date,equity,cash,pos,buy_th,sell_th
2023-12-11,406740.388026333,0.0,1,1.7999999999999994,-0.5
2023-12-12,410180.72610613966,0.0,1,1.7999999999999994,-0.5
2023-12-13,410221.80476977915,410221.80476977915,0,1.7999999999999994,-0.5
2023-12-14,409084.59635075025,0.0,1,1.9999999999999996,-0.5
2023-12-15,410523.96795267967,0.0,1,1.2999999999999996,1.8999999999999995
2023-12-18,411596.65118296497,0.0,1,1.9499999999999993,1.7499999999999996
2023-12-19,414379.5557898372,0.0,1,1.9499999999999993,1.2999999999999996
2023-12-20,413033.6419254226,413033.6419254226,0,2.2999999999999994,0.8999999999999997
2023-12-21,413033.6419254226,413033.6419254226,0,2.1499999999999995,1.0999999999999996
2023-12-22,414292.1482061075,0.0,1,1.6499999999999995,1.2999999999999996
2023-12-26,417022.2948956578,0.0,1,1.6499999999999995,1.2999999999999996
2023-12-27,418047.36855976406,0.0,1,1.6499999999999995,1.2999999999999996
2023-12-28,417824.0851873845,0.0,1,1.6499999999999995,1.2999999999999996
2023-12-29,416751.4347204322,416751.4347204322,0,1.7999999999999994,1.2999999999999996
2024-01-02,411061.9604768224,0.0,1,1.7999999999999994,1.2999999999999996
2024-01-03,407343.88395137544,0.0,1,2.2999999999999994,-0.5
2024-01-04,407640.1043338973,407640.1043338973,0,2.2499999999999996,1.1499999999999997
2024-01-05,407640.1043338973,407640.1043338973,0,2.4499999999999993,1.9999999999999996
2024-01-08,407640.1043338973,407640.1043338973,0,2.4499999999999993,1.9999999999999996
2024-01-09,407640.1043338973,407640.1043338973,0,0.8499999999999996,2.2499999999999996
2024-01-10,407640.1043338973,407640.1043338973,0,0.5999999999999996,2.0499999999999994
2024-01-11,407640.1043338973,407640.1043338973,0,1.4499999999999995,1.2499999999999996
2024-01-12,407640.1043338973,407640.1043338973,0,-0.5,0.9999999999999996
2024-01-16,407640.1043338973,407640.1043338973,0,-0.5,1.9999999999999996
2024-01-17,407640.1043338973,407640.1043338973,0,1.1999999999999997,0.8999999999999997
2024-01-18,407640.1043338973,407640.1043338973,0,1.5499999999999994,2.0999999999999996
2024-01-19,407640.1043338973,407640.1043338973,0,1.5499999999999994,2.0999999999999996
2024-01-22,408636.7533790701,408636.7533790701,0,1.5499999999999994,2.0999999999999996
2024-01-23,411953.2480670229,0.0,1,-0.5,2.349999999999999
2024-01-24,413514.52188211173,413514.52188211173,0,-0.5,2.2999999999999994
2024-01-25,413514.52188211173,413514.52188211173,0,-0.5,-0.5
2024-01-26,415040.4057266952,415040.4057266952,0,-0.5,-0.5
2024-01-29,415040.4057266952,415040.4057266952,0,-0.5,-0.5
2024-01-30,409268.41055543063,0.0,1,2.3999999999999995,-0.5
2024-01-31,407793.8840578975,407793.8840578975,0,-0.5,1.6999999999999993
2024-02-01,410686.91956213297,410686.91956213297,0,2.1499999999999995,1.6499999999999995
2024-02-02,411325.80460175726,411325.80460175726,0,1.5999999999999996,2.2499999999999996
2024-02-05,411325.80460175726,411325.80460175726,0,1.5999999999999996,2.2499999999999996
2024-02-06,410663.0575319478,0.0,1,2.1499999999999995,1.3499999999999996
2024-02-07,414918.0858207246,0.0,1,2.1999999999999993,1.6999999999999993
2024-02-08,415590.4379205313,0.0,1,1.6499999999999995,2.0999999999999996
2024-02-09,419960.726569275,0.0,1,2.3999999999999995,2.4499999999999993
2024-02-12,417338.5533800288,0.0,1,2.1999999999999993,-0.5
2024-02-13,411786.8460416248,0.0,1,2.499999999999999,-0.5
2024-02-14,413554.1715611167,413554.1715611167,0,2.499999999999999,2.349999999999999
2024-02-15,413554.1715611167,413554.1715611167,0,2.499999999999999,2.349999999999999
2024-02-16,413554.1715611167,413554.1715611167,0,1.2999999999999996,1.6999999999999993
2024-02-20,411308.6499479622,0.0,1,2.4499999999999993,-0.5
2024-02-21,416435.7660830476,0.0,1,2.349999999999999,-0.5
2024-02-22,419148.98573268787,419148.98573268787,0,1.5999999999999996,-0.5
2024-02-23,416790.0866884298,0.0,1,1.3999999999999995,1.8499999999999996
2024-02-26,417592.8391191138,0.0,1,-0.5,-0.5
2024-02-27,418684.33478940115,0.0,1,-0.5,1.4499999999999995
2024-02-28,417041.06352615944,417041.06352615944,0,2.349999999999999,1.4999999999999996
2024-02-29,418891.6540319824,418891.6540319824,0,-0.5,2.2999999999999994
2024-03-01,421734.7668844748,421734.7668844748,0,-0.5,2.4499999999999993
2024-03-04,419763.9108438545,0.0,1,1.9499999999999993,1.0499999999999996
2024-03-05,413510.2330226553,0.0,1,2.1999999999999993,-0.5
2024-03-06,416163.3084619519,416163.3084619519,0,2.2999999999999994,2.2499999999999996
2024-03-07,417041.6055206727,417041.6055206727,0,1.6999999999999993,2.1499999999999995
2024-03-08,417041.6055206727,417041.6055206727,0,2.349999999999999,-0.5
2024-03-11,418024.0484074922,418024.0484074922,0,2.2999999999999994,2.3999999999999995
2024-03-12,418024.0484074922,418024.0484074922,0,1.2499999999999996,2.499999999999999
2024-03-13,417932.59510123834,0.0,1,1.2499999999999996,1.4499999999999995
2024-03-14,418775.5830661556,418775.5830661556,0,1.7499999999999996,-0.5
2024-03-15,418775.5830661556,418775.5830661556,0,2.4499999999999993,1.6499999999999995
2024-03-18,418775.5830661556,418775.5830661556,0,2.3999999999999995,-0.5
2024-03-19,421022.2125869378,0.0,1,2.3999999999999995,-0.5
2024-03-20,421463.85770640784,421463.85770640784,0,1.8999999999999995,1.9999999999999996
2024-03-21,421463.85770640784,421463.85770640784,0,1.8999999999999995,1.9999999999999996
2024-03-22,421737.62780570245,421737.62780570245,0,-0.5,2.1499999999999995
2024-03-25,422275.40436385036,0.0,1,1.8999999999999995,1.8999999999999995
2024-03-26,423137.9646735498,423137.9646735498,0,0.7499999999999998,2.0499999999999994
2024-03-27,423535.9361815507,423535.9361815507,0,0.8999999999999997,2.4499999999999993
2024-03-28,423869.7317624907,423869.7317624907,0,-0.5,2.2499999999999996
2024-04-01,423005.33372679754,0.0,1,1.8999999999999995,-0.5
2024-04-02,419787.9116376024,0.0,1,2.0499999999999994,-0.5
2024-04-03,422443.712711228,422443.712711228,0,1.9499999999999993,-0.5
2024-04-04,422443.712711228,422443.712711228,0,1.9499999999999993,-0.5
2024-04-05,422443.712711228,422443.712711228,0,1.9499999999999993,-0.5
2024-04-08,422673.8750064623,0.0,1,1.7999999999999994,-0.5
2024-04-09,423057.7647487031,423057.7647487031,0,1.2499999999999996,2.4499999999999993
2024-04-10,424922.739052596,0.0,1,1.2999999999999996,1.7499999999999996
2024-04-11,428285.68118180457,428285.68118180457,0,1.0499999999999996,2.4499999999999993
2024-04-12,428285.68118180457,428285.68118180457,0,1.4499999999999995,-0.5
2024-04-15,428285.68118180457,428285.68118180457,0,1.4499999999999995,-0.5
2024-04-16,433072.7286273943,433072.7286273943,0,2.3999999999999995,-0.5
2024-04-17,433072.7286273943,433072.7286273943,0,2.349999999999999,-0.5
2024-04-18,428162.28490683815,0.0,1,2.3999999999999995,-0.5
2024-04-19,427573.8433039616,427573.8433039616,0,-0.5,2.1499999999999995
2024-04-22,428496.2221605618,0.0,1,1.5499999999999994,-0.5
2024-04-23,438017.22169146733,0.0,1,1.4499999999999995,2.349999999999999
2024-04-24,438124.0831546217,0.0,1,1.0999999999999996,2.499999999999999
2024-04-25,445791.69617290795,0.0,1,1.2999999999999996,2.499999999999999
2024-04-26,446825.65204532,0.0,1,1.8999999999999995,-0.5
2024-04-29,448587.58284991514,0.0,1,1.8999999999999995,-0.5
2024-04-30,448048.639309686,448048.639309686,0,2.3999999999999995,-0.5
2024-05-01,448048.639309686,448048.639309686,0,1.7499999999999996,1.4499999999999995
2024-05-02,448615.7469930587,448615.7469930587,0,1.6499999999999995,1.2499999999999996
2024-05-03,448615.7469930587,448615.7469930587,0,-0.5,2.3999999999999995
2024-05-06,448615.7469930587,448615.7469930587,0,-0.5,2.3999999999999995
2024-05-07,449657.0214541645,0.0,1,1.2999999999999996,-0.5
2024-05-08,449139.42017667805,0.0,1,1.5999999999999996,1.4999999999999996
2024-05-09,451080.87142985896,0.0,1,1.4499999999999995,2.1499999999999995
2024-05-10,451428.28902253346,451428.28902253346,0,-0.5,2.349999999999999
2024-05-13,451428.28902253346,451428.28902253346,0,-0.5,2.349999999999999
2024-05-14,454741.0191962221,0.0,1,-0.5,-0.5
2024-05-15,457847.6186047141,457847.6186047141,0,-0.5,-0.5
2024-05-16,457452.8962065537,0.0,1,1.4999999999999996,-0.5
2024-05-17,456759.60173798987,456759.60173798987,0,1.7499999999999996,-0.5
2024-05-20,456759.60173798987,456759.60173798987,0,-0.5,-0.5
2024-05-21,458761.1246663553,0.0,1,1.8499999999999996,1.0499999999999996
2024-05-22,460329.15192531096,0.0,1,2.1999999999999993,1.0499999999999996
2024-05-23,462251.21741079155,462251.21741079155,0,-0.5,0.9499999999999997
2024-05-24,463476.1503239575,0.0,1,2.499999999999999,2.2999999999999994
2024-05-28,464923.406345277,0.0,1,2.499999999999999,2.2999999999999994
2024-05-29,459944.0359782197,0.0,1,2.1999999999999993,1.4999999999999996
2024-05-30,459275.92560761544,0.0,1,2.1499999999999995,-0.5
2024-05-31,453371.1242125821,453371.1242125821,0,2.0499999999999994,2.1499999999999995
2024-06-03,453371.1242125821,453371.1242125821,0,2.0499999999999994,2.1499999999999995
2024-06-04,453371.1242125821,453371.1242125821,0,2.0499999999999994,2.1499999999999995
2024-06-05,454016.7680807287,454016.7680807287,0,2.0499999999999994,2.1499999999999995
2024-06-06,454016.7680807287,454016.7680807287,0,2.0499999999999994,2.1499999999999995
2024-06-07,454016.7680807287,454016.7680807287,0,2.0499999999999994,2.1499999999999995
2024-06-10,454016.7680807287,454016.7680807287,0,0.9499999999999997,2.0499999999999994
2024-06-11,454016.7680807287,454016.7680807287,0,0.8999999999999997,1.2499999999999996
2024-06-12,455050.95302900695,455050.95302900695,0,0.6999999999999997,1.8499999999999996
2024-06-13,455604.6591355752,0.0,1,1.1499999999999997,-0.5
2024-06-14,457475.8039094955,0.0,1,0.8999999999999997,2.1999999999999993
2024-06-17,465324.4282736333,0.0,1,-0.5,1.2999999999999996
2024-06-18,465823.08605679683,0.0,1,2.499999999999999,2.2499999999999996
2024-06-20,468230.06881783635,468230.06881783635,0,2.0999999999999996,-0.5
2024-06-21,468337.1306528117,468337.1306528117,0,2.1499999999999995,2.0999999999999996
2024-06-24,468337.1306528117,468337.1306528117,0,2.349999999999999,-0.5
2024-06-25,471573.7587245837,0.0,1,2.2499999999999996,0.5499999999999998
2024-06-26,470530.9545434049,0.0,1,2.349999999999999,2.2999999999999994
2024-06-27,474866.46211553225,0.0,1,2.349999999999999,2.2999999999999994
2024-06-28,476190.81636345334,0.0,1,2.349999999999999,2.2999999999999994
2024-07-01,477908.73376827623,0.0,1,2.349999999999999,2.2999999999999994
2024-07-02,483102.20661638246,0.0,1,2.349999999999999,2.2999999999999994
2024-07-03,487398.09244586475,0.0,1,2.349999999999999,2.2999999999999994
2024-07-05,492237.9523530129,0.0,1,2.349999999999999,2.2999999999999994
2024-07-08,495604.27605379303,0.0,1,2.349999999999999,2.2999999999999994
2024-07-09,494680.7713217207,0.0,1,2.349999999999999,2.2999999999999994
2024-07-10,499179.1330811702,0.0,1,2.349999999999999,2.2999999999999994
2024-07-11,490768.28890842455,490768.28890842455,0,1.3999999999999995,-0.5
2024-07-12,490768.28890842455,490768.28890842455,0,1.5999999999999996,2.1999999999999993
2024-07-15,492452.32687851926,0.0,1,1.5999999999999996,2.1999999999999993
2024-07-16,490867.34996548895,0.0,1,-0.5,2.4499999999999993
2024-07-17,485636.9261524889,485636.9261524889,0,2.1999999999999993,-0.5
2024-07-18,485636.9261524889,485636.9261524889,0,2.349999999999999,1.7999999999999994
2024-07-19,485636.9261524889,485636.9261524889,0,2.4499999999999993,1.0999999999999996
2024-07-22,485636.9261524889,485636.9261524889,0,2.4499999999999993,1.0999999999999996
2024-07-23,485636.9261524889,485636.9261524889,0,2.1999999999999993,-0.5
2024-07-24,485636.9261524889,485636.9261524889,0,2.499999999999999,-0.5
2024-07-25,485636.9261524889,485636.9261524889,0,2.349999999999999,-0.5
2024-07-26,485636.9261524889,485636.9261524889,0,2.0999999999999996,-0.5
2024-07-29,485636.9261524889,485636.9261524889,0,0.9999999999999996,-0.5
2024-07-30,485636.9261524889,485636.9261524889,0,0.8499999999999996,2.3999999999999995
2024-07-31,485636.9261524889,485636.9261524889,0,-0.5,2.2999999999999994
2024-08-01,485636.9261524889,485636.9261524889,0,1.5999999999999996,-0.5
2024-08-02,485636.9261524889,485636.9261524889,0,1.9999999999999996,-0.5
2024-08-05,485636.9261524889,485636.9261524889,0,-0.5,-0.5
2024-08-06,485636.9261524889,485636.9261524889,0,2.499999999999999,-0.5
2024-08-07,485636.9261524889,485636.9261524889,0,2.499999999999999,-0.5
2024-08-08,485636.9261524889,485636.9261524889,0,-0.5,-0.5
2024-08-09,485636.9261524889,485636.9261524889,0,1.5499999999999994,-0.5
2024-08-12,485636.9261524889,485636.9261524889,0,1.5499999999999994,-0.5
2024-08-13,485636.9261524889,485636.9261524889,0,1.5499999999999994,-0.5
2024-08-14,485773.37639974366,0.0,1,1.5499999999999994,-0.5
2024-08-15,490139.7843118954,490139.7843118954,0,1.5499999999999994,-0.5
2024-08-16,491203.785337566,0.0,1,2.4499999999999993,-0.5
2024-08-19,498412.1397820913,0.0,1,-0.5,-0.5
2024-08-20,498545.1930189433,0.0,1,2.2499999999999996,-0.5
2024-08-21,502400.4082680214,0.0,1,-0.5,-0.5
2024-08-22,499255.3135600522,0.0,1,2.499999999999999,-0.5
2024-08-23,501272.91054763563,501272.91054763563,0,2.499999999999999,-0.5
2024-08-26,497613.81730033935,497613.81730033935,0,2.499999999999999,0.6999999999999997
2024-08-27,500139.5086644523,0.0,1,2.499999999999999,0.7499999999999998
2024-08-28,494278.728099577,0.0,1,2.349999999999999,1.8999999999999995
2024-08-29,504539.72571818315,504539.72571818315,0,2.4499999999999993,-0.5
2024-08-30,507341.3630271349,0.0,1,2.1999999999999993,1.1999999999999997
2024-09-03,504294.7156113166,504294.7156113166,0,2.4499999999999993,-0.5
2024-09-04,505503.63377191557,0.0,1,2.2499999999999996,-0.5
2024-09-05,506941.2303354944,0.0,1,1.9999999999999996,-0.5
2024-09-06,502794.20114666544,502794.20114666544,0,2.499999999999999,-0.5
2024-09-09,506040.90408197785,0.0,1,1.9499999999999993,-0.5
2024-09-10,509465.5085479923,0.0,1,1.7999999999999994,1.6499999999999995
2024-09-11,508509.2878204687,508509.2878204687,0,1.4999999999999996,1.6999999999999993
2024-09-12,508509.2878204687,508509.2878204687,0,1.4999999999999996,1.6999999999999993
2024-09-13,509873.5050526282,0.0,1,1.4999999999999996,1.6999999999999993
2024-09-16,508348.1598009223,0.0,1,-0.5,2.0499999999999994
2024-09-17,509175.28363459377,0.0,1,-0.5,2.499999999999999
2024-09-18,514230.99731325306,514230.99731325306,0,-0.5,2.3999999999999995
2024-09-19,515567.4579864456,515567.4579864456,0,-0.5,1.6999999999999993
2024-09-20,515727.8909768571,0.0,1,-0.5,2.1499999999999995
2024-09-23,516401.7095365855,0.0,1,1.1999999999999997,-0.5
2024-09-24,519407.1542236279,0.0,1,1.7999999999999994,1.6999999999999993
2024-09-25,521888.5178086593,0.0,1,2.2999999999999994,2.0499999999999994
2024-09-26,526883.3315768045,526883.3315768045,0,2.2999999999999994,2.0499999999999994
2024-09-27,526883.3315768045,526883.3315768045,0,2.2999999999999994,2.0499999999999994
2024-09-30,529664.8652913071,0.0,1,2.0999999999999996,1.0499999999999996
2024-10-01,530414.5755502941,530414.5755502941,0,2.2499999999999996,1.1999999999999997
2024-10-02,536307.1827245896,0.0,1,2.0999999999999996,2.349999999999999
2024-10-03,539341.4996400404,0.0,1,2.2499999999999996,-0.5
2024-10-04,543244.6279423522,543244.6279423522,0,2.0499999999999994,2.1499999999999995
2024-10-07,542977.9868358648,0.0,1,2.0499999999999994,2.1499999999999995
2024-10-08,546129.6293099481,546129.6293099481,0,-0.5,2.2499999999999996
2024-10-09,551612.7461701442,0.0,1,-0.5,2.2499999999999996
2024-10-10,551881.3069959497,0.0,1,1.9999999999999996,2.2499999999999996
2024-10-11,551109.1946217589,0.0,1,-0.5,-0.5
2024-10-14,556961.5826174376,0.0,1,-0.5,-0.5
2024-10-15,555920.9094174412,555920.9094174412,0,-0.5,1.5499999999999994
2024-10-16,554834.2199323141,0.0,1,2.2499999999999996,-0.5
2024-10-17,558886.6661372671,558886.6661372671,0,2.1499999999999995,1.9499999999999993
2024-10-18,560222.0471503953,0.0,1,-0.5,2.0999999999999996
2024-10-21,561150.8798542316,0.0,1,1.1499999999999997,2.499999999999999
2024-10-22,563766.1084445572,0.0,1,-0.5,1.9499999999999993
2024-10-23,555191.6324835446,555191.6324835446,0,2.0999999999999996,-0.5
2024-10-24,555191.6324835446,555191.6324835446,0,2.1999999999999993,2.499999999999999
2024-10-25,555191.6324835446,555191.6324835446,0,1.0999999999999996,2.2999999999999994
2024-10-28,551762.1413787163,0.0,1,1.8499999999999996,-0.5
2024-10-29,558297.3386545297,0.0,1,1.7499999999999996,2.499999999999999
2024-10-30,558709.2676139931,558709.2676139931,0,1.7499999999999996,1.9499999999999993
2024-10-31,558709.2676139931,558709.2676139931,0,1.9999999999999996,-0.5
2024-11-01,558709.2676139931,558709.2676139931,0,2.349999999999999,2.349999999999999
2024-11-04,556635.2632776012,0.0,1,1.6999999999999993,-0.5
2024-11-05,565240.6624855036,0.0,1,1.3999999999999995,2.4499999999999993
2024-11-06,573548.138418565,573548.138418565,0,1.3999999999999995,2.4499999999999993
2024-11-07,573548.138418565,573548.138418565,0,1.3999999999999995,2.4499999999999993
2024-11-08,573548.138418565,573548.138418565,0,1.3999999999999995,2.4499999999999993
2024-11-11,573548.138418565,573548.138418565,0,1.3999999999999995,2.4499999999999993
2024-11-12,574587.8672388418,574587.8672388418,0,-0.5,2.1499999999999995
2024-11-13,574802.2933307645,0.0,1,1.0499999999999996,2.349999999999999
2024-11-14,576238.8220916514,576238.8220916514,0,1.5499999999999994,-0.5
2024-11-15,576238.8220916514,576238.8220916514,0,1.7999999999999994,-0.5
2024-11-18,576238.8220916514,576238.8220916514,0,-0.5,1.8999999999999995
2024-11-19,582251.2873212541,0.0,1,-0.5,2.349999999999999
2024-11-20,577854.4557426004,0.0,1,-0.5,2.349999999999999
2024-11-21,588461.7018249411,0.0,1,-0.5,-0.5
2024-11-22,591896.3031974602,0.0,1,0.6999999999999997,2.1999999999999993
2024-11-25,595597.0403960653,595597.0403960653,0,0.7999999999999998,2.499999999999999
2024-11-26,596933.4848917873,0.0,1,0.6499999999999997,2.4499999999999993
2024-11-27,592935.8746019524,592935.8746019524,0,1.5999999999999996,1.9499999999999993
2024-11-29,592935.8746019524,592935.8746019524,0,1.5999999999999996,1.9499999999999993
2024-12-02,592935.8746019524,592935.8746019524,0,1.5999999999999996,1.9499999999999993
2024-12-03,592935.8746019524,592935.8746019524,0,1.5999999999999996,1.9499999999999993
2024-12-04,592935.8746019524,592935.8746019524,0,1.5999999999999996,1.9499999999999993
2024-12-05,591755.4961524558,591755.4961524558,0,-0.5,2.0999999999999996
2024-12-06,592713.3940228226,0.0,1,-0.5,2.4499999999999993
2024-12-09,588858.256102937,0.0,1,1.7999999999999994,0.9499999999999997
2024-12-10,590662.3906983542,590662.3906983542,0,1.9999999999999996,-0.5
2024-12-11,591714.7060905994,591714.7060905994,0,2.0499999999999994,2.349999999999999
2024-12-12,591714.7060905994,591714.7060905994,0,2.0499999999999994,2.349999999999999
2024-12-13,591714.7060905994,591714.7060905994,0,2.0499999999999994,2.349999999999999
2024-12-16,591714.7060905994,591714.7060905994,0,2.0499999999999994,2.349999999999999
2024-12-17,589159.0290878994,0.0,1,-0.5,1.2499999999999996
2024-12-18,591768.3144931996,591768.3144931996,0,2.4499999999999993,1.5999999999999996
2024-12-19,591768.3144931996,591768.3144931996,0,2.499999999999999,-0.5
2024-12-20,591768.3144931996,591768.3144931996,0,2.0499999999999994,-0.5
2024-12-23,594693.9157709918,0.0,1,2.0499999999999994,-0.5
2024-12-24,603288.5810034166,0.0,1,1.9999999999999996,1.4999999999999996
2024-12-26,601956.5786473291,0.0,1,1.9499999999999993,-0.5
2024-12-27,596292.1394934963,596292.1394934963,0,2.0999999999999996,-0.5
2024-12-30,588110.7853411259,0.0,1,2.4499999999999993,2.499999999999999
2024-12-31,586656.73374002,0.0,1,2.499999999999999,2.499999999999999
2025-01-02,582789.6005096313,582789.6005096313,0,-0.5,-0.5
2025-01-03,590235.5984454333,0.0,1,-0.5,-0.5
2025-01-06,592921.2155500996,592921.2155500996,0,-0.5,-0.5
2025-01-07,592921.2155500996,592921.2155500996,0,2.4499999999999993,-0.5
2025-01-08,596087.7535207048,0.0,1,2.3999999999999995,1.6999999999999993
2025-01-10,594713.0603891711,0.0,1,2.499999999999999,2.2999999999999994
2025-01-13,596591.5406998362,0.0,1,2.499999999999999,2.2999999999999994
2025-01-14,593914.8735488354,0.0,1,-0.5,2.2999999999999994
2025-01-15,597118.3874629684,597118.3874629684,0,-0.5,2.2499999999999996
2025-01-16,597559.8100669989,0.0,1,1.2499999999999996,2.499999999999999
2025-01-17,600379.3127680891,600379.3127680891,0,0.7499999999999998,2.4499999999999993
2025-01-21,600379.3127680891,600379.3127680891,0,0.7499999999999998,2.4499999999999993
2025-01-22,600379.3127680891,600379.3127680891,0,0.7499999999999998,2.4499999999999993
2025-01-23,603830.6167992806,0.0,1,-0.5,-0.5
2025-01-24,605199.2621286131,605199.2621286131,0,-0.5,-0.5
2025-01-27,605199.2621286131,605199.2621286131,0,-0.5,-0.5
2025-01-28,607945.7398207762,0.0,1,-0.5,-0.5
2025-01-29,614223.2317072344,614223.2317072344,0,-0.5,2.0499999999999994
2025-01-30,622087.2599265133,622087.2599265133,0,-0.5,1.5499999999999994
2025-01-31,622087.2599265133,622087.2599265133,0,-0.5,1.8499999999999996
2025-02-03,633097.0349087617,0.0,1,1.5999999999999996,-0.5
2025-02-04,630564.2059777506,630564.2059777506,0,1.6499999999999995,2.4499999999999993
2025-02-05,639615.250726065,0.0,1,1.9499999999999993,2.3999999999999995
2025-02-06,642284.4596330747,0.0,1,-0.5,1.8999999999999995
2025-02-07,644953.6685400845,644953.6685400845,0,-0.5,-0.5
2025-02-10,645712.138900432,645712.138900432,0,1.2999999999999996,-0.5
2025-02-11,647341.3022056974,0.0,1,1.1999999999999997,-0.5
2025-02-12,647171.5943871113,647171.5943871113,0,0.6999999999999997,-0.5
2025-02-13,647171.5943871113,647171.5943871113,0,0.6999999999999997,-0.5
2025-02-14,647171.5943871113,647171.5943871113,0,0.6999999999999997,-0.5
2025-02-18,651828.6233206537,0.0,1,0.6999999999999997,-0.5
2025-02-19,650453.9116288285,0.0,1,1.5999999999999996,-0.5
2025-02-20,655092.101560365,655092.101560365,0,1.3499999999999996,-0.5
2025-02-21,655092.101560365,655092.101560365,0,2.0999999999999996,-0.5
2025-02-24,655092.101560365,655092.101560365,0,2.0999999999999996,2.3999999999999995
2025-02-25,655092.101560365,655092.101560365,0,2.4499999999999993,-0.5
2025-02-26,650607.2236084825,0.0,1,2.499999999999999,2.3999999999999995
2025-02-27,655869.4972407403,655869.4972407403,0,2.1999999999999993,1.4499999999999995
2025-02-28,657952.9808687428,657952.9808687428,0,-0.5,1.6999999999999993
2025-03-03,657952.9808687428,657952.9808687428,0,-0.5,1.6999999999999993
2025-03-04,657952.9808687428,657952.9808687428,0,2.4499999999999993,-0.5
2025-03-05,655994.2754243383,655994.2754243383,0,2.3999999999999995,-0.5
2025-03-06,655994.2754243383,655994.2754243383,0,2.2999999999999994,-0.5
2025-03-07,648238.7036851821,0.0,1,2.499999999999999,2.1999999999999993
2025-03-10,640287.9249438707,640287.9249438707,0,2.499999999999999,-0.5
2025-03-11,633345.0387793351,0.0,1,2.499999999999999,-0.5
2025-03-12,637824.2862966774,637824.2862966774,0,2.349999999999999,-0.5
2025-03-13,641859.7341621233,0.0,1,1.8999999999999995,-0.5
2025-03-14,653090.3032569038,0.0,1,2.1999999999999993,-0.5
2025-03-17,653008.5272683495,653008.5272683495,0,2.1999999999999993,-0.5
2025-03-18,647924.8388982455,0.0,1,2.0999999999999996,1.9499999999999993
2025-03-19,652205.9664540465,652205.9664540465,0,2.2999999999999994,2.499999999999999
2025-03-20,648822.4026952012,0.0,1,2.499999999999999,2.0499999999999994
2025-03-21,651854.2198344407,0.0,1,1.9999999999999996,-0.5
2025-03-24,663478.1255368975,0.0,1,1.9999999999999996,-0.5
2025-03-25,669002.9355282643,0.0,1,1.7999999999999994,2.499999999999999
2025-03-26,666742.6075717778,666742.6075717778,0,2.1499999999999995,2.2999999999999994
2025-03-27,666742.6075717778,666742.6075717778,0,2.3999999999999995,2.4499999999999993
2025-03-28,666742.6075717778,666742.6075717778,0,2.499999999999999,-0.5
2025-03-31,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-01,666742.6075717778,666742.6075717778,0,2.499999999999999,-0.5
2025-04-02,666742.6075717778,666742.6075717778,0,2.499999999999999,-0.5
2025-04-03,666742.6075717778,666742.6075717778,0,-0.5,1.9499999999999993
2025-04-04,666742.6075717778,666742.6075717778,0,-0.5,2.3999999999999995
2025-04-07,666742.6075717778,666742.6075717778,0,-0.5,2.3999999999999995
2025-04-08,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-09,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-10,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-11,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-14,666742.6075717778,666742.6075717778,0,2.499999999999999,-0.5
2025-04-15,666742.6075717778,666742.6075717778,0,2.499999999999999,-0.5
2025-04-16,666742.6075717778,666742.6075717778,0,2.2499999999999996,-0.5
2025-04-17,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-21,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-22,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-23,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-24,666742.6075717778,666742.6075717778,0,-0.5,-0.5
2025-04-25,668620.1603436942,668620.1603436942,0,1.9499999999999993,-0.5
2025-04-28,674336.2243075565,674336.2243075565,0,2.2999999999999994,-0.5
2025-04-29,677352.0539297775,677352.0539297775,0,1.7999999999999994,-0.5
2025-04-30,673655.4718945596,673655.4718945596,0,1.7999999999999994,-0.5
2025-05-01,673655.4718945596,673655.4718945596,0,1.9499999999999993,-0.5
2025-05-02,673655.4718945596,673655.4718945596,0,1.9499999999999993,-0.5
2025-05-05,673655.4718945596,673655.4718945596,0,-0.5,-0.5
2025-05-06,673655.4718945596,673655.4718945596,0,-0.5,-0.5
2025-05-07,673655.4718945596,673655.4718945596,0,-0.5,-0.5
2025-05-08,673217.1965201667,0.0,1,-0.5,2.499999999999999
2025-05-09,675381.0001167154,675381.0001167154,0,2.499999999999999,-0.5
2025-05-12,676646.6067722916,676646.6067722916,0,2.499999999999999,-0.5
2025-05-13,676646.6067722916,676646.6067722916,0,2.499999999999999,-0.5
2025-05-14,676646.6067722916,676646.6067722916,0,1.6999999999999993,2.1999999999999993
2025-05-15,673941.2086733709,0.0,1,-0.5,2.499999999999999
2025-05-16,668815.7284607788,0.0,1,2.4499999999999993,2.4499999999999993
2025-05-19,678952.844550309,0.0,1,2.4499999999999993,2.4499999999999993
2025-05-20,675599.7984591568,0.0,1,2.4499999999999993,1.6999999999999993
2025-05-21,672129.7856438943,672129.7856438943,0,2.3999999999999995,1.3499999999999996
2025-05-22,671126.8715546326,0.0,1,2.499999999999999,0.9499999999999997
