date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2017-11-01,100000.0,100000.0,0,2.2499999999999996,2.0999999999999996,0.16723676344129282,FORCE_SELL
2017-11-02,100000.0,100000.0,0,2.4499999999999993,1.8999999999999995,0.1773519413316584,FREE
2017-11-03,100000.0,100000.0,0,2.2999999999999994,2.349999999999999,0.17856808051275488,FORCE_BUY
2017-11-06,100000.0,100000.0,0,2.2999999999999994,2.349999999999999,0.18399057841319058,FREE
2017-11-07,100000.0,100000.0,0,1.3999999999999995,0.9499999999999997,0.17388037508685594,FORCE_SELL
2017-11-08,100000.0,100000.0,0,1.1999999999999997,1.1499999999999997,0.1724690550527951,FORCE_SELL
2017-11-09,100000.0,100000.0,0,1.2499999999999996,1.2999999999999996,0.1786348244087734,FREE
2017-11-10,100000.0,100000.0,0,1.2999999999999996,0.9499999999999997,0.18012823319948956,FORCE_SELL
2017-11-13,100000.0,100000.0,0,1.1999999999999997,-0.5,0.1881114061650282,FREE
2017-11-14,100000.0,100000.0,0,1.1999999999999997,0.8999999999999997,0.19179083743849887,FORCE_SELL
2017-11-15,100000.0,100000.0,0,1.5499999999999994,-0.5,0.2018733969886687,FORCE_BUY
2017-11-16,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.18985301499130067,FORCE_SELL
2017-11-17,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.18806713496896935,FREE
2017-11-20,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.17995605840370243,FREE
2017-11-21,100000.0,100000.0,0,-0.5,2.4499999999999993,0.19312970450101696,FORCE_BUY
2017-11-22,100000.0,100000.0,0,-0.5,2.4499999999999993,0.17622175752992716,FORCE_BUY
2017-11-24,100000.0,100000.0,0,-0.5,2.4499999999999993,0.16765478860951066,FORCE_BUY
2017-11-27,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18004519231289925,FREE
2017-11-28,100000.0,100000.0,0,-0.5,2.4499999999999993,0.16820625351968468,FORCE_BUY
2017-11-29,100000.0,100000.0,0,1.6999999999999993,-0.5,0.15416017316356126,FORCE_SELL
2017-11-30,100000.0,100000.0,0,1.8499999999999996,1.8499999999999996,0.1698496388448648,FORCE_BUY
2017-12-01,100000.0,100000.0,0,1.8499999999999996,1.8499999999999996,0.1821206828206894,FORCE_SELL
2017-12-04,100000.0,100000.0,0,2.0499999999999994,0.9499999999999997,0.1503717925433042,FORCE_SELL
2017-12-05,100000.0,100000.0,0,1.8499999999999996,0.9499999999999997,0.18330628941513014,FORCE_SELL
2017-12-06,100000.0,100000.0,0,1.9999999999999996,0.1499999999999999,0.21009285874145397,FORCE_BUY
2017-12-07,100000.0,100000.0,0,1.3499999999999996,1.3999999999999995,0.20028178274071942,FREE
2017-12-08,100000.0,100000.0,0,-0.5,1.3499999999999996,0.1922701970590401,FREE
2017-12-11,100000.0,100000.0,0,-0.5,2.499999999999999,0.22680455399201482,FORCE_BUY
2017-12-12,100000.0,100000.0,0,0.44999999999999973,1.7499999999999996,0.16978464372061342,FORCE_BUY
2017-12-13,100000.0,100000.0,0,0.5999999999999996,2.0499999999999994,0.14770141586402474,FORCE_BUY
2017-12-14,100000.0,100000.0,0,0.5499999999999998,2.4499999999999993,0.15825099256495453,FREE
2017-12-15,100000.0,100000.0,0,0.7499999999999998,2.499999999999999,0.17251928204498443,FORCE_BUY
2017-12-18,100000.0,100000.0,0,1.4499999999999995,1.1999999999999997,0.16123233955671823,FORCE_BUY
2017-12-19,100000.0,100000.0,0,1.6999999999999993,0.8999999999999997,0.14207218916300365,FORCE_SELL
2017-12-20,100000.0,100000.0,0,1.4999999999999996,1.0499999999999996,0.13180046727395003,FORCE_BUY
2017-12-21,100000.0,100000.0,0,1.1999999999999997,1.1999999999999997,0.163288878417763,FREE
2017-12-22,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1745850712418252,FORCE_BUY
2017-12-26,100000.0,100000.0,0,1.7999999999999994,1.4499999999999995,0.18085937519327752,FORCE_SELL
2017-12-27,100000.0,100000.0,0,1.6499999999999995,0.7499999999999998,0.17476096906788616,FORCE_SELL
2017-12-28,100000.0,100000.0,0,1.1499999999999997,0.9999999999999996,0.17328813247776823,FORCE_SELL
2017-12-29,100000.0,100000.0,0,1.7499999999999996,-0.5,0.14293203296300427,FORCE_SELL
2018-01-02,100000.0,100000.0,0,1.7499999999999996,-0.5,0.16685785381428678,FORCE_BUY
2018-01-03,100000.0,100000.0,0,1.7499999999999996,-0.5,0.19014994222004641,FORCE_SELL
2018-01-04,100000.0,100000.0,0,1.7499999999999996,-0.5,0.1581802234362777,FORCE_SELL
2018-01-05,100000.0,100000.0,0,-0.5,1.3999999999999995,0.17302071334583358,FORCE_BUY
2018-01-08,100000.0,100000.0,0,-0.5,1.3999999999999995,0.17942074317684534,FORCE_BUY
2018-01-09,100000.0,100000.0,0,2.2499999999999996,0.34999999999999987,0.16333545902814697,FORCE_BUY
2018-01-10,100000.0,100000.0,0,-0.5,0.19999999999999984,0.18152951903767886,FORCE_BUY
2018-01-11,100000.0,100000.0,0,2.499999999999999,0.8499999999999996,0.1793756836043057,FORCE_BUY
2018-01-12,100000.0,100000.0,0,2.499999999999999,0.8499999999999996,0.16725982368465064,FORCE_BUY
2018-01-16,100000.0,100000.0,0,2.1499999999999995,-0.5,0.16620470324620892,FORCE_SELL
2018-01-17,100000.0,100000.0,0,2.4499999999999993,1.1999999999999997,0.17385652847683356,FORCE_BUY
2018-01-18,100000.0,100000.0,0,2.0999999999999996,0.7499999999999998,0.16343646045086166,FORCE_BUY
2018-01-19,100000.0,100000.0,0,2.1499999999999995,0.6499999999999997,0.1839372976171116,FORCE_BUY
2018-01-22,100000.0,100000.0,0,2.1499999999999995,0.6499999999999997,0.18549066984172077,FORCE_BUY
2018-01-23,100000.0,100000.0,0,1.1999999999999997,1.0499999999999996,0.1926809656382197,FORCE_BUY
2018-01-24,100000.0,100000.0,0,1.9499999999999993,0.8499999999999996,0.16697184959894815,FORCE_SELL
2018-01-25,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.18481319164457158,FORCE_SELL
2018-01-26,100000.0,100000.0,0,1.2499999999999996,1.2499999999999996,0.18882312516959843,FORCE_BUY
2018-01-29,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.16715712536715108,FORCE_SELL
2018-01-30,100000.0,100000.0,0,1.4499999999999995,0.8999999999999997,0.1880620237336239,FREE
2018-01-31,100000.0,100000.0,0,1.3999999999999995,1.1499999999999997,0.20834844916878667,FREE
2018-02-01,100000.0,100000.0,0,1.1999999999999997,0.9999999999999996,0.19362928438593277,FORCE_SELL
2018-02-02,100000.0,100000.0,0,1.6499999999999995,-0.5,0.1936687575164084,FREE
2018-02-05,100000.0,100000.0,0,1.6499999999999995,-0.5,0.1775538924957982,FORCE_SELL
2018-02-06,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2457947390816686,FORCE_SELL
2018-02-07,100000.0,100000.0,0,2.349999999999999,-0.5,0.20608736590947171,FORCE_BUY
2018-02-08,100000.0,100000.0,0,1.9999999999999996,-0.5,0.20840258636615006,FORCE_SELL
2018-02-09,100000.0,100000.0,0,1.9999999999999996,-0.5,0.24740835612748646,FORCE_BUY
2018-02-12,100000.0,100000.0,0,-0.5,2.0999999999999996,0.2429368093568092,FORCE_BUY
2018-02-13,100000.0,100000.0,0,-0.5,-0.5,0.2190397057880511,FREE
2018-02-14,100000.0,100000.0,0,-0.5,-0.5,0.205776274646468,FREE
2018-02-15,100000.0,100000.0,0,0.9999999999999996,-0.5,0.19892941794856167,FREE
2018-02-16,100000.0,100000.0,0,0.9499999999999997,-0.5,0.19457223958056846,FREE
2018-02-20,100000.0,100000.0,0,-0.5,2.499999999999999,0.19534578473255712,FREE
2018-02-21,100000.0,100000.0,0,-0.5,2.499999999999999,0.200201529439799,FORCE_BUY
2018-02-22,100000.0,100000.0,0,-0.5,2.499999999999999,0.19954892816568123,FORCE_BUY
2018-02-23,100000.0,100000.0,0,-0.5,-0.5,0.2085337766109863,FORCE_BUY
2018-02-26,100000.0,100000.0,0,-0.5,-0.5,0.20470737641530187,FORCE_BUY
2018-02-27,100000.0,100000.0,0,1.3999999999999995,-0.5,0.19379707731053777,FORCE_SELL
2018-02-28,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1914068952294196,FORCE_SELL
2018-03-01,100000.0,100000.0,0,1.4999999999999996,-0.5,0.20502377764634316,FORCE_SELL
2018-03-02,100000.0,100000.0,0,2.349999999999999,2.499999999999999,0.2167908577249814,FORCE_SELL
2018-03-05,100000.0,100000.0,0,2.349999999999999,2.499999999999999,0.21055814885782578,FORCE_BUY
2018-03-06,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20435182241887248,FORCE_SELL
2018-03-07,100000.0,100000.0,0,1.8999999999999995,1.3499999999999996,0.2112842226132657,FORCE_BUY
2018-03-08,100000.0,100000.0,0,0.7999999999999998,0.9499999999999997,0.20399864521810532,FORCE_BUY
2018-03-09,100000.0,100000.0,0,0.7999999999999998,0.9499999999999997,0.20497064277635468,FORCE_BUY
2018-03-12,100000.0,100000.0,0,2.0499999999999994,-0.5,0.2031825703441222,FREE
2018-03-13,100000.0,100000.0,0,2.2999999999999994,-0.5,0.19331700563864185,FORCE_SELL
2018-03-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.19482672595175635,FORCE_SELL
2018-03-15,100000.0,100000.0,0,2.499999999999999,-0.5,0.1937112833601262,FORCE_BUY
2018-03-16,100000.0,100000.0,0,1.7999999999999994,-0.5,0.1913687594438325,FORCE_SELL
2018-03-19,100000.0,100000.0,0,1.7499999999999996,2.349999999999999,0.19077410036696105,FORCE_SELL
2018-03-20,100000.0,100000.0,0,1.7999999999999994,0.9999999999999996,0.19945038050792274,FORCE_BUY
2018-03-21,100000.0,100000.0,0,-0.5,1.4499999999999995,0.18001887173149958,FORCE_SELL
2018-03-22,100000.0,100000.0,0,-0.5,1.1499999999999997,0.19637594046215942,FORCE_SELL
2018-03-23,100000.0,100000.0,0,-0.5,1.0499999999999996,0.18796944520709044,FORCE_SELL
2018-03-26,100000.0,100000.0,0,-0.5,-0.5,0.19710933311400283,FORCE_SELL
2018-03-27,100000.0,100000.0,0,-0.5,-0.5,0.21587994559771065,FORCE_SELL
2018-03-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.22817760694401992,FORCE_BUY
2018-03-29,100000.0,100000.0,0,-0.5,-0.5,0.24058256546611764,FREE
2018-04-02,100000.0,100000.0,0,-0.5,-0.5,0.22465418831059383,FREE
2018-04-03,100000.0,100000.0,0,-0.5,-0.5,0.24454578775958072,FREE
2018-04-04,100000.0,100000.0,0,-0.5,-0.5,0.2894419613970183,FREE
2018-04-05,100000.0,100000.0,0,-0.5,-0.5,0.23711063465569185,FORCE_BUY
2018-04-06,100000.0,100000.0,0,-0.5,-0.5,0.25569476799641655,FORCE_BUY
2018-04-09,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.2396580699213063,FORCE_SELL
2018-04-10,100000.0,100000.0,0,1.6499999999999995,2.4499999999999993,0.2573585146426953,FORCE_BUY
2018-04-11,100000.0,100000.0,0,1.8999999999999995,-0.5,0.2639442827321086,FORCE_SELL
2018-04-12,100000.0,100000.0,0,2.2999999999999994,-0.5,0.25896355280072253,FORCE_BUY
2018-04-13,100000.0,100000.0,0,-0.5,-0.5,0.24346311597881795,FREE
2018-04-16,100000.0,100000.0,0,2.0499999999999994,1.5499999999999994,0.24768601162896134,FREE
2018-04-17,100000.0,100000.0,0,2.349999999999999,2.3999999999999995,0.26172480970218226,FREE
2018-04-18,100000.0,100000.0,0,2.349999999999999,2.3999999999999995,0.2654353099628735,FORCE_SELL
2018-04-19,100000.0,100000.0,0,1.9999999999999996,-0.5,0.24436372923426405,FORCE_SELL
2018-04-20,100000.0,100000.0,0,2.1999999999999993,-0.5,0.23956919064718618,FORCE_SELL
2018-04-23,100000.0,100000.0,0,2.0999999999999996,1.0499999999999996,0.2420068625339407,FREE
2018-04-24,100000.0,100000.0,0,2.1499999999999995,1.5499999999999994,0.21073242342274554,FORCE_SELL
2018-04-25,100000.0,100000.0,0,-0.5,1.8999999999999995,0.2548796940080053,FORCE_SELL
2018-04-26,100000.0,100000.0,0,-0.5,2.499999999999999,0.22181095539497134,FREE
2018-04-27,100000.0,100000.0,0,-0.5,2.499999999999999,0.21547565495610174,FREE
2018-04-30,100000.0,100000.0,0,-0.5,2.499999999999999,0.21842933803181744,FREE
2018-05-01,100000.0,100000.0,0,-0.5,-0.5,0.21807278727075843,FORCE_BUY
2018-05-02,100000.0,100000.0,0,2.4499999999999993,-0.5,0.20642159138364935,FORCE_BUY
2018-05-03,100000.0,100000.0,0,2.499999999999999,-0.5,0.2128740990760963,FORCE_BUY
2018-05-04,100000.0,100000.0,0,-0.5,-0.5,0.22671271330244266,FORCE_BUY
2018-05-07,100000.0,100000.0,0,-0.5,-0.5,0.2115467539983531,FORCE_BUY
2018-05-08,100000.0,100000.0,0,1.2999999999999996,-0.5,0.20043958380918134,FREE
2018-05-09,100000.0,100000.0,0,0.9499999999999997,2.499999999999999,0.21007599863654758,FORCE_BUY
2018-05-10,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20433117576212032,FREE
2018-05-11,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20785690637016588,FORCE_BUY
2018-05-14,100000.0,100000.0,0,2.499999999999999,-0.5,0.2125996480155228,FORCE_SELL
2018-05-15,100000.0,100000.0,0,2.4499999999999993,2.499999999999999,0.21384693598221616,FORCE_BUY
2018-05-16,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.21516347874734162,FORCE_BUY
2018-05-17,100000.0,100000.0,0,-0.5,1.6999999999999993,0.20984920953799857,FREE
2018-05-18,100000.0,100000.0,0,2.499999999999999,-0.5,0.2211321294704903,FREE
2018-05-21,100000.0,100000.0,0,2.499999999999999,-0.5,0.21928127274804796,FORCE_SELL
2018-05-22,100000.0,100000.0,0,1.2999999999999996,2.2499999999999996,0.21104606655769087,FORCE_SELL
2018-05-23,100000.0,100000.0,0,2.0999999999999996,1.8999999999999995,0.23613091846311854,FORCE_BUY
2018-05-24,100000.0,100000.0,0,-0.5,2.499999999999999,0.2198466258977628,FORCE_BUY
2018-05-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2142142610699962,FORCE_SELL
2018-05-29,100000.0,100000.0,0,-0.5,1.6499999999999995,0.23249590970896708,FORCE_SELL
2018-05-30,100000.0,100000.0,0,0.7999999999999998,1.6499999999999995,0.2143265391164594,FORCE_BUY
2018-05-31,100000.0,100000.0,0,0.7999999999999998,1.6499999999999995,0.2269920695362684,FORCE_SELL
2018-06-01,100000.0,100000.0,0,-0.5,-0.5,0.22700067428723905,FORCE_BUY
2018-06-04,100000.0,100000.0,0,-0.5,1.8999999999999995,0.2213470992062477,FORCE_BUY
2018-06-05,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2146175025222068,FORCE_BUY
2018-06-06,100000.0,100000.0,0,-0.5,2.2999999999999994,0.21107851535023425,FORCE_BUY
2018-06-07,100000.0,100000.0,0,2.4499999999999993,-0.5,0.21323963856501024,FORCE_SELL
2018-06-08,100000.0,100000.0,0,2.3999999999999995,-0.5,0.20554063192957037,FREE
2018-06-11,100000.0,100000.0,0,1.8999999999999995,2.2999999999999994,0.20699692360824126,FORCE_BUY
2018-06-12,100000.0,100000.0,0,1.9999999999999996,2.2999999999999994,0.21116848728025742,FREE
2018-06-13,100000.0,100000.0,0,1.6999999999999993,1.1499999999999997,0.19762531693871313,FORCE_SELL
2018-06-14,100000.0,100000.0,0,-0.5,1.4999999999999996,0.20488991090944822,FORCE_BUY
2018-06-15,100000.0,100000.0,0,1.9499999999999993,1.4499999999999995,0.1889722154165805,FORCE_BUY
2018-06-18,100000.0,100000.0,0,1.0999999999999996,-0.5,0.20125083356663068,FORCE_BUY
2018-06-19,100000.0,100000.0,0,1.4999999999999996,-0.5,0.19770326413397576,FORCE_BUY
2018-06-20,100000.0,100000.0,0,1.4999999999999996,-0.5,0.19407072287543495,FORCE_SELL
2018-06-21,100000.0,100000.0,0,1.6999999999999993,0.5499999999999998,0.1822616202131354,FORCE_SELL
2018-06-22,100000.0,100000.0,0,1.5499999999999994,0.5999999999999996,0.18866712696682475,FREE
2018-06-25,100000.0,100000.0,0,1.5499999999999994,0.5999999999999996,0.18027455308488527,FORCE_SELL
2018-06-26,100000.0,100000.0,0,2.499999999999999,-0.5,0.18786750282543022,FREE
2018-06-27,100000.0,100000.0,0,-0.5,-0.5,0.18377701193178167,FORCE_SELL
2018-06-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.18773826099656574,FREE
2018-06-29,100000.0,100000.0,0,1.7999999999999994,-0.5,0.18924259024591325,FORCE_SELL
2018-07-02,100000.0,100000.0,0,0.8499999999999996,-0.5,0.1927313147735973,FORCE_BUY
2018-07-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.18226219562073886,FORCE_SELL
2018-07-05,100000.0,100000.0,0,1.4499999999999995,-0.5,0.17999931160521476,FORCE_BUY
2018-07-06,100000.0,100000.0,0,1.4499999999999995,-0.5,0.19291289125704178,FORCE_BUY
2018-07-09,100000.0,100000.0,0,1.4499999999999995,-0.5,0.18758402507025052,FORCE_BUY
2018-07-10,100000.0,100000.0,0,1.4499999999999995,-0.5,0.18927255176200075,FORCE_SELL
2018-07-11,100000.0,100000.0,0,1.4499999999999995,-0.5,0.18249836354976243,FORCE_SELL
2018-07-12,100000.0,100000.0,0,1.4499999999999995,-0.5,0.1933268180708395,FORCE_BUY
2018-07-13,100000.0,100000.0,0,1.4499999999999995,-0.5,0.19358247256114447,FORCE_SELL
2018-07-16,100000.0,100000.0,0,2.0999999999999996,-0.5,0.20129046457648958,FORCE_SELL
2018-07-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.20796763998583523,FORCE_BUY
2018-07-18,100000.0,100000.0,0,1.2999999999999996,1.7999999999999994,0.19221169700683416,FREE
2018-07-19,100000.0,100000.0,0,1.9499999999999993,1.7999999999999994,0.19172478297605758,FORCE_SELL
2018-07-20,100000.0,100000.0,0,2.1499999999999995,1.7999999999999994,0.2173494538221431,FORCE_SELL
2018-07-23,100000.0,100000.0,0,1.7499999999999996,-0.5,0.19924145146732106,FORCE_BUY
2018-07-24,100000.0,100000.0,0,1.7499999999999996,-0.5,0.21612639949134263,FORCE_BUY
2018-07-25,100000.0,100000.0,0,1.7499999999999996,-0.5,0.22290729288696676,FORCE_BUY
2018-07-26,100000.0,100000.0,0,1.7499999999999996,-0.5,0.2027409691986278,FREE
2018-07-27,100000.0,100000.0,0,1.7499999999999996,-0.5,0.21942596013899993,FORCE_SELL
2018-07-30,100000.0,100000.0,0,-0.5,-0.5,0.21792854972578293,FREE
2018-07-31,100000.0,100000.0,0,-0.5,2.349999999999999,0.208741822261408,FREE
2018-08-01,100000.0,100000.0,0,2.349999999999999,-0.5,0.21580858534380098,FREE
2018-08-02,100000.0,100000.0,0,2.349999999999999,-0.5,0.2139026929439689,FORCE_BUY
2018-08-03,100000.0,100000.0,0,-0.5,-0.5,0.1975771120492836,FORCE_BUY
2018-08-06,100000.0,100000.0,0,-0.5,-0.5,0.2003007513093347,FORCE_BUY
2018-08-07,100000.0,100000.0,0,-0.5,-0.5,0.1932654371916627,FORCE_BUY
2018-08-08,100000.0,100000.0,0,1.5999999999999996,-0.5,0.19562796135162208,FREE
2018-08-09,100000.0,100000.0,0,1.6999999999999993,-0.5,0.18603504824326836,FORCE_SELL
2018-08-10,100000.0,100000.0,0,1.5499999999999994,2.2999999999999994,0.19597879206357183,FORCE_SELL
2018-08-13,100000.0,100000.0,0,0.7499999999999998,-0.5,0.1871877666524949,FORCE_SELL
2018-08-14,100000.0,100000.0,0,-0.5,2.1999999999999993,0.1887079232910828,FORCE_BUY
2018-08-15,100000.0,100000.0,0,1.1999999999999997,2.499999999999999,0.20399132854856397,FORCE_SELL
2018-08-16,100000.0,100000.0,0,1.9499999999999993,1.8999999999999995,0.203178019325746,FREE
2018-08-17,100000.0,100000.0,0,1.8499999999999996,1.5499999999999994,0.2014184439528163,FORCE_SELL
2018-08-20,100000.0,100000.0,0,1.3499999999999996,2.1499999999999995,0.2007232700266431,FREE
2018-08-21,100000.0,100000.0,0,1.7499999999999996,-0.5,0.19865029860354946,FORCE_SELL
2018-08-22,100000.0,100000.0,0,0.5499999999999998,-0.5,0.20116581575487988,FORCE_BUY
2018-08-23,100000.0,100000.0,0,0.7999999999999998,-0.5,0.19556570233756324,FORCE_SELL
2018-08-24,100000.0,100000.0,0,0.8499999999999996,-0.5,0.20390951140210545,FORCE_BUY
2018-08-27,100000.0,100000.0,0,0.8499999999999996,-0.5,0.2190144668642906,FORCE_BUY
2018-08-28,100000.0,100000.0,0,0.8499999999999996,-0.5,0.20779554802631242,FREE
2018-08-29,100000.0,100000.0,0,0.8499999999999996,-0.5,0.219140514879453,FORCE_BUY
2018-08-30,100000.0,100000.0,0,-0.5,1.9499999999999993,0.21167842758695385,FORCE_SELL
2018-08-31,100000.0,100000.0,0,-0.5,-0.5,0.20499370687478868,FORCE_BUY
2018-09-04,100000.0,100000.0,0,-0.5,-0.5,0.20036029503862093,FORCE_BUY
2018-09-05,100000.0,100000.0,0,2.349999999999999,-0.5,0.20136204214132927,FORCE_SELL
2018-09-06,100000.0,100000.0,0,2.2999999999999994,-0.5,0.20565216815749696,FORCE_SELL
2018-09-07,100000.0,100000.0,0,2.3999999999999995,0.7999999999999998,0.20774400883293945,FREE
2018-09-10,100000.0,100000.0,0,2.3999999999999995,0.7999999999999998,0.20565367796018094,FORCE_BUY
2018-09-11,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21184867362156137,FORCE_BUY
2018-09-12,100000.0,100000.0,0,1.8999999999999995,-0.5,0.20395839525281936,FREE
2018-09-13,100000.0,100000.0,0,1.8999999999999995,-0.5,0.2054642889987565,FORCE_SELL
2018-09-14,100000.0,100000.0,0,2.0499999999999994,-0.5,0.2017511581217607,FORCE_BUY
2018-09-17,100000.0,100000.0,0,2.0499999999999994,-0.5,0.21099185476971394,FORCE_SELL
2018-09-18,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21674521805070254,FREE
2018-09-19,100000.0,100000.0,0,1.4999999999999996,1.9499999999999993,0.21182784342866487,FORCE_SELL
2018-09-20,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.2104628966421955,FREE
2018-09-21,100000.0,100000.0,0,2.0499999999999994,-0.5,0.21950099513418367,FORCE_SELL
2018-09-24,100000.0,100000.0,0,1.7999999999999994,2.349999999999999,0.2059911685231118,FORCE_BUY
2018-09-25,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20138196654820603,FORCE_BUY
2018-09-26,100000.0,100000.0,0,1.1999999999999997,-0.5,0.21736798925675382,FORCE_SELL
2018-09-27,100000.0,100000.0,0,-0.5,2.3999999999999995,0.22111595390248806,FORCE_BUY
2018-09-28,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2225839637856363,FORCE_BUY
2018-10-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.23924436864649226,FORCE_SELL
2018-10-02,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2248569974278092,FREE
2018-10-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.2419159414691691,FORCE_SELL
2018-10-04,100000.0,100000.0,0,1.9999999999999996,0.7999999999999998,0.2244165169892315,FORCE_SELL
2018-10-05,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2279600661132873,FORCE_SELL
2018-10-08,100000.0,100000.0,0,2.0499999999999994,-0.5,0.2060122608211343,FORCE_SELL
2018-10-09,100000.0,100000.0,0,1.7499999999999996,-0.5,0.20500102586443417,FREE
2018-10-10,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2208372320716391,FORCE_SELL
2018-10-11,100000.0,100000.0,0,2.2999999999999994,-0.5,0.214171704734717,FORCE_SELL
2018-10-12,100000.0,100000.0,0,-0.5,-0.5,0.21686028157310142,FREE
2018-10-15,100000.0,100000.0,0,-0.5,-0.5,0.22025498885745454,FREE
