date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2023-01-06,FORCE_BUY,0.029090490973899086,0.029090490973899086,0.0,0.029090490973899086,FORCE_BUY,0.23467136289990476,268.8
2023-01-09,FORCE_SELL,0.0032734441840567416,-0.005522081591708596,0.002529479596771235,0.002529479596771235,FORCE_BUY,0.24345155765115944,270.54
2023-01-10,FORCE_BUY,0.012001333481497796,0.010927140052598478,0.0,0.012001333481497796,FORCE_BUY,0.21584936286154913,272.83
2023-01-11,FORCE_BUY,0.017193972944238838,0.003776075081570676,0.003776075081570676,0.017193972944238838,FORCE_BUY,0.19783989779017272,277.55
2023-01-12,FORCE_BUY,0.004322766570605158,0.00021613832853015826,0.00021613832853015826,0.004322766570605158,FORCE_BUY,0.19962817033987143,279.05
2023-01-13,FORCE_BUY,0.005950887255780743,-0.008499235986567578,-0.008711238573220982,0.005950887255780743,FORCE_BUY,0.20202817927775754,280.97
2023-01-17,FORCE_SELL,0.0025010718879519083,0.0009286333037844073,0.0007145919679863301,0.0007145919679863301,FORCE_BUY,0.19246730784411328,281.54
2023-01-18,FORCE_SELL,-0.014082002773727703,-0.010893341836633012,0.0,0.0,FORCE_SELL,0.2164414070178872,277.88
2023-01-19,FORCE_SELL,-0.004435629282365628,0.0003444702714946177,0.0,0.0,FREE,0.19421096416135386,275.15
2023-01-20,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21214123590016096,282.68
2023-01-23,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21390313803867653,288.96
2023-01-24,FREE,-0.0050387462209403175,-0.003932542339315403,0.0,-0.003932542339315403,FORCE_SELL,0.2023838094587088,288.37
2023-01-25,FORCE_SELL,0.005896720167480695,-0.004034949822924968,-0.0049546406140964375,-0.0049546406140964375,FORCE_BUY,0.20457024764835655,287.73
2023-01-26,FORCE_BUY,0.006099166149817267,0.01356787624930939,0.0,0.006099166149817267,FREE,0.20569971684777325,293.34
2023-01-27,FORCE_BUY,0.01540308747855914,0.008568606718597537,0.0018181818181817377,0.01540308747855914,FORCE_BUY,0.22075743895566624,296.26
2023-01-30,FORCE_SELL,-0.00812009553053567,-0.0015963981730583482,-0.0018423746161721024,-0.0018423746161721024,FREE,0.23650887496060724,290.27
2023-01-31,FORCE_BUY,0.013766862677274155,0.014783745066083482,0.0,0.013766862677274155,FREE,0.21808319715272104,294.62
2023-02-01,FORCE_BUY,0.03397959183673472,0.003714183085286632,0.0005442176870748821,0.03397959183673472,FORCE_BUY,0.23280619354072965,300.92
2023-02-02,FORCE_BUY,0.0051686348915566975,0.004638756525272518,-0.0001962772743628771,0.0051686348915566975,FORCE_BUY,0.24499013811331594,311.72
2023-02-03,FORCE_SELL,-9.80712651192225e-05,0.01304101474473089,0.005524681268388415,0.005524681268388415,FREE,0.2524856656684653,306.18
2023-02-06,FORCE_SELL,0.0018751233633791365,0.004251128711957215,0.0,0.0,FREE,0.22408816044635557,303.59
2023-02-07,FORCE_BUY,0.01701037698673332,0.005161681657723685,0.0,0.01701037698673332,FORCE_BUY,0.23843522557548144,309.88
2023-02-08,FORCE_SELL,-0.014247407359544897,-0.010426745762885003,-0.002196879139340064,-0.002196879139340064,FORCE_SELL,0.23756406144799577,304.37
2023-02-09,FORCE_SELL,-0.0216551410668485,-0.005072280459622129,0.0,0.0,FORCE_SELL,0.2533246965670546,301.68
2023-02-10,FREE,0.00013335555925991793,0.0031508547882352195,0.0,0.0031508547882352195,FREE,0.20796794660169837,299.7
2023-02-13,FORCE_BUY,0.014771590530176704,0.004196970994210825,0.001667222407469143,0.014771590530176704,FORCE_BUY,0.20803150379040472,304.5
2023-02-14,FORCE_BUY,0.0029846830004264606,0.0017055331431009202,0.0017055331431009202,0.0029846830004264606,FORCE_BUY,0.21985206228051604,306.75
2023-02-15,FORCE_BUY,0.015195677091861629,0.0009497298182411932,0.0009497298182411932,0.015195677091861629,FORCE_BUY,0.2209383252803093,309.1
2023-02-16,FORCE_SELL,-0.024734411831186073,-0.028742614065815544,-0.014110885078627011,-0.014110885078627011,FORCE_SELL,0.24416671733439763,303.3
2023-02-17,FORCE_BUY,0.002960646685073632,0.008125533479572655,0.0,0.002960646685073632,FREE,0.19126557058365878,301.16
2023-02-21,FORCE_SELL,-0.009382251067693472,-0.0076040041348090365,-0.005346874264384478,-0.005346874264384478,FORCE_SELL,0.22284723148522226,294.03
2023-02-22,FORCE_SELL,0.006806425265450508,0.008987205072180416,0.0,0.0,FREE,0.2015425114146511,294.25
2023-02-23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2008629374834535,296.82
2023-02-24,FORCE_SELL,-0.01068158697863676,-0.00507719808627659,0.0,0.0,FORCE_SELL,0.23185981303093736,291.85
2023-02-27,FORCE_SELL,0.00426388320371125,0.010043975699656213,0.0,0.0,FREE,0.25197743195271854,293.94
2023-02-28,FORCE_SELL,-0.004330775788576094,-0.007853200725381856,0.0,0.0,FORCE_SELL,0.24035390838998913,293.56
2023-03-01,FORCE_SELL,-0.0027784447569716366,0.0034680918703818603,0.0,0.0,FREE,0.24355864189610507,291.2
2023-03-02,FORCE_BUY,0.012752280895769996,0.005667680398120015,0.0,0.012752280895769996,FORCE_BUY,0.24411830825146733,293.61
2023-03-03,FORCE_BUY,0.022437097817575254,0.0033173489744608596,0.0012256988185625627,0.022437097817575254,FORCE_BUY,0.2287442735713996,299.68
2023-03-06,FORCE_SELL,0.0,-0.007667900581702894,0.00013324450366426015,0.00013324450366426015,FORCE_SELL,0.26247995265341695,300.02
2023-03-07,FORCE_SELL,-0.01509509243250432,-0.012585902953167675,0.0,0.0,FORCE_SELL,0.2705388783776914,296.34
2023-03-08,FORCE_BUY,0.001312998687001404,0.0034349240432960232,0.0,0.001312998687001404,FREE,0.23981044206645277,297.82
2023-03-09,FORCE_SELL,-0.017591750075826643,-0.021329554479174104,-0.0017861355440974473,-0.0017861355440974473,FORCE_SELL,0.3068267449387844,292.66
2023-03-10,FORCE_SELL,-0.011041980035552968,-0.000386524625642335,0.0,0.0,FORCE_SELL,0.27781410721094735,288.55
2023-03-13,FORCE_BUY,0.007893097002007934,-0.0008328950480020529,0.0,0.007893097002007934,FORCE_BUY,0.2790056937618776,290.69
2023-03-14,FORCE_BUY,0.01895294238612615,0.0037043453439827333,-0.0008225657195735799,0.01895294238612615,FORCE_BUY,0.2500306169792441,297.37
2023-03-15,FORCE_BUY,0.005206933619994728,0.007270329877138688,-0.013269282450954016,0.005206933619994728,FREE,0.23732559983903956,298.93
2023-03-16,FORCE_BUY,0.02231102231102225,0.025634357599235772,-0.0001665001665001197,0.02231102231102225,FREE,0.2733211473477159,306.81
2023-03-17,FREE,-0.006342494714587747,0.0011719626916796252,0.0008781915758661061,0.0011719626916796252,FREE,0.2637384176019812,305.36
2023-03-20,FORCE_BUY,0.00681324468435247,0.008232802257055728,0.0,0.00681324468435247,FREE,0.239742593857444,305.97
2023-03-21,FREE,0.01118466103629318,0.001044701841325696,-0.000260866729709592,0.001044701841325696,FORCE_BUY,0.21140928860611238,310.34
2023-03-22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2540379123077081,306.12
2023-03-23,FREE,0.006619937694703961,0.003861630321910701,0.0,0.003861630321910701,FORCE_BUY,0.23945202921315545,309.75
2023-03-24,FORCE_BUY,0.005745827818844855,-0.0023374763099768296,0.0,0.005745827818844855,FORCE_BUY,0.22504027182051767,310.89
2023-03-27,FREE,-0.00479438831327617,-3.496370586631524e-05,0.002509814016346126,-3.496370586631524e-05,FORCE_SELL,0.25018045888869705,308.76
2023-03-28,FORCE_BUY,-0.00012995451591957306,0.0036231496940767323,0.0,-0.00012995451591957306,FREE,0.2158502493344995,307.12
2023-03-29,FORCE_BUY,0.007617817947062643,0.006501860007267535,0.0012265978050355298,0.007617817947062643,FORCE_BUY,0.21772624644153346,312.72
2023-03-30,FORCE_BUY,0.008232291001914627,0.0017230376515635576,0.0017230376515635576,0.008232291001914627,FORCE_BUY,0.21315364157652503,315.68
2023-03-31,FORCE_BUY,0.01702693293667107,0.012482732175547576,-0.0005380257619394971,0.01702693293667107,FORCE_BUY,0.22164840302150254,320.93
2023-04-03,FORCE_BUY,-0.0008439609902477215,-0.0032986357800535064,-0.003032008002000625,-0.0008439609902477215,FORCE_BUY,0.21403237163652725,320.15
2023-04-04,FORCE_SELL,0.00018778167250884216,0.00018778167250884216,0.00018778167250884216,0.00018778167250884216,FORCE_BUY,0.2268389605094019,319.07
2023-04-05,FREE,-0.010916619612271675,-0.01010173375480035,-0.0092226613965744,-0.01010173375480035,FORCE_SELL,0.2230621066480966,315.92
2023-04-06,FORCE_BUY,0.007257630019332617,0.0071683433656472605,-0.002693880138180103,0.007257630019332617,FORCE_BUY,0.22224467330151831,318.05
2023-04-10,FORCE_BUY,0.002742316784870069,0.0005319192110514218,0.0020488573680062347,0.002742316784870069,FORCE_BUY,0.22437695931145987,317.87
2023-04-11,FORCE_SELL,-0.005849240542155448,0.003625366750396434,0.000723293185320355,0.000723293185320355,FREE,0.22964662003512712,315.83
2023-04-12,FORCE_SELL,-0.011110759393498395,0.0006647462884997016,0.0,0.0,FREE,0.24251888772795072,313.04
2023-04-13,FORCE_BUY,0.01603340558459768,0.008765778401122042,0.0,0.01603340558459768,FORCE_BUY,0.22388239885374148,319.17
2023-04-14,FREE,0.00012544690459760974,0.0021756576122482726,-0.002007150473562013,0.0021756576122482726,FREE,0.22425678547817443,318.57
2023-04-17,FORCE_BUY,0.0,-0.002106369835612689,0.0,0.0,FORCE_BUY,0.19781340363597,318.84
2023-04-18,FREE,-0.0012228388674630458,0.005814314037472254,0.003825290816166461,0.005814314037472254,FREE,0.22043294693159743,318.86
2023-04-19,FORCE_BUY,-0.0008498851081241996,-0.004861103703613598,0.0,-0.0008498851081241996,FORCE_SELL,0.2022370486311724,318.71
2023-04-20,FORCE_SELL,-0.0017034700315458513,-0.0014195583596213724,-0.0014195583596213724,-0.0014195583596213724,FREE,0.22973187236549833,316.28
2023-04-21,FREE,0.0045708481462672,0.010531207162524809,0.0,0.010531207162524809,FREE,0.20625096523655262,316.61
2023-04-24,FREE,0.000760697305863619,0.0050389676085975865,0.0017432646592709313,0.0050389676085975865,FREE,0.2073839824526393,315.95
2023-04-25,FORCE_SELL,-0.0007328108073662982,0.0064902957826477965,0.0,0.0,FREE,0.2419248514363255,309.99
2023-04-26,FREE,0.0019168716654421039,0.0032248565339828847,0.0,0.0032248565339828847,FREE,0.24083543785922976,311.87
2023-04-27,FORCE_BUY,0.015848313536174836,0.004947493206779143,-0.0007304833894429828,0.015848313536174836,FORCE_BUY,0.23108725713274084,320.35
2023-04-28,FORCE_BUY,0.010170552339226955,0.00559627038603,-0.0003129400719762996,0.010170552339226955,FORCE_BUY,0.2043173134437836,322.56
2023-05-01,FREE,-0.003159851301115297,-0.001644473666819775,6.195786864928595e-05,-0.001644473666819775,FORCE_SELL,0.22877351810636973,322.19
2023-05-02,FREE,-0.009400304036236007,-0.008186704665337602,0.0009617472776348011,-0.008186704665337602,FORCE_SELL,0.2254554073185444,319.38
2023-05-03,FORCE_SELL,-0.0071030727830277305,-0.0022788032078222167,0.003066524813818122,0.003066524813818122,FORCE_SELL,0.25853841155709906,317.29
2023-05-04,FORCE_BUY,0.0043355802398810745,0.008213380853703638,0.0,0.0043355802398810745,FREE,0.18763265464617573,316.17
2023-05-05,FORCE_BUY,0.016348516348516307,0.0012467757343180522,0.0001890001890001892,0.016348516348516307,FORCE_BUY,0.21523577479679004,322.89
2023-05-08,FORCE_BUY,0.001455874608927361,0.000745025979853813,-0.0017656351640181558,0.001455874608927361,FORCE_BUY,0.1982360913342831,323.69
2023-05-09,FORCE_SELL,-0.0025415323580461223,-0.0003390645207327645,-0.0012397718819737182,-0.0012397718819737182,FREE,0.22767419602906291,321.64
2023-05-10,FORCE_BUY,0.006463184587314653,0.00044248306174928215,0.0,0.006463184587314653,FORCE_BUY,0.20865923416464016,325.14
2023-05-11,FORCE_BUY,0.0022106911480242342,0.003518825007116973,0.0013509779237925149,0.0022106911480242342,FREE,0.19461770779221713,326.2
2023-05-12,FORCE_BUY,-0.00743733357818382,2.4393956921931084e-05,0.0008569767085972819,-0.00743733357818382,FORCE_SELL,0.2215415647519022,325.03
2023-05-15,FORCE_BUY,0.0016255674150410107,0.00018402649981590744,0.00018402649981590744,0.0016255674150410107,FORCE_BUY,0.21345240002399116,326.79
2023-05-16,FORCE_SELL,0.0018348623853211533,0.0003975535168195279,0.0003975535168195279,0.0003975535168195279,FORCE_BUY,0.2187739742027122,327.16
2023-05-17,FORCE_BUY,0.010683434571594362,0.003925520764467955,0.0,0.010683434571594362,FORCE_BUY,0.21791831663289854,331.12
2023-05-18,FORCE_BUY,0.02024132730015078,0.003165370292181758,0.0009049773755655882,0.02024132730015078,FORCE_BUY,0.23840406395485272,337.27
2023-05-19,FORCE_SELL,-0.0024903646605397007,-0.0024903646605397007,-0.0024903646605397007,-0.0024903646605397007,FORCE_BUY,0.2290708747941963,336.51
2023-05-22,FORCE_BUY,0.005972011765754594,0.0001782690079330125,0.0001782690079330125,0.005972011765754594,FORCE_BUY,0.21322041774311254,337.64
2023-05-23,FORCE_SELL,-0.011487106611007457,-0.007500825693736765,-0.0007105426769695867,-0.0007105426769695867,FORCE_SELL,0.23071857921994565,333.36
2023-05-24,FREE,0.010910730387736718,0.011138777914127804,0.0,0.011138777914127804,FREE,0.21878925202305452,331.65
2023-05-25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22790700973273362,339.72
2023-05-26,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.24719578211719218,348.4
2023-05-30,FORCE_SELL,0.000942237957913283,0.0020460104417844636,0.0,0.0,FREE,0.255148985147262,349.98
2023-05-31,FORCE_SELL,-0.0026947996101140603,0.008001505552990893,0.0,0.0,FREE,0.23951521690641953,347.99
2023-06-01,FORCE_BUY,0.0031321184510251913,0.0031321184510251913,0.0,0.0031321184510251913,FORCE_BUY,0.2556693948662259,352.01
2023-06-02,FREE,0.006239010833191579,0.0053446417117420635,0.0018717032499574735,0.0053446417117420635,FORCE_BUY,0.23962560075082048,354.65
2023-06-05,FORCE_SELL,0.0023761031907672835,0.006283987776639188,0.0015840687938447804,0.0015840687938447804,FREE,0.2361735016311001,354.9
2023-06-06,FORCE_BUY,0.004298399411797806,0.0041003520050906335,0.0,0.004298399411797806,FORCE_BUY,0.21498169213129195,354.84
2023-06-07,FORCE_SELL,-0.014996610935381904,-0.012395528766984118,0.0026265250790781613,0.0026265250790781613,FORCE_SELL,0.2767434617532883,348.82
2023-06-08,FORCE_BUY,0.014712643678160818,0.014728526088939457,0.0,0.014712643678160818,FREE,0.21281222999700677,353.15
2023-06-09,FORCE_SELL,0.004508591844836294,0.004980397697197114,0.0013894402540688764,0.0013894402540688764,FREE,0.22719592853492485,354.5
2023-06-12,FORCE_BUY,0.012964054213317646,0.003265943991384999,0.0,0.012964054213317646,FORCE_BUY,0.23624471260109825,360.49
2023-06-13,FREE,0.0029520498813661263,0.000910445290514864,0.000910445290514864,0.000910445290514864,FORCE_BUY,0.229894134833082,363.26
2023-06-14,FORCE_BUY,0.005767963085036273,0.014997706447768792,0.0,0.005767963085036273,FREE,0.23042981939560567,365.9
2023-06-15,FORCE_BUY,0.010907003444316997,-0.003878817521099479,-0.005767863976819183,0.010907003444316997,FORCE_BUY,0.2597891261139435,370.26
2023-06-16,FORCE_SELL,-0.004082405104358086,-0.000279957747729943,0.002243971017627251,0.002243971017627251,FORCE_SELL,0.2379786939895563,367.93
2023-06-20,FORCE_BUY,0.0014731558271497737,0.001095534720390753,0.0,0.0014731558271497737,FORCE_BUY,0.22743555736077314,366.9
2023-06-21,FREE,-0.012282329821496716,-0.0020749239813031258,-0.002210819367869405,-0.0020749239813031258,FREE,0.22187588903967823,361.9
2023-06-22,FORCE_BUY,0.015040717965763624,0.018161853207226453,0.0,0.015040717965763624,FREE,0.21892767683777684,366.17
2023-06-23,FREE,-0.007399693049769853,0.0006925169237631593,-0.0045768471826353446,0.0006925169237631593,FREE,0.23350594218226176,362.54
2023-06-26,FORCE_SELL,-0.009282793678859421,-0.0019070903818086311,0.0,0.0,FORCE_SELL,0.2570299864419065,357.68
2023-06-27,FORCE_BUY,0.010871080139372685,0.0021169115081130386,0.0,0.010871080139372685,FORCE_BUY,0.2084820964954565,363.83
2023-06-28,FREE,0.007166482910694508,0.011433503502923267,0.005237045203969096,0.011433503502923267,FREE,0.20401346516136373,364.54
2023-06-29,FREE,-0.0021096468396393517,-0.0046697998715966955,0.0,-0.0046697998715966955,FORCE_SELL,0.19595766879084273,363.81
2023-06-30,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1929741271150224,369.42
2023-07-03,FORCE_BUY,-0.0015918411396502415,-0.0031836822793006913,0.0,-0.0015918411396502415,FORCE_SELL,0.19488372708921728,370.29
2023-07-05,FREE,0.0035515792327505446,0.00019071699080870833,-0.0017080113867425422,0.00019071699080870833,FORCE_BUY,0.20166315050588013,370.28
2023-07-06,FORCE_BUY,-0.0037975370259861418,-0.005577067866187765,0.0,-0.0037975370259861418,FORCE_SELL,0.19775805127467702,367.46
2023-07-07,FORCE_BUY,-0.0006001091107473134,-0.001492213208757813,0.007528641571194792,-0.0006001091107473134,FORCE_SELL,0.22555982918193,366.24
2023-07-10,FORCE_BUY,0.005156052876967791,0.012445288743793253,0.0046075366134605885,0.005156052876967791,FREE,0.18829507677137478,366.36
2023-07-11,FORCE_BUY,0.004034786401679352,0.0022633757813617225,0.001117744881546347,0.004034786401679352,FORCE_BUY,0.18348879451851974,368.17
2023-07-12,FORCE_BUY,0.011761517615175975,2.7100271002563297e-05,2.7100271002563297e-05,0.011761517615175975,FORCE_BUY,0.19316532287528543,372.82
2023-07-13,FORCE_BUY,0.012006083082094911,0.0005336036925375424,0.0005336036925375424,0.012006083082094911,FORCE_BUY,0.2028929409003323,379.15
2023-07-14,FORCE_SELL,-0.0010276679841896433,0.0027350618434763096,-0.0011330698287219613,-0.0011330698287219613,FREE,0.22063522016664594,379.07
2023-07-17,FORCE_BUY,0.0073312236286921404,-0.0002637130801685538,0.0,0.0073312236286921404,FORCE_BUY,0.20263740087787233,382.61
2023-07-18,FORCE_BUY,0.008241571417362037,-0.001796085968383104,0.0004446420631393625,0.008241571417362037,FORCE_BUY,0.21066502385273841,385.74
2023-07-19,FORCE_SELL,-0.007360563964337453,-0.002884182698920895,0.002125233257308894,0.002125233257308894,FORCE_SELL,0.1957620312376971,385.65
2023-07-20,FORCE_SELL,-0.016176240004181355,-0.0050698498668087285,0.0,0.0,FORCE_SELL,0.2297219013602817,376.76
2023-07-21,FORCE_SELL,0.0004127334939886528,0.0004127334939886528,0.0,0.0,FORCE_BUY,0.2211395536480547,375.63
2023-07-24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.18943093180013748,376.23
2023-07-25,FORCE_SELL,0.0018817916777100563,0.009593608493559405,0.0,0.0,FREE,0.20273983025308728,378.78
2023-07-26,FORCE_BUY,0.0026754258165347647,0.0025585580202887406,0.0,0.0026754258165347647,FORCE_BUY,0.1967297437758284,377.52
2023-07-27,FORCE_SELL,-0.010469418278187358,-0.008404268178023415,0.0013644354648263378,0.0013644354648263378,FORCE_SELL,0.2515975449661592,376.62
2023-07-28,FORCE_BUY,0.0005475594493117812,0.0005475594493117812,0.0,0.0005475594493117812,FORCE_BUY,0.1981794352344812,383.48
2023-07-31,FREE,0.002507443974298727,0.0011236667382999482,0.0015149140678054232,0.0011236667382999482,FORCE_BUY,0.193110078109429,383.68
2023-08-01,FORCE_BUY,-0.004698880100242843,-0.004076175470763088,-0.0011747200250606612,-0.004698880100242843,FORCE_SELL,0.20996433858730676,382.79
2023-08-02,FORCE_SELL,-0.008619094201940581,-0.0024736288776780564,0.0006874124210135874,0.0006874124210135874,FORCE_SELL,0.21918761855269908,374.39
2023-08-03,FORCE_BUY,0.007847774672113507,0.00749838744356052,0.0,0.007847774672113507,FORCE_BUY,0.20332613341235675,373.79
2023-08-04,FORCE_SELL,-0.010801606938569144,-0.008113997432089558,0.0015164817623113257,0.0015164817623113257,FORCE_SELL,0.21676312863520777,372.04
2023-08-07,FORCE_BUY,0.008574807806031922,0.00965322984904668,0.0,0.008574807806031922,FREE,0.18187235765593046,375.19
2023-08-08,FORCE_BUY,-0.005693208243124156,-0.0038551551800788063,-0.0004811161895597768,-0.005693208243124156,FORCE_SELL,0.1861390848020862,372.0
2023-08-09,FORCE_SELL,-0.01173507662629932,-0.008593242759267124,0.0003750937734433375,0.0003750937734433375,FORCE_SELL,0.20073360768421902,367.91
2023-08-10,FORCE_SELL,-0.000973183391003591,0.0027926633375147487,0.0,0.0,FREE,0.2170508444978363,368.59
2023-08-11,FREE,-0.0016357688113413451,0.00033185347746915147,0.0,0.00033185347746915147,FREE,0.18252090930031384,366.24
2023-08-14,FORCE_BUY,0.006917693017199174,-0.003854863088516146,-0.00442189788942539,0.006917693017199174,FORCE_BUY,0.18077988411646098,370.35
2023-08-15,FORCE_SELL,-0.005691673894188903,-0.0017398974999498112,-0.0017888117953163167,-0.0017888117953163167,FREE,0.20219310084951758,366.42
2023-08-16,FORCE_SELL,-0.011516210020740048,-0.011516210020740048,0.0,0.0,FORCE_SELL,0.21432098027871196,362.54
