date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2025-02-21,0.41450455331083913,0.24,0.265,FORCE_SELL,-0.011001635861083377,-0.011001635861083377,0.0,0.0,FORCE_SELL,354426.4846300972,525.979,1.7499999999999996,2.4499999999999993
2025-02-24,0.3333337218647487,0.24,0.265,FORCE_SELL,-0.012342397083396607,-0.010983572872860416,0.0,0.0,FORCE_SELL,354426.4846300972,520.14,2.1999999999999993,-0.5
2025-02-25,0.26569472203490463,0.24,0.265,FORCE_SELL,-0.004862987263604992,-0.004862987263604992,0.0,0.0,FORCE_SELL,354426.4846300972,515.68,2.0499999999999994,-0.5
2025-02-26,0.26773423394092993,0.24,0.265,FORCE_SELL,-0.006429000213008933,-0.009190435277068641,0.0,0.0,FORCE_SELL,354426.4846300972,513.09,2.1499999999999995,-0.5
2025-02-27,0.41531835190804406,0.24,0.265,FORCE_SELL,-0.027150992167609234,-0.02701507058653796,0.0,0.0,FORCE_SELL,354426.4846300972,500.56,2.3999999999999995,1.9999999999999996
2025-02-28,0.2226229539751272,0.24,0.265,FORCE_BUY,0.015056511841527145,0.0031766740742902463,0.0,0.015056511841527145,FORCE_BUY,359762.9111928811,508.32,2.2999999999999994,1.1499999999999997
2025-03-03,0.4031448317266247,0.24,0.265,FORCE_SELL,-0.019158217401556134,-0.019158217401556134,-0.019158217401556134,-0.019158217401556134,FORCE_BUY,352870.4951272312,499.17,-0.5,1.0999999999999996
2025-03-04,0.3070626813119684,0.24,0.265,FORCE_SELL,0.0007422713503319495,-0.0009475905800932638,0.0009428852288000244,0.0009428852288000244,FORCE_SELL,353203.211504766,498.84,-0.5,1.0999999999999996
2025-03-05,0.22587768318963705,0.24,0.265,FORCE_BUY,0.007286781134885977,-0.0022544737212906144,0.0,0.007286781134885977,FORCE_BUY,355776.9260031401,500.41,2.3999999999999995,-0.5
2025-03-06,0.33085728118669655,0.24,0.265,FORCE_SELL,-0.0191242073256117,-0.013056975329701051,-0.005881293884654672,-0.005881293884654672,FORCE_SELL,353684.4973439366,490.33,2.499999999999999,-0.5
2025-03-07,0.20642340599507347,0.24,0.265,FORCE_BUY,-0.0003034314224620804,-0.013050220603020355,0.0,-0.0003034314224620804,FORCE_SELL,353684.4973439366,490.901,1.9999999999999996,-0.5
2025-03-10,0.3069436218513027,0.24,0.265,FORCE_SELL,-0.03943195072540862,-0.031059028204739374,-0.007796353516544205,-0.007796353516544205,FORCE_SELL,350927.047969322,469.42,2.1499999999999995,2.499999999999999
2025-03-11,0.24025105982460418,0.24,0.265,FREE,-0.003785756352010682,-0.010843381382124631,0.0,-0.010843381382124631,FORCE_SELL,350927.047969322,473.6401,2.499999999999999,-0.5
2025-03-12,0.21360718458921726,0.24,0.265,FORCE_BUY,0.01208816754369275,0.007538133182017409,0.0,0.01208816754369275,FORCE_BUY,355169.1129207887,478.91,2.349999999999999,-0.5
2025-03-13,0.26783235910882336,0.24,0.265,FORCE_SELL,-0.007042253521126696,0.0017650277555420707,-0.005503289196255369,-0.005503289196255369,FREE,355795.99626300513,470.94,2.0999999999999996,2.4499999999999993
2025-03-14,0.20759205435524253,0.24,0.265,FORCE_BUY,0.0020537522226676402,0.003224815500026158,0.0,0.0020537522226676402,FREE,356943.3727066013,479.18,2.3999999999999995,2.4499999999999993
2025-03-17,0.25525248580883386,0.24,0.265,FREE,0.01163546405585026,0.004465502421434382,0.004465502421434382,0.004465502421434382,FORCE_BUY,361096.5744897029,482.54,2.349999999999999,-0.5
2025-03-18,0.30097151719506415,0.24,0.265,FORCE_SELL,-0.006985693968041642,-0.006382130230018506,0.0,0.0,FORCE_SELL,361096.5744897029,474.78,2.349999999999999,-0.5
2025-03-19,0.27005305035596083,0.24,0.265,FORCE_SELL,0.015633219012350798,0.0022092705199150057,0.0,0.0,FORCE_BUY,366741.67632331,482.7,2.4499999999999993,1.9499999999999993
2025-03-20,0.28265769665230406,0.24,0.265,FORCE_SELL,-0.001250078129883074,-0.005187876120240308,0.0,0.0,FORCE_SELL,366741.67632331,479.37,2.4499999999999993,2.4499999999999993
2025-03-21,0.2035745861594784,0.24,0.265,FORCE_BUY,0.0054488517745302,0.005765880250909098,0.0,0.0054488517745302,FREE,368856.26491200784,481.61,2.0999999999999996,1.9499999999999993
2025-03-24,0.20093255233748383,0.24,0.265,FORCE_BUY,0.009344191409628184,0.002141415805295934,0.002141415805295934,0.009344191409628184,FORCE_BUY,372302.9284539862,490.1981,1.7499999999999996,-0.5
2025-03-25,0.19125396049559176,0.24,0.265,FORCE_BUY,0.008837636493519716,0.0017647226805323718,-2.041024594349343e-05,0.008837636493519716,FORCE_BUY,375593.20640113537,494.28,1.7499999999999996,-0.5
2025-03-26,0.3875952707977963,0.24,0.265,FORCE_SELL,-0.02063655530327592,-0.018045172107115173,-0.0013582549464805187,-0.0013582549464805187,FORCE_SELL,375083.05507067655,483.1004,1.6999999999999993,2.499999999999999
2025-03-27,0.328559919506018,0.24,0.265,FORCE_SELL,-0.0002910300384574391,-0.0002910300384574391,0.0,0.0,FORCE_SELL,375083.05507067655,480.91,1.9499999999999993,2.2499999999999996
2025-03-28,0.40014747998080263,0.245,0.265,FORCE_SELL,-0.024222031808397274,-0.024222031808397274,0.0,0.0,FORCE_SELL,375083.05507067655,466.9,2.4499999999999993,2.499999999999999
2025-03-31,0.368131550627993,0.245,0.265,FORCE_SELL,0.008471462840101031,0.011379107509643114,0.0,0.0,FREE,379351.1654793712,466.65,2.499999999999999,-0.5
2025-04-01,0.33245065068748575,0.245,0.265,FORCE_SELL,0.01779305898785855,0.01467493058903316,0.0,0.0,FORCE_BUY,386100.98314385855,473.63,1.8999999999999995,-0.5
2025-04-02,0.425477705767122,0.245,0.265,FORCE_SELL,-0.03282694146393292,-0.014607505802226138,0.0,0.0,FORCE_SELL,386100.98314385855,455.2,2.1499999999999995,-0.5
2025-04-03,0.45903328974835,0.245,0.265,FORCE_SELL,-0.02360752489856139,-0.014412436385871003,0.0,0.0,FORCE_SELL,386100.98314385855,449.99,-0.5,-0.5
2025-04-04,0.496035449822831,0.245,0.265,FORCE_SELL,-0.05887073404516174,-0.05887073404516174,0.0,0.0,FORCE_SELL,386100.98314385855,422.2,-0.5,2.499999999999999
2025-04-07,0.5040227484412773,0.245,0.265,FORCE_SELL,0.05308908751596108,0.05308908751596108,0.0,0.0,FORCE_BUY,406598.7320279815,428.86,-0.5,-0.5
2025-04-08,0.5436312576656785,0.245,0.265,FORCE_SELL,-0.042485643587468945,0.012336800292509368,0.0,0.0,FREE,411614.8593841982,410.18,-0.5,-0.5
2025-04-09,0.5249099342595213,0.245,0.265,FORCE_SELL,0.13992906934083393,0.017737219889891957,0.0,0.0,FORCE_BUY,469211.7435846873,466.06,-0.5,-0.5
2025-04-10,0.4517058635562941,0.245,0.265,FORCE_SELL,-0.03021881838074401,-0.03947448732596203,0.0,0.0,FORCE_SELL,469211.7435846873,443.19,-0.5,-0.5
2025-04-11,0.40869106260291216,0.245,0.265,FORCE_SELL,0.014861331485909644,0.022258707909153755,0.0,0.0,FREE,479655.7907326837,454.12,-0.5,-0.5
2025-04-14,0.4615076446227056,0.245,0.265,FORCE_SELL,-0.014225331344469048,-0.020633423916170904,0.0,0.0,FORCE_SELL,479655.7907326837,455.2683,-0.5,-0.5
2025-04-15,0.4794472210941984,0.245,0.265,FORCE_SELL,-0.006305197943670637,-0.006305197943670637,0.0,0.0,FORCE_SELL,479655.7907326837,452.31,2.349999999999999,-0.5
2025-04-16,0.40686689114611707,0.245,0.265,FORCE_SELL,-0.007058297967388842,-0.007058297967388842,0.0,0.0,FORCE_SELL,479655.7907326837,444.54,2.4499999999999993,-0.5
2025-04-17,0.3548490984712016,0.245,0.265,FORCE_SELL,-0.00029163021289002296,0.006309958360139394,0.0,0.0,FREE,482682.39879940666,445.64,2.499999999999999,-0.5
2025-04-21,0.3202109245116203,0.245,0.265,FORCE_SELL,-0.008093012652456204,-0.005329788182063051,0.0,0.0,FORCE_SELL,482682.39879940666,435.1,-0.5,-0.5
2025-04-22,0.28322730325511536,0.245,0.265,FORCE_SELL,0.03703026424065105,0.002400109719301411,0.0,0.0,FORCE_BUY,500556.25557126,453.68,-0.5,-0.5
2025-04-23,0.40484897618147436,0.245,0.265,FORCE_SELL,0.0009006634154912745,0.0067959280028081475,0.0,0.0,FREE,503957.99984547746,455.63,-0.5,-0.5
2025-04-24,0.34554344756973904,0.245,0.265,FORCE_SELL,0.03838839502896814,-0.00039019380155351605,0.0,0.0,FORCE_BUY,523304.1386215543,469.58,-0.5,-0.5
2025-04-25,0.17686173256755822,0.245,0.265,FORCE_BUY,0.005704521964291341,0.002816008382536561,0.0,0.005704521964291341,FORCE_BUY,526289.3385743254,472.994,-0.5,-0.5
2025-04-28,0.239733175796453,0.245,0.265,FORCE_BUY,0.0048088128960912125,0.014104193898532718,0.005508060056994581,0.0048088128960912125,FREE,533712.2254523082,472.4812,1.9499999999999993,-0.5
2025-04-29,0.20501065592659828,0.245,0.265,FORCE_BUY,-0.0022760321173420405,-0.002738048095996594,-0.0016016522307222083,-0.0022760321173420405,FORCE_SELL,532857.4040758488,473.43,1.6499999999999995,-0.5
2025-04-30,0.2239915723605209,0.245,0.265,FORCE_BUY,0.018035141071126897,-0.005205363217121184,0.000253421186011096,0.018035141071126897,FORCE_BUY,542467.5625291511,482.06,2.0999999999999996,-0.5
2025-05-01,0.30487985057041656,0.245,0.265,FORCE_SELL,-0.008281573498964757,-0.004973134210329237,-0.000496894409937922,-0.000496894409937922,FORCE_SELL,542198.0134297577,479.0,-0.5,-0.5
2025-05-02,0.21400753443380757,0.245,0.265,FORCE_BUY,0.004932993504891955,0.0029392419633314255,0.0,0.004932993504891955,FORCE_BUY,544872.6727083719,488.92,2.1499999999999995,-0.5
2025-05-05,0.2990583953244345,0.245,0.265,FORCE_SELL,-0.0024494668807377392,-0.0024083129570545677,-0.0020789592853320033,-0.0020789592853320033,FORCE_SELL,543739.9046061211,484.63,2.1499999999999995,-0.5
2025-05-06,0.3001394179266054,0.245,0.265,FORCE_SELL,0.009009757110234743,0.01470765985917426,0.0,0.0,FREE,551737.0461749278,486.04,-0.5,-0.5
2025-05-07,0.2620346331301232,0.245,0.265,FREE,0.007503595472830843,0.0025012240469471296,0.0,0.0025012240469471296,FORCE_BUY,555877.0577767991,483.37,-0.5,2.4499999999999993
2025-05-08,0.24319179401272803,0.245,0.265,FORCE_BUY,-0.004792690636917892,-0.000650592762440475,0.0,-0.004792690636917892,FORCE_SELL,555877.0577767991,487.98,-0.5,-0.5
2025-05-09,0.2646008183905189,0.245,0.265,FREE,-0.0030748641248825957,0.0014915614400718184,0.0014915614400718184,0.0014915614400718184,FREE,556706.1825615995,487.9151,2.3999999999999995,-0.5
2025-05-12,0.1902712958346443,0.245,0.265,FORCE_BUY,-0.00031560675398440346,0.0018739151017833123,0.0,-0.00031560675398440346,FREE,557749.4026843578,506.8,2.4499999999999993,-0.5
2025-05-13,0.2470637311496863,0.245,0.265,FREE,0.0213902685161366,0.0008904367097374019,0.0008904367097374019,0.0008904367097374019,FORCE_BUY,569679.8121724911,516.18,2.4499999999999993,-0.5
2025-05-14,0.201146184473834,0.25,0.27,FORCE_BUY,0.0014495554696559987,0.0014302280633939847,0.0,0.0014495554696559987,FORCE_BUY,570505.5946601784,518.15,2.4499999999999993,-0.5
2025-05-15,0.20857825222860737,0.25,0.27,FORCE_BUY,0.004255566087006824,-0.006753302140525057,-0.003481826798460322,0.004255566087006824,FORCE_BUY,572933.4189212619,519.17,1.3999999999999995,2.349999999999999
2025-05-16,0.20246030185278185,0.25,0.27,FORCE_BUY,-0.008477515317328778,-0.00731842518940649,0.00441216138106413,-0.008477515317328778,FORCE_SELL,575461.2936261473,514.62,1.4999999999999996,2.0999999999999996
2025-05-19,0.1713693824649394,0.25,0.27,FORCE_BUY,0.016104562959505145,4.6087937475999744e-05,-0.0021978449449565622,0.016104562959505145,FORCE_BUY,584728.8462601079,522.42,2.499999999999999,2.4499999999999993
2025-05-20,0.17721590104689086,0.25,0.27,FORCE_BUY,-0.0007304601899197001,0.005289235833032672,0.0015762561993001465,-0.0007304601899197001,FREE,587821.6150263548,519.84,2.499999999999999,2.4499999999999993
2025-05-21,0.3496701322761764,0.25,0.27,FORCE_SELL,-0.009328105988914256,-0.00492942873515278,-0.0011973966279766241,-0.0011973966279766241,FORCE_SELL,587117.7594066705,512.96,-0.5,1.1999999999999997
2025-05-22,0.19970071348506394,0.25,0.27,FORCE_BUY,0.0004088307440719333,-0.0009796170690118773,0.0,0.0004088307440719333,FORCE_BUY,587357.7911971066,513.87,1.8999999999999995,1.5499999999999994
2025-05-23,0.17416422615067706,0.25,0.27,FORCE_BUY,-0.012625281640898201,-0.0119345280339309,0.00021365861238456028,-0.012625281640898201,FORCE_SELL,587483.2852477471,508.34,2.0999999999999996,0.3999999999999998
2025-05-27,0.12858129099317162,0.25,0.27,FORCE_BUY,0.006700782079752902,-0.0004051790884162385,-0.0003475910012553122,0.006700782079752902,FORCE_BUY,591419.8827176895,521.32,-0.5,0.9499999999999997
2025-05-28,0.18563034342876208,0.25,0.27,FORCE_BUY,0.015098253904224118,0.00414923433088907,0.00030734359092566475,0.015098253904224118,FORCE_BUY,600349.2902709676,528.45,-0.5,0.9499999999999997
2025-05-29,0.19652019262409492,0.25,0.27,FORCE_BUY,-0.024167247912228774,0.003465063337137041,-0.0006409410522743653,-0.024167247912228774,FREE,602429.5385861619,517.65,1.8999999999999995,2.499999999999999
2025-05-30,0.14491849457915507,0.25,0.27,FORCE_BUY,-0.0009056574687836749,-0.005814413691502264,0.00021196238631121284,-0.0009056574687836749,FORCE_SELL,602557.230988745,518.49,1.6999999999999993,-0.5
2025-06-02,0.13210672698315365,0.25,0.27,FORCE_BUY,0.012858306504790253,0.01459335202601747,0.00867305379930949,0.012858306504790253,FREE,611350.5607763861,522.25,1.6999999999999993,2.3999999999999995
2025-06-03,0.11155402900788432,0.25,0.27,FORCE_BUY,0.012283833323736518,0.00021112838525171181,0.00021112838525171181,0.012283833323736518,FORCE_BUY,618860.2891673361,527.41,1.6999999999999993,2.3999999999999995
2025-06-04,0.11566576554590517,0.25,0.27,FORCE_BUY,0.00104196267879127,0.0016860850620441926,0.0016860850620441926,0.00104196267879127,FREE,619903.7402563934,528.4,1.6999999999999993,2.3999999999999995
2025-06-05,0.23838972093756272,0.25,0.27,FORCE_BUY,-0.012073877035108637,-0.010140276341548266,0.0011885222706435761,-0.012073877035108637,FORCE_SELL,620640.5096573434,523.67,1.6999999999999993,2.3999999999999995
2025-06-06,0.16478541198030894,0.25,0.27,FORCE_BUY,0.008052416674579814,0.0053371301212228476,0.000645712657867216,0.008052416674579814,FORCE_BUY,625638.1656462279,530.79,2.0499999999999994,1.8999999999999995
2025-06-09,0.17206708730859868,0.25,0.27,FORCE_BUY,0.0019999622648629615,0.0001320729797550922,0.0001320729797550922,0.0019999622648629615,FORCE_BUY,626889.4183689784,531.07,1.9999999999999996,2.1999999999999993
2025-06-10,0.1259699298317923,0.25,0.27,FORCE_BUY,-0.00013107632387072835,-0.004550220957231572,-0.004550220957231572,-0.00013107632387072835,FORCE_BUY,626807.2480085451,533.97,1.8499999999999996,1.8999999999999995
2025-06-11,0.18774310720315326,0.25,0.27,FORCE_BUY,-0.004273504273504191,-0.0017635961613989835,0.00020617783775677456,-0.004273504273504191,FORCE_SELL,626936.4817716298,531.24,1.7999999999999994,1.6999999999999993
2025-06-12,0.16356841456110752,0.25,0.27,FORCE_BUY,0.0006418364072262899,-0.0009561824954438416,0.003152549411964424,0.0006418364072262899,FORCE_SELL,628912.930008578,530.07,1.6999999999999993,1.7499999999999996
2025-06-13,0.24475677750437583,0.25,0.27,FORCE_BUY,0.00100674328046343,0.00100674328046343,0.00100674328046343,0.00100674328046343,FORCE_BUY,629546.0838748608,526.98,1.8499999999999996,2.0999999999999996
2025-06-16,0.15110342881855113,0.25,0.27,FORCE_BUY,0.0004903809883064114,4.1916530926055144e-05,0.0029800075443228813,0.0004903809883064114,FORCE_SELL,631422.1359543068,530.46,1.7999999999999994,-0.5
2025-06-17,0.24211122742428737,0.25,0.27,FORCE_BUY,-0.006213590405000957,0.00020711340400292663,0.00020711340400292663,-0.006213590405000957,FREE,631552.9119422471,527.8099,2.2499999999999996,1.2999999999999996
2025-06-18,0.1898694969215676,0.24,0.265,FORCE_BUY,-0.002827734419183479,0.009534736969238858,0.0007917656373711605,-0.002827734419183479,FREE,637574.6028397733,528.96,1.4999999999999996,1.0999999999999996
2025-06-20,0.43595439568097866,0.24,0.265,FORCE_SELL,-0.0019110051648788813,0.00012845105412526386,0.0024216281665626256,0.0024216281665626256,FORCE_SELL,639118.571456295,527.5599,0.9499999999999997,2.0999999999999996
2025-06-23,0.29927459259288547,0.24,0.265,FORCE_SELL,0.01756985203335421,0.011293525897466948,0.0,0.0,FORCE_BUY,650347.7901885508,535.72,0.9499999999999997,2.0999999999999996
2025-06-24,0.12327483916484971,0.24,0.265,FORCE_BUY,0.006146624944121501,0.006835611223963353,0.0,0.006146624944121501,FREE,654793.3148426434,540.18,-0.5,-0.5
2025-06-25,0.18744028893871478,0.24,0.265,FORCE_BUY,0.0015917966942455663,0.0008786735228150963,-0.00020360190275230187,0.0015917966942455663,FORCE_BUY,655835.6126766241,541.13,-0.5,2.2999999999999994
2025-06-26,0.18795925998559834,0.24,0.265,FORCE_BUY,0.009944547134935288,0.006820104687223358,0.003881700554528693,0.009944547134935288,FORCE_BUY,662357.600839656,546.38,-0.5,-0.5
2025-06-27,0.19619663637913354,0.24,0.265,FORCE_BUY,-0.00014607336534762974,0.0006208560960452328,0.0007486259974072744,-0.00014607336534762974,FORCE_SELL,662853.4589592248,547.59,0.4999999999999998,2.499999999999999
2025-06-30,0.18318230130418978,0.24,0.265,FORCE_BUY,0.0017071664668918466,0.004870452255734645,0.0038502052232029477,0.0017071664668918466,FREE,666081.8550836341,551.56,0.9499999999999997,-0.5
2025-07-01,0.22705227792487118,0.24,0.265,FORCE_BUY,-0.00581226387677993,0.00017472267419948128,7.265329845982601e-05,-0.00581226387677993,FREE,666198.2346865901,547.36,0.9499999999999997,-0.5
2025-07-02,0.14991051346755493,0.225,0.265,FORCE_BUY,0.005603519082994118,-0.002719805793345142,-0.002719805793345142,0.005603519082994118,FORCE_BUY,669931.2892077134,550.94,1.8999999999999995,0.8999999999999997
2025-07-03,0.17551391124760443,0.225,0.265,FORCE_BUY,0.006810977266551993,0.0002173716148899161,0.0002173716148899161,0.006810977266551993,FORCE_BUY,674494.175988659,555.81,1.4999999999999996,0.8999999999999997
2025-07-07,0.1923664635562644,0.225,0.265,FORCE_BUY,-0.0037553260634073066,0.0029757074131598633,0.0007582869935725435,-0.0037553260634073066,FREE,676501.2733082816,551.8,-0.5,2.349999999999999
2025-07-08,0.17504023280285566,0.225,0.265,FORCE_BUY,-0.0025273039082950883,0.0026076982811249127,-0.00046935644011194877,-0.0025273039082950883,FREE,678265.3845158664,552.55,1.7999999999999994,1.1999999999999997
2025-07-09,0.17549632347012337,0.225,0.265,FORCE_BUY,0.006208931448328421,0.003258720092545543,0.0018825914595515382,0.006208931448328421,FORCE_BUY,682476.6877920995,555.86,1.6499999999999995,0.7499999999999998
2025-07-10,0.18151307655682167,0.225,0.265,FORCE_BUY,0.0009899564419165632,0.00348083431105797,0.0006659706972893196,0.0009899564419165632,FREE,684852.2760634634,556.13,1.6499999999999995,1.7999999999999994
2025-07-11,0.18166788852389262,0.225,0.265,FORCE_BUY,0.0009041591320071797,0.0036340239157134006,0.0037070524412296363,0.0009041591320071797,FORCE_SELL,687391.0593653262,553.5,1.6499999999999995,2.1999999999999993
2025-07-14,0.17802234901906885,0.225,0.265,FORCE_BUY,0.005737452715787783,0.0001856879403901939,0.0010316555356463925,0.005737452715787783,FORCE_BUY,691334.9330656901,555.68,1.6999999999999993,1.7499999999999996
2025-07-15,0.2963472573112635,0.225,0.265,FORCE_SELL,-0.005083956893773984,-0.005083956893773984,-0.005083956893773984,-0.005083956893773984,FORCE_BUY,687820.216066824,555.78,1.5499999999999994,2.499999999999999
2025-07-16,0.23099877098132024,0.225,0.265,FREE,0.0025940337224383174,0.012907028305123984,0.0015852428303789498,0.012907028305123984,FREE,696697.931064435,556.56,1.6499999999999995,-0.5
2025-07-17,0.1500443434542353,0.225,0.265,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,696697.931064435,562.37,1.6499999999999995,0.6999999999999997
2025-07-18,0.21725117552365428,0.225,0.265,FORCE_BUY,0.0012840404472741875,0.0012840404472741875,0.0,0.0012840404472741875,FORCE_BUY,697592.519387454,561.45,1.3999999999999995,0.9999999999999996
2025-07-21,0.1935305918309647,0.225,0.265,FORCE_BUY,0.0022557325802383277,-0.000385737065794416,0.0014031722349513228,0.0022557325802383277,FORCE_BUY,699166.1015611669,564.28,-0.5,0.9999999999999996
2025-07-22,0.19589195641618307,0.225,0.265,FORCE_BUY,-0.0017930691663116864,-0.00238637935933288,0.00140249964493683,-0.0017930691663116864,FORCE_SELL,700146.6817703584,562.27,1.3499999999999996,1.9999999999999996
2025-07-23,0.10636094837733867,0.225,0.265,FORCE_BUY,0.00606470201148916,0.00014228039909657388,0.00014228039909657388,0.00606470201148916,FORCE_BUY,704392.8627596286,565.68,1.9499999999999993,1.6499999999999995
2025-07-24,0.1746394967209461,0.225,0.265,FORCE_BUY,0.001433628318584083,0.00046058925615533194,-0.0003893805309735028,0.001433628318584083,FORCE_BUY,705402.7003150893,565.81,1.5499999999999994,2.2499999999999996
2025-07-25,0.1459182527360877,0.225,0.265,FORCE_BUY,0.00346853542861171,0.002213765180214324,0.00033623557726321634,0.00346853542861171,FORCE_BUY,707849.4145725706,567.04,-0.5,-0.5
2025-07-28,0.1353367246865696,0.225,0.265,FORCE_BUY,-0.0014213518635501044,0.0010421203975332991,-0.00094756790903336,-0.0014213518635501044,FREE,708587.0788858787,569.07,1.1499999999999997,1.1999999999999997
2025-07-29,0.27990879262676455,0.225,0.265,FORCE_SELL,-0.004907201317934272,0.0019771878930462897,-0.00010515431395593107,-0.00010515431395593107,FREE,709988.0886794209,567.79,1.1499999999999997,1.1999999999999997
2025-07-30,0.17433837782893277,0.225,0.265,FORCE_BUY,0.010101898945812244,0.0035902219249924817,0.0,0.010101898945812244,FORCE_BUY,717160.3166039907,573.95,1.1999999999999997,1.8999999999999995
2025-07-31,0.3601706733180399,0.225,0.265,FORCE_SELL,-0.021595347626073996,-0.010894616002284748,6.943841680424297e-05,6.943841680424297e-05,FORCE_SELL,717210.1150809706,563.61,1.1999999999999997,1.8999999999999995
2025-08-01,0.22439552242045258,0.225,0.265,FORCE_BUY,-0.012905690012136607,-0.004317346343511175,0.0,-0.012905690012136607,FORCE_SELL,717210.1150809706,553.0492,-0.5,1.4999999999999996
2025-08-04,0.10304478673769635,0.225,0.265,FORCE_BUY,0.014199547625031608,0.0005923957921948669,0.0005923957921948669,0.014199547625031608,FORCE_BUY,727394.1742672172,564.97,2.2999999999999994,-0.5
2025-08-05,0.1942714912259047,0.225,0.265,FORCE_BUY,-0.011964601769911494,-0.0001769911504424405,-0.0001769911504424405,-0.011964601769911494,FREE,727265.4319354885,558.24,2.2999999999999994,-0.5
2025-08-06,0.11681071462457321,0.225,0.265,FORCE_BUY,0.01006508517978437,-0.001796066436675321,-0.001796066436675321,0.01006508517978437,FORCE_BUY,734585.4204562318,568.0,2.2999999999999994,-0.5
2025-08-07,0.15519733997831928,0.225,0.265,FORCE_BUY,0.0014049877063577723,0.0011415525114155337,0.0011415525114155337,0.0014049877063577723,FORCE_BUY,735617.5039412425,570.2,-0.5,2.0999999999999996
2025-08-08,0.09087714784603838,0.225,0.265,FORCE_BUY,0.005227748691099507,0.005227748691099507,0.005227748691099507,0.005227748691099507,FORCE_BUY,739463.1273846212,575.9955,1.3999999999999995,2.0999999999999996
2025-08-11,0.1436450662050848,0.225,0.255,FORCE_BUY,-0.004813373184124528,-0.004813373184124528,-0.004813373184124528,-0.004813373184124528,FORCE_BUY,735903.8153966191,572.71,1.1499999999999997,1.9999999999999996
2025-08-12,0.08981836153741912,0.225,0.255,FORCE_BUY,0.012802846627479176,0.00034885140674347214,0.00034885140674347214,0.012802846627479176,FORCE_BUY,745325.4790777188,580.65,1.8999999999999995,-0.5
2025-08-13,0.1120802194698296,0.225,0.255,FORCE_BUY,-0.0017886500429922663,-0.00032527020663745916,-0.0015650902837489773,-0.0017886500429922663,FREE,745083.046905127,580.4599,-0.5,2.3999999999999995
2025-08-14,0.09487318985135824,0.225,0.255,FORCE_BUY,-0.0018960613634404569,0.0015280441809155227,0.00024131690080146588,-0.0018960613634404569,FREE,746221.5667192492,579.05,1.6499999999999995,-0.5
2025-08-15,0.11522713123821998,0.225,0.255,FORCE_BUY,-0.0058402963218193915,0.0019737194541898755,-0.002980446205530175,-0.0058402963218193915,FREE,747694.398742619,577.06,1.5999999999999996,0.6999999999999997
2025-08-18,0.07047253948236751,0.225,0.255,FORCE_BUY,0.00010394110004316364,-0.001541792983975791,-0.001541792983975791,0.00010394110004316364,FORCE_BUY,747772.1149209205,577.31,1.4999999999999996,0.6499999999999997
2025-08-19,0.3923757151168699,0.225,0.255,FORCE_SELL,-0.015032509752925785,-0.012154360190022234,3.4677069787595624e-05,3.4677069787595624e-05,FORCE_SELL,747798.0454667348,568.08,1.2499999999999996,0.8999999999999997
2025-08-20,0.2775892124114842,0.225,0.255,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,747798.0454667348,565.7,1.9999999999999996,1.0999999999999996
2025-08-21,0.31938245822411954,0.225,0.255,FORCE_SELL,0.004809747755450884,0.003963666039545733,0.0,0.0,FORCE_BUY,751394.765437449,564.06,1.8999999999999995,-0.5
2025-08-22,0.3027537720049948,0.225,0.255,FORCE_SELL,0.016996110607917298,0.0026817076747288966,0.0,0.0,FORCE_BUY,764165.553981034,572.64,1.3999999999999995,1.0499999999999996
2025-08-25,0.2672287164515876,0.225,0.305,FREE,-0.0013482516502950647,-0.0013482516502950647,0.0,-0.0013482516502950647,FORCE_SELL,764165.553981034,570.34,1.0499999999999996,2.2999999999999994
2025-08-26,0.1723241822703636,0.225,0.255,FORCE_BUY,0.007308888381327356,0.00680647926152381,0.0024948609378569377,0.007308888381327356,FORCE_BUY,769750.7547199364,573.33,1.1999999999999997,-0.5
2025-08-27,0.20270219769267794,0.225,0.255,FORCE_BUY,-0.003995812249171272,1.717136120856003e-05,-0.0004013261210957912,-0.003995812249171272,FREE,769763.9723881863,570.81,-0.5,-0.5
2025-08-28,0.230906784460838,0.225,0.255,FREE,0.004896920690796828,0.003781607793248853,0.003781607793248853,0.003781607793248853,FORCE_BUY,773533.4455116038,576.64,-0.5,2.3999999999999995
2025-08-29,0.30655238877836904,0.225,0.255,FORCE_SELL,-0.009045365989424046,-0.005422764916289947,0.0,0.0,FORCE_SELL,773533.4455116038,569.68,-0.5,2.3999999999999995
2025-09-02,0.18512106036027667,0.225,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,773533.4455116038,567.06,1.2999999999999996,-0.5
2025-09-03,0.18245493073045102,0.225,0.305,FORCE_BUY,0.0001931383221547717,0.0015630640537389454,0.0,0.0001931383221547717,FREE,774742.5278346479,569.65,1.2999999999999996,-0.5
2025-09-04,0.16888386307922912,0.225,0.305,FORCE_BUY,0.009460074979853468,0.001401492589607876,0.001401492589607876,0.009460074979853468,FORCE_BUY,782071.6502380449,576.22,1.3999999999999995,-0.5
