side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,407949,578.91,2286.889385659832,0.0,5m BUY signal,2025-09-08 12:35:00,0.21868370465791323,1.4796481132507324,1.4499999999999995,FREE,,,
sell,408070,580.05,2286.889385659832,0.0,5m SELL signal,2025-09-09 06:40:00,0.21396881094279604,2.6868388652801514,-0.5,FREE,2607.0538996521773,578.91,407949.0
buy,408077,579.16,2290.403667642768,0.0,5m BUY signal,2025-09-09 07:15:00,0.21396881094279604,1.4906874895095825,1.3499999999999996,FREE,,,
sell,408083,579.95,2290.403667642768,0.0,5m SELL signal,2025-09-09 07:45:00,0.21396881094279604,13.797433853149414,-0.5,FREE,1809.418897437964,579.16,408077.0
buy,408098,579.03,2294.042807884606,0.0,5m BUY signal,2025-09-09 09:00:00,0.21396881094279604,1.4599953889846802,1.3499999999999996,FREE,,,
sell,408132,578.95,2294.042807884606,0.0,5m SELL signal,2025-09-09 11:50:00,0.21396881094279604,13.250219345092773,-0.5,FREE,-183.52342463060157,579.03,408098.0
buy,408165,579.395,2292.28088544912,0.0,5m BUY signal,2025-09-09 14:35:00,0.21396881094279604,1.4518592357635498,1.3499999999999996,FREE,,,
sell,408173,579.97,2292.28088544912,0.0,5m SELL signal,2025-09-09 15:15:00,0.21396881094279604,4.176348686218262,-0.5,FREE,1318.0615091333482,579.395,408165.0
buy,408218,581.01,2288.177733832337,0.0,5m BUY signal,2025-09-09 19:00:00,0.21396881094279604,1.4028174877166748,1.3499999999999996,FREE,,,
sell,408996,593.41,2288.177733832337,0.0,5m SELL signal,2025-09-16 04:00:00,0.2003387953310304,4.529660224914551,2.1499999999999995,FREE,28373.403899520923,581.01,408218.0
buy,409045,592.72,2290.8414580804542,0.0,5m BUY signal,2025-09-16 08:05:00,0.2003387953310304,1.6994017362594604,1.0499999999999996,FREE,,,
sell,409097,591.14,2290.8414580804542,0.0,5m SELL signal,2025-09-16 12:25:00,0.2003387953310304,13.646139144897461,2.1499999999999995,FREE,-3619.5295037672113,592.72,409045.0
buy,409114,591.34,2290.066661361788,0.0,5m BUY signal,2025-09-16 13:50:00,0.2003387953310304,2.0699315071105957,1.0499999999999996,FREE,,,
sell,409127,591.7,2290.066661361788,0.0,5m SELL signal,2025-09-16 14:55:00,0.2003387953310304,2.2323429584503174,2.1499999999999995,FREE,824.423998090275,591.34,409114.0
buy,409194,590.31,2295.459069857821,0.0,5m BUY signal,2025-09-17 04:40:00,0.2151451129086147,1.7323604822158813,1.4999999999999996,FREE,,,
sell,409297,588.22,2295.459069857821,0.0,5m SELL signal,2025-09-17 13:15:00,0.2151451129086147,11.424321174621582,2.2999999999999994,FREE,-4797.509456002657,590.31,409194.0
buy,409314,586.27,2303.094025059729,0.0,5m BUY signal,2025-09-17 14:40:00,0.2151451129086147,3.226823091506958,1.4999999999999996,FREE,,,
sell,409322,591.06,2303.094025059729,0.0,5m SELL signal,2025-09-17 15:20:00,0.2151451129086147,3.2181122303009033,2.2999999999999994,FREE,11031.820380036019,586.27,409314.0
buy,409406,595.66,2285.3083209411466,0.0,5m BUY signal,2025-09-18 06:25:00,0.22442754829213674,3.2437021732330322,1.6999999999999993,FREE,,,
sell,409417,596.52,2285.3083209411466,0.0,5m SELL signal,2025-09-18 07:20:00,0.22442754829213674,11.674890518188477,2.1999999999999993,FREE,1965.3651560094172,595.66,409406.0
buy,409436,595.16,2290.53047853991,0.0,5m BUY signal,2025-09-18 08:55:00,0.22442754829213674,2.6775386333465576,1.6999999999999993,FREE,,,
sell,409444,594.63,2290.53047853991,0.0,5m SELL signal,2025-09-18 09:35:00,0.22442754829213674,11.658476829528809,2.1999999999999993,FREE,-1213.9811536260897,595.16,409436.0
buy,409445,593.58,2294.582260949133,0.0,5m BUY signal,2025-09-18 09:40:00,0.22442754829213674,2.5244922637939453,1.6999999999999993,FREE,,,
sell,409450,596.54,2294.582260949133,0.0,5m SELL signal,2025-09-18 10:05:00,0.22442754829213674,13.344266891479492,2.1999999999999993,FREE,6791.963492409256,593.58,409445.0
buy,409460,596.21,2295.8523036289153,0.0,5m BUY signal,2025-09-18 10:55:00,0.22442754829213674,2.282102346420288,1.6999999999999993,FREE,,,
sell,409464,597.96,2295.8523036289153,0.0,5m SELL signal,2025-09-18 11:15:00,0.22442754829213674,11.701523780822754,2.1999999999999993,FREE,4017.7415313506017,596.21,409460.0
buy,409471,596.39,2301.8961476180793,0.0,5m BUY signal,2025-09-18 11:50:00,0.22442754829213674,2.259316921234131,1.6999999999999993,FREE,,,
sell,409480,597.44,2301.8961476180793,0.0,5m SELL signal,2025-09-18 12:35:00,0.22442754829213674,13.021332740783691,2.1999999999999993,FREE,2416.9909549991403,596.39,409471.0
buy,409492,596.495,2305.542937380775,0.0,5m BUY signal,2025-09-18 13:35:00,0.22442754829213674,2.281388998031616,1.6999999999999993,FREE,,,
sell,409530,595.93,2305.542937380775,0.0,5m SELL signal,2025-09-18 16:45:00,0.22442754829213674,11.431377410888672,2.1999999999999993,FREE,-1302.6317596202637,596.495,409492.0
buy,409677,598.26,2296.5637058692296,0.0,FORCE_BUY->first acceptable 5m signal,2025-09-19 13:05:00,0.18872311329612615,1.5973578691482544,1.4499999999999995,FORCE_BUY,,,
sell,410140,599.89,2296.5637058692296,0.0,5m SELL signal,2025-09-24 04:00:00,0.21668565170046541,12.73967170715332,2.0999999999999996,FREE,3743.3988405668338,598.26,409677.0
buy,410145,599.53,2297.9427243238742,0.0,5m BUY signal,2025-09-24 04:25:00,0.21668565170046541,1.6527748107910156,-0.5,FREE,,,
sell,410153,599.86,2297.9427243238742,0.0,5m SELL signal,2025-09-24 05:05:00,0.21668565170046541,13.6431884765625,2.0999999999999996,FREE,758.3210990269725,599.53,410145.0
buy,410169,599.62,2298.8624839280196,0.0,5m BUY signal,2025-09-24 06:25:00,0.21668565170046541,1.7513195276260376,-0.5,FREE,,,
sell,410177,600.13,2298.8624839280196,0.0,5m SELL signal,2025-09-24 07:05:00,0.21668565170046541,13.401663780212402,2.0999999999999996,FREE,1172.419866803269,599.62,410169.0
buy,410184,599.37,2301.777437108501,0.0,5m BUY signal,2025-09-24 07:40:00,0.21668565170046541,1.7377314567565918,-0.5,FREE,,,
sell,410206,598.51,2301.777437108501,0.0,5m SELL signal,2025-09-24 09:30:00,0.21668565170046541,12.722206115722656,2.0999999999999996,FREE,-1979.5285959133423,599.37,410184.0
buy,410207,598.375,2302.2967434866246,0.0,5m BUY signal,2025-09-24 09:35:00,0.21668565170046541,1.6826224327087402,-0.5,FREE,,,
sell,410244,595.05,2302.2967434866246,0.0,5m SELL signal,2025-09-24 12:40:00,0.21668565170046541,15.784198760986328,2.0999999999999996,FREE,-7655.136672093131,598.375,410207.0
buy,410378,594.55,2304.2329109607535,0.0,5m BUY signal,2025-09-25 07:55:00,0.20708395608584385,1.8143813610076904,1.6999999999999993,FREE,,,
sell,410404,591.99,2304.2329109607535,0.0,5m SELL signal,2025-09-25 10:05:00,0.20708395608584385,12.513566017150879,-0.5,FREE,-5898.836252059404,594.55,410378.0
buy,410428,594.43,2294.7745587531863,0.0,5m BUY signal,2025-09-25 12:05:00,0.20708395608584385,1.9205262660980225,1.6999999999999993,FREE,,,
sell,410507,594.2,2294.7745587531863,0.0,5m SELL signal,2025-09-25 18:40:00,0.20708395608584385,11.808011054992676,-0.5,FREE,-527.7981485130138,594.43,410428.0
buy,410517,593.41,2297.8295660860845,0.0,5m BUY signal,2025-09-25 19:30:00,0.20708395608584385,2.7333285808563232,1.6999999999999993,FREE,,,
sell,410708,599.65,2297.8295660860845,0.0,5m SELL signal,2025-09-29 04:05:00,0.21824110048534084,2.1451728343963623,1.9999999999999996,FREE,14338.456492377189,593.41,410517.0
buy,411090,595.06,2315.553892554567,0.0,FORCE_BUY->first acceptable 5m signal,2025-10-01 04:00:00,0.1956728716837952,1.780646800994873,1.0999999999999996,FORCE_BUY,,,
sell,411473,607.72,2315.553892554567,0.0,5m SELL signal,2025-10-03 04:00:00,0.20706216448952786,2.612542152404785,0.7499999999999998,FREE,29314.91227974101,595.06,411090.0
buy,411528,606.11,2321.704660182577,0.0,5m BUY signal,2025-10-03 08:40:00,0.20706216448952786,1.5647714138031006,1.1999999999999997,FREE,,,
sell,411537,606.51,2321.704660182577,0.0,5m SELL signal,2025-10-03 09:25:00,0.20706216448952786,12.689857482910156,0.7499999999999998,FREE,928.681864072978,606.11,411528.0
buy,411580,604.48,2329.501544215416,0.0,5m BUY signal,2025-10-03 13:00:00,0.20706216448952786,1.5139501094818115,1.1999999999999997,FREE,,,
sell,411884,607.96,2329.501544215416,0.0,5m SELL signal,2025-10-07 06:30:00,0.22242444228710131,11.75665283203125,1.2499999999999996,FREE,8106.66537386969,604.48,411580.0
buy,411889,607.59,2330.9201251192485,0.0,5m BUY signal,2025-10-07 06:55:00,0.22242444228710131,1.3998708724975586,-0.5,FREE,,,
sell,411899,607.96,2330.9201251192485,0.0,5m SELL signal,2025-10-07 07:45:00,0.22242444228710131,11.768523216247559,1.2499999999999996,FREE,862.4404462941326,607.59,411889.0
buy,411923,609.33,2325.6793515295462,0.0,5m BUY signal,2025-10-07 09:45:00,0.22242444228710131,1.0006182193756104,-0.5,FREE,,,
sell,411956,605.215,2325.6793515295462,0.0,5m SELL signal,2025-10-07 12:30:00,0.22242444228710131,14.031638145446777,1.2499999999999996,FREE,-9570.170531544103,609.33,411923.0
buy,412245,611.15,2303.094213754323,0.0,5m BUY signal,2025-10-09 04:35:00,0.2037980165544552,1.538064956665039,1.2499999999999996,FREE,,,
sell,412256,611.67,2303.094213754323,0.0,5m SELL signal,2025-10-09 05:30:00,0.2037980165544552,11.25255298614502,2.0999999999999996,FREE,1197.608991152206,611.15,412245.0
buy,412286,611.36,2304.26203501555,0.0,5m BUY signal,2025-10-09 08:00:00,0.2037980165544552,1.300011157989502,1.2499999999999996,FREE,,,
sell,412325,609.77,2304.26203501555,0.0,5m SELL signal,2025-10-09 11:15:00,0.2037980165544552,13.99215316772461,2.0999999999999996,FREE,-3663.7766356747975,611.36,412286.0
buy,412348,608.43,2309.3369181194744,0.0,5m BUY signal,2025-10-09 13:10:00,0.2037980165544552,1.5097063779830933,1.2499999999999996,FREE,,,
sell,412414,611.271,2309.3369181194744,0.0,5m SELL signal,2025-10-09 18:40:00,0.2037980165544552,2.7160956859588623,2.0999999999999996,FREE,6560.826184377445,608.43,412348.0
buy,412704,598.62,2358.1415376629734,0.0,FORCE_BUY->first acceptable 5m signal,2025-10-13 10:50:00,0.19972701641531562,2.589468479156494,2.0499999999999994,FORCE_BUY,,,
sell,412890,596.49,2358.1415376629734,0.0,5m SELL signal,2025-10-14 10:20:00,0.2391624875381452,1.5659749507904053,1.4999999999999996,FREE,-5022.841475222122,598.62,412704.0
buy,412953,599.73,2345.401840495868,0.0,5m BUY signal,2025-10-14 15:35:00,0.2391624875381452,2.684246063232422,2.0499999999999994,FREE,,,
sell,413055,603.97,2345.401840495868,0.0,5m SELL signal,2025-10-15 08:05:00,0.23583136791769774,8.778477668762207,2.349999999999999,FREE,9944.5038037025,599.73,412953.0
buy,413071,604.01,2345.2465184422267,0.0,5m BUY signal,2025-10-15 09:25:00,0.23583136791769774,1.2558321952819824,-0.5,FREE,,,
sell,413079,606.25,2345.2465184422267,0.0,5m SELL signal,2025-10-15 10:05:00,0.23583136791769774,8.42049789428711,2.349999999999999,FREE,5253.352201310609,604.01,413071.0
buy,413092,605.79,2347.027355693557,0.0,5m BUY signal,2025-10-15 11:10:00,0.23583136791769774,1.188446044921875,-0.5,FREE,,,
sell,413107,603.01,2347.027355693557,0.0,5m SELL signal,2025-10-15 12:25:00,0.23583136791769774,8.577144622802734,2.349999999999999,FREE,-6524.736048828025,605.79,413092.0
buy,413112,601.77,2351.8636119393987,0.0,5m BUY signal,2025-10-15 12:50:00,0.23583136791769774,2.097378730773926,-0.5,FREE,,,
sell,413137,602.84,2351.8636119393987,0.0,5m SELL signal,2025-10-15 14:55:00,0.23583136791769774,2.7020936012268066,2.349999999999999,FREE,2516.494064775274,601.77,413112.0
buy,413145,601.25,2358.0830932582903,0.0,5m BUY signal,2025-10-15 15:35:00,0.23583136791769774,2.164093017578125,-0.5,FREE,,,
sell,413174,603.1,2358.0830932582903,0.0,5m SELL signal,2025-10-15 18:00:00,0.23583136791769774,2.6541836261749268,2.349999999999999,FREE,4362.453722527891,601.25,413145.0
buy,413182,602.95,2358.6697297355913,0.0,5m BUY signal,2025-10-15 18:40:00,0.23583136791769774,1.6330229043960571,-0.5,FREE,,,
sell,413223,605.55,2358.6697297355913,0.0,5m SELL signal,2025-10-16 06:05:00,0.2616391980177391,2.4891068935394287,2.4499999999999993,FREE,6132.541297312323,602.95,413182.0
buy,413247,605.19,2360.07279505839,0.0,5m BUY signal,2025-10-16 08:05:00,0.2616391980177391,2.1103408336639404,2.0499999999999994,FREE,,,
sell,413254,606.3,2360.07279505839,0.0,5m SELL signal,2025-10-16 08:40:00,0.2616391980177391,8.005478858947754,2.4499999999999993,FREE,2619.680802514577,605.19,413247.0
buy,413320,597.07,2396.5567448438233,0.0,5m BUY signal,2025-10-16 14:10:00,0.2616391980177391,3.3803868293762207,2.0499999999999994,FREE,,,
sell,413404,592.83,2396.5567448438233,0.0,5m SELL signal,2025-10-17 05:10:00,0.21176569841336298,9.183343887329102,1.9499999999999993,FREE,-10161.400598137832,597.07,413320.0
buy,413413,592.2,2399.106273295785,0.0,5m BUY signal,2025-10-17 05:55:00,0.21176569841336298,3.208946704864502,1.5999999999999996,FREE,,,
sell,413425,594.06,2399.106273295785,0.0,5m SELL signal,2025-10-17 06:55:00,0.21176569841336298,8.184085845947266,1.9499999999999993,FREE,4462.337668329919,592.2,413413.0
buy,413500,601.4,2369.8255282908112,0.0,5m BUY signal,2025-10-17 13:10:00,0.21176569841336298,1.732284426689148,1.5999999999999996,FREE,,,
sell,413508,602.715,2369.8255282908112,0.0,5m SELL signal,2025-10-17 13:50:00,0.21176569841336298,7.9759602546691895,1.9499999999999993,FREE,3116.320569702546,601.4,413500.0
buy,414002,610.4,2339.9891764151316,0.0,5m BUY signal,2025-10-22 07:10:00,0.22715645536994455,1.2803727388381958,1.1499999999999997,FREE,,,
sell,414088,602.88,2339.9891764151316,0.0,5m SELL signal,2025-10-22 14:20:00,0.22715645536994455,8.840499877929688,2.499999999999999,FREE,-17596.71860664175,610.4,414002.0
buy,414123,604.97,2331.905176582565,0.0,5m BUY signal,2025-10-22 17:15:00,0.22715645536994455,2.242255926132202,1.1499999999999997,FREE,,,
sell,415114,635.61,2331.905176582565,0.0,5m SELL signal,2025-10-30 04:00:00,0.24164841637401183,4.166163921356201,-0.5,FREE,71449.57461048977,604.97,414123.0
buy,415130,634.82,2334.8071095549044,0.0,5m BUY signal,2025-10-30 05:20:00,0.24164841637401183,2.535149574279785,-0.5,FREE,,,
sell,415153,635.58,2334.8071095549044,0.0,5m SELL signal,2025-10-30 07:15:00,0.24164841637401183,2.4275825023651123,-0.5,FREE,1774.4534032617062,634.82,415130.0
buy,415167,632.98,2344.3974575672314,0.0,5m BUY signal,2025-10-30 08:25:00,0.24164841637401183,2.5661299228668213,-0.5,FREE,,,
sell,415263,630.0,2344.3974575672314,0.0,5m SELL signal,2025-10-30 16:25:00,0.24164841637401183,5.426190376281738,-0.5,FREE,-6986.304423550392,632.98,415167.0
buy,415291,632.5402,2334.9826592323393,0.0,5m BUY signal,2025-10-30 18:45:00,0.24164841637401183,2.322955369949341,-0.5,FREE,,,
sell,415306,634.33,2334.9826592323393,0.0,5m SELL signal,2025-10-31 04:00:00,0.24957723071073767,6.260890483856201,2.1999999999999993,FREE,4179.151963494073,632.5402,415291.0
buy,415372,633.24,2339.0018795888604,0.0,5m BUY signal,2025-10-31 09:30:00,0.24957723071073767,2.4893412590026855,-0.5,FREE,,,
sell,415386,633.31,2339.0018795888604,0.0,5m SELL signal,2025-10-31 10:40:00,0.24957723071073767,7.809858798980713,2.1999999999999993,FREE,163.73013157107133,633.24,415372.0
buy,415397,631.74,2344.8147661418006,0.0,5m BUY signal,2025-10-31 11:35:00,0.24957723071073767,2.3106186389923096,-0.5,FREE,,,
sell,415445,631.4301,2344.8147661418006,0.0,5m SELL signal,2025-10-31 15:35:00,0.24957723071073767,2.2897109985351562,2.1999999999999993,FREE,-726.658096027275,631.74,415397.0
buy,415449,629.19,2353.1629909350017,0.0,5m BUY signal,2025-10-31 15:55:00,0.24957723071073767,2.4974231719970703,-0.5,FREE,,,
sell,415496,632.33,2353.1629909350017,0.0,5m SELL signal,2025-11-03 04:05:00,0.21240680108288987,2.727062940597534,2.3999999999999995,FREE,7388.931791535873,629.19,415449.0
buy,415543,632.75,2351.601033675116,0.0,5m BUY signal,2025-11-03 08:00:00,0.21240680108288987,2.9232356548309326,2.4499999999999993,FREE,,,
sell,415551,633.64,2351.601033675116,0.0,5m SELL signal,2025-11-03 08:50:00,0.21240680108288987,6.938683032989502,2.3999999999999995,FREE,2092.924919970821,632.75,415543.0
buy,415565,632.74,2354.9459161391733,0.0,5m BUY signal,2025-11-03 09:55:00,0.21240680108288987,2.6417646408081055,2.4499999999999993,FREE,,,
sell,415590,632.33,2354.9459161391733,0.0,5m SELL signal,2025-11-03 11:55:00,0.21240680108288987,8.32044792175293,2.3999999999999995,FREE,-965.5278256169861,632.74,415565.0
buy,415623,631.63,2357.5557702330216,0.0,5m BUY signal,2025-11-03 15:10:00,0.21240680108288987,2.7415664196014404,2.4499999999999993,FREE,,,
sell,415640,632.91,2357.5557702330216,0.0,5m SELL signal,2025-11-03 16:30:00,0.21240680108288987,3.6431291103363037,2.3999999999999995,FREE,3017.6713858982034,631.63,415623.0
buy,415673,631.13,2364.2048746505184,0.0,5m BUY signal,2025-11-03 18:50:00,0.21240680108288987,2.486503839492798,2.4499999999999993,FREE,,,
sell,415704,622.62,2364.2048746505184,0.0,5m SELL signal,2025-11-04 05:25:00,0.24781854658479716,11.519619941711426,-0.5,FREE,-20119.38348327589,631.13,415673.0
buy,415713,623.75,2359.9218261401293,0.0,5m BUY signal,2025-11-04 06:10:00,0.24781854658479716,3.4222571849823,1.8999999999999995,FREE,,,
sell,415717,623.91,2359.9218261401293,0.0,5m SELL signal,2025-11-04 06:30:00,0.24781854658479716,12.716065406799316,-0.5,FREE,377.58749218234556,623.75,415713.0
buy,415722,623.9,2359.959651461914,0.0,5m BUY signal,2025-11-04 06:55:00,0.24781854658479716,2.6215035915374756,1.8999999999999995,FREE,,,
sell,415755,624.08,2359.959651461914,0.0,5m SELL signal,2025-11-04 09:40:00,0.24781854658479716,11.999977111816406,-0.5,FREE,424.7927372632947,623.9,415722.0
buy,415768,625.47,2354.715045141016,0.0,5m BUY signal,2025-11-04 10:45:00,0.24781854658479716,2.4049570560455322,1.8999999999999995,FREE,,,
sell,415842,619.23,2354.715045141016,0.0,5m SELL signal,2025-11-04 16:55:00,0.24781854658479716,11.816818237304688,-0.5,FREE,-14693.421881679962,625.47,415768.0
buy,415856,617.7,2360.5475107700686,0.0,5m BUY signal,2025-11-04 18:05:00,0.24781854658479716,2.1334736347198486,1.8999999999999995,FREE,,,
sell,415937,619.75,2360.5475107700686,0.0,5m SELL signal,2025-11-05 08:50:00,0.23476647546336105,1.5911628007888794,0.9999999999999996,FREE,4839.122397078533,617.7,415856.0
buy,415943,618.72,2364.47717836784,0.0,5m BUY signal,2025-11-05 09:20:00,0.23476647546336105,2.646216630935669,2.349999999999999,FREE,,,
sell,415997,626.38,2364.47717836784,0.0,5m SELL signal,2025-11-05 14:00:00,0.23476647546336105,2.5489654541015625,0.9999999999999996,FREE,18111.89518629758,618.72,415943.0
buy,416097,623.62,2374.9418155063145,0.0,5m BUY signal,2025-11-06 06:10:00,0.27418338300909867,2.5034239292144775,2.1499999999999995,FREE,,,
sell,416124,625.16,2374.9418155063145,0.0,5m SELL signal,2025-11-06 08:25:00,0.27418338300909867,1.3739317655563354,1.2999999999999996,FREE,3657.4103958796377,623.62,416097.0
buy,416135,622.14,2386.4702886519553,0.0,5m BUY signal,2025-11-06 09:20:00,0.27418338300909867,2.4845235347747803,2.1499999999999995,FREE,,,
sell,416177,613.94,2386.4702886519553,0.0,5m SELL signal,2025-11-06 12:50:00,0.27418338300909867,13.936762809753418,1.2999999999999996,FREE,-19569.05636694587,622.14,416135.0
buy,416278,610.63,2399.4064638405935,0.0,5m BUY signal,2025-11-07 05:15:00,0.203199959090115,2.6690738201141357,2.1999999999999993,FREE,,,
sell,416298,610.07,2399.4064638405935,0.0,5m SELL signal,2025-11-07 06:55:00,0.203199959090115,11.122489929199219,1.2999999999999996,FREE,-1343.6676197506015,610.63,416278.0
buy,416308,607.47,2409.6760356811546,0.0,5m BUY signal,2025-11-07 07:45:00,0.203199959090115,3.344658374786377,2.1999999999999993,FREE,,,
sell,416364,601.605,2409.6760356811546,0.0,5m SELL signal,2025-11-07 12:25:00,0.203199959090115,10.444680213928223,1.2999999999999996,FREE,-14132.749949269994,607.47,416308.0
buy,416369,600.97,2412.2221599180675,0.0,5m BUY signal,2025-11-07 12:50:00,0.203199959090115,2.797097682952881,2.1999999999999993,FREE,,,
sell,416375,603.39,2412.2221599180675,0.0,5m SELL signal,2025-11-07 13:20:00,0.203199959090115,12.847620964050293,1.2999999999999996,FREE,5837.577627001625,600.97,416369.0
buy,416972,619.54,2349.3410095763998,0.0,FORCE_BUY->first acceptable 5m signal,2025-11-12 15:30:00,0.1961923019583037,1.13548743724823,-0.5,FORCE_BUY,,,
sell,417031,621.82,2349.3410095763998,0.0,5m SELL signal,2025-11-13 04:00:00,0.24162382347681677,3.1590821743011475,2.3999999999999995,FREE,5356.497501834395,619.54,416972.0
buy,417085,618.58,2361.646394281737,0.0,5m BUY signal,2025-11-13 08:30:00,0.24162382347681677,1.821908950805664,1.5999999999999996,FREE,,,
sell,417104,616.68,2361.646394281737,0.0,5m SELL signal,2025-11-13 10:05:00,0.24162382347681677,12.950852394104004,2.3999999999999995,FREE,-4487.128149135515,618.58,417085.0
buy,417110,613.74,2372.959393921956,0.0,5m BUY signal,2025-11-13 10:35:00,0.24162382347681677,2.254394769668579,1.5999999999999996,FREE,,,
sell,417415,613.83,2372.959393921956,0.0,5m SELL signal,2025-11-17 04:00:00,0.2456896572309127,0.4701644778251648,-0.5,FREE,213.56634545305155,613.74,417110.0
buy,417435,611.39,2382.429651729852,0.0,5m BUY signal,2025-11-17 05:40:00,0.2456896572309127,2.623786211013794,2.2499999999999996,FREE,,,
sell,417485,612.09,2382.429651729852,0.0,5m SELL signal,2025-11-17 09:50:00,0.2456896572309127,16.29681968688965,-0.5,FREE,1667.7007562110048,611.39,417435.0
buy,417499,607.71,2399.6007397069743,0.0,5m BUY signal,2025-11-17 11:00:00,0.2456896572309127,2.8792784214019775,2.2499999999999996,FREE,,,
sell,417507,609.74,2399.6007397069743,0.0,5m SELL signal,2025-11-17 11:40:00,0.2456896572309127,2.5449013710021973,-0.5,FREE,4871.189501605092,607.71,417499.0
buy,417519,608.19,2405.7162318172454,0.0,5m BUY signal,2025-11-17 12:40:00,0.2456896572309127,2.8021657466888428,2.2499999999999996,FREE,,,
sell,417556,602.64,2405.7162318172454,0.0,5m SELL signal,2025-11-17 15:45:00,0.2456896572309127,13.862189292907715,-0.5,FREE,-13351.725086585877,608.19,417519.0
buy,417598,603.36,2402.8454487243844,0.0,5m BUY signal,2025-11-17 19:15:00,0.2456896572309127,2.365990161895752,2.2499999999999996,FREE,,,
sell,417674,600.06,2402.8454487243844,0.0,5m SELL signal,2025-11-18 09:35:00,0.23350397040122514,15.63714599609375,-0.5,FREE,-7929.389980790633,603.36,417598.0
buy,417678,594.83,2423.9722945405474,0.0,5m BUY signal,2025-11-18 09:55:00,0.23350397040122514,4.379838466644287,2.349999999999999,FREE,,,
sell,417697,597.85,2423.9722945405474,0.0,5m SELL signal,2025-11-18 11:30:00,0.23350397040122514,2.990756034851074,-0.5,FREE,7320.3963295124095,594.83,417678.0
buy,417706,596.4,2429.865587342499,0.0,5m BUY signal,2025-11-18 12:15:00,0.23350397040122514,2.9999265670776367,2.349999999999999,FREE,,,
sell,417716,600.65,2429.865587342499,0.0,5m SELL signal,2025-11-18 13:05:00,0.23350397040122514,2.1821837425231934,-0.5,FREE,10326.928746205622,596.4,417706.0
buy,417733,599.18,2435.826905165847,0.0,5m BUY signal,2025-11-18 14:30:00,0.23350397040122514,2.4329922199249268,2.349999999999999,FREE,,,
sell,417779,597.01,2435.826905165847,0.0,5m SELL signal,2025-11-18 19:15:00,0.23350397040122514,17.106822967529297,-0.5,FREE,-5285.744384209788,599.18,417733.0
buy,417835,598.9,2428.139957677513,0.0,5m BUY signal,2025-11-19 07:00:00,0.24079453181711097,3.2231674194335938,2.4499999999999993,FREE,,,
sell,417867,600.25,2428.139957677513,0.0,5m SELL signal,2025-11-19 09:40:00,0.24079453181711097,3.16320538520813,-0.5,FREE,3277.9889428646975,598.9,417835.0
buy,417884,600.05,2428.9492702206935,0.0,5m BUY signal,2025-11-19 11:05:00,0.24079453181711097,2.6677660942077637,2.4499999999999993,FREE,,,
sell,417907,598.25,2428.9492702206935,0.0,5m SELL signal,2025-11-19 13:00:00,0.24079453181711097,14.357263565063477,-0.5,FREE,-4372.108686397138,600.05,417884.0
buy,417924,596.64,2435.503655319003,0.0,5m BUY signal,2025-11-19 14:25:00,0.24079453181711097,3.3119490146636963,2.4499999999999993,FREE,,,
sell,417933,599.345,2435.503655319003,0.0,5m SELL signal,2025-11-19 15:10:00,0.24079453181711097,-0.02209937386214733,-0.5,FREE,6588.037387638003,596.64,417924.0
buy,417943,599.4,2435.2801773392857,0.0,5m BUY signal,2025-11-19 16:00:00,0.24079453181711097,2.9195950031280518,2.4499999999999993,FREE,,,
sell,417952,605.56,2435.2801773392857,0.0,5m SELL signal,2025-11-19 16:45:00,0.24079453181711097,3.525376558303833,-0.5,FREE,15001.325892409923,599.4,417943.0
buy,417962,604.91,2437.896983335666,0.0,5m BUY signal,2025-11-19 17:35:00,0.24079453181711097,2.8454785346984863,2.4499999999999993,FREE,,,
sell,417969,608.3901,2437.896983335666,0.0,5m SELL signal,2025-11-19 18:10:00,0.24079453181711097,16.130897521972656,-0.5,FREE,8484.125291706434,604.91,417962.0
buy,418190,584.87,2535.9351470947117,0.0,5m BUY signal,2025-11-21 04:35:00,0.2713386974511505,2.3717410564422607,-0.5,FREE,,,
sell,418229,588.72,2535.9351470947117,0.0,5m SELL signal,2025-11-21 07:50:00,0.2713386974511505,18.059534072875977,1.3499999999999996,FREE,9763.350316314698,584.87,418190.0
buy,418252,587.26,2542.239791229777,0.0,5m BUY signal,2025-11-21 09:45:00,0.2713386974511505,3.351926803588867,-0.5,FREE,,,
sell,418271,585.57,2542.239791229777,0.0,5m SELL signal,2025-11-21 11:20:00,0.2713386974511505,16.845243453979492,1.3499999999999996,FREE,-4296.385247178173,587.26,418252.0
buy,418291,589.11,2526.9633082962782,0.0,5m BUY signal,2025-11-21 13:00:00,0.2713386974511505,2.6616952419281006,-0.5,FREE,,,
sell,418298,591.47,2526.9633082962782,0.0,5m SELL signal,2025-11-21 13:35:00,0.2713386974511505,14.757330894470215,1.3499999999999996,FREE,5963.633407579251,589.11,418291.0
buy,418632,603.51,2476.550492879985,0.0,5m BUY signal,2025-11-25 09:25:00,0.25227920022151934,2.5545260906219482,2.349999999999999,FREE,,,
sell,418647,603.23,2476.550492879985,0.0,5m SELL signal,2025-11-25 10:40:00,0.25227920022151934,2.65021014213562,1.1999999999999997,FREE,-693.4341380063282,603.51,418632.0
buy,418868,614.6,2430.734711714926,0.0,5m BUY signal,2025-11-26 13:05:00,0.22249136694234375,1.908051609992981,1.3999999999999995,FREE,,,
