side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,244261,112.12,1348.6469806824048,0.0,FORCE_BUY->first acceptable 5m signal,2016-07-19 04:05:00,0.2407021751780668,2.0395679473876953,1.3499999999999996,FORCE_BUY,,,
sell,244406,112.56,1348.6469806824048,0.0,5m SELL signal,2016-07-20 04:15:00,0.21889582971145594,1.9966249465942383,1.6499999999999995,FREE,593.4046715002551,112.12,244261.0
buy,244740,113.07,1342.5639351340897,0.0,5m BUY signal,2016-07-22 09:30:00,0.1969695574207694,1.685327410697937,1.0999999999999996,FREE,,,
sell,244746,113.32,1342.5639351340897,0.0,5m SELL signal,2016-07-22 10:00:00,0.1969695574207694,2.3945789337158203,-0.5,FREE,335.6409837835224,113.07,244740.0
buy,244761,113.365,1342.0310071838312,0.0,5m BUY signal,2016-07-22 11:15:00,0.1969695574207694,1.7426302433013916,1.0999999999999996,FREE,,,
sell,244766,113.53,1342.0310071838312,0.0,5m SELL signal,2016-07-22 11:40:00,0.1969695574207694,1.447389841079712,-0.5,FREE,221.43511618534055,113.365,244761.0
buy,244807,113.5668,1341.5961376527328,0.0,5m BUY signal,2016-07-22 15:05:00,0.1969695574207694,1.8921725749969482,1.0999999999999996,FREE,,,
sell,244836,113.66,1341.5961376527328,0.0,5m SELL signal,2016-07-22 18:00:00,0.1969695574207694,2.3767998218536377,-0.5,FREE,125.03676002922926,113.5668,244807.0
buy,244846,113.64,1341.8322510173318,0.0,FORCE_BUY->first acceptable 5m signal,2016-07-25 06:30:00,0.20893057734890128,1.7142971754074097,-0.5,FORCE_BUY,,,
sell,244983,113.64,1341.8322510173318,0.0,FORCE_SELL->first acceptable 5m signal,2016-07-26 07:55:00,0.19522293744724517,1.7855631113052368,1.4999999999999996,FORCE_SELL,0.0,113.64,244846.0
buy,245527,115.135,1324.408885270418,0.0,FORCE_BUY->first acceptable 5m signal,2016-07-29 15:05:00,0.19804926239588952,1.4809823036193848,1.3499999999999996,FORCE_BUY,,,
sell,245597,115.59,1324.408885270418,0.0,5m SELL signal,2016-08-01 10:05:00,0.2464025203012206,2.155608654022217,-0.5,FREE,602.606042798038,115.135,245527.0
buy,245985,115.39,1326.704420213256,0.0,5m BUY signal,2016-08-04 08:30:00,0.2085048288956263,1.5285520553588867,1.4999999999999996,FREE,,,
sell,246349,116.64,1326.704420213256,0.0,FORCE_SELL->first acceptable 5m signal,2016-08-08 15:55:00,0.22678451230998609,2.274057626724243,1.5999999999999996,FORCE_SELL,1658.3805252665702,115.39,245985.0
buy,246574,116.64,1326.7044202132563,0.0,FORCE_BUY->first acceptable 5m signal,2016-08-10 11:10:00,0.23274517887558255,2.283853054046631,1.6999999999999993,FORCE_BUY,,,
sell,246654,116.77,1326.7044202132563,0.0,FORCE_SELL->first acceptable 5m signal,2016-08-11 04:05:00,0.20511709037632211,2.2692549228668213,1.7999999999999994,FORCE_SELL,172.47157462771727,116.64,246574.0
buy,247219,117.13,1322.6267834739344,0.0,FORCE_BUY->first acceptable 5m signal,2016-08-17 09:10:00,0.23275682040939613,2.054804563522339,2.0499999999999994,FORCE_BUY,,,
sell,247350,117.32,1322.6267834739344,0.0,5m SELL signal,2016-08-18 09:30:00,0.18575013015872568,1.875874638557434,-0.5,FREE,251.29908886004455,117.13,247219.0
buy,247380,117.28,1323.0778840140006,0.0,5m BUY signal,2016-08-18 12:00:00,0.18575013015872568,2.00003719329834,1.8999999999999995,FREE,,,
sell,247392,117.16,1323.0778840140006,0.0,5m SELL signal,2016-08-18 13:00:00,0.18575013015872568,0.9925565123558044,-0.5,FREE,-158.76934608168608,117.28,247380.0
buy,247746,117.72,1316.7839355341514,0.0,FORCE_BUY->first acceptable 5m signal,2016-08-23 07:00:00,0.15800259447351808,1.610338807106018,-0.5,FORCE_BUY,,,
sell,247877,117.66,1316.7839355341514,0.0,5m SELL signal,2016-08-24 05:20:00,0.22699807870148955,1.2570161819458008,0.7999999999999998,FREE,-79.00703613205208,117.72,247746.0
buy,247884,117.58,1317.6798592868536,0.0,5m BUY signal,2016-08-24 07:30:00,0.22699807870148955,1.3664427995681763,-0.5,FREE,,,
sell,247942,117.39,1317.6798592868536,0.0,5m SELL signal,2016-08-24 12:45:00,0.22699807870148955,1.0456398725509644,0.7999999999999998,FREE,-250.3591732644992,117.58,247884.0
buy,247950,117.34,1318.2413386882881,0.0,5m BUY signal,2016-08-24 13:25:00,0.22699807870148955,1.2058751583099365,-0.5,FREE,,,
sell,248177,117.0425,1318.2413386882881,0.0,FORCE_SELL->first acceptable 5m signal,2016-08-26 09:35:00,0.22554798867474893,1.4469295740127563,-0.5,FORCE_SELL,-392.17679825976495,117.34,247950.0
buy,248394,116.69,1322.2235142979173,0.0,5m BUY signal,2016-08-30 05:50:00,0.1833219254344641,1.6994030475616455,1.4499999999999995,FREE,,,
sell,248792,116.8,1322.2235142979173,0.0,5m SELL signal,2016-09-02 04:30:00,0.19840961710043206,1.5223658084869385,1.2499999999999996,FREE,145.44458657277016,116.69,248394.0
buy,248832,117.31,1316.4752064614845,0.0,5m BUY signal,2016-09-02 10:55:00,0.19840961710043206,1.078180193901062,-0.5,FREE,,,
sell,248870,116.89,1316.4752064614845,0.0,5m SELL signal,2016-09-02 14:05:00,0.19840961710043206,1.4943851232528687,1.2499999999999996,FREE,-552.9195867138258,117.31,248832.0
buy,249328,116.61,1319.6362823367028,0.0,5m BUY signal,2016-09-09 08:10:00,0.37026359186533897,1.8541297912597656,1.4999999999999996,FREE,,,
sell,249786,115.82,1319.6362823367028,0.0,5m SELL signal,2016-09-14 07:25:00,0.2645434408399463,1.8789336681365967,1.2999999999999996,FREE,-1042.5126630460036,116.61,249328.0
buy,249793,115.73,1320.662526745329,0.0,5m BUY signal,2016-09-14 08:00:00,0.2645434408399463,1.72480309009552,1.2999999999999996,FREE,,,
sell,249799,115.75,1320.662526745329,0.0,5m SELL signal,2016-09-14 08:35:00,0.2645434408399463,1.834330439567566,1.2999999999999996,FREE,26.413250534901323,115.73,249793.0
buy,249806,115.53,1323.1774211959823,0.0,5m BUY signal,2016-09-14 09:10:00,0.2645434408399463,1.7780940532684326,1.2999999999999996,FREE,,,
sell,249844,116.38,1323.1774211959823,0.0,5m SELL signal,2016-09-14 12:20:00,0.2645434408399463,1.580549955368042,1.2999999999999996,FREE,1124.7008080165774,115.53,249806.0
buy,249851,116.18,1325.4552270510278,0.0,5m BUY signal,2016-09-14 12:55:00,0.2645434408399463,1.7938686609268188,1.2999999999999996,FREE,,,
sell,249885,115.88,1325.4552270510278,0.0,5m SELL signal,2016-09-14 15:45:00,0.2645434408399463,2.532038450241089,1.2999999999999996,FREE,-397.6365681153234,116.18,249851.0
buy,249934,115.83,1326.0273824628603,0.0,FORCE_BUY->first acceptable 5m signal,2016-09-15 07:35:00,0.2514623777729513,1.5588493347167969,-0.5,FORCE_BUY,,,
sell,250188,117.345,1326.0273824628603,0.0,5m SELL signal,2016-09-16 15:30:00,0.2459391035101837,2.6121623516082764,1.9499999999999993,FREE,2008.9314844312341,115.83,249934.0
buy,250410,117.01,1329.8238030519128,0.0,5m BUY signal,2016-09-20 10:30:00,0.22108726412464222,1.3766145706176758,1.3499999999999996,FREE,,,
sell,250417,117.26,1329.8238030519128,0.0,5m SELL signal,2016-09-20 11:05:00,0.22108726412464222,3.376516103744507,-0.5,FREE,332.4559507629782,117.01,250410.0
buy,250428,117.0,1332.7789670586951,0.0,5m BUY signal,2016-09-20 12:00:00,0.22108726412464222,1.6670905351638794,1.3499999999999996,FREE,,,
sell,250447,117.05,1332.7789670586951,0.0,5m SELL signal,2016-09-20 13:35:00,0.22108726412464222,1.4155421257019043,-0.5,FREE,66.63894835293097,117.0,250428.0
buy,250475,117.0,1333.3485307198314,0.0,5m BUY signal,2016-09-20 15:55:00,0.22108726412464222,1.3912736177444458,1.3499999999999996,FREE,,,
sell,250654,118.49,1333.3485307198314,0.0,FORCE_SELL->first acceptable 5m signal,2016-09-22 05:15:00,0.1853163056474588,4.094174861907959,2.2499999999999996,FORCE_SELL,1986.689310772542,117.0,250475.0
buy,250799,118.96,1328.0805935187695,0.0,FORCE_BUY->first acceptable 5m signal,2016-09-23 04:00:00,0.24167859763220637,1.5926094055175781,1.0499999999999996,FORCE_BUY,,,
sell,251131,117.78,1328.0805935187695,0.0,5m SELL signal,2016-09-27 09:50:00,0.22529542164852626,2.5933902263641357,-0.5,FREE,-1567.1351003521384,118.96,250799.0
buy,251144,117.78,1328.0805935187695,0.0,5m BUY signal,2016-09-27 10:55:00,0.22529542164852626,1.921604037284851,1.4499999999999995,FREE,,,
sell,251149,118.02,1328.0805935187695,0.0,5m SELL signal,2016-09-27 11:20:00,0.22529542164852626,2.7366440296173096,-0.5,FREE,318.7393424444979,117.78,251144.0
buy,251199,118.36,1324.265559708391,0.0,5m BUY signal,2016-09-27 15:30:00,0.22529542164852626,1.5463857650756836,1.4499999999999995,FREE,,,
sell,251205,118.52,1324.265559708391,0.0,5m SELL signal,2016-09-27 16:00:00,0.22529542164852626,1.9310259819030762,-0.5,FREE,211.88248955333805,118.36,251199.0
buy,251515,117.64,1334.171660461055,0.0,5m BUY signal,2016-09-30 04:00:00,0.22913199439362955,1.8798844814300537,1.5499999999999994,FREE,,,
sell,251548,118.37,1334.171660461055,0.0,5m SELL signal,2016-09-30 09:30:00,0.22913199439362955,3.334244728088379,-0.5,FREE,973.9453121365754,117.64,251515.0
buy,251557,118.145,1336.7125096176317,0.0,5m BUY signal,2016-09-30 10:15:00,0.22913199439362955,2.3125789165496826,1.5499999999999994,FREE,,,
sell,251562,118.37,1336.7125096176317,0.0,5m SELL signal,2016-09-30 10:40:00,0.22913199439362955,2.7020843029022217,-0.5,FREE,300.76031466397853,118.145,251557.0
buy,251675,118.59,1334.2327326371453,0.0,FORCE_BUY->first acceptable 5m signal,2016-10-03 08:15:00,0.2248247430219813,1.6224887371063232,1.3999999999999995,FORCE_BUY,,,
sell,251950,118.63,1334.2327326371453,0.0,FORCE_SELL->first acceptable 5m signal,2016-10-05 07:45:00,0.21446685261097753,2.4621760845184326,2.1999999999999993,FORCE_SELL,53.36930930547519,118.59,251675.0
buy,252068,118.66,1333.8954076583898,0.0,5m BUY signal,2016-10-06 05:35:00,0.17517434088146314,1.2780649662017822,1.1499999999999997,FREE,,,
sell,252341,118.66,1333.8954076583898,0.0,FORCE_SELL->first acceptable 5m signal,2016-10-10 04:00:00,0.17224702549666945,1.7201111316680908,-0.5,FORCE_SELL,0.0,118.66,252068.0
buy,252778,116.57,1357.8110068863734,0.0,5m BUY signal,2016-10-13 04:15:00,0.20506441249845686,2.473724603652954,1.5499999999999994,FREE,,,
sell,252843,116.3446,1357.8110068863734,0.0,5m SELL signal,2016-10-13 10:30:00,0.20506441249845686,1.3200937509536743,1.0999999999999996,FREE,-306.0506009521796,116.57,252778.0
buy,252906,117.0,1350.2049442033535,0.0,5m BUY signal,2016-10-13 15:45:00,0.20506441249845686,1.9249783754348755,1.5499999999999994,FREE,,,
sell,252990,117.82,1350.2049442033535,0.0,5m SELL signal,2016-10-14 09:40:00,0.19622750794433155,1.9909549951553345,-0.5,FREE,1107.1680542467407,117.0,252906.0
buy,253044,117.11,1358.3907994709173,0.0,5m BUY signal,2016-10-14 14:10:00,0.19622750794433155,1.9693922996520996,1.6999999999999993,FREE,,,
sell,253048,117.29,1358.3907994709173,0.0,5m SELL signal,2016-10-14 14:30:00,0.19622750794433155,1.446372151374817,-0.5,FREE,244.51034390477437,117.11,253044.0
buy,253053,117.1,1360.59484944444,0.0,5m BUY signal,2016-10-14 14:55:00,0.19622750794433155,2.0517032146453857,1.6999999999999993,FREE,,,
sell,253061,117.39,1360.59484944444,0.0,5m SELL signal,2016-10-14 15:35:00,0.19622750794433155,1.6724125146865845,-0.5,FREE,394.57250633889606,117.1,253053.0
buy,253066,117.04,1364.663613946367,0.0,5m BUY signal,2016-10-14 16:00:00,0.19622750794433155,1.9378092288970947,1.6999999999999993,FREE,,,
sell,253119,117.08,1364.663613946367,0.0,FORCE_SELL->first acceptable 5m signal,2016-10-17 08:55:00,0.19084671483558083,1.6260981559753418,1.3499999999999996,FORCE_SELL,54.586544557843816,117.04,253066.0
buy,253349,118.14,1352.4192984665704,0.0,FORCE_BUY->first acceptable 5m signal,2016-10-18 15:05:00,0.1583307026461772,1.5384470224380493,1.4999999999999996,FORCE_BUY,,,
sell,253486,117.95,1352.4192984665704,0.0,FORCE_SELL->first acceptable 5m signal,2016-10-19 13:35:00,0.17346562861287762,2.0211341381073,1.9499999999999993,FORCE_SELL,-256.9596667086453,118.14,253349.0
buy,253556,117.83,1353.7966244091656,0.0,FORCE_BUY->first acceptable 5m signal,2016-10-20 08:15:00,0.19867528997980108,1.5897225141525269,1.4499999999999995,FORCE_BUY,,,
sell,253707,117.99,1353.7966244091656,0.0,5m SELL signal,2016-10-21 08:10:00,0.16435300389605398,2.061167001724243,1.3999999999999995,FREE,216.60745990546187,117.83,253556.0
buy,253722,117.65,1357.708998844347,0.0,5m BUY signal,2016-10-21 09:30:00,0.16435300389605398,1.7649506330490112,1.1499999999999997,FREE,,,
sell,253734,117.87,1357.708998844347,0.0,5m SELL signal,2016-10-21 10:30:00,0.16435300389605398,1.4036643505096436,1.3999999999999995,FREE,298.6959797457548,117.65,253722.0
buy,253757,117.97,1356.5581053978399,0.0,5m BUY signal,2016-10-21 12:25:00,0.16435300389605398,1.696682095527649,1.1499999999999997,FREE,,,
sell,253764,118.0031,1356.5581053978399,0.0,5m SELL signal,2016-10-21 13:00:00,0.16435300389605398,1.431439757347107,1.3999999999999995,FREE,44.9020732886747,117.97,253757.0
buy,253795,118.07,1355.7894619045637,0.0,5m BUY signal,2016-10-21 15:35:00,0.16435300389605398,1.4108881950378418,1.1499999999999997,FREE,,,
sell,253798,118.19,1355.7894619045637,0.0,5m SELL signal,2016-10-21 15:50:00,0.16435300389605398,2.286486864089966,1.3999999999999995,FREE,162.6947354285538,118.07,253795.0
buy,253960,119.8,1337.568919052591,0.0,5m BUY signal,2016-10-25 06:30:00,0.22044236069046388,1.3076496124267578,0.9499999999999997,FREE,,,
sell,254033,119.27,1337.568919052591,0.0,5m SELL signal,2016-10-25 13:30:00,0.22044236069046388,3.1759347915649414,1.6499999999999995,FREE,-708.9115270978747,119.8,253960.0
buy,254050,119.07,1339.815612458239,0.0,5m BUY signal,2016-10-25 14:55:00,0.22044236069046388,1.089192509651184,0.9499999999999997,FREE,,,
sell,254062,119.16,1339.815612458239,0.0,5m SELL signal,2016-10-25 15:55:00,0.22044236069046388,2.6943938732147217,1.6499999999999995,FREE,120.58340512124607,119.07,254050.0
buy,254078,118.85,1343.3102934835822,0.0,5m BUY signal,2016-10-25 17:20:00,0.22044236069046388,1.9984328746795654,0.9499999999999997,FREE,,,
sell,254261,118.59,1343.3102934835822,0.0,FORCE_SELL->first acceptable 5m signal,2016-10-27 07:00:00,0.24423863447227787,1.807440996170044,-0.5,FORCE_SELL,-349.26067630571913,118.85,254078.0
buy,254410,117.0,1361.5655359334874,0.0,FORCE_BUY->first acceptable 5m signal,2016-10-28 04:00:00,0.2325032081973001,1.4338455200195312,1.3499999999999996,FORCE_BUY,,,
sell,254555,117.66,1361.5655359334874,0.0,5m SELL signal,2016-10-31 04:10:00,0.2084235538281448,2.5720207691192627,1.3999999999999995,FREE,898.633253716097,117.0,254410.0
buy,254562,117.51,1363.3035567860957,0.0,5m BUY signal,2016-10-31 05:20:00,0.2084235538281448,2.6254923343658447,1.0499999999999996,FREE,,,
sell,254586,117.68,1363.3035567860957,0.0,5m SELL signal,2016-10-31 08:40:00,0.2084235538281448,2.7908377647399902,1.3999999999999995,FREE,231.76160465363859,117.51,254562.0
buy,254592,117.55,1364.8112510641238,0.0,5m BUY signal,2016-10-31 09:10:00,0.2084235538281448,1.4984097480773926,1.0499999999999996,FREE,,,
sell,254696,117.15,1364.8112510641238,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-01 04:00:00,0.2667001948055748,1.6459897756576538,-0.5,FORCE_SELL,-545.9245004256379,117.55,254592.0
buy,254996,114.57,1395.5454138270238,0.0,5m BUY signal,2016-11-03 04:05:00,0.23887273211868862,2.415180206298828,2.3999999999999995,FREE,,,
sell,255005,114.81,1395.5454138270238,0.0,5m SELL signal,2016-11-03 06:05:00,0.23887273211868862,1.3722405433654785,-0.5,FREE,334.9308993184984,114.57,254996.0
buy,255153,113.9,1406.6950742886795,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-04 06:30:00,0.22149793001902007,2.5701725482940674,2.349999999999999,FORCE_BUY,,,
sell,255297,115.42,1406.6950742886795,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-07 04:00:00,0.17243916650819555,3.4801299571990967,1.5999999999999996,FORCE_SELL,2138.1765129187875,113.9,255153.0
buy,255613,114.82,1414.045858512449,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-09 04:00:00,0.28099832747821635,2.764777660369873,-0.5,FORCE_BUY,,,
sell,255790,118.69,1414.045858512449,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-10 04:00:00,0.3055009494084408,2.9134912490844727,-0.5,FORCE_SELL,5472.357472443185,114.82,255613.0
buy,255964,115.13,1457.7703721605367,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-11 04:00:00,0.21238883354587523,1.6270725727081299,1.5999999999999996,FORCE_BUY,,,
sell,256131,116.31,1457.7703721605367,0.0,5m SELL signal,2016-11-14 04:00:00,0.21212284769866244,2.4739952087402344,-0.5,FREE,1720.1690391494433,115.13,255964.0
buy,256179,115.26,1471.0504250042688,0.0,5m BUY signal,2016-11-14 09:50:00,0.21212284769866244,1.7834805250167847,1.6499999999999995,FREE,,,
sell,256203,114.69,1471.0504250042688,0.0,5m SELL signal,2016-11-14 11:50:00,0.21212284769866244,3.250638961791992,-0.5,FREE,-838.4987422524441,115.26,256179.0
buy,256210,114.27,1476.4572787585507,0.0,5m BUY signal,2016-11-14 12:25:00,0.21212284769866244,1.6940135955810547,1.6499999999999995,FREE,,,
sell,256220,114.81,1476.4572787585507,0.0,5m SELL signal,2016-11-14 13:15:00,0.21212284769866244,3.143221139907837,-0.5,FREE,797.2869305296266,114.27,256210.0
buy,256278,114.52,1480.196124469693,0.0,5m BUY signal,2016-11-14 18:35:00,0.21212284769866244,2.015993118286133,1.6499999999999995,FREE,,,
sell,256285,114.61,1480.196124469693,0.0,5m SELL signal,2016-11-14 19:35:00,0.21212284769866244,3.1447322368621826,-0.5,FREE,133.2176512022774,114.52,256278.0
buy,256298,114.71,1478.9057434005015,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-15 06:30:00,0.1882908840308819,3.2078278064727783,2.0999999999999996,FORCE_BUY,,,
sell,256548,116.97,1478.9057434005015,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-16 15:15:00,0.21406111357202873,3.060377597808838,1.9499999999999993,FORCE_SELL,3342.326980085141,114.71,256298.0
buy,256599,117.05,1477.8949577578526,0.0,5m BUY signal,2016-11-17 07:40:00,0.2126959509590062,2.4395041465759277,2.1499999999999995,FREE,,,
sell,256628,117.13,1477.8949577578526,0.0,5m SELL signal,2016-11-17 10:05:00,0.2126959509590062,3.0996832847595215,1.9999999999999996,FREE,118.23159662062568,117.05,256599.0
buy,256681,117.44,1473.9938385743976,0.0,5m BUY signal,2016-11-17 14:30:00,0.2126959509590062,2.3569886684417725,2.1499999999999995,FREE,,,
sell,256686,117.55,1473.9938385743976,0.0,5m SELL signal,2016-11-17 14:55:00,0.2126959509590062,2.594353675842285,1.9999999999999996,FREE,162.1393222431829,117.44,256681.0
buy,256834,117.34,1476.6318026625227,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-18 15:05:00,0.22815986923849754,2.2684054374694824,2.0499999999999994,FORCE_BUY,,,
sell,256877,117.58,1476.6318026625227,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-21 05:10:00,0.18723756689620707,3.0523922443389893,-0.5,FORCE_SELL,354.39163263899786,117.34,256834.0
buy,257183,118.63,1463.56206151108,0.0,FORCE_BUY->first acceptable 5m signal,2016-11-23 08:55:00,0.20470025552184667,2.1089272499084473,1.9999999999999996,FORCE_BUY,,,
sell,257289,118.49,1463.56206151108,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-25 04:05:00,0.1597319804631133,2.686311721801758,2.1999999999999993,FORCE_SELL,-204.89868861155202,118.63,257183.0
buy,257474,118.68,1461.2189810283776,0.0,5m BUY signal,2016-11-28 14:40:00,0.2086129808732086,1.7654591798782349,1.3999999999999995,FREE,,,
sell,257669,119.15,1461.2189810283776,0.0,FORCE_SELL->first acceptable 5m signal,2016-11-30 09:15:00,0.23268909323084289,1.5316812992095947,0.9499999999999997,FORCE_SELL,686.7729210833359,118.68,257474.0
buy,257940,115.02,1513.6866770086176,0.0,5m BUY signal,2016-12-02 04:00:00,0.2177153543736139,3.1674246788024902,-0.5,FREE,,,
sell,258359,117.0,1513.6866770086176,0.0,5m SELL signal,2016-12-07 04:40:00,0.2396831499998265,2.068483352661133,-0.5,FREE,2997.099620477069,115.02,257940.0
buy,258393,116.4,1521.4891856529919,0.0,5m BUY signal,2016-12-07 09:50:00,0.2396831499998265,2.6278600692749023,-0.5,FREE,,,
sell,258398,116.77,1521.4891856529919,0.0,5m SELL signal,2016-12-07 10:15:00,0.2396831499998265,1.233954906463623,-0.5,FREE,562.9509986915923,116.4,258393.0
buy,258699,119.3,1489.2229020008372,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-09 12:25:00,0.18726835983342216,0.985590398311615,-0.5,FORCE_BUY,,,
sell,258776,118.94,1489.2229020008372,0.0,FORCE_SELL->first acceptable 5m signal,2016-12-12 05:25:00,0.2155707794434437,2.1745340824127197,1.7999999999999994,FORCE_SELL,-536.1202447203005,119.3,258699.0
buy,258936,119.23,1485.6007042185656,0.0,5m BUY signal,2016-12-13 07:00:00,0.22857610007834359,1.4779568910598755,0.5499999999999998,FREE,,,
sell,258947,119.3,1485.6007042185656,0.0,5m SELL signal,2016-12-13 08:10:00,0.22857610007834359,2.735758066177368,1.6499999999999995,FREE,103.99204929528946,119.23,258936.0
buy,259019,120.72,1468.1259444439604,0.0,5m BUY signal,2016-12-13 14:20:00,0.22857610007834359,1.152954339981079,0.5499999999999998,FREE,,,
sell,259117,120.82,1468.1259444439604,0.0,FORCE_SELL->first acceptable 5m signal,2016-12-14 09:30:00,0.29549654303354855,3.066511631011963,2.4499999999999993,FORCE_SELL,146.81259444438768,120.72,259019.0
buy,259316,120.2021,1475.672859357027,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-15 13:50:00,0.22988994414221617,1.5532596111297607,0.5499999999999998,FORCE_BUY,,,
sell,259420,120.45,1475.672859357027,0.0,5m SELL signal,2016-12-16 09:30:00,0.22903687829477595,2.810137987136841,2.4499999999999993,FREE,365.81930183460895,120.2021,259316.0
buy,259430,120.07,1480.343099105138,0.0,5m BUY signal,2016-12-16 10:20:00,0.22903687829477595,1.2022254467010498,0.5499999999999998,FREE,,,
sell,259555,120.18,1480.343099105138,0.0,FORCE_SELL->first acceptable 5m signal,2016-12-19 09:55:00,0.24054627703366635,2.26585054397583,-0.5,FORCE_SELL,162.83774090158536,120.07,259430.0
buy,259776,120.46,1476.9021554910798,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-21 07:20:00,0.25445522279707894,1.8019931316375732,1.2499999999999996,FORCE_BUY,,,
sell,259901,120.36,1476.9021554910798,0.0,5m SELL signal,2016-12-22 07:55:00,0.2534562539821275,1.4055829048156738,1.2499999999999996,FREE,-147.69021554909958,120.46,259776.0
buy,259920,120.26,1478.130246423635,0.0,5m BUY signal,2016-12-22 09:30:00,0.2534562539821275,1.8964040279388428,1.6999999999999993,FREE,,,
sell,259956,119.84,1478.130246423635,0.0,5m SELL signal,2016-12-22 12:30:00,0.2534562539821275,1.4793055057525635,1.2499999999999996,FREE,-620.8147034979293,120.26,259920.0
buy,260027,119.9,1477.3905648991527,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-23 07:35:00,0.2129128180741414,1.7652119398117065,1.1499999999999997,FORCE_BUY,,,
sell,260144,120.36,1477.3905648991527,0.0,FORCE_SELL->first acceptable 5m signal,2016-12-27 06:20:00,0.2526663574213244,1.4618279933929443,0.9499999999999997,FORCE_SELL,679.599659853601,119.9,260027.0
buy,260537,118.85,1496.1609456563906,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-30 09:55:00,0.2861305247544587,2.9528591632843018,1.7999999999999994,FORCE_BUY,,,
sell,260787,119.73,1496.1609456563906,0.0,5m SELL signal,2017-01-04 04:45:00,0.18824052980018072,1.9394506216049194,1.6499999999999995,FREE,1316.6216321776383,118.85,260537.0
buy,261466,122.5,1462.329387946446,0.0,FORCE_BUY->first acceptable 5m signal,2017-01-11 04:00:00,0.2113678847221977,1.4568713903427124,-0.5,FORCE_BUY,,,
sell,261657,121.95,1462.329387946446,0.0,5m SELL signal,2017-01-12 10:45:00,0.24393336545298758,2.7669882774353027,1.5499999999999994,FREE,-804.2811633705412,122.5,261466.0
buy,261882,122.87,1451.3800672260854,0.0,5m BUY signal,2017-01-17 04:00:00,0.2120718303977477,1.1101305484771729,-0.5,FREE,,,
sell,261898,122.85,1451.3800672260854,0.0,5m SELL signal,2017-01-17 07:15:00,0.2120718303977477,1.9897037744522095,1.5499999999999994,FREE,-29.02760134453656,122.87,261882.0
buy,261914,122.85,1451.3800672260854,0.0,5m BUY signal,2017-01-17 08:35:00,0.2120718303977477,1.0008996725082397,-0.5,FREE,,,
sell,262189,123.12,1451.3800672260854,0.0,FORCE_SELL->first acceptable 5m signal,2017-01-19 08:30:00,0.23432324712681116,1.1922881603240967,1.1499999999999997,FORCE_SELL,391.8726181510579,122.85,261914.0
buy,262345,123.4,1448.0868223409695,0.0,5m BUY signal,2017-01-20 09:10:00,0.19327922845276188,1.6324793100357056,-0.5,FREE,,,
sell,262348,123.51,1448.0868223409695,0.0,5m SELL signal,2017-01-20 09:25:00,0.19327922845276188,1.2388771772384644,-0.5,FREE,159.28955045750584,123.4,262345.0
buy,262359,123.43,1449.025386270219,0.0,5m BUY signal,2017-01-20 10:20:00,0.19327922845276188,1.4202749729156494,-0.5,FREE,,,
sell,262429,123.25,1449.025386270219,0.0,5m SELL signal,2017-01-20 16:10:00,0.19327922845276188,0.9247313737869263,-0.5,FREE,-260.8245695286493,123.43,262359.0
buy,262459,122.85,1453.7434176459462,0.0,FORCE_BUY->first acceptable 5m signal,2017-01-23 04:00:00,0.2006393854320401,2.0615410804748535,1.0999999999999996,FORCE_BUY,,,
sell,262751,124.65,1453.7434176459462,0.0,FORCE_SELL->first acceptable 5m signal,2017-01-25 04:00:00,0.17564323730280007,1.3897041082382202,1.2499999999999996,FORCE_SELL,2616.7381517627196,122.85,262459.0
buy,263092,125.48,1444.1274865282692,0.0,5m BUY signal,2017-01-27 10:15:00,0.19328447659181003,1.4977505207061768,1.4499999999999995,FREE,,,
sell,263124,125.78,1444.1274865282692,0.0,5m SELL signal,2017-01-27 12:55:00,0.19328447659181003,0.9417463541030884,0.7999999999999998,FREE,433.2382459584766,125.48,263092.0
buy,263130,125.727,1444.7362559794292,0.0,5m BUY signal,2017-01-27 13:25:00,0.19328447659181003,1.5773128271102905,1.4499999999999995,FREE,,,
sell,263160,125.8,1444.7362559794292,0.0,5m SELL signal,2017-01-27 15:55:00,0.19328447659181003,1.01838219165802,0.7999999999999998,FREE,105.46574668648864,125.727,263130.0
buy,263184,125.79,1444.851109008762,0.0,5m BUY signal,2017-01-27 19:05:00,0.19328447659181003,1.5445886850357056,1.4499999999999995,FREE,,,
