date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2018-04-30,FORCE_SELL,0.002426731379503359,0.0005600149337315694,0.0,0.0,FORCE_BUY,0.20182166608461785,160.94
2018-05-01,FORCE_BUY,0.01861652450034221,0.0038027052133470097,0.0,0.01861652450034221,FORCE_BUY,0.16902323466909008,162.78
2018-05-02,FREE,-0.012590917425585196,-0.009046869329938001,-0.0015280239594155497,-0.009046869329938001,FORCE_SELL,0.19860266618165126,161.82
2018-05-03,FORCE_BUY,0.005153999006457973,0.005580175014729085,0.0,0.005153999006457973,FREE,0.1658106033416343,161.8
2018-05-04,FORCE_BUY,0.018636223387843067,0.007883967055110975,0.0006170934896635211,0.018636223387843067,FORCE_BUY,0.172205522375795,164.87
2018-05-07,FORCE_BUY,0.0022342995169083945,0.000603864734299515,0.000603864734299515,0.0022342995169083945,FORCE_BUY,0.18636875761124574,166.24
2018-05-08,FREE,0.0006632499246306253,0.008217763592346472,0.00048236358154955995,0.008217763592346472,FREE,0.15826896869393817,166.07
2018-05-09,FORCE_BUY,0.00895540329366526,0.0031736689551845046,0.0010217574227673048,0.00895540329366526,FORCE_BUY,0.17634615209676321,167.88
2018-05-10,FREE,0.007847800237812138,0.0007730732635585293,0.0005350772889417577,0.0007730732635585293,FORCE_BUY,0.14169390596703488,169.62
2018-05-11,FREE,0.003907869027177483,0.0034374701768607736,0.0,0.0034374701768607736,FORCE_BUY,0.17643945821942764,169.46
2018-05-14,FREE,-0.0007061315758503753,0.0005066494056726324,0.0,0.0005066494056726324,FREE,0.2021632462050774,169.75
2018-05-15,FORCE_SELL,-0.01032753024491012,-0.00920692190285503,0.0,0.0,FORCE_SELL,0.17754204201852627,167.87
2018-05-16,FORCE_BUY,0.007627674155294648,0.004007228448803665,0.0,0.007627674155294648,FORCE_BUY,0.17660337155333497,168.98
2018-05-17,FORCE_SELL,-0.0003560408260146768,0.0006538805685271039,-0.0004747211013529532,-0.0004747211013529532,FREE,0.1920051682514516,168.33
2018-05-18,FORCE_SELL,-0.006466156492851747,-0.004915577637036226,0.0,0.0,FORCE_SELL,0.13723448482433273,167.46
2018-05-21,FREE,-0.0010087224826439538,-0.0002408283562252369,0.0,-0.0002408283562252369,FORCE_SELL,0.14577440013975365,168.4
2018-05-22,FORCE_SELL,-0.004881801236722971,-0.004881801236722971,0.0,0.0,FORCE_SELL,0.1657482524788351,168.18
2018-05-23,FORCE_BUY,0.01510248112189851,0.014390877166767159,0.0,0.01510248112189851,FORCE_BUY,0.13338235056793124,169.6
2018-05-24,FREE,-0.0004122739855115576,0.00023558513457813996,0.00023558513457813996,0.00023558513457813996,FREE,0.14372157674666028,169.55
2018-05-25,FREE,-0.0022341113528131437,-0.0022341113528131437,0.0,-0.0022341113528131437,FORCE_SELL,0.13308368001208615,169.72
2018-05-29,FORCE_SELL,-0.0015950847758020043,-0.0009452354226974505,-0.0009452354226974505,-0.0009452354226974505,FREE,0.14917348299308,168.97
2018-05-30,FORCE_BUY,0.002652989034311929,0.0007664190543566923,0.0,0.002652989034311929,FORCE_BUY,0.13322091655189675,170.18
2018-05-31,FORCE_SELL,-0.0019349164467898318,0.00041043682204626436,0.00041043682204626436,0.00041043682204626436,FREE,0.14448565525797544,170.07
2018-06-01,FORCE_BUY,0.012845328171740302,0.004217125619512256,0.0,0.012845328171740302,FORCE_BUY,0.1735788398790795,172.74
2018-06-04,FORCE_BUY,0.008217592592592571,0.0021417676253202753,0.0028935185185186506,0.008217592592592571,FORCE_BUY,0.1573768676403162,174.3
2018-06-05,FORCE_BUY,0.0032662884648446766,-0.0004011231448052863,-0.0004011231448052863,0.0032662884648446766,FORCE_BUY,0.1455084746358626,174.84
2018-06-06,FORCE_BUY,0.0034813377468326484,0.0,0.0,0.0034813377468326484,FORCE_BUY,0.18047219839838488,175.86
2018-06-07,FORCE_SELL,-0.009704880817253009,-0.008016589996347056,0.0003972758229286129,0.0003972758229286129,FORCE_SELL,0.16640823277798691,174.43
2018-06-08,FREE,0.0069813062543271475,0.003697897787661184,0.0,0.003697897787661184,FORCE_BUY,0.13121188145207616,174.44
2018-06-11,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.13402418942306732,174.91
2018-06-12,FORCE_BUY,0.006170723345903346,0.00022116532219126371,0.0,0.006170723345903346,FORCE_BUY,0.13142051959178036,175.83
2018-06-13,FORCE_SELL,-0.0008525633738775568,-0.004580619585265906,0.0009662384903945356,0.0009662384903945356,FORCE_SELL,0.16648391961432374,175.82
2018-06-14,FORCE_BUY,0.013057361158626936,0.005572784290384663,0.0,0.013057361158626936,FORCE_BUY,0.14956092603334967,177.6
2018-06-15,FORCE_BUY,-0.0024252679075014733,-0.0008476479237113644,-0.0005076142131981016,-0.0024252679075014733,FORCE_SELL,0.15031037793678093,176.98
2018-06-18,FORCE_BUY,-0.0027842491050627974,-0.007084056041861598,-0.0027842491050627974,-0.0027842491050627974,FORCE_BUY,0.13517570096572698,176.5
2018-06-19,FORCE_BUY,0.013049726933026803,0.0038516815176776287,0.0038516815176776287,0.013049726933026803,FORCE_BUY,0.12774055928212188,176.0
2018-06-20,FORCE_SELL,0.007143262089687772,0.0007370032314758991,0.0007370032314758991,0.0007370032314758991,FORCE_BUY,0.15768459769482737,177.25
2018-06-21,FORCE_SELL,-0.010656292286874241,-0.002365702557434744,0.0,0.0,FORCE_SELL,0.15720782697572602,175.71
2018-06-22,FORCE_SELL,-0.006752156150703697,0.0003404448479345911,0.0,0.0,FREE,0.14593634017248044,175.32
2018-06-25,FORCE_SELL,-0.01681106202306487,-0.01681106202306487,0.0,0.0,FORCE_SELL,0.1739154002651111,171.37
2018-06-26,FORCE_BUY,0.003258845437616406,0.003521863517201595,0.0,0.003258845437616406,FREE,0.1340474497108201,172.07
2018-06-27,FORCE_SELL,-0.003922716627634803,0.00805077012569783,0.010480093676814881,0.010480093676814881,FORCE_SELL,0.16753270459605527,169.73
2018-06-28,FORCE_BUY,0.013719692489650994,0.01132780793061314,0.0,0.013719692489650994,FORCE_BUY,0.13197899733906746,171.19
2018-06-29,FREE,-0.004640640408376284,-0.00024220769628726814,0.0010441440918846918,-0.00024220769628726814,FORCE_SELL,0.1695115435657062,171.65
2018-07-02,FORCE_BUY,0.014445945152387195,0.004140607585716996,-0.00011744670855579267,0.014445945152387195,FORCE_BUY,0.14064562513021184,172.8
2018-07-03,FORCE_SELL,-0.01335260115606941,-0.006097630019163582,0.0017341040462428594,0.0017341040462428594,FORCE_SELL,0.1641634797268002,170.8
2018-07-05,FREE,0.002965978482116942,-0.0010423078159816097,0.0,-0.0010423078159816097,FORCE_BUY,0.1271865952293591,172.92
2018-07-06,FORCE_BUY,0.015383725637614894,0.00028916777514330377,0.00028916777514330377,0.015383725637614894,FORCE_BUY,0.18276411357405964,175.61
2018-07-09,FORCE_BUY,0.007204038799705136,0.0006239718645414141,0.0006239718645414141,0.007204038799705136,FORCE_BUY,0.16593602957015477,177.19
2018-07-10,FORCE_SELL,-0.008790713400202883,0.0012397159923363675,0.0012397159923363675,0.0012397159923363675,FREE,0.1524459807472414,177.32
2018-07-11,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1705323774044022,176.42
2018-07-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.15368254929117814,179.46
2018-07-13,FORCE_BUY,0.0011144544745347476,0.0005572272372673738,0.0,0.0011144544745347476,FORCE_BUY,0.17214004411535255,179.61
2018-07-16,FORCE_SELL,-0.010725797488051605,-0.006474535427921166,5.557408024887996e-05,5.557408024887996e-05,FORCE_SELL,0.21919552033665082,179.18
2018-07-17,FORCE_BUY,0.01626702690532491,0.01564786671169653,0.0,0.01626702690532491,FORCE_BUY,0.2102435241021344,180.27
2018-07-18,FORCE_SELL,-0.0017193566278425514,-0.0015537185511777074,-0.0002773155851359761,-0.0002773155851359761,FORCE_SELL,0.19539850703944264,179.93
2018-07-19,FORCE_SELL,-0.00038971161340591905,-0.00038971161340591905,0.0,0.0,FORCE_SELL,0.21201385911002246,179.03
2018-07-20,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.26573612245164485,178.99
2018-07-23,FORCE_BUY,0.009098520792631808,0.0014233882221600922,0.0,0.009098520792631808,FORCE_BUY,0.1903639192839223,179.56
2018-07-24,FORCE_SELL,-0.0016065591933965317,0.0016619577862722788,0.0016619577862722788,0.0016619577862722788,FREE,0.19820332340044736,180.3
2018-07-25,FORCE_BUY,0.0006664815329073509,0.004749678707758908,0.0,0.0006664815329073509,FREE,0.18464980478789905,182.82
2018-07-26,FORCE_SELL,0.003386067166250296,0.003386067166250296,0.003386067166250296,0.003386067166250296,FORCE_BUY,0.1845994335660919,180.05
2018-07-27,FORCE_SELL,-0.01944966294618182,-0.01834456846060329,-0.01834456846060329,-0.01834456846060329,FREE,0.22381181054515212,177.62
2018-07-30,FORCE_SELL,-0.010219637513409712,-0.00491866087660353,0.0,0.0,FORCE_SELL,0.21072455184783526,175.11
2018-07-31,FORCE_BUY,0.010133881419314357,0.009442527222433186,0.0,0.010133881419314357,FORCE_BUY,0.16565587470368467,176.45
2018-08-01,FORCE_BUY,0.003168854685378013,0.003400684095867689,0.001244907197826997,0.003168854685378013,FREE,0.19089573338319218,177.12
2018-08-02,FORCE_BUY,0.01986040969187992,-0.000325160521767342,-0.0023832491630255692,0.01986040969187992,FORCE_BUY,0.16307428423584838,179.53
2018-08-03,FORCE_BUY,0.0022832321657292824,0.005804039952741905,0.001726346271648954,0.0022832321657292824,FREE,0.14786108742537865,180.08
2018-08-06,FORCE_BUY,0.006334389064844173,0.0018336389398233234,0.0018336389398233234,0.006334389064844173,FORCE_BUY,0.16788584858474817,181.14
2018-08-07,FORCE_BUY,0.0014871936105754757,0.0016526102036951576,0.0006058936931974302,0.0014871936105754757,FREE,0.17969185289193823,181.8
2018-08-08,FORCE_BUY,-0.0004951039718341715,0.004545200174525921,0.00264055451644832,-0.0004951039718341715,FREE,0.1612326888430985,182.02
2018-08-09,FORCE_SELL,-0.000495076736894305,0.0018674936862983873,0.0011551790527531659,0.0011551790527531659,FREE,0.16915277580550078,181.91
2018-08-10,FORCE_SELL,0.003942572507734981,0.0017766290255309626,0.0,0.0,FORCE_BUY,0.16276696423821593,180.52
2018-08-13,FORCE_SELL,-0.00013834702968931026,0.0018538501978360448,0.0,0.0,FREE,0.18676765064738302,180.32
2018-08-14,FORCE_BUY,0.005956173643238904,0.0025075523771337133,0.0,0.005956173643238904,FORCE_BUY,0.16270915226403512,181.45
2018-08-15,FORCE_SELL,-0.010804851157662701,-0.010804851157662701,-0.010804851157662701,-0.010804851157662701,FORCE_BUY,0.19230892130522412,179.23
2018-08-16,FORCE_SELL,-0.0037733755063536684,0.0021086510182565066,0.0021086510182565066,0.0021086510182565066,FREE,0.19696739388074533,179.82
2018-08-17,FORCE_BUY,0.008295964125560456,0.004923396777683758,0.0,0.008295964125560456,FORCE_BUY,0.17993056697706714,179.86
2018-08-20,FREE,-0.004653739612188378,-0.006204986149584546,-0.006204986149584546,-0.006204986149584546,FORCE_BUY,0.14564938118761858,179.7
2018-08-21,FORCE_SELL,-0.0017264424147916456,-0.0017264424147916456,0.0,0.0,FORCE_SELL,0.16658876650527774,180.36
2018-08-22,FORCE_BUY,0.005273968800311041,0.002273648548544041,0.0,0.005273968800311041,FORCE_BUY,0.14676583155157888,181.06
2018-08-23,FORCE_SELL,-0.0011597084161697262,-0.0019285043473582853,0.0014910536779322715,0.0014910536779322715,FORCE_SELL,0.17060584400358422,180.8
2018-08-24,FORCE_BUY,0.007171226831421122,0.0008799183926078682,0.0,0.007171226831421122,FORCE_BUY,0.1286491708104344,182.48
2018-08-27,FORCE_BUY,0.007970302434763439,0.00016377333770067567,0.00016377333770067567,0.007970302434763439,FORCE_BUY,0.15341298197841494,184.34
2018-08-28,FORCE_SELL,0.0013008835167215799,0.003945529841397379,0.0011382730771314286,0.0011382730771314286,FREE,0.16329512227883222,184.61
2018-08-29,FORCE_BUY,0.0106049128882156,0.002025907032515885,0.0,0.0106049128882156,FORCE_BUY,0.16178746721560866,186.74
2018-08-30,FORCE_SELL,-0.0025723472668808737,0.0022483446825519457,-0.00016077170418003935,-0.00016077170418003935,FREE,0.1931538661176031,186.41
2018-08-31,FORCE_BUY,0.00553763440860212,0.005138580575844828,0.0,0.00553763440860212,FORCE_BUY,0.17036739742874066,186.65
2018-09-04,FORCE_SELL,-0.006356158530071608,-0.007050528789659243,-0.007050528789659243,-0.007050528789659243,FORCE_BUY,0.15674142548635736,185.85
2018-09-05,FORCE_SELL,-0.0070372976776915995,-0.006821119001955901,0.0,0.0,FORCE_SELL,0.18196990053722784,183.45
2018-09-06,FORCE_SELL,-0.009651562244396984,-0.0044436829586539895,0.0,0.0,FORCE_SELL,0.17239199733810917,181.81
2018-09-07,FREE,-0.003085739475424263,-0.004351347909053679,0.0,-0.004351347909053679,FORCE_SELL,0.15903812650679036,181.11
2018-09-10,FORCE_SELL,0.0004949133901567481,0.002309595820731491,0.002309595820731491,0.002309595820731491,FREE,0.1543622672859087,181.72
2018-09-11,FORCE_BUY,0.008474576271186286,0.003026634382566592,0.0,0.008474576271186286,FORCE_BUY,0.1570950609735743,183.12
2018-09-12,FREE,-0.005994550408719358,-0.010408719346049082,-0.010408719346049082,-0.010408719346049082,FORCE_BUY,0.14807389044307853,182.58
2018-09-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.13831210730272048,184.53
2018-09-14,FREE,-0.00010875475802084889,-0.00010875475802084889,0.0,-0.00010875475802084889,FORCE_SELL,0.14368385004312442,183.99
2018-09-17,FORCE_SELL,-0.01797091978434884,-0.01797091978434884,-0.01797091978434884,-0.01797091978434884,FORCE_BUY,0.18444354416026884,181.34
2018-09-18,FORCE_BUY,0.007272326593576285,0.005564431711751582,0.005564431711751582,0.007272326593576285,FORCE_BUY,0.16662855122186232,182.84
2018-09-19,FORCE_SELL,0.0007107709130672974,0.004736290267335702,-0.0011481683980316467,-0.0011481683980316467,FREE,0.1562060443456842,182.7
2018-09-20,FORCE_BUY,0.010770324203160027,0.0030069433054508436,0.0,0.010770324203160027,FORCE_BUY,0.12855708047489947,184.72
2018-09-21,FORCE_SELL,-0.010419478486206247,-0.002244238567183704,0.0015116341845273933,0.0015116341845273933,FORCE_SELL,0.1682843533043509,183.71
2018-09-24,FORCE_BUY,0.002560889227919037,0.001689097150329588,0.0,0.002560889227919037,FORCE_BUY,0.13834256567333514,183.89
2018-09-25,FORCE_BUY,0.0027730955358598163,0.002120602468598811,0.002120602468598811,0.0027730955358598163,FORCE_BUY,0.13991093448509384,184.14
2018-09-26,FORCE_SELL,-0.0008125677139761522,-0.0002166847237268456,-0.0002166847237268456,-0.0002166847237268456,FREE,0.16599679852371055,184.27
2018-09-27,FORCE_BUY,0.006769564040075715,0.0010289737340914316,0.0,0.006769564040075715,FORCE_BUY,0.15946742391371016,185.83
2018-09-28,FORCE_BUY,0.001722560155030397,0.0006190450557139929,0.0006190450557139929,0.001722560155030397,FORCE_BUY,0.1737661117447835,185.79
2018-10-01,FORCE_SELL,-0.0028907922912207217,0.000908083941020239,0.0016595289079228439,0.0016595289079228439,FORCE_SELL,0.1964976433841623,186.17
2018-10-02,FREE,-0.0004843918191603076,-0.0004843918191603076,0.0,-0.0004843918191603076,FORCE_SELL,0.1879892076477745,185.75
2018-10-03,FORCE_SELL,-0.0029013539651837478,0.0017742164712646275,0.0009133892112615064,0.0009133892112615064,FREE,0.23857976405667158,185.95
2018-10-04,FORCE_SELL,-0.012492563950029794,-0.013141528311070362,0.0,0.0,FORCE_SELL,0.20857424998187454,182.38
2018-10-05,FORCE_SELL,-0.007868383404864046,-0.0015100819989475294,0.0,0.0,FORCE_SELL,0.21270943287473132,180.15
2018-10-08,FREE,-0.0031691315467586643,0.007489559314409016,0.0,0.007489559314409016,FREE,0.13690743438834407,179.05
2018-10-09,FORCE_SELL,0.003685092127303093,0.008390939267937329,0.002484645449469425,0.002484645449469425,FREE,0.13558268218466762,179.63
2018-10-10,FORCE_SELL,-0.0500557413600893,-0.04681467464648248,0.0,0.0,FORCE_SELL,0.17429586724614685,171.73
2018-10-11,FORCE_SELL,0.011009714453929965,0.02657438964553567,0.0,0.0,FREE,0.14269601988448652,169.6
2018-10-12,FORCE_BUY,0.013878024047515723,0.0023468057366362615,0.0,0.013878024047515723,FORCE_BUY,0.12078284158037207,174.32
2018-10-15,FORCE_SELL,-0.003005085529357298,-0.003005085529357298,-0.003005085529357298,-0.003005085529357298,FORCE_BUY,0.1479924898490974,172.21
2018-10-16,FORCE_BUY,0.03334491142757904,0.015240210709333839,0.009667708695148715,0.03334491142757904,FORCE_BUY,0.13518346895060923,177.22
2018-10-17,FREE,-0.008960071680573374,-0.011984095872766857,-0.011984095872766857,-0.011984095872766857,FORCE_BUY,0.14940404378137256,177.29
2018-10-18,FORCE_SELL,-0.012794268167860777,-0.007139415860193554,0.0,0.0,FORCE_SELL,0.16607440567033735,173.18
2018-10-19,FORCE_SELL,-0.00029071080529226713,0.009662729841697344,0.0,0.0,FREE,0.17726540627361886,173.02
2018-10-22,FREE,-0.0006333486872410327,0.005181943804698294,0.0,0.005181943804698294,FREE,0.17384741097638798,173.91
2018-10-23,FORCE_BUY,0.011663847903423294,5.831923951697252e-05,0.0,0.011663847903423294,FORCE_BUY,0.17927206056223308,173.27
2018-10-24,FORCE_SELL,-0.036985507246376795,-0.03397749012813031,0.0031884057971015164,0.0031884057971015164,FORCE_SELL,0.21542486713976808,165.34
2018-10-25,FORCE_BUY,-0.008471563981042662,-6.184479529752239e-05,0.0,-0.008471563981042662,FORCE_SELL,0.1731452262222183,171.06
2018-10-26,FORCE_SELL,0.003599280143971425,0.010598957208820429,0.0027594481103779852,0.0027594481103779852,FREE,0.17324314232410476,166.66
2018-10-29,FORCE_SELL,-0.02461997019374064,-0.007634318812459493,0.0,0.0,FORCE_SELL,0.18004579723594916,163.23
2018-10-30,FORCE_BUY,0.017002018225184937,0.020131392952859747,0.0,0.017002018225184937,FREE,0.16321398694887165,165.92
2018-10-31,FREE,0.014107238926415229,0.0,0.0,0.0,FORCE_BUY,0.2505005474421253,169.82
2018-11-01,FORCE_BUY,0.007794508414526055,0.011518288500900845,0.0,0.007794508414526055,FREE,0.189939257824704,172.06
2018-11-02,FORCE_SELL,-0.018234442836468974,-0.007154901752953032,0.0021418234442837276,0.0021418234442837276,FORCE_SELL,0.24630254730427617,169.38
2018-11-05,FREE,0.01248804971319291,0.007588432122370758,0.0,0.007588432122370758,FORCE_BUY,0.17730106926927755,168.96
2018-11-06,FORCE_BUY,0.0005878549174062545,0.003428936735874896,0.0,0.0005878549174062545,FREE,0.17828253248559178,170.24
2018-11-07,FORCE_BUY,0.018318840579710043,0.007503521344252046,0.0024347826086955006,0.018318840579710043,FORCE_BUY,0.20632003021965817,175.58
2018-11-08,FREE,-0.008425367186610364,0.0024525461159763894,-0.005692815666628721,0.0024525461159763894,FREE,0.20365677029341203,174.46
2018-11-09,FREE,-0.01486774621102988,-0.014127130938114293,0.0,-0.014127130938114293,FORCE_SELL,0.19734070694956138,171.52
2018-11-12,FORCE_SELL,-0.03247813411078716,-0.03247813411078716,-0.03247813411078716,-0.03247813411078716,FORCE_BUY,0.2369941110990669,166.33
2018-11-13,FREE,-0.00029816924086117376,-0.0004578499582808955,0.007871667958733383,-0.0004578499582808955,FORCE_SELL,0.21785521625760626,166.47
2018-11-14,FORCE_SELL,0.0018763997336723234,0.010503180690631948,0.0,0.0,FREE,0.2370002054046333,165.2
2018-11-15,FORCE_BUY,0.011852210195319643,0.008908989661583133,0.0,0.011852210195319643,FORCE_BUY,0.20392202308004173,168.09
2018-11-16,FREE,0.0053226481669755915,0.006978659838940424,-0.005561868309311595,0.006978659838940424,FREE,0.186019428843214,167.5
2018-11-19,FORCE_SELL,-0.0366448542534206,-0.0366448542534206,0.0,0.0,FORCE_SELL,0.22776896507979486,162.06
2018-11-20,FORCE_SELL,-0.009572352063649823,0.006245943980443424,0.0,0.0,FREE,0.24437179381054794,159.16
2018-11-21,FREE,-0.00495755096982102,-0.00495755096982102,0.0,-0.00495755096982102,FORCE_SELL,0.23466456918899378,160.37
2018-11-23,FORCE_SELL,-0.004132231404958637,-0.0038817931379914925,-0.0038817931379914925,-0.0038817931379914925,FREE,0.291115995379734,159.21
2018-11-26,FREE,-0.0017306384819829137,0.0051876059539121815,0.0,0.0051876059539121815,FREE,0.2323525747707461,162.89
2018-11-27,FREE,0.013416594534437817,0.011258530194727221,0.00513169284036093,0.011258530194727221,FORCE_BUY,0.215440605542808,163.44
2018-11-28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21366241127484353,168.7
2018-11-29,FREE,0.002383080131069412,0.002383080131069412,0.0,0.002383080131069412,FORCE_BUY,0.19122363200709283,168.15
2018-11-30,FREE,0.011012560271444883,0.007889814584937394,0.00464372879338062,0.007889814584937394,FORCE_BUY,0.1574019128423868,169.37
2018-12-03,FREE,-0.0030803208183191465,-0.0011042659537370723,0.0,-0.0011042659537370723,FORCE_SELL,0.19405970545341145,172.33
2018-12-04,FORCE_SELL,-0.02736682065376285,-0.017823584136175904,0.0,0.0,FORCE_SELL,0.28338377635256157,165.72
2018-12-06,FORCE_BUY,0.022137732262218743,0.02287756804256593,0.0,0.022137732262218743,FREE,0.2927260746067826,166.89
2018-12-07,FORCE_SELL,-0.03194811434061984,-0.034919922332471424,-0.005404756185443238,-0.005404756185443238,FORCE_SELL,0.38025219431885837,161.38
2018-12-10,FORCE_BUY,0.012199676335117657,0.009148511309666272,0.0,0.012199676335117657,FORCE_BUY,0.24881542931080072,163.07
2018-12-11,FORCE_SELL,0.008652430044182556,0.016029091084985386,0.007670594010800125,0.007670594010800125,FREE,0.33430377172055614,163.61
2018-12-12,FREE,-0.010525056811386128,-0.006279153211338288,0.0,-0.006279153211338288,FORCE_SELL,0.35834278625085925,165.05
2018-12-13,FORCE_SELL,-0.005388061508657304,0.01360901775689383,0.0,0.0,FREE,0.3849315924882577,165.1
2018-12-14,FORCE_SELL,-0.010150722854506392,-0.00954308057264914,0.0,0.0,FORCE_SELL,0.35555278921565314,161.08
2018-12-17,FORCE_SELL,-0.01657973174366607,-0.0002483854942870681,0.0,0.0,FORCE_SELL,0.35120712170132623,157.43
2018-12-18,FREE,-0.0014532128640930362,-0.0014532128640930362,0.0,-0.0014532128640930362,FORCE_SELL,0.2643451125410882,158.42
2018-12-19,FORCE_SELL,-0.02088328075709794,-0.005267451450690106,0.008201892744479385,0.008201892744479385,FORCE_SELL,0.3121639643070458,154.53
2018-12-20,FORCE_SELL,-0.00808224492435029,-0.005888164924833264,0.0,0.0,FORCE_SELL,0.2457368769298094,152.29
2018-12-21,FORCE_SELL,-0.03531647228410443,-0.02892779460652553,0.0,0.0,FORCE_SELL,0.27341797453803146,147.57
2018-12-24,FORCE_SELL,-0.03534978033119294,-0.016330969395824926,0.0,0.0,FORCE_SELL,0.23745318423885284,143.5
2018-12-26,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2331659497332129,152.46
2018-12-27,FORCE_SELL,0.02424145127628826,-0.002936043134962508,0.0,0.0,FORCE_BUY,0.18730889811145526,153.05
2018-12-28,FORCE_SELL,0.00295062618844679,0.00295062618844679,0.0,0.0,FORCE_BUY,0.22006773347967254,152.97
2018-12-31,FORCE_BUY,0.003838048780487893,0.003838048780487893,0.0,0.003838048780487893,FORCE_BUY,0.16022210857322336,154.26
2019-01-02,FORCE_BUY,0.006855697550585869,-0.010552086094721011,0.004992012779552815,0.006855697550585869,FORCE_BUY,0.1636849964134425,154.88
2019-01-03,FORCE_SELL,-0.009477730646871619,0.006823134245551333,0.0002651113467655592,0.0002651113467655592,FREE,0.19835879342653348,149.82
2019-01-04,FORCE_BUY,0.02932859867166431,0.009022564727921902,0.0,0.02932859867166431,FORCE_BUY,0.1677081187666821,156.23
2019-01-07,FORCE_BUY,0.012856594601509525,0.007572795218225243,-0.000703594729435784,0.012856594601509525,FORCE_BUY,0.1704509990951938,158.09
2019-01-08,FORCE_BUY,0.00579418062728287,0.003210743948641019,0.0010076835873534657,0.00579418062728287,FORCE_BUY,0.16076609579875953,159.52
2019-01-09,FORCE_BUY,-0.0008125000000000005,0.00037496876561696364,0.0006249999999999103,-0.0008125000000000005,FORCE_SELL,0.18405114271833622,160.82
2019-01-10,FORCE_BUY,0.009848199723999534,0.004834610101114837,0.0011290929619871591,0.009848199723999534,FORCE_BUY,0.17029743315654067,161.28
2019-01-11,FORCE_BUY,-0.0027924294135898103,0.0004965900936917234,0.00043437790878065436,-0.0027924294135898103,FREE,0.15060000653390918,160.69
2019-01-14,FORCE_SELL,0.0010658307210030602,0.0012600768854049771,-0.003322884012539217,-0.003322884012539217,FREE,0.2084808211685005,159.27
2019-01-15,FORCE_BUY,0.01690881763527039,0.003968063970299181,0.0,0.01690881763527039,FORCE_BUY,0.18342485804436406,162.38
2019-01-16,FORCE_SELL,-0.00258652543416664,0.0024036431548995862,0.001416430594900963,0.001416430594900963,FREE,0.24530990843310752,162.35
2019-01-17,FORCE_BUY,0.01462658816238006,0.01562563060695268,0.0,0.01462658816238006,FREE,0.2156391698547477,163.63
2019-01-18,FORCE_BUY,0.010566821402394356,0.0037869533349622364,0.0037869533349622364,0.010566821402394356,FORCE_BUY,0.147326716701593,165.25
2019-01-22,FORCE_SELL,-0.013226868218944468,-0.013226868218944468,-0.013226868218944468,-0.013226868218944468,FORCE_BUY,0.17371641327620324,161.94
2019-01-23,FREE,0.0028435433022189873,-0.0002529989298527007,-0.00445076342956048,-0.0002529989298527007,FORCE_BUY,0.17924783505117511,162.15
2019-01-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1563361513931681,163.2
2019-01-25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19575478242070185,165.15
2019-01-28,FORCE_BUY,0.0004935529644024713,0.004000603826957867,0.0,0.0004935529644024713,FREE,0.1656905609925187,163.11
2019-01-29,FORCE_SELL,6.153088850602738e-05,-0.0026943286377951155,0.0010460251046024655,0.0010460251046024655,FORCE_SELL,0.2221496062157233,161.57
2019-01-30,FORCE_BUY,0.006854899592329942,0.004680658311943237,0.0,0.006854899592329942,FORCE_BUY,0.27379875257528674,165.68
2019-01-31,FORCE_BUY,0.004967977494463449,-0.0025525164967761236,0.00017956545160722023,0.004967977494463449,FORCE_BUY,0.22494072903750384,168.16
2019-02-01,FREE,-0.003216391685031935,-0.0022641833303217534,-0.0014295074155696438,-0.0022641833303217534,FORCE_SELL,0.24992539991207183,167.45
2019-02-04,FORCE_BUY,0.008547519426180388,0.002760526856861233,0.004662283323371189,0.008547519426180388,FORCE_BUY,0.21424972248520568,169.53
2019-02-05,FORCE_BUY,0.010710692940410613,0.0032585826264794645,0.0028995798567961976,0.010710692940410613,FORCE_BUY,0.18766652191084696,171.03
2019-02-06,FORCE_SELL,-0.002404692082111313,-0.002404692082111313,-0.002404692082111313,-0.002404692082111313,FORCE_BUY,0.21824300792747808,170.52
2019-02-07,FORCE_SELL,-0.013245422970506859,-0.011068062927820848,-0.011479366574439279,-0.011479366574439279,FREE,0.206052812527488,168.23
2019-02-08,FORCE_BUY,0.006687365655600666,-0.00023883448769986858,0.0,0.006687365655600666,FORCE_BUY,0.15042911288821292,168.56
2019-02-11,FORCE_SELL,-0.0025418218360228257,-0.0010692227826484882,0.0015960276644796487,0.0015960276644796487,FORCE_SELL,0.17418154894070903,168.4
2019-02-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.169043130850558,170.89
