side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,563224,418.195,520.9117975347817,0.0,5m SELL signal,2022-04-27 10:50:00,3.022324323654175,-0.5,FREE,1153.8196315395285,415.98,563220.0
buy,563253,420.405,518.1734498163868,0.0,5m BUY signal,2022-04-27 13:15:00,3.457979440689087,2.499999999999999,FREE,,,
sell,563260,421.9,518.1734498163868,0.0,5m SELL signal,2022-04-27 13:50:00,2.8160946369171143,-0.5,FREE,774.6693074755005,420.405,563253.0
buy,563267,420.37,520.0594202191726,0.0,5m BUY signal,2022-04-27 14:25:00,3.1687161922454834,2.499999999999999,FREE,,,
sell,563295,420.52,520.0594202191726,0.0,5m SELL signal,2022-04-27 16:45:00,2.9173951148986816,-0.5,FREE,78.00891303286406,420.37,563267.0
buy,563725,412.71,529.9008683835294,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-02 04:50:00,1.9915003776550293,1.7499999999999996,FORCE_BUY,,,
sell,564192,416.98,529.9008683835294,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-05-04 12:25:00,2.2326302528381348,2.1499999999999995,FORCE_SELL,2262.676707997691,412.71,563725.0
buy,564490,412.09,536.1888521889979,0.0,5m BUY signal,2022-05-06 05:15:00,3.5537288188934326,-0.5,FREE,,,
sell,564529,413.59,536.1888521889979,0.0,5m SELL signal,2022-05-06 08:30:00,2.3054068088531494,1.9999999999999996,FREE,804.2832782834969,412.09,564490.0
buy,564534,410.82,539.8041657583556,0.0,5m BUY signal,2022-05-06 08:55:00,3.4056246280670166,-0.5,FREE,,,
sell,564550,410.51,539.8041657583556,0.0,5m SELL signal,2022-05-06 10:15:00,2.947197437286377,1.9999999999999996,FREE,-167.33929138509146,410.82,564534.0
buy,564596,408.65,542.2611234197052,0.0,5m BUY signal,2022-05-06 14:05:00,2.661646842956543,-0.5,FREE,,,
sell,564617,411.39,542.2611234197052,0.0,5m SELL signal,2022-05-06 15:50:00,2.6655313968658447,1.9999999999999996,FREE,1485.795478169997,408.65,564596.0
buy,564622,410.37,543.6089469591649,0.0,5m BUY signal,2022-05-06 16:15:00,2.606853723526001,-0.5,FREE,,,
sell,564678,406.3,543.6089469591649,0.0,5m SELL signal,2022-05-09 05:10:00,1.8979147672653198,1.8499999999999996,FREE,-2212.488414123797,410.37,564622.0
buy,564687,405.16,545.1385012081861,0.0,5m BUY signal,2022-05-09 05:55:00,3.049143075942993,2.499999999999999,FREE,,,
sell,564856,401.07,545.1385012081861,0.0,5m SELL signal,2022-05-10 04:00:00,1.9183225631713867,-0.5,FREE,-2229.6164699414985,405.16,564687.0
buy,564905,401.75,544.2158025627061,0.0,5m BUY signal,2022-05-10 08:05:00,2.2100303173065186,-0.5,FREE,,,
sell,564911,403.06,544.2158025627061,0.0,5m SELL signal,2022-05-10 08:35:00,3.9738643169403076,-0.5,FREE,712.9227013571463,401.75,564905.0
buy,564926,402.91,544.4184095230307,0.0,5m BUY signal,2022-05-10 09:50:00,3.8360941410064697,-0.5,FREE,,,
sell,564965,397.64,544.4184095230307,0.0,5m SELL signal,2022-05-10 13:05:00,2.6504878997802734,-0.5,FREE,-2869.085018186393,402.91,564926.0
buy,564994,399.38,542.0465130019979,0.0,5m BUY signal,2022-05-10 15:30:00,2.9877259731292725,-0.5,FREE,,,
sell,565048,400.68,542.0465130019979,0.0,5m SELL signal,2022-05-11 04:00:00,3.1397621631622314,-0.5,FREE,704.6604669026035,399.38,564994.0
buy,565073,402.91,539.046429300937,0.0,5m BUY signal,2022-05-11 06:05:00,3.7154054641723633,-0.5,FREE,,,
sell,565080,403.76,539.046429300937,0.0,5m SELL signal,2022-05-11 06:40:00,2.6693313121795654,-0.5,FREE,458.1894649057781,402.91,565073.0
buy,565102,398.92,545.5865494197993,0.0,5m BUY signal,2022-05-11 08:30:00,1.888370156288147,-0.5,FREE,,,
sell,565111,397.95,545.5865494197993,0.0,5m SELL signal,2022-05-11 09:15:00,4.6267523765563965,-0.5,FREE,-529.2189529372203,398.92,565102.0
buy,565122,401.04,541.3828230141859,0.0,5m BUY signal,2022-05-11 10:10:00,3.018395185470581,-0.5,FREE,,,
sell,565128,403.76,541.3828230141859,0.0,5m SELL signal,2022-05-11 10:40:00,2.9369888305664062,-0.5,FREE,1472.5612785985695,401.04,565122.0
buy,565135,400.0269,546.4350737918068,0.0,5m BUY signal,2022-05-11 11:15:00,3.0970559120178223,-0.5,FREE,,,
sell,565171,395.45,546.4350737918068,0.0,5m SELL signal,2022-05-11 14:15:00,2.4199178218841553,-0.5,FREE,-2500.978689237733,400.0269,565135.0
buy,565181,395.14,546.8637696284101,0.0,5m BUY signal,2022-05-11 15:05:00,3.763049602508545,-0.5,FREE,,,
sell,565750,403.66,546.8637696284101,0.0,5m SELL signal,2022-05-16 14:30:00,3.1827423572540283,2.3999999999999995,FREE,4659.279317234075,395.14,565181.0
buy,565758,401.56,549.7236508820699,0.0,5m BUY signal,2022-05-16 15:10:00,4.119088172912598,-0.5,FREE,,,
sell,565814,400.3,549.7236508820699,0.0,5m SELL signal,2022-05-16 19:50:00,2.4407360553741455,2.3999999999999995,FREE,-692.6518001114031,401.56,565758.0
buy,565845,406.97,540.7140021330629,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-17 06:25:00,2.1701982021331787,-0.5,FORCE_BUY,,,
sell,569285,381.54,540.7140021330629,0.0,5m SELL signal,2022-06-13 06:10:00,3.953667640686035,2.1499999999999995,FREE,-13750.357074243793,406.97,565845.0
buy,569324,379.85,543.1197061309696,0.0,5m BUY signal,2022-06-13 09:25:00,2.459495782852173,1.7999999999999994,FREE,,,
sell,569350,378.63,543.1197061309696,0.0,5m SELL signal,2022-06-13 11:35:00,3.5066957473754883,2.1499999999999995,FREE,-662.6060414797977,379.85,569324.0
buy,569366,378.18,543.765969465252,0.0,5m BUY signal,2022-06-13 12:55:00,3.1782631874084473,1.7999999999999994,FREE,,,
sell,569405,375.35,543.765969465252,0.0,5m SELL signal,2022-06-13 16:10:00,2.8015379905700684,2.1499999999999995,FREE,-1538.8576935866547,378.18,569366.0
buy,569437,376.33,542.3499498811744,0.0,5m BUY signal,2022-06-13 18:50:00,2.303421974182129,1.7999999999999994,FREE,,,
sell,569451,378.92,542.3499498811744,0.0,5m SELL signal,2022-06-14 04:00:00,1.9631431102752686,-0.5,FREE,1404.6863701922591,376.33,569437.0
buy,569478,375.72,546.9691339534083,0.0,5m BUY signal,2022-06-14 06:15:00,2.9265685081481934,2.349999999999999,FREE,,,
sell,569484,377.09,546.9691339534083,0.0,5m SELL signal,2022-06-14 06:45:00,2.2584009170532227,-0.5,FREE,749.3477135161409,375.72,569478.0
buy,569494,376.01,548.5401737254082,0.0,5m BUY signal,2022-06-14 07:35:00,2.9071197509765625,2.349999999999999,FREE,,,
sell,569523,376.79,548.5401737254082,0.0,5m SELL signal,2022-06-14 10:00:00,2.040743112564087,-0.5,FREE,427.8613355058346,376.01,569494.0
buy,569527,374.94,551.2467382994521,0.0,5m BUY signal,2022-06-14 10:20:00,2.644785165786743,2.349999999999999,FREE,,,
sell,569559,373.95,551.2467382994521,0.0,5m SELL signal,2022-06-14 13:00:00,2.0311038494110107,-0.5,FREE,-545.7342709164626,374.94,569527.0
buy,569567,373.02,552.6210867703611,0.0,5m BUY signal,2022-06-14 13:40:00,3.515030860900879,2.349999999999999,FREE,,,
sell,569590,374.22,552.6210867703611,0.0,5m SELL signal,2022-06-14 15:35:00,1.9012413024902344,-0.5,FREE,663.1453041244584,373.02,569567.0
buy,569633,374.25,552.5767884868525,0.0,5m BUY signal,2022-06-14 19:10:00,2.8362464904785156,2.349999999999999,FREE,,,
sell,569640,375.2,552.5767884868525,0.0,5m SELL signal,2022-06-14 19:45:00,1.759543538093567,-0.5,FREE,524.9479490625035,374.25,569633.0
buy,569672,375.3,552.4295524654065,0.0,5m BUY signal,2022-06-15 06:25:00,2.298409938812256,2.1999999999999993,FREE,,,
sell,569685,376.95,552.4295524654065,0.0,5m SELL signal,2022-06-15 07:30:00,2.6504621505737305,2.499999999999999,FREE,911.5087615679081,375.3,569672.0
buy,569710,377.43,551.7269952092705,0.0,5m BUY signal,2022-06-15 09:35:00,2.271101474761963,2.1999999999999993,FREE,,,
sell,569763,375.78,551.7269952092705,0.0,5m SELL signal,2022-06-15 14:00:00,2.7027926445007324,2.499999999999999,FREE,-910.3495420953152,377.43,569710.0
buy,569769,373.47,555.1395567508492,0.0,5m BUY signal,2022-06-15 14:30:00,3.0252163410186768,2.1999999999999993,FREE,,,
sell,569883,371.48,555.1395567508492,0.0,5m SELL signal,2022-06-16 08:00:00,2.570560932159424,-0.5,FREE,-1104.727717934195,373.47,569769.0
buy,569954,365.83,563.7133164087295,0.0,5m BUY signal,2022-06-16 13:55:00,2.6440396308898926,-0.5,FREE,,,
sell,569969,366.24,563.7133164087295,0.0,5m SELL signal,2022-06-16 15:10:00,3.4390218257904053,-0.5,FREE,231.1224597275932,365.83,569954.0
buy,570018,367.2,562.2395561043929,0.0,5m BUY signal,2022-06-16 19:15:00,3.0040526390075684,-0.5,FREE,,,
sell,570028,368.43,562.2395561043929,0.0,5m SELL signal,2022-06-17 04:05:00,3.013455390930176,-0.5,FREE,691.5546540084135,367.2,570018.0
buy,570047,367.9,563.0495233909799,0.0,5m BUY signal,2022-06-17 05:40:00,2.9195961952209473,-0.5,FREE,,,
sell,570059,368.51,563.0495233909799,0.0,5m SELL signal,2022-06-17 06:40:00,2.7370448112487793,-0.5,FREE,343.46020926850537,367.9,570047.0
buy,570073,368.24,563.4623611362426,0.0,5m BUY signal,2022-06-17 07:50:00,2.294429302215576,-0.5,FREE,,,
sell,570097,368.92,563.4623611362426,0.0,5m SELL signal,2022-06-17 09:50:00,2.33514666557312,-0.5,FREE,383.15440557264884,368.24,570073.0
buy,570103,364.72,569.951015218202,0.0,5m BUY signal,2022-06-17 10:20:00,2.5224826335906982,-0.5,FREE,,,
sell,570117,366.11,569.951015218202,0.0,5m SELL signal,2022-06-17 11:30:00,2.4325754642486572,-0.5,FREE,792.2319111532929,364.72,570103.0
buy,570123,364.46,572.53132355138,0.0,5m BUY signal,2022-06-17 12:00:00,2.9737555980682373,-0.5,FREE,,,
sell,570136,368.02,572.53132355138,0.0,5m SELL signal,2022-06-17 13:05:00,2.6156370639801025,-0.5,FREE,2038.211511842914,364.46,570123.0
buy,570144,366.85,574.3573059653232,0.0,5m BUY signal,2022-06-17 13:45:00,3.6171395778656006,-0.5,FREE,,,
sell,570150,368.18,574.3573059653232,0.0,5m SELL signal,2022-06-17 14:15:00,2.076218843460083,-0.5,FREE,763.8952169338708,366.85,570144.0
buy,570160,367.1,576.0470523299175,0.0,5m BUY signal,2022-06-17 15:05:00,3.4892070293426514,-0.5,FREE,,,
sell,570216,372.68,576.0470523299175,0.0,5m SELL signal,2022-06-21 04:00:00,3.382070779800415,-0.5,FREE,3214.3425520009305,367.1,570160.0
buy,570239,372.32,576.604038091732,0.0,5m BUY signal,2022-06-21 05:55:00,2.438161849975586,2.3999999999999995,FREE,,,
sell,570282,372.33,576.604038091732,0.0,5m SELL signal,2022-06-21 09:30:00,1.719630479812622,-0.5,FREE,5.766040380912076,372.32,570239.0
buy,570304,375.2099,572.1783500453868,0.0,5m BUY signal,2022-06-21 11:20:00,3.835371732711792,2.3999999999999995,FREE,,,
sell,570346,376.02,572.1783500453868,0.0,5m SELL signal,2022-06-21 14:50:00,1.6804728507995605,-0.5,FREE,463.52168137175477,375.2099,570304.0
buy,570355,375.64,572.7571695880799,0.0,5m BUY signal,2022-06-21 15:35:00,3.0407676696777344,2.3999999999999995,FREE,,,
sell,570529,378.4,572.7571695880799,0.0,5m SELL signal,2022-06-22 14:05:00,3.7537927627563477,2.499999999999999,FREE,1580.8097880630953,375.64,570355.0
buy,570537,376.65,575.4183272856218,0.0,5m BUY signal,2022-06-22 14:45:00,4.578645706176758,-0.5,FREE,,,
sell,570601,373.95,575.4183272856218,0.0,5m SELL signal,2022-06-23 04:05:00,3.2837882041931152,2.499999999999999,FREE,-1553.6294836711722,376.65,570537.0
buy,570826,381.18,564.5041279407583,0.0,5m BUY signal,2022-06-24 06:50:00,1.6959819793701172,-0.5,FREE,,,
sell,570834,381.47,564.5041279407583,0.0,5m SELL signal,2022-06-24 07:30:00,2.423729181289673,-0.5,FREE,163.70619710283145,381.18,570826.0
buy,571012,391.02,550.7170724913332,0.0,5m BUY signal,2022-06-27 06:25:00,2.498190402984619,-0.5,FREE,,,
sell,571020,391.51,550.7170724913332,0.0,5m SELL signal,2022-06-27 07:05:00,2.09808349609375,-0.5,FREE,269.85136552075824,391.02,571012.0
buy,571050,389.42,553.6727467800365,0.0,5m BUY signal,2022-06-27 09:35:00,1.1425743103027344,-0.5,FREE,,,
sell,571066,390.36,553.6727467800365,0.0,5m SELL signal,2022-06-27 10:55:00,2.8431761264801025,-0.5,FREE,520.4523819732331,389.42,571050.0
buy,571084,389.16,555.3800324623678,0.0,5m BUY signal,2022-06-27 12:25:00,1.5715975761413574,-0.5,FREE,,,
sell,571151,388.85,555.3800324623678,0.0,5m SELL signal,2022-06-27 18:00:00,1.8941352367401123,-0.5,FREE,-172.16781006333528,389.16,571084.0
buy,571387,380.01,568.2995858608766,0.0,5m BUY signal,2022-06-29 05:50:00,2.2033345699310303,2.1499999999999995,FREE,,,
sell,571578,375.8,568.2995858608766,0.0,5m SELL signal,2022-06-30 05:55:00,2.8020436763763428,-0.5,FREE,-2392.5412564742787,380.01,571387.0
buy,571622,374.19,570.7447670074492,0.0,5m BUY signal,2022-06-30 09:35:00,2.824289560317993,2.499999999999999,FREE,,,
sell,571633,374.96,570.7447670074492,0.0,5m SELL signal,2022-06-30 10:30:00,2.3692502975463867,-0.5,FREE,439.47347059572553,374.19,571622.0
buy,571664,379.03,564.616146049424,0.0,5m BUY signal,2022-06-30 13:05:00,3.434088945388794,2.499999999999999,FREE,,,
sell,571702,376.73,564.616146049424,0.0,5m SELL signal,2022-06-30 16:15:00,3.414074420928955,-0.5,FREE,-1298.6171359136495,379.03,571664.0
buy,571747,374.12,568.5551178798232,0.0,5m BUY signal,2022-07-01 04:00:00,3.9098167419433594,2.1499999999999995,FREE,,,
sell,571753,375.81,568.5551178798232,0.0,5m SELL signal,2022-07-01 04:30:00,3.1522274017333984,-0.5,FREE,960.8581492169,374.12,571747.0
buy,571780,376.01,568.25270298773,0.0,5m BUY signal,2022-07-01 06:45:00,3.4531896114349365,2.1499999999999995,FREE,,,
sell,571801,376.65,568.25270298773,0.0,5m SELL signal,2022-07-01 08:30:00,3.104461431503296,-0.5,FREE,363.6817299121395,376.01,571780.0
buy,571824,375.04,570.692141052497,0.0,5m BUY signal,2022-07-01 10:25:00,2.5925934314727783,2.1499999999999995,FREE,,,
sell,571832,376.48,570.692141052497,0.0,5m SELL signal,2022-07-01 11:05:00,3.244119644165039,-0.5,FREE,821.7966831155944,375.04,571824.0
buy,571841,375.3374,572.4294388553981,0.0,5m BUY signal,2022-07-01 11:50:00,3.3780980110168457,2.1499999999999995,FREE,,,
sell,571848,376.82,572.4294388553981,0.0,5m SELL signal,2022-07-01 12:25:00,3.0138139724731445,-0.5,FREE,848.683886047008,375.3374,571841.0
buy,571855,375.57,574.3346410775384,0.0,5m BUY signal,2022-07-01 13:00:00,2.423677444458008,2.1499999999999995,FREE,,,
sell,571861,376.94,574.3346410775384,0.0,5m SELL signal,2022-07-01 13:30:00,3.1212146282196045,-0.5,FREE,786.8384582762303,375.57,571855.0
buy,571941,380.31,569.2453514442622,0.0,5m BUY signal,2022-07-05 04:20:00,2.4363367557525635,-0.5,FREE,,,
sell,571959,379.25,569.2453514442622,0.0,5m SELL signal,2022-07-05 05:55:00,2.512194871902466,-0.5,FREE,-603.4000725309191,380.31,571941.0
buy,571981,378.21,570.8106595151805,0.0,5m BUY signal,2022-07-05 07:45:00,1.991540789604187,-0.5,FREE,,,
sell,572036,376.91,570.8106595151805,0.0,5m SELL signal,2022-07-05 12:20:00,2.9792520999908447,-0.5,FREE,-742.0538573697087,378.21,571981.0
buy,572041,375.5088,572.9406226375166,0.0,5m BUY signal,2022-07-05 12:45:00,2.5603888034820557,-0.5,FREE,,,
sell,572048,377.06,572.9406226375166,0.0,5m SELL signal,2022-07-05 13:20:00,1.8769928216934204,-0.5,FREE,888.7454938353126,375.5088,572041.0
buy,572121,381.56,566.1835390808837,0.0,5m BUY signal,2022-07-05 19:25:00,1.6257244348526,-0.5,FREE,,,
sell,572150,381.7,566.1835390808837,0.0,5m SELL signal,2022-07-06 05:50:00,2.645031452178955,2.3999999999999995,FREE,79.26569547131601,381.56,572121.0
buy,572515,387.71,557.4069713630635,0.0,5m BUY signal,2022-07-08 04:20:00,2.358213424682617,1.3999999999999995,FREE,,,
sell,572531,387.8,557.4069713630635,0.0,5m SELL signal,2022-07-08 05:40:00,2.988595485687256,-0.5,FREE,50.16662742269345,387.71,572515.0
buy,572546,387.97,557.1627277743021,0.0,5m BUY signal,2022-07-08 06:55:00,2.061673164367676,1.3999999999999995,FREE,,,
sell,572552,388.44,557.1627277743021,0.0,5m SELL signal,2022-07-08 07:25:00,3.1587107181549072,-0.5,FREE,261.8664820539055,387.97,572546.0
buy,572616,387.73,558.1829881016425,0.0,5m BUY signal,2022-07-08 12:45:00,2.160987615585327,1.3999999999999995,FREE,,,
sell,572624,388.3,558.1829881016425,0.0,5m SELL signal,2022-07-08 13:25:00,3.189979314804077,-0.5,FREE,318.16430321793246,387.73,572616.0
buy,573226,378.44,572.7260709223862,0.0,5m BUY signal,2022-07-13 16:10:00,1.911466360092163,1.6999999999999993,FREE,,,
sell,573519,381.08,572.7260709223862,0.0,5m SELL signal,2022-07-15 08:45:00,2.566593647003174,2.349999999999999,FREE,1511.9968272350916,378.44,573226.0
buy,573532,380.8,573.1471930333585,0.0,5m BUY signal,2022-07-15 09:50:00,2.074985980987549,1.7999999999999994,FREE,,,
sell,573534,382.89,573.1471930333585,0.0,5m SELL signal,2022-07-15 10:00:00,2.584230899810791,2.349999999999999,FREE,1197.8776334397048,380.8,573532.0
buy,573559,383.615,572.0639931716503,0.0,5m BUY signal,2022-07-15 12:05:00,2.0419774055480957,1.7999999999999994,FREE,,,
sell,573653,388.31,572.0639931716503,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-07-18 04:00:00,2.89713978767395,2.3999999999999995,FORCE_SELL,2685.840447940894,383.615,573559.0
buy,574258,394.15,563.5878959494698,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-21 06:45:00,1.2674570083618164,1.1499999999999997,FORCE_BUY,,,
sell,574423,397.51,563.5878959494698,0.0,5m SELL signal,2022-07-22 04:30:00,3.5128061771392822,-0.5,FREE,1893.6553303902263,394.15,574258.0
buy,574503,396.765,564.6461369296026,0.0,5m BUY signal,2022-07-22 11:20:00,1.4727344512939453,1.2499999999999996,FREE,,,
sell,574987,395.23,564.6461369296026,0.0,5m SELL signal,2022-07-27 04:05:00,1.4902366399765015,-0.5,FREE,-866.7318201869219,396.765,574503.0
buy,575015,394.42,565.8057215625141,0.0,5m BUY signal,2022-07-27 06:30:00,1.6614420413970947,1.5999999999999996,FREE,,,
sell,575036,394.53,565.8057215625141,0.0,5m SELL signal,2022-07-27 08:15:00,1.5429582595825195,-0.5,FREE,62.23862937185211,394.42,575015.0
buy,575433,407.8,547.3941425406049,0.0,5m BUY signal,2022-07-29 09:35:00,1.7863422632217407,-0.5,FREE,,,
sell,575437,409.21,547.3941425406049,0.0,5m SELL signal,2022-07-29 09:55:00,2.6360299587249756,2.499999999999999,FREE,771.8257409822355,407.8,575433.0
buy,575449,409.4,547.1401003151952,0.0,5m BUY signal,2022-07-29 10:55:00,1.9985315799713135,-0.5,FREE,,,
sell,575461,409.57,547.1401003151952,0.0,5m SELL signal,2022-07-29 11:55:00,2.9681122303009033,2.499999999999999,FREE,93.0138170535919,409.4,575449.0
buy,575610,410.36,546.0867796230006,0.0,5m BUY signal,2022-08-01 08:35:00,1.3661075830459595,-0.5,FREE,,,
sell,575625,411.35,546.0867796230006,0.0,5m SELL signal,2022-08-01 09:50:00,3.4403247833251953,2.499999999999999,FREE,540.6259118267756,410.36,575610.0
buy,575642,411.67,545.66229455127,0.0,5m BUY signal,2022-08-01 11:15:00,2.035672426223755,-0.5,FREE,,,
sell,575844,411.58,545.66229455127,0.0,5m SELL signal,2022-08-02 12:10:00,2.520597457885742,-0.5,FREE,-49.10960650963167,411.67,575642.0
buy,575859,410.72,546.8048480507686,0.0,5m BUY signal,2022-08-02 13:25:00,2.919698715209961,1.6999999999999993,FREE,,,
sell,575870,410.17,546.8048480507686,0.0,5m SELL signal,2022-08-02 14:20:00,3.7805793285369873,-0.5,FREE,-300.7426664279289,410.72,575859.0
buy,575880,409.5,547.6994982295085,0.0,5m BUY signal,2022-08-02 15:10:00,2.477628231048584,1.6999999999999993,FREE,,,
sell,575916,408.64,547.6994982295085,0.0,5m SELL signal,2022-08-02 18:10:00,2.454035520553589,-0.5,FREE,-471.02156847738485,409.5,575880.0
buy,575933,408.32,548.1287298111931,0.0,5m BUY signal,2022-08-02 19:35:00,1.7091946601867676,1.6999999999999993,FREE,,,
sell,575943,409.01,548.1287298111931,0.0,5m SELL signal,2022-08-03 04:25:00,2.5645079612731934,2.499999999999999,FREE,378.20882356972203,408.32,575933.0
buy,576171,414.8,540.4776561718325,0.0,5m BUY signal,2022-08-04 08:00:00,2.666712999343872,2.2999999999999994,FREE,,,
sell,576238,414.495,540.4776561718325,0.0,5m SELL signal,2022-08-04 13:35:00,2.1535162925720215,-0.5,FREE,-164.8456851324126,414.8,576171.0
buy,576395,412.52,543.0652722169682,0.0,5m BUY signal,2022-08-05 11:00:00,2.409982442855835,2.349999999999999,FREE,,,
sell,576453,413.3,543.0652722169682,0.0,5m SELL signal,2022-08-05 15:50:00,2.481411933898926,-0.5,FREE,423.59091232925124,412.52,576395.0
buy,576575,416.74,538.5825142949392,0.0,5m BUY signal,2022-08-08 10:25:00,2.5632529258728027,1.6499999999999995,FREE,,,
sell,576608,413.8001,538.5825142949392,0.0,5m SELL signal,2022-08-08 13:10:00,3.5948853492736816,-0.5,FREE,-1583.378733775704,416.74,576575.0
buy,576613,413.1,539.4952754139366,0.0,5m BUY signal,2022-08-08 13:35:00,2.1027729511260986,1.6499999999999995,FREE,,,
sell,576634,412.8,539.4952754139366,0.0,5m SELL signal,2022-08-08 15:20:00,3.261183023452759,-0.5,FREE,-161.84858262418712,413.1,576613.0
buy,576666,413.63,538.4127110965671,0.0,5m BUY signal,2022-08-08 18:00:00,2.064697742462158,1.6499999999999995,FREE,,,
sell,576775,411.92,538.4127110965671,0.0,5m SELL signal,2022-08-09 11:25:00,2.6686811447143555,2.2499999999999996,FREE,-920.6857359751187,413.63,576666.0
buy,577197,420.41,527.5396968552078,0.0,5m BUY signal,2022-08-11 14:45:00,1.2160557508468628,1.0999999999999996,FREE,,,
