side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,121674,243.24,477.2049802038981,0.0,5m SELL signal,2020-06-16 18:50:00,0.20291987607498185,5.425350189208984,-0.5,FREE,171.79379287340984,242.88,121658.0
buy,121736,244.67,474.41590462580695,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-17 08:00:00,0.18527911365860814,3.2564690113067627,-0.5,FORCE_BUY,,,
sell,123409,243.32,474.41590462580695,0.0,5m SELL signal,2020-06-30 05:30:00,0.22068129883231866,2.9568514823913574,-0.5,FREE,-640.4614712448367,244.67,121736.0
buy,123444,242.67,475.6866440579856,0.0,5m BUY signal,2020-06-30 08:30:00,0.22068129883231866,1.698371410369873,-0.5,FREE,,,
sell,123456,243.3,475.6866440579856,0.0,5m SELL signal,2020-06-30 09:30:00,0.22068129883231866,2.313058614730835,-0.5,FREE,299.68258575654227,242.67,123444.0
buy,123484,245.8099,470.8295333072748,0.0,5m BUY signal,2020-06-30 11:50:00,0.22068129883231866,1.0742253065109253,-0.5,FREE,,,
sell,123489,246.39,470.8295333072748,0.0,5m SELL signal,2020-06-30 12:15:00,0.22068129883231866,4.562657356262207,-0.5,FREE,273.12821227154416,245.8099,123484.0
buy,123495,245.47,472.59416104444307,0.0,5m BUY signal,2020-06-30 12:45:00,0.22068129883231866,1.2315845489501953,-0.5,FREE,,,
sell,123509,245.65,472.59416104444307,0.0,5m SELL signal,2020-06-30 13:55:00,0.22068129883231866,3.8151912689208984,-0.5,FREE,85.06694898800298,245.47,123495.0
buy,123525,246.045,471.83545961335307,0.0,5m BUY signal,2020-06-30 15:15:00,0.22068129883231866,1.420908808708191,-0.5,FREE,,,
sell,123526,246.49,471.83545961335307,0.0,5m SELL signal,2020-06-30 15:20:00,0.22068129883231866,3.9613425731658936,-0.5,FREE,209.9667795279523,246.045,123525.0
buy,123609,246.4,472.00780211077677,0.0,5m BUY signal,2020-07-01 06:50:00,0.2201118228374388,2.560112476348877,-0.5,FREE,,,
sell,123641,248.22,472.00780211077677,0.0,5m SELL signal,2020-07-01 09:30:00,0.2201118228374388,4.620890140533447,2.1499999999999995,FREE,859.0541998416105,246.4,123609.0
buy,123684,249.6,469.3981435894912,0.0,5m BUY signal,2020-07-01 13:05:00,0.2201118228374388,2.188976287841797,-0.5,FREE,,,
sell,123690,250.41,469.3981435894912,0.0,5m SELL signal,2020-07-01 13:35:00,0.2201118228374388,4.116245269775391,2.1499999999999995,FREE,380.21249630748895,249.6,123684.0
buy,123902,253.155,464.3083847296893,0.0,5m BUY signal,2020-07-02 15:30:00,0.23597220998563084,1.3797788619995117,-0.5,FREE,,,
sell,123938,252.76,464.3083847296893,0.0,5m SELL signal,2020-07-02 18:35:00,0.23597220998563084,3.0819687843322754,2.349999999999999,FREE,-183.401811968232,253.155,123902.0
buy,123945,252.56,464.67606637740045,0.0,5m BUY signal,2020-07-02 19:20:00,0.23597220998563084,1.801194667816162,-0.5,FREE,,,
sell,124900,265.59,464.67606637740045,0.0,5m SELL signal,2020-07-13 04:00:00,0.23492341537338554,3.724985361099243,1.9999999999999996,FREE,6054.729144897515,252.56,123945.0
buy,125005,268.25,460.06828133895164,0.0,5m BUY signal,2020-07-13 12:45:00,0.23492341537338554,2.4163029193878174,-0.5,FREE,,,
sell,125138,260.31,460.06828133895164,0.0,5m SELL signal,2020-07-14 07:50:00,0.2108071265108634,4.5984272956848145,-0.5,FREE,-3652.942153831275,268.25,125005.0
buy,125145,259.3,461.860294312929,0.0,5m BUY signal,2020-07-14 08:25:00,0.2108071265108634,4.245509624481201,-0.5,FREE,,,
sell,125160,258.85,461.860294312929,0.0,5m SELL signal,2020-07-14 09:40:00,0.2108071265108634,3.55361008644104,-0.5,FREE,-207.8371324408128,259.3,125145.0
buy,125166,252.99,472.5583508553764,0.0,5m BUY signal,2020-07-14 10:10:00,0.2108071265108634,3.4415946006774902,-0.5,FREE,,,
sell,125172,256.77,472.5583508553764,0.0,5m SELL signal,2020-07-14 10:40:00,0.2108071265108634,3.764451503753662,-0.5,FREE,1786.2705662333099,252.99,125166.0
buy,125190,257.32,471.54829686435176,0.0,5m BUY signal,2020-07-14 12:10:00,0.2108071265108634,2.1846742630004883,-0.5,FREE,,,
sell,125192,258.48,471.54829686435176,0.0,5m SELL signal,2020-07-14 12:20:00,0.2108071265108634,3.416489839553833,-0.5,FREE,546.9960243626598,257.32,125190.0
buy,125199,256.88,474.4853775050516,0.0,5m BUY signal,2020-07-14 12:55:00,0.2108071265108634,2.562263250350952,-0.5,FREE,,,
sell,125206,257.82,474.4853775050516,0.0,5m SELL signal,2020-07-14 13:30:00,0.2108071265108634,3.9262826442718506,-0.5,FREE,446.0162548547474,256.88,125199.0
buy,125224,257.68,474.74316993306576,0.0,5m BUY signal,2020-07-14 15:00:00,0.2108071265108634,3.429828643798828,-0.5,FREE,,,
sell,125233,259.62,474.74316993306576,0.0,5m SELL signal,2020-07-14 15:45:00,0.2108071265108634,3.7666842937469482,-0.5,FREE,921.0017496701465,257.68,125224.0
buy,125284,261.06,472.12449926462324,0.0,FORCE_BUY->first acceptable 5m signal,2020-07-15 04:00:00,0.19034758787884512,2.347437858581543,-0.5,FORCE_BUY,,,
sell,127564,266.22,472.12449926462324,0.0,5m SELL signal,2020-07-31 04:35:00,0.20382958550244623,6.424248218536377,1.7499999999999996,FREE,2436.1624162054677,261.06,125284.0
buy,127583,265.47,473.45833500669755,0.0,5m BUY signal,2020-07-31 06:15:00,0.20382958550244623,1.3969626426696777,1.0499999999999996,FREE,,,
sell,127592,265.94,473.45833500669755,0.0,5m SELL signal,2020-07-31 07:05:00,0.20382958550244623,5.175904750823975,1.7499999999999996,FREE,222.52541745313385,265.47,127583.0
buy,127615,265.83,473.6542512571236,0.0,5m BUY signal,2020-07-31 09:00:00,0.20382958550244623,1.2918752431869507,1.0499999999999996,FREE,,,
sell,127639,263.32,473.6542512571236,0.0,5m SELL signal,2020-07-31 11:00:00,0.20382958550244623,5.487201690673828,1.7499999999999996,FREE,-1188.8721706553758,265.83,127615.0
buy,127650,263.14,473.97825279708815,0.0,5m BUY signal,2020-07-31 11:55:00,0.20382958550244623,3.022081136703491,1.0499999999999996,FREE,,,
sell,127710,266.34,473.97825279708815,0.0,5m SELL signal,2020-07-31 18:00:00,0.20382958550244623,5.543822288513184,1.7499999999999996,FREE,1516.7304089506767,263.14,127650.0
buy,127795,268.0,471.0424173506584,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-03 08:05:00,0.18392439642202685,1.7254528999328613,0.44999999999999973,FORCE_BUY,,,
sell,128547,273.53,471.0424173506584,0.0,5m SELL signal,2020-08-07 08:00:00,0.2534506675006874,5.225581169128418,-0.5,FREE,2604.8645679491283,268.0,127795.0
buy,128575,273.7,470.7498444206269,0.0,5m BUY signal,2020-08-07 10:20:00,0.2534506675006874,2.773547887802124,0.9999999999999996,FREE,,,
sell,128581,274.82,470.7498444206269,0.0,5m SELL signal,2020-08-07 10:50:00,0.2534506675006874,5.495070934295654,-0.5,FREE,527.2398257511043,273.7,128575.0
buy,128606,271.71,476.1380598567469,0.0,5m BUY signal,2020-08-07 12:55:00,0.2534506675006874,1.3575596809387207,0.9999999999999996,FREE,,,
sell,128727,271.3099,476.1380598567469,0.0,5m SELL signal,2020-08-10 07:55:00,0.20085039234757285,5.855224132537842,-0.5,FREE,-190.50283774866165,271.71,128606.0
buy,128742,271.45,475.8923168389318,0.0,5m BUY signal,2020-08-10 09:10:00,0.20085039234757285,2.097407817840576,1.2499999999999996,FREE,,,
sell,128769,268.67,475.8923168389318,0.0,5m SELL signal,2020-08-10 11:25:00,0.20085039234757285,6.348432540893555,-0.5,FREE,-1322.9806408122174,271.45,128742.0
buy,128993,268.51,476.1758920156263,0.0,5m BUY signal,2020-08-11 14:10:00,0.24776434606840994,2.880735158920288,1.9999999999999996,FREE,,,
sell,129003,267.83,476.1758920156263,0.0,5m SELL signal,2020-08-11 15:00:00,0.24776434606840994,3.993957757949829,1.9999999999999996,FREE,-323.7996065706291,268.51,128993.0
buy,129004,267.62,476.5495447221627,0.0,5m BUY signal,2020-08-11 15:05:00,0.24776434606840994,2.604226589202881,1.9999999999999996,FREE,,,
sell,129020,265.8,476.5495447221627,0.0,5m SELL signal,2020-08-11 16:25:00,0.24776434606840994,3.537242889404297,1.9999999999999996,FREE,-867.3201713943329,267.62,129004.0
buy,129048,266.6,475.1195385864623,0.0,5m BUY signal,2020-08-11 18:45:00,0.24776434606840994,2.095275640487671,1.9999999999999996,FREE,,,
sell,129063,267.46,475.1195385864623,0.0,5m SELL signal,2020-08-12 04:00:00,0.21729260304940193,2.378314971923828,1.6499999999999995,FREE,408.60280318433706,266.6,129048.0
buy,129517,271.72,467.6706602029118,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-14 10:10:00,0.1866524503341703,2.5958855152130127,2.499999999999999,FORCE_BUY,,,
sell,129999,278.72,467.6706602029118,0.0,5m SELL signal,2020-08-19 04:15:00,0.21679084498579723,2.492030620574951,2.3999999999999995,FREE,3273.6946214203826,271.72,129517.0
buy,130114,278.2,468.5448109696463,0.0,5m BUY signal,2020-08-19 14:05:00,0.21679084498579723,1.842668056488037,-0.5,FREE,,,
sell,130569,284.58,468.5448109696463,0.0,5m SELL signal,2020-08-24 04:30:00,0.22599313979008864,4.135598659515381,2.499999999999999,FREE,2989.315893986341,278.2,130114.0
buy,130677,283.0712,471.042205302913,0.0,5m BUY signal,2020-08-24 13:30:00,0.22599313979008864,1.7678818702697754,1.0499999999999996,FREE,,,
sell,130684,283.19,471.042205302913,0.0,5m SELL signal,2020-08-24 14:05:00,0.22599313979008864,2.8118479251861572,2.499999999999999,FREE,55.95981398999621,283.0712,130677.0
buy,130690,282.44,472.29302549119075,0.0,5m BUY signal,2020-08-24 14:35:00,0.22599313979008864,2.083899736404419,1.0499999999999996,FREE,,,
sell,130704,282.85,472.29302549119075,0.0,5m SELL signal,2020-08-24 15:45:00,0.22599313979008864,2.5014100074768066,2.499999999999999,FREE,193.64014045140001,282.44,130690.0
buy,130785,284.07,470.2646610348975,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-25 07:00:00,0.186698919686328,2.451038360595703,1.0499999999999996,FORCE_BUY,,,
sell,130948,287.03,470.2646610348975,0.0,5m SELL signal,2020-08-26 04:40:00,0.22416558079456017,2.545961618423462,2.4499999999999993,FREE,1391.9833966632868,284.07,130785.0
buy,131173,291.39,463.22820157468215,0.0,5m BUY signal,2020-08-27 07:45:00,0.25741447605512696,2.7382891178131104,2.349999999999999,FREE,,,
sell,131241,290.86,463.22820157468215,0.0,5m SELL signal,2020-08-27 13:25:00,0.25741447605512696,3.2525224685668945,2.3999999999999995,FREE,-245.5109468345689,291.39,131173.0
buy,131270,291.04,462.9417080470452,0.0,5m BUY signal,2020-08-27 15:50:00,0.25741447605512696,2.5383119583129883,2.349999999999999,FREE,,,
sell,131584,294.7,462.9417080470452,0.0,5m SELL signal,2020-08-31 10:50:00,0.22283552228726164,1.8592772483825684,-0.5,FREE,1694.3666514521708,291.04,131270.0
buy,131736,297.78,458.15340641233206,0.0,5m BUY signal,2020-09-01 07:30:00,0.20277483804883997,3.343831777572632,-0.5,FREE,,,
sell,131810,299.575,458.15340641233206,0.0,5m SELL signal,2020-09-01 13:40:00,0.20277483804883997,2.365993022918701,-0.5,FREE,822.3853645101433,297.78,131736.0
buy,131933,303.21,452.6608842913307,0.0,5m BUY signal,2020-09-02 07:55:00,0.2833353017907541,2.624784231185913,-0.5,FREE,,,
sell,132016,301.9101,452.6608842913307,0.0,5m SELL signal,2020-09-02 14:50:00,0.2833353017907541,2.6482605934143066,2.2999999999999994,FREE,-588.4138834902916,303.21,131933.0
buy,132470,276.88,493.581670191,0.0,5m BUY signal,2020-09-08 04:45:00,0.25283023372208907,4.273312091827393,-0.5,FREE,,,
sell,132496,276.35,493.581670191,0.0,5m SELL signal,2020-09-08 06:55:00,0.25283023372208907,2.8679871559143066,-0.5,FREE,-261.5982852012165,276.88,132470.0
buy,132503,274.64,496.65487386135624,0.0,5m BUY signal,2020-09-08 07:30:00,0.25283023372208907,3.1913092136383057,-0.5,FREE,,,
sell,132718,275.5,496.65487386135624,0.0,5m SELL signal,2020-09-09 09:25:00,0.2154300556830883,2.660778522491455,-0.5,FREE,427.12319152077316,274.64,132503.0
buy,132769,277.84,492.47199016989515,0.0,5m BUY signal,2020-09-09 13:40:00,0.2154300556830883,2.4365346431732178,-0.5,FREE,,,
sell,132779,278.72,492.47199016989515,0.0,5m SELL signal,2020-09-09 14:30:00,0.2154300556830883,3.2748544216156006,-0.5,FREE,433.3753513495335,277.84,132769.0
buy,132797,277.41,494.797567139444,0.0,5m BUY signal,2020-09-09 16:00:00,0.2154300556830883,3.3516204357147217,-0.5,FREE,,,
sell,132826,278.5,494.797567139444,0.0,5m SELL signal,2020-09-09 18:25:00,0.2154300556830883,1.5567107200622559,-0.5,FREE,539.3293481819816,277.41,132797.0
buy,132841,278.81,494.24741741090764,0.0,5m BUY signal,2020-09-09 19:40:00,0.2154300556830883,1.9171619415283203,-0.5,FREE,,,
sell,132854,276.5,494.24741741090764,0.0,5m SELL signal,2020-09-10 04:45:00,0.22303659956071806,2.143949031829834,1.0999999999999996,FREE,-1141.7115342191978,278.81,132841.0
buy,132874,276.97,493.4087118248039,0.0,5m BUY signal,2020-09-10 06:30:00,0.22303659956071806,2.576214075088501,-0.5,FREE,,,
sell,132887,277.4,493.4087118248039,0.0,5m SELL signal,2020-09-10 07:35:00,0.22303659956071806,1.8611520528793335,1.0999999999999996,FREE,212.165746084641,276.97,132874.0
buy,132947,276.5,495.0147437981939,0.0,5m BUY signal,2020-09-10 12:35:00,0.22303659956071806,3.5003299713134766,-0.5,FREE,,,
sell,132956,278.09,495.0147437981939,0.0,5m SELL signal,2020-09-10 13:20:00,0.22303659956071806,1.9228031635284424,1.0999999999999996,FREE,787.0734426391159,276.5,132947.0
buy,132962,276.2932,498.2339417069972,0.0,5m BUY signal,2020-09-10 13:50:00,0.22303659956071806,3.2377777099609375,-0.5,FREE,,,
sell,133016,273.35,498.2339417069972,0.0,5m SELL signal,2020-09-10 18:20:00,0.22303659956071806,1.7484230995178223,1.0999999999999996,FREE,-1466.4021372320294,276.2932,132962.0
buy,133060,275.48,494.3816174154483,0.0,FORCE_BUY->first acceptable 5m signal,2020-09-11 06:00:00,0.19681112326567732,2.2267627716064453,-0.5,FORCE_BUY,,,
sell,134006,271.74,494.3816174154483,0.0,5m SELL signal,2020-09-18 05:10:00,0.2063249460565069,7.184034824371338,-0.5,FREE,-1848.9872491337812,275.48,133060.0
buy,134071,268.92,499.5658958667035,0.0,5m BUY signal,2020-09-18 10:35:00,0.2063249460565069,3.383779764175415,1.8499999999999996,FREE,,,
sell,135539,274.04,499.5658958667035,0.0,5m SELL signal,2020-09-30 06:10:00,0.2109625824791145,5.100038051605225,-0.5,FREE,2557.7773868375243,268.92,134071.0
buy,135552,274.87,498.0574020566502,0.0,5m BUY signal,2020-09-30 07:15:00,0.2109625824791145,2.4162216186523438,-0.5,FREE,,,
sell,135567,275.7099,498.0574020566502,0.0,5m SELL signal,2020-09-30 08:30:00,0.2109625824791145,5.342294692993164,-0.5,FREE,418.3184119873805,274.87,135552.0
buy,135595,278.95,492.2722943728225,0.0,5m BUY signal,2020-09-30 10:50:00,0.2109625824791145,1.7580770254135132,-0.5,FREE,,,
sell,135606,280.37,492.2722943728225,0.0,5m SELL signal,2020-09-30 11:45:00,0.2109625824791145,7.86727237701416,-0.5,FREE,699.0266580094158,278.95,135595.0
buy,135622,278.79,495.062172865986,0.0,5m BUY signal,2020-09-30 13:05:00,0.2109625824791145,2.1605138778686523,-0.5,FREE,,,
sell,135627,279.65,495.062172865986,0.0,5m SELL signal,2020-09-30 13:30:00,0.2109625824791145,6.380896091461182,-0.5,FREE,425.75346866472654,278.79,135622.0
buy,135642,277.78,498.3949047518647,0.0,5m BUY signal,2020-09-30 14:45:00,0.2109625824791145,2.4170660972595215,-0.5,FREE,,,
sell,135654,278.78,498.3949047518647,0.0,5m SELL signal,2020-09-30 15:45:00,0.2109625824791145,7.423730850219727,-0.5,FREE,498.3949047518647,277.78,135642.0
buy,135773,281.54,493.50902730242535,0.0,FORCE_BUY->first acceptable 5m signal,2020-10-01 09:40:00,0.19743595535251357,2.067493438720703,1.4999999999999996,FORCE_BUY,,,
sell,135929,277.08,493.50902730242535,0.0,5m SELL signal,2020-10-02 06:40:00,0.273609547316173,5.772024631500244,-0.5,FREE,-2201.050261768835,281.54,135773.0
buy,135944,275.34,496.627737651471,0.0,5m BUY signal,2020-10-02 07:55:00,0.273609547316173,3.151491165161133,-0.5,FREE,,,
sell,135969,278.78,496.627737651471,0.0,5m SELL signal,2020-10-02 10:00:00,0.273609547316173,4.649239540100098,-0.5,FREE,1708.3994175210591,275.34,135944.0
buy,135982,278.05,497.9315975633054,0.0,5m BUY signal,2020-10-02 11:05:00,0.273609547316173,2.2404637336730957,-0.5,FREE,,,
sell,136347,279.81,497.9315975633054,0.0,5m SELL signal,2020-10-06 09:30:00,0.22389083910316532,3.761270523071289,-0.5,FREE,876.359611711413,278.05,135982.0
buy,136366,278.92,499.52043709374897,0.0,5m BUY signal,2020-10-06 11:05:00,0.22389083910316532,2.3680222034454346,2.349999999999999,FREE,,,
sell,136379,278.68,499.52043709374897,0.0,5m SELL signal,2020-10-06 12:10:00,0.22389083910316532,3.3939318656921387,-0.5,FREE,-119.88490490250429,278.92,136366.0
buy,136432,274.36,507.38575378803745,0.0,5m BUY signal,2020-10-06 16:35:00,0.22389083910316532,3.150390386581421,2.349999999999999,FREE,,,
sell,136447,274.05,507.38575378803745,0.0,5m SELL signal,2020-10-06 17:50:00,0.22389083910316532,2.7237257957458496,-0.5,FREE,-157.28958367429277,274.36,136432.0
buy,136839,282.3,492.55779605246784,0.0,5m BUY signal,2020-10-08 18:40:00,0.2033497147496001,1.76459538936615,-0.5,FREE,,,
sell,137044,287.92,492.55779605246784,0.0,FORCE_SELL->first acceptable 5m signal,2020-10-12 04:00:00,0.4078657076645791,5.121075630187988,2.3999999999999995,FORCE_SELL,2768.1748138148714,282.3,136839.0
buy,137518,293.02,483.9848496328802,0.0,5m BUY signal,2020-10-14 11:45:00,0.26928550073840124,2.058845281600952,2.0499999999999994,FREE,,,
sell,137835,290.2,483.9848496328802,0.0,5m SELL signal,2020-10-16 06:15:00,0.2787091274952275,2.373692750930786,2.2499999999999996,FREE,-1364.8372759647189,293.02,137518.0
buy,137948,289.745,484.7448734696433,0.0,5m BUY signal,2020-10-16 15:40:00,0.2787091274952275,2.0839667320251465,1.8499999999999996,FREE,,,
sell,137956,287.97,484.7448734696433,0.0,5m SELL signal,2020-10-16 16:20:00,0.2787091274952275,3.9622559547424316,2.2499999999999996,FREE,-860.4221504086058,289.745,137948.0
buy,137997,290.57,480.4074103075101,0.0,5m BUY signal,2020-10-16 19:55:00,0.2787091274952275,1.9244743585586548,1.8499999999999996,FREE,,,
sell,138002,290.83,480.4074103075101,0.0,5m SELL signal,2020-10-19 04:20:00,0.24963021263876803,3.415743827819824,2.4499999999999993,FREE,124.90592667994825,290.57,137997.0
buy,138071,288.46,484.35445864152103,0.0,5m BUY signal,2020-10-19 10:05:00,0.24963021263876803,1.8426260948181152,1.7999999999999994,FREE,,,
sell,138121,286.6753,484.35445864152103,0.0,5m SELL signal,2020-10-19 14:15:00,0.24963021263876803,4.390207290649414,2.4499999999999993,FREE,-864.4274023375161,288.46,138071.0
buy,138126,285.05,487.11615413925847,0.0,5m BUY signal,2020-10-19 14:40:00,0.24963021263876803,1.8604860305786133,1.7999999999999994,FREE,,,
sell,138168,285.75,487.11615413925847,0.0,5m SELL signal,2020-10-19 18:10:00,0.24963021263876803,2.5713613033294678,2.4499999999999993,FREE,340.9813078974754,285.05,138126.0
buy,138229,286.13,486.4692309275264,0.0,5m BUY signal,2020-10-20 07:15:00,0.22610496901661267,1.7436418533325195,1.3499999999999996,FREE,,,
sell,138261,285.47,486.4692309275264,0.0,5m SELL signal,2020-10-20 09:55:00,0.22610496901661267,3.2290470600128174,-0.5,FREE,-321.06969241215194,286.13,138229.0
buy,138270,284.68,487.81920525811773,0.0,5m BUY signal,2020-10-20 10:40:00,0.22610496901661267,1.8550857305526733,1.3499999999999996,FREE,,,
sell,138284,284.5801,487.81920525811773,0.0,5m SELL signal,2020-10-20 11:50:00,0.22610496901661267,2.3153462409973145,-0.5,FREE,-48.73313860528157,284.68,138270.0
buy,138386,283.6,489.5050712774177,0.0,5m BUY signal,2020-10-21 04:20:00,0.22029766289815508,1.9021365642547607,1.2499999999999996,FREE,,,
sell,138413,285.05,489.5050712774177,0.0,5m SELL signal,2020-10-21 06:35:00,0.22029766289815508,2.5175139904022217,2.2499999999999996,FREE,709.7823533522501,283.6,138386.0
buy,138418,284.31,490.77915151640076,0.0,5m BUY signal,2020-10-21 07:00:00,0.22029766289815508,1.3860125541687012,1.2499999999999996,FREE,,,
sell,138432,283.96,490.77915151640076,0.0,5m SELL signal,2020-10-21 08:10:00,0.22029766289815508,2.938464403152466,2.2499999999999996,FREE,-171.77270303075142,284.31,138418.0
buy,138459,286.48,486.4620492341425,0.0,5m BUY signal,2020-10-21 10:25:00,0.22029766289815508,1.700969934463501,1.2499999999999996,FREE,,,
sell,138474,285.24,486.4620492341425,0.0,5m SELL signal,2020-10-21 11:40:00,0.22029766289815508,3.4363608360290527,2.2499999999999996,FREE,-603.2129410503411,286.48,138459.0
