date,equity,cash,pos,buy_th,sell_th,p_day
2023-11-16,100000.0,100000.0,0,0.5999999999999996,1.4499999999999995,0.22683555160158178
2023-11-17,100000.0,100000.0,0,-0.5,1.5999999999999996,0.21962336998728382
2023-11-20,100000.0,100000.0,0,2.0499999999999994,1.1999999999999997,0.2194556539524906
2023-11-21,100000.0,100000.0,0,2.0499999999999994,1.0999999999999996,0.22033147946544016
2023-11-22,100000.0,100000.0,0,2.0499999999999994,1.0999999999999996,0.2274774723930264
2023-11-24,100000.0,100000.0,0,2.0499999999999994,1.0999999999999996,0.21579861195622765
2023-11-27,100000.0,100000.0,0,0.9999999999999996,-0.5,0.21949157853260112
2023-11-28,100000.0,100000.0,0,1.4499999999999995,0.7999999999999998,0.22334674054630324
2023-11-29,100000.0,100000.0,0,1.2499999999999996,0.3999999999999998,0.22883866044864898
2023-11-30,100000.0,100000.0,0,1.0999999999999996,0.6999999999999997,0.22473979852788784
2023-12-01,100000.0,100000.0,0,-0.5,0.5499999999999998,0.22876002880638246
2023-12-04,100000.0,100000.0,0,1.6499999999999995,-0.5,0.22571139766823686
2023-12-05,100000.0,100000.0,0,1.4499999999999995,1.5499999999999994,0.2180261153987734
2023-12-06,100000.0,100000.0,0,1.3999999999999995,1.2499999999999996,0.22904058795129437
2023-12-07,100000.0,100000.0,0,1.5499999999999994,1.6499999999999995,1.0
2023-12-08,100000.0,100000.0,0,1.3499999999999996,1.7999999999999994,0.22027452985312287
2023-12-11,100000.0,100000.0,0,0.9499999999999997,1.8499999999999996,0.21417805091054834
2023-12-12,100000.0,100000.0,0,0.9499999999999997,1.8499999999999996,0.21808285034072147
2023-12-13,100000.0,100000.0,0,0.9499999999999997,1.8499999999999996,0.2333922895625964
2023-12-14,100000.0,100000.0,0,0.8999999999999997,1.7499999999999996,0.22734881654654027
2023-12-15,100000.0,100000.0,0,0.6999999999999997,-0.5,0.21240679744459967
2023-12-18,100000.0,100000.0,0,0.6999999999999997,-0.5,0.20991908535017503
2023-12-19,100000.0,100000.0,0,0.6999999999999997,-0.5,0.21244086170554502
2023-12-20,100000.0,100000.0,0,2.2499999999999996,-0.5,0.21953036926371297
2023-12-21,100000.0,100000.0,0,2.2499999999999996,-0.5,0.21044006678725383
2023-12-22,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20616237310248517
2023-12-26,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20338300471344942
2023-12-27,100000.0,100000.0,0,-0.5,1.3999999999999995,0.20232005226184036
2023-12-28,100000.0,100000.0,0,-0.5,1.3499999999999996,0.2068252571007513
2023-12-29,100000.0,100000.0,0,1.4999999999999996,1.3999999999999995,0.2067006132075853
2024-01-02,99637.29914385728,0.0,1,1.4999999999999996,1.3999999999999995,0.20973909498448826
2024-01-03,98973.05048289822,0.0,1,1.9499999999999993,-0.5,0.21538124082704668
2024-01-04,98646.19796718821,0.0,1,1.7999999999999994,-0.5,0.22062797462419068
2024-01-05,98783.26515119564,0.0,1,2.4499999999999993,-0.5,0.22289126682849505
2024-01-08,99997.89127409218,0.0,1,2.349999999999999,2.0999999999999996,0.22153726561292295
2024-01-09,99909.32478596432,0.0,1,2.349999999999999,2.0999999999999996,0.21602935464618436
2024-01-10,100603.09560963264,0.0,1,2.349999999999999,2.0999999999999996,0.2173340357470428
2024-01-11,100261.482012568,0.0,1,0.5499999999999998,1.5499999999999994,0.22375037930375472
2024-01-12,100301.54780481632,0.0,1,0.5999999999999996,1.5999999999999996,0.21429371000180755
2024-01-16,100111.76247311373,0.0,1,0.9999999999999996,0.9999999999999996,0.2181882154165181
2024-01-17,99599.34207751676,0.0,1,0.7499999999999998,-0.5,0.21281935799172932
2024-01-18,100531.39892876723,0.0,1,0.8499999999999996,1.1999999999999997,0.2119813576364803
2024-01-19,101775.54721437306,0.0,1,0.8499999999999996,1.1999999999999997,0.20958928930299028
2024-01-22,101965.33254607566,0.0,1,0.8499999999999996,1.1999999999999997,0.2055262739999726
2024-01-23,102477.75294167263,0.0,1,-0.5,1.1999999999999997,0.2097672276230409
2024-01-24,102372.31664628231,0.0,1,1.5499999999999994,2.0499999999999994,0.219715455506194
2024-01-25,102682.29935472987,0.0,1,1.3499999999999996,1.6499999999999995,0.2150092316265446
2024-01-26,102642.23356248155,0.0,1,0.6999999999999997,1.1999999999999997,0.20953118493925882
2024-01-29,103599.5951246257,0.0,1,0.6999999999999997,1.1999999999999997,0.208132855952898
2024-01-30,103160.98013580193,0.0,1,-0.5,1.3999999999999995,0.20688843852341388
2024-01-31,102066.55138965035,0.0,1,1.2999999999999996,-0.5,0.22884422668752827
2024-02-01,103694.48779047698,0.0,1,-0.5,1.2499999999999996,0.2175367785195533
2024-02-02,104088.8195352368,0.0,1,1.1499999999999997,1.8999999999999995,0.22686646962336202
2024-02-05,103869.51204082492,0.0,1,1.1499999999999997,1.8999999999999995,0.2173049395104242
2024-02-06,104133.10277930074,0.0,1,0.7999999999999998,1.7999999999999994,0.21354617776149756
2024-02-07,104963.9407869765,0.0,1,0.7999999999999998,1.7999999999999994,0.208805792165602
2024-02-08,105027.20256421069,0.0,1,-0.5,0.8999999999999997,0.2093912161492244
2024-02-09,105647.16798110581,0.0,1,-0.5,1.1499999999999997,0.21509895545774108
2024-02-12,105478.46990848129,0.0,1,1.6999999999999993,-0.5,0.21747501154032076
2024-02-13,104227.99544515203,0.0,1,1.6499999999999995,-0.5,0.23095878980644
2024-02-14,105151.61739277128,0.0,1,1.4499999999999995,1.6499999999999995,0.2158681463421015
2024-02-15,105775.800261482,0.0,1,1.4499999999999995,1.6499999999999995,0.21724787195315742
2024-02-16,105088.35561553709,0.0,1,1.4499999999999995,1.1499999999999997,0.22279371301179554
2024-02-20,104605.4573826494,0.0,1,1.6999999999999993,1.1999999999999997,0.21688185735411336
2024-02-21,105626.08072202773,0.0,1,1.0999999999999996,1.1999999999999997,0.21513159121965555
2024-02-22,106984.10020665513,0.0,1,1.2499999999999996,1.9999999999999996,0.21861413313580594
2024-02-23,106922.94715532874,0.0,1,1.0999999999999996,1.5499999999999994,0.21143172168448512
2024-02-26,106646.61971236978,0.0,1,1.0999999999999996,1.5499999999999994,0.2152233595290882
2024-02-27,106849.14174855551,0.0,1,2.499999999999999,1.6499999999999995,0.2101067950707779
2024-02-28,106653.03023912951,0.0,1,2.3999999999999995,1.7999999999999994,0.21602474222981952
2024-02-29,107245.58221922313,0.0,1,2.4499999999999993,1.9499999999999993,0.21139014698924272
2024-03-01,107968.87520560077,0.0,1,-0.5,2.1999999999999993,0.21181262375581478
2024-03-04,107880.30871747289,0.0,1,1.0999999999999996,1.0499999999999996,0.2118614759918176
2024-03-05,106906.07734806629,0.0,1,1.7499999999999996,-0.5,0.2204309417947529
2024-03-06,107319.38762599636,0.0,1,1.7499999999999996,1.4499999999999995,0.22001585563787063
2024-03-07,108580.40571886464,0.0,1,-0.5,1.6499999999999995,0.2144284774473666
2024-03-08,107890.85234701193,0.0,1,0.5499999999999998,1.0999999999999996,0.22228701826199318
2024-03-11,108112.26856733162,0.0,1,2.2499999999999996,1.3999999999999995,0.20989616315577994
2024-03-12,109023.23815950402,0.0,1,1.5499999999999994,1.6999999999999993,0.21314663922249857
2024-03-13,108926.23676774491,0.0,1,0.3999999999999998,-0.5,0.15739155170989647
2024-03-14,108441.22980894943,0.0,1,1.8499999999999996,1.0499999999999996,0.22220442049380743
2024-03-15,107500.73805406773,0.0,1,2.2999999999999994,1.3999999999999995,0.21147640513304186
2024-03-18,108065.87659735988,0.0,1,2.2999999999999994,1.3999999999999995,0.21200945685391437
2024-03-19,108694.2769178862,0.0,1,1.9499999999999993,2.0999999999999996,0.21260927931848775
2024-03-20,110050.2720256421,0.0,1,1.5499999999999994,2.1499999999999995,0.21840512230308062
2024-03-21,110254.73408966302,0.0,1,-0.5,1.3999999999999995,0.22171623727300557
2024-03-22,109811.90164902365,0.0,1,1.2499999999999996,-0.5,0.2176770808369756
2024-03-25,109752.85732360507,0.0,1,1.4499999999999995,-0.5,0.2112736817053842
2024-03-26,109592.59415461178,0.0,1,1.7999999999999994,-0.5,0.21542667068297283
2024-03-27,110166.16760153513,0.0,1,2.1499999999999995,1.2999999999999996,0.20758842262003988
2024-03-28,110275.8213487411,0.0,1,2.2499999999999996,1.5499999999999994,0.21245439239990918
2024-04-01,110005.90443254184,0.0,1,2.2499999999999996,1.5499999999999994,0.21605631333375364
2024-04-02,109383.83028973894,0.0,1,1.6999999999999993,1.2999999999999996,0.21142831934717063
2024-04-03,109801.35801948463,0.0,1,1.4499999999999995,1.2999999999999996,0.21510583037615794
2024-04-04,108257.77065497026,0.0,1,1.6999999999999993,-0.5,0.23047994489901283
2024-04-05,109339.54704567499,0.0,1,1.3499999999999996,-0.5,0.21892796042475196
2024-04-08,109402.80882290918,0.0,1,0.9499999999999997,-0.5,0.20618460277633943
2024-04-09,109558.85454008686,0.0,1,-0.5,1.1999999999999997,0.2066496789330882
2024-04-10,108221.92231453756,0.0,1,0.9499999999999997,1.0499999999999996,0.22994501908173323
2024-04-11,109284.72017207202,0.0,1,1.9499999999999993,1.0999999999999996,0.21457248443077873
2024-04-12,107540.80384631605,0.0,1,2.499999999999999,0.3999999999999998,0.2264036187815093
2024-04-15,106383.11332293028,0.0,1,2.499999999999999,-0.5,0.22968474507161338
2024-04-16,106471.67981105816,0.0,1,2.499999999999999,-0.5,0.21338808827642042
2024-04-17,105659.82033655264,0.0,1,2.2999999999999994,-0.5,0.21677547539203065
2024-04-18,105157.9435704947,0.0,1,1.6999999999999993,1.8999999999999995,0.21551544512572562
2024-04-19,104320.7793850955,0.0,1,1.8999999999999995,0.9499999999999997,0.20975917085211152
2024-04-22,105299.22820631774,0.0,1,1.7999999999999994,2.2499999999999996,0.20807091966712998
2024-04-23,106792.20614904474,0.0,1,0.8999999999999997,2.349999999999999,0.20826449269319713
2024-04-24,105952.93323773774,0.0,1,1.6999999999999993,1.4499999999999995,0.20735683761032045
2024-04-25,106931.38205895996,0.0,1,0.7499999999999998,1.3499999999999996,0.21005336743435019
2024-04-26,107268.77820420901,0.0,1,0.6499999999999997,1.7999999999999994,0.2068752211495741
2024-04-29,107509.17295769895,0.0,1,0.9499999999999997,1.1999999999999997,0.20369859413262223
2024-04-30,105710.42975834,0.0,1,1.3999999999999995,1.3499999999999996,0.2275176042931438
2024-05-01,105919.19362321285,0.0,1,1.3999999999999995,2.1499999999999995,0.22476353356774312
2024-05-02,106804.85850449158,0.0,1,1.3499999999999996,2.499999999999999,0.21052541386826182
2024-05-03,108034.24570874278,0.0,1,1.1499999999999997,2.349999999999999,0.2066384367313301
2024-05-06,108905.14950866686,0.0,1,-0.5,2.349999999999999,0.19933659395181627
2024-05-07,109088.60866264603,0.0,1,-0.5,2.1499999999999995,0.20425384367675745
2024-05-08,109019.02070768841,0.0,1,0.8499999999999996,2.0999999999999996,0.20235289111733412
2024-05-09,109771.83585677532,0.0,1,0.7999999999999998,2.2999999999999994,0.20246999108122565
2024-05-10,109636.8773986757,0.0,1,0.5999999999999996,2.4499999999999993,0.2087251687030868
2024-05-13,109820.33655265487,0.0,1,0.5999999999999996,2.4499999999999993,0.21468306208224153
2024-05-14,110412.8885327485,0.0,1,1.4999999999999996,1.2499999999999996,0.21012054358172536
2024-05-15,111800.43018008517,0.0,1,1.4999999999999996,1.2499999999999996,0.21113183132805172
2024-05-16,111952.25844544725,111952.25844544725,0,-0.5,1.1499999999999997,0.47771118318853184
2024-05-17,112253.23956361253,0.0,1,1.3999999999999995,-0.5,0.20934436547142873
2024-05-20,112316.82712378829,0.0,1,1.2499999999999996,0.6499999999999997,0.21003124007264531
2024-05-21,112634.7649246671,0.0,1,1.0499999999999996,0.6499999999999997,0.2078648321398552
2024-05-22,112549.98151109942,0.0,1,2.1999999999999993,1.3999999999999995,0.2149344396670815
2024-05-23,111511.38469489531,0.0,1,1.9999999999999996,-0.5,0.2337700038167483
2024-05-24,112206.6086861503,0.0,1,1.8499999999999996,0.6999999999999997,0.2068728109224005
2024-05-28,112183.29324741919,0.0,1,1.0999999999999996,-0.5,0.21048365198222238
2024-05-29,111091.70679773527,0.0,1,0.9499999999999997,-0.5,0.21768477814990614
2024-05-30,110604.2021697211,0.0,1,1.3999999999999995,-0.5,0.22441760104209904
2024-05-31,111960.73678680403,0.0,1,1.5499999999999994,2.1499999999999995,0.22394148979248726
2024-06-03,111814.48539839976,0.0,1,1.5499999999999994,2.1499999999999995,0.222956060954406
2024-06-04,112147.26029665294,0.0,1,0.2999999999999998,1.8999999999999995,0.21407339365085898
2024-06-05,113393.57647609788,0.0,1,0.8999999999999997,2.2499999999999996,0.2133351231082473
2024-06-06,113289.71679447746,0.0,1,0.6499999999999997,0.9999999999999996,0.21058282458456143
2024-06-07,113048.08406580957,0.0,1,-0.5,-0.5,0.22719459998248445
2024-06-10,113429.1855097963,0.0,1,-0.5,0.8499999999999996,0.21100134674674684
2024-06-11,113828.07027477886,0.0,1,0.9999999999999996,1.1999999999999997,0.21520376767422633
2024-06-12,114930.27584701213,0.0,1,1.2499999999999996,1.4499999999999995,0.21224698136747344
2024-06-13,114987.50465117031,0.0,1,1.4999999999999996,1.8499999999999996,0.20785928310430646
2024-06-14,115061.69013804205,0.0,1,1.5499999999999994,1.5499999999999994,0.2068190530497209
2024-06-17,116055.77566212311,0.0,1,1.5499999999999994,1.5499999999999994,0.21248377785435368
2024-06-18,116322.84341486132,0.0,1,1.5499999999999994,1.5499999999999994,0.2051586758201338
2024-06-20,115977.351004573,0.0,1,1.4999999999999996,-0.5,0.22226615979014466
2024-06-21,115381.74752426005,0.0,1,2.1999999999999993,-0.5,0.2158822247464617
2024-06-24,115110.44060084346,0.0,1,1.5999999999999996,-0.5,0.21957736327648644
2024-06-25,115451.65144874659,0.0,1,1.7999999999999994,0.6499999999999997,0.20715159287909168
2024-06-26,115301.20328137075,0.0,1,1.7499999999999996,0.4999999999999998,0.21248361091645748
2024-06-27,115958.2747365203,0.0,1,2.0499999999999994,0.7999999999999998,0.20858018805188783
2024-06-28,115543.1751436929,0.0,1,1.7499999999999996,0.8499999999999996,0.23665558918801852
2024-07-01,115496.2051325764,0.0,1,0.7499999999999998,0.5499999999999998,0.21423163047762664
2024-07-02,116208.36461069157,0.0,1,0.6499999999999997,0.4999999999999998,0.21512768771072696
2024-07-03,116818.82638423226,0.0,1,0.5999999999999996,1.3999999999999995,0.21680187357779612
2024-07-05,117450.4628153115,0.0,1,-0.5,0.8999999999999997,0.2242468497464165
2024-07-08,117933.7282726473,0.0,1,-0.5,0.8999999999999997,0.2064394754025707
2024-07-09,117851.06444441881,0.0,1,-0.5,-0.5,0.21762653117764139
2024-07-10,118919.3354553716,0.0,1,1.3499999999999996,1.2999999999999996,0.21933545577344082
2024-07-11,117940.08702866487,0.0,1,-0.5,1.0499999999999996,0.2432145966484819
2024-07-12,118648.02853195503,0.0,1,1.2999999999999996,1.3499999999999996,0.22716135588854355
2024-07-15,119167.3269400571,0.0,1,-0.5,0.7499999999999998,0.22261628408652426
2024-07-16,119629.39654400096,0.0,1,-0.5,0.5499999999999998,0.21184787869876662
2024-07-17,118289.81860963158,0.0,1,-0.5,-0.5,0.22916451343481667
2024-07-18,117340.24437767353,0.0,1,1.7499999999999996,0.6499999999999997,0.23815480524636026
2024-07-19,116375.83304834111,0.0,1,1.6999999999999993,0.5499999999999998,0.23025476353325383
2024-07-22,117484.37618073857,0.0,1,1.6999999999999993,0.5499999999999998,0.21080330596271446
2024-07-23,116861.21809101613,0.0,1,0.9499999999999997,0.7499999999999998,0.22178852878147073
2024-07-24,114979.02630981355,0.0,1,1.7999999999999994,-0.5,0.24481687679268413
2024-07-25,114315.59609864643,0.0,1,0.8499999999999996,-0.5,0.23689831880516546
2024-07-26,115362.67125620731,0.0,1,1.2999999999999996,1.1999999999999997,0.2152060316590193
2024-07-29,115188.86525839358,0.0,1,1.3499999999999996,2.0499999999999994,0.21919379478563505
2024-07-30,115034.13552863254,0.0,1,1.1499999999999997,2.499999999999999,0.23230456907389888
2024-07-31,117310.57018292484,0.0,1,1.1499999999999997,2.499999999999999,0.2243853914144485
2024-08-01,114692.54315536833,0.0,1,1.0499999999999996,-0.5,0.2541477741952634
2024-08-02,112602.97114457922,0.0,1,1.7999999999999994,-0.5,0.23893150645372627
2024-08-05,110837.35655703221,0.0,1,1.9499999999999993,1.8499999999999996,0.24601133335038453
2024-08-06,110205.720125953,0.0,1,1.8499999999999996,1.6999999999999993,0.22791439136082994
2024-08-07,109360.00557561535,0.0,1,1.6499999999999995,2.499999999999999,0.23377732906227255
2024-08-08,112675.03704611176,0.0,1,2.3999999999999995,-0.5,0.21407758228288146
2024-08-09,112971.77899359865,0.0,1,1.6499999999999995,1.4499999999999995,0.21005630486077295
2024-08-12,113033.24696843521,0.0,1,1.6499999999999995,1.4499999999999995,0.21781067646259164
2024-08-13,114868.80787217557,0.0,1,1.6499999999999995,1.4499999999999995,0.20540419258434872
2024-08-14,115248.21364789094,0.0,1,1.6499999999999995,1.4499999999999995,0.20071728725758173
2024-08-15,117329.64645097755,0.0,1,1.6499999999999995,1.4499999999999995,0.20992106990987747
2024-08-16,117403.83193784927,0.0,1,-0.5,-0.5,0.21184933415164597
2024-08-19,118550.52760635219,0.0,1,-0.5,-0.5,0.21342445566463264
2024-08-20,118387.3195352344,0.0,1,-0.5,-0.5,0.2294109470772119
2024-08-21,118944.77047944191,0.0,1,-0.5,-0.5,0.2194114522730419
2024-08-22,118096.93634376509,0.0,1,1.9999999999999996,-0.5,0.23441374019827185
2024-08-23,119182.16403743143,0.0,1,1.5499999999999994,-0.5,0.22241287269718682
2024-08-26,118758.24696959302,0.0,1,1.8999999999999995,1.1999999999999997,0.21938252712345407
2024-08-27,118857.86748053505,0.0,1,1.4499999999999995,0.9499999999999997,0.2162739919592357
2024-08-28,117522.52871684406,0.0,1,2.0999999999999996,2.499999999999999,0.22278712124487085
2024-08-29,118455.14626608856,0.0,1,1.8499999999999996,-0.5,0.22000445446498096
2024-08-30,119428.03593677773,0.0,1,1.1999999999999997,1.0999999999999996,0.21093749376605728
2024-09-03,116789.15218948358,0.0,1,1.1999999999999997,1.0999999999999996,0.23818860955031826
2024-09-04,116636.54204506175,0.0,1,1.1999999999999997,1.0999999999999996,0.21717562699072104
2024-09-05,116375.83304834111,0.0,1,1.7999999999999994,-0.5,0.2164289468734754
2024-09-06,114203.25807566923,0.0,1,1.7499999999999996,0.8499999999999996,0.2325549297290066
2024-09-09,115968.87266321624,0.0,1,1.8999999999999995,0.6999999999999997,0.20590326663637026
2024-09-10,116216.86414790171,0.0,1,1.3999999999999995,1.3499999999999996,0.20462231892970972
2024-09-11,117490.73493675615,0.0,1,1.7999999999999994,1.6499999999999995,0.21498220220181832
2024-09-12,118535.69050897786,0.0,1,1.4999999999999996,2.2499999999999996,0.2073890788624714
2024-09-13,119046.51057572314,0.0,1,1.4999999999999996,2.2499999999999996,0.20126707602944424
2024-09-16,119213.95781751933,0.0,1,0.6499999999999997,-0.5,0.19566819451797468
2024-09-17,119430.15552211693,0.0,1,0.6999999999999997,2.0999999999999996,0.20790439856776174
2024-09-18,119756.5716643525,0.0,1,1.0999999999999996,1.7999999999999994,0.21318250611913023
2024-09-19,120869.35396742834,0.0,1,-0.5,-0.5,0.20257630660399195
2024-09-20,120424.24104619799,0.0,1,-0.5,-0.5,0.20747894927381474
2024-09-23,120667.99336020507,0.0,1,-0.5,0.5999999999999996,0.2038020797560154
2024-09-24,121074.95374532997,0.0,1,-0.5,0.6499999999999997,0.20516338811701365
2024-09-25,121015.6053558326,0.0,1,1.4999999999999996,0.7499999999999998,0.21129931391083503
2024-09-26,121325.06481535462,0.0,1,1.4999999999999996,0.3999999999999998,0.2082238937854882
2024-09-27,120958.37655167439,0.0,1,1.3999999999999995,-0.5,0.2180032558177997
2024-09-30,121503.10998384676,0.0,1,-0.5,2.1999999999999993,0.20941269271750032
2024-10-01,120341.5772179695,0.0,1,0.9999999999999996,0.7999999999999998,0.2256150083388551
2024-10-02,120763.37470046873,0.0,1,1.2999999999999996,1.5499999999999994,0.20738252373044497
2024-10-03,120350.07675517967,0.0,1,1.2999999999999996,1.9999999999999996,0.2125420921257107
2024-10-04,121305.9885473019,0.0,1,0.8499999999999996,0.3999999999999998,0.21453248419523638
2024-10-07,120328.85970593436,0.0,1,1.7499999999999996,-0.5,0.21631559004364934
2024-10-08,121384.43440070542,0.0,1,0.7999999999999998,1.2499999999999996,0.2028985289400105
2024-10-09,122300.07407138299,0.0,1,0.8499999999999996,1.6999999999999993,0.20327162842185023
2024-10-10,122251.32360858157,0.0,1,0.8999999999999997,2.1999999999999993,0.21285595759686324
2024-10-11,122641.32731099291,0.0,1,1.1999999999999997,1.8499999999999996,0.20538357056648435
2024-10-14,123934.27436790009,0.0,1,1.1999999999999997,1.8499999999999996,0.20050135901125987
2024-10-15,122906.27547839192,0.0,1,1.6999999999999993,-0.5,0.22191888616802316
2024-10-16,123262.36581537618,0.0,1,1.7499999999999996,-0.5,0.2053902822606758
2024-10-17,123550.62942150631,0.0,1,-0.5,0.4999999999999998,0.21050180614733938
2024-10-18,123936.39395323928,0.0,1,-0.5,0.6999999999999997,0.2065710283462924
2024-10-21,123701.11998058896,0.0,1,1.7999999999999994,0.8499999999999996,0.21101978388291942
2024-10-22,123586.66237227259,0.0,1,1.7999999999999994,2.0499999999999994,0.20686487057573855
2024-10-23,122630.72938429694,0.0,1,1.4499999999999995,-0.5,0.2181250247981491
2024-10-24,122800.29621143232,0.0,1,1.1999999999999997,1.3999999999999995,0.20701440685318584
2024-10-25,122501.43467860625,0.0,1,1.3499999999999996,1.4499999999999995,0.22051512029708562
2024-10-28,123090.67940290163,0.0,1,1.3499999999999996,1.4499999999999995,0.2117375144019296
2024-10-29,123582.42320159418,0.0,1,1.0499999999999996,1.6499999999999995,0.2078301500740722
2024-10-30,122490.83675191028,0.0,1,0.8999999999999997,1.7999999999999994,0.2164074278164251
2024-10-31,120689.189213597,0.0,1,1.6999999999999993,-0.5,0.22190434346313667
2024-11-01,121091.9104280435,0.0,1,1.3999999999999995,-0.5,0.21791851028633025
2024-11-04,120727.34174970248,0.0,1,1.3999999999999995,-0.5,0.20336124828927415
2024-11-05,122743.08860312753,0.0,1,1.0999999999999996,2.1999999999999993,0.2040846773810928
2024-11-06,125153.03593793554,0.0,1,0.7999999999999998,2.2999999999999994,0.222349576287023
2024-11-07,126270.05741168976,0.0,1,0.5499999999999998,1.2999999999999996,0.20240409204378518
2024-11-08,126751.20328368635,0.0,1,0.44999999999999973,1.7499999999999996,0.20362507361822493
2024-11-11,126780.87747843504,0.0,1,2.2999999999999994,-0.5,0.1977579710368694
2024-11-12,126351.70383895542,0.0,1,2.2499999999999996,1.2499999999999996,0.20791549654784014
2024-11-13,126628.2673340132,0.0,1,-0.5,1.1999999999999997,0.20454402792897217
2024-11-14,125464.61498279675,0.0,1,1.1499999999999997,1.1999999999999997,0.2117145749322218
2024-11-15,124250.0925834397,0.0,1,2.3999999999999995,1.6499999999999995,0.20528617107655608
2024-11-18,124640.09628585103,0.0,1,0.7499999999999998,1.9499999999999993,0.19854179070572245
2024-11-19,125350.15737448039,0.0,1,1.2999999999999996,1.9999999999999996,0.20195593203808504
2024-11-20,124739.71679679307,0.0,1,1.0999999999999996,1.5499999999999994,0.20249234246014214
2024-11-21,125685.05185807275,0.0,1,1.8999999999999995,1.3499999999999996,0.20799608380652077
2024-11-22,126422.6675561116,0.0,1,-0.5,-0.5,0.198757156218878
2024-11-25,126172.55648608692,0.0,1,0.9999999999999996,1.8499999999999996,0.1971881234288372
2024-11-26,127408.2747388359,0.0,1,0.9499999999999997,2.0499999999999994,0.1944137023807059
2024-11-27,127047.94523117325,0.0,1,0.8499999999999996,1.8499999999999996,0.19973306333853327
2024-11-29,127836.4309773527,0.0,1,0.8499999999999996,1.8499999999999996,0.19470681052453867
2024-12-02,127942.41024431231,0.0,1,0.6499999999999997,0.7499999999999998,0.1973435232056944
2024-12-03,128063.24780449965,0.0,1,0.8999999999999997,1.0999999999999996,0.20053356437032666
2024-12-04,128633.39506488891,0.0,1,-0.5,1.4499999999999995,0.2045651729484158
2024-12-05,128493.50243250225,0.0,1,-0.5,1.1999999999999997,0.20293690158961455
2024-12-06,128737.25474650934,0.0,1,0.9499999999999997,0.34999999999999987,0.20217120548554335
2024-12-09,128111.97707144766,0.0,1,0.9999999999999996,-0.5,0.21541030081639065
2024-12-10,127844.90931870945,0.0,1,0.9999999999999996,-0.5,0.209313270404462
2024-12-11,128607.96004081861,0.0,1,1.0999999999999996,1.8499999999999996,0.2076491640931958
2024-12-12,128315.45726401011,0.0,1,1.0999999999999996,1.8499999999999996,0.21409314000583904
2024-12-13,127991.16070711373,0.0,1,1.0999999999999996,1.8499999999999996,0.21346067657497667
2024-12-16,128442.63238436164,0.0,1,1.0999999999999996,1.8499999999999996,0.20691788953864043
2024-12-17,128042.03075525434,0.0,1,1.3499999999999996,-0.5,0.2059162168361891
2024-12-18,125364.36455067915,0.0,1,2.2999999999999994,-0.5,0.27162385944465384
2024-12-19,124615.7868915779,0.0,1,1.9999999999999996,1.7999999999999994,0.21193324211989448
2024-12-20,126281.42550057523,0.0,1,1.4499999999999995,-0.5,0.2072199262977984
2024-12-23,126820.99857109548,0.0,1,1.9999999999999996,-0.5,0.19991203338837396
2024-12-24,128196.58999593963,0.0,1,1.9999999999999996,-0.5,0.19397530411879335
2024-12-26,128049.43370397955,0.0,1,1.9999999999999996,-0.5,0.19344478570798818
2024-12-27,126902.0411666677,0.0,1,1.1499999999999997,-0.5,0.19801080888607278
2024-12-30,125253.4641567382,0.0,1,1.1499999999999997,-0.5,0.19732248349907533
2024-12-31,125084.98086594335,0.0,1,2.2999999999999994,-0.5,0.20249971469321112
2025-01-02,124946.3553735172,0.0,1,2.2999999999999994,-0.5,0.21282494586855702
2025-01-03,126264.38522850625,0.0,1,2.2999999999999994,-0.5,0.1981034944529465
2025-01-06,127012.94156060861,0.0,1,2.2999999999999994,-0.5,0.2051828051122296
2025-01-07,125718.3927313367,0.0,1,0.8999999999999997,1.7499999999999996,0.22236202526699947
2025-01-08,125439.00904660091,0.0,1,1.6499999999999995,-0.5,0.2049784471463715
2025-01-10,123650.03640334199,0.0,1,1.6499999999999995,-0.5,0.2179249376732183
2025-01-13,124379.05720451172,0.0,1,-0.5,2.499999999999999,0.19853371921099805
2025-01-14,124261.75871092035,0.0,1,-0.5,1.9499999999999993,0.20856383654333285
2025-01-15,126609.86128263103,0.0,1,-0.5,1.9499999999999993,0.20128275513503172
2025-01-16,126151.330807683,0.0,1,1.0999999999999996,1.3999999999999995,0.21022920183040425
2025-01-17,127469.3393356732,0.0,1,1.1499999999999997,2.2999999999999994,0.21301288211433975
2025-01-21,128891.85015795387,0.0,1,1.1499999999999997,2.2999999999999994,0.20753632316111445
2025-01-22,129213.88784035924,0.0,1,0.6499999999999997,-0.5,0.21139561680510777
2025-01-23,129885.68830365522,0.0,1,0.7499999999999998,-0.5,0.21201499464769125
2025-01-24,129559.3852214829,0.0,1,0.6999999999999997,-0.5,0.21441798049711178
2025-01-27,127784.97891842811,0.0,1,2.4499999999999993,-0.5,0.20888753282475525
2025-01-28,128836.39996098341,0.0,1,-0.5,-0.5,0.21182949002257176
2025-01-29,128614.59917310155,0.0,1,1.3999999999999995,-0.5,0.2195120915801769
2025-01-30,129218.1532401262,0.0,1,0.8999999999999997,1.6499999999999995,0.2221926984287661
2025-01-31,127744.45762064202,0.0,1,1.2999999999999996,1.6999999999999993,0.23594536375012506
2025-02-03,128055.83180363,0.0,1,1.3999999999999995,-0.5,0.22807347375469475
2025-02-04,128047.30100409607,0.0,1,1.6999999999999993,1.6999999999999993,0.2151697951996766
