side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,424838,276.5,720.025488699724,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-05 06:25:00,3.045585870742798,2.1499999999999995,FORCE_BUY,,,
sell,425067,279.81,720.025488699724,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-10-06 09:30:00,2.5433640480041504,-0.5,FORCE_SELL,2383.284367596088,276.5,424838.0
buy,425271,277.88,725.0263854652,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-07 10:30:00,2.9105637073516846,-0.5,FORCE_BUY,,,
sell,425764,287.92,725.0263854652,0.0,5m SELL signal,2020-10-12 04:00:00,9.247651100158691,2.4499999999999993,FREE,7279.264910070622,277.88,425271.0
buy,425873,294.77,708.177890908642,0.0,5m BUY signal,2020-10-12 13:10:00,2.1194372177124023,-0.5,FREE,,,
sell,425877,296.12,708.177890908642,0.0,5m SELL signal,2020-10-12 13:30:00,6.577615261077881,2.4499999999999993,FREE,956.0401527266828,294.77,425873.0
buy,426337,288.66,726.4797237437367,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-15 04:00:00,3.041161298751831,2.1499999999999995,FORCE_BUY,,,
sell,426555,290.2,726.4797237437367,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-10-16 06:15:00,5.042142391204834,-0.5,FORCE_SELL,1118.7787745653281,288.66,426337.0
buy,427314,284.04,742.234952226561,0.0,5m BUY signal,2020-10-22 06:00:00,1.7844607830047607,1.0499999999999996,FREE,,,
sell,427356,285.57,742.234952226561,0.0,5m SELL signal,2020-10-22 09:30:00,9.772871971130371,2.1499999999999995,FREE,1135.619476906618,284.04,427314.0
buy,427360,284.97,743.7977166275011,0.0,5m BUY signal,2020-10-22 09:50:00,1.5326123237609863,1.0499999999999996,FREE,,,
sell,427376,283.05,743.7977166275011,0.0,5m SELL signal,2020-10-22 11:10:00,5.645608901977539,2.1499999999999995,FREE,-1428.091615924814,284.97,427360.0
buy,427394,282.18,746.0909479460422,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-22 12:40:00,1.865986704826355,1.7999999999999994,FORCE_BUY,,,
sell,427741,285.12,746.0909479460422,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-10-26 10:00:00,8.180765151977539,-0.5,FORCE_SELL,2193.5073869613625,282.18,427394.0
buy,428939,274.11,776.058702996518,0.0,5m BUY signal,2020-11-03 13:50:00,2.64268159866333,2.3999999999999995,FREE,,,
sell,428948,274.8401,776.058702996518,0.0,5m SELL signal,2020-11-03 14:35:00,3.312680721282959,2.499999999999999,FREE,566.6004590577525,274.11,428939.0
buy,429397,291.45,731.8306794902498,0.0,5m BUY signal,2020-11-06 04:00:00,1.9430789947509766,-0.5,FREE,,,
sell,429416,291.06,731.8306794902498,0.0,5m SELL signal,2020-11-06 05:35:00,3.3797121047973633,-0.5,FREE,-285.4139650011875,291.45,429397.0
buy,429438,291.62,730.4253397312671,0.0,5m BUY signal,2020-11-06 07:25:00,1.4064981937408447,-0.5,FREE,,,
sell,429456,293.25,730.4253397312671,0.0,5m SELL signal,2020-11-06 08:55:00,4.891048431396484,-0.5,FREE,1190.593303761962,291.62,429438.0
buy,429465,290.7,736.8325795534712,0.0,5m BUY signal,2020-11-06 09:40:00,1.2237675189971924,-0.5,FREE,,,
sell,429472,292.0366,736.8325795534712,0.0,5m SELL signal,2020-11-06 10:15:00,6.1845598220825195,-0.5,FREE,984.8504258311937,290.7,429465.0
buy,429525,294.19,731.439142397856,0.0,5m BUY signal,2020-11-06 14:40:00,1.6148488521575928,-0.5,FREE,,,
sell,429538,295.26,731.439142397856,0.0,5m SELL signal,2020-11-06 15:45:00,6.995857238769531,-0.5,FREE,782.6398823657009,294.19,429525.0
buy,430393,290.03,744.6289045422577,0.0,5m BUY signal,2020-11-13 07:50:00,3.377882957458496,1.9499999999999993,FREE,,,
sell,430483,290.54,744.6289045422577,0.0,5m SELL signal,2020-11-13 15:20:00,3.2545359134674072,2.349999999999999,FREE,379.760741316587,290.03,430393.0
buy,430560,292.41,739.866905802495,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-16 05:50:00,3.1638686656951904,-0.5,FORCE_BUY,,,
sell,430731,293.76,739.866905802495,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-11-17 04:05:00,5.360082626342773,-0.5,FORCE_SELL,998.8203228333431,292.41,430560.0
buy,431107,288.02,754.6118403185228,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-19 04:00:00,3.937225580215454,2.3999999999999995,FORCE_BUY,,,
sell,431296,292.28,754.6118403185228,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-11-20 04:00:00,7.119499206542969,-0.5,FORCE_SELL,3214.6464397569002,288.02,431107.0
buy,431489,291.56,756.4753350538408,0.0,5m BUY signal,2020-11-23 04:45:00,3.224463939666748,-0.5,FREE,,,
sell,431545,291.84,756.4753350538408,0.0,5m SELL signal,2020-11-23 09:30:00,4.636407852172852,1.8499999999999996,FREE,211.8130938150548,291.56,431489.0
buy,431553,290.59,759.729384294411,0.0,5m BUY signal,2020-11-23 10:10:00,4.550908088684082,-0.5,FREE,,,
sell,431562,290.52,759.729384294411,0.0,5m SELL signal,2020-11-23 10:55:00,7.0771026611328125,1.8499999999999996,FREE,-53.18105690060359,290.59,431553.0
buy,431566,288.53,764.9692604762497,0.0,5m BUY signal,2020-11-23 11:15:00,3.725308418273926,-0.5,FREE,,,
sell,431579,289.65,764.9692604762497,0.0,5m SELL signal,2020-11-23 12:20:00,8.475847244262695,1.8499999999999996,FREE,856.7655717334031,288.53,431566.0
buy,431695,291.3,760.636272904036,0.0,5m BUY signal,2020-11-24 06:00:00,1.3995009660720825,-0.5,FREE,,,
sell,431817,294.66,760.636272904036,0.0,5m SELL signal,2020-11-24 16:10:00,3.6092441082000732,1.8499999999999996,FREE,2555.737876957571,291.3,431695.0
buy,432198,299.02,749.5454624235947,0.0,5m BUY signal,2020-11-30 04:00:00,1.2045990228652954,-0.5,FREE,,,
sell,432209,298.86,749.5454624235947,0.0,5m SELL signal,2020-11-30 04:55:00,2.3598804473876953,1.3499999999999996,FREE,-119.92727398775129,299.02,432198.0
buy,432227,298.74,749.8465451560404,0.0,5m BUY signal,2020-11-30 06:30:00,0.8015445470809937,-0.5,FREE,,,
sell,432234,299.1,749.8465451560404,0.0,5m SELL signal,2020-11-30 07:05:00,2.5769429206848145,1.3499999999999996,FREE,269.9447562561848,298.74,432227.0
buy,432275,297.37,754.2089035752487,0.0,5m BUY signal,2020-11-30 10:30:00,2.314546823501587,-0.5,FREE,,,
sell,432282,296.91,754.2089035752487,0.0,5m SELL signal,2020-11-30 11:05:00,8.570001602172852,1.3499999999999996,FREE,-346.93609564459894,297.37,432275.0
buy,432370,300.39,745.4714389977266,0.0,5m BUY signal,2020-11-30 18:25:00,2.636988401412964,-0.5,FREE,,,
sell,432375,301.06,745.4714389977266,0.0,5m SELL signal,2020-11-30 18:50:00,5.959009647369385,1.3499999999999996,FREE,499.4658641284887,300.39,432370.0
buy,432523,302.96,740.7962484309995,0.0,5m BUY signal,2020-12-01 15:15:00,2.558671474456787,-0.5,FREE,,,
sell,432538,304.08,740.7962484309995,0.0,5m SELL signal,2020-12-01 16:30:00,6.616308689117432,-0.5,FREE,829.6917982427228,302.96,432523.0
buy,432578,303.52,742.1630311771822,0.0,5m BUY signal,2020-12-01 19:55:00,2.2988932132720947,-0.5,FREE,,,
sell,432579,303.44,742.1630311771822,0.0,5m SELL signal,2020-12-02 04:00:00,5.014564037322998,-0.5,FREE,-59.37304249416277,303.52,432578.0
buy,432597,303.3,742.5056056063441,0.0,5m BUY signal,2020-12-02 05:35:00,1.4834812879562378,-0.5,FREE,,,
sell,432652,302.36,742.5056056063441,0.0,5m SELL signal,2020-12-02 10:10:00,2.2924423217773438,-0.5,FREE,-697.9552692699618,303.3,432597.0
buy,432682,303.38,740.0092125754309,0.0,5m BUY signal,2020-12-02 12:40:00,2.1999623775482178,-0.5,FREE,,,
sell,432701,303.435,740.0092125754309,0.0,5m SELL signal,2020-12-02 14:15:00,6.825183391571045,-0.5,FREE,40.70050669165374,303.38,432682.0
buy,432752,304.04,738.5366906256606,0.0,5m BUY signal,2020-12-02 18:40:00,1.8927638530731201,-0.5,FREE,,,
sell,432769,304.33,738.5366906256606,0.0,5m SELL signal,2020-12-03 04:05:00,4.902355670928955,-0.5,FREE,214.17564028141473,304.04,432752.0
buy,432848,304.0,739.3383916385109,0.0,5m BUY signal,2020-12-03 11:05:00,2.801877975463867,2.4499999999999993,FREE,,,
sell,432853,304.8,739.3383916385109,0.0,5m SELL signal,2020-12-03 11:30:00,4.426072597503662,-0.5,FREE,591.4707133108171,304.0,432848.0
buy,433000,304.71,739.5567646989535,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-04 08:00:00,2.281519651412964,1.9499999999999993,FORCE_BUY,,,
sell,433581,308.23,739.5567646989535,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-09 09:55:00,2.5628561973571777,1.8999999999999995,FORCE_SELL,2603.239811740345,304.71,433000.0
buy,433901,300.54,758.4800079295883,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-11 04:55:00,2.5208964347839355,2.349999999999999,FORCE_BUY,,,
sell,434154,305.56,758.4800079295883,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-14 11:25:00,8.38239574432373,-0.5,FORCE_SELL,3807.5696398065193,300.54,433901.0
buy,434335,304.56,760.9704203538383,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-15 11:05:00,2.7313625812530518,2.349999999999999,FORCE_BUY,,,
sell,434873,311.52,760.9704203538383,0.0,5m SELL signal,2020-12-18 08:30:00,1.9283483028411865,1.3499999999999996,FREE,5296.3541256626995,304.56,434335.0
buy,434889,310.55,763.3473042944057,0.0,5m BUY signal,2020-12-18 09:50:00,0.9359713792800903,-0.5,FREE,,,
sell,434973,311.04,763.3473042944057,0.0,5m SELL signal,2020-12-18 16:50:00,4.811702251434326,1.3499999999999996,FREE,374.04017910426575,310.55,434889.0
buy,436098,313.92,756.3441180164754,0.0,5m BUY signal,2020-12-30 06:00:00,1.3150118589401245,-0.5,FREE,,,
sell,436109,313.9,756.3441180164754,0.0,5m SELL signal,2020-12-30 06:55:00,6.228374481201172,2.2999999999999994,FREE,-15.126882360358742,313.92,436098.0
buy,436196,313.06,758.3735342917383,0.0,5m BUY signal,2020-12-30 14:10:00,1.298488736152649,-0.5,FREE,,,
sell,436216,312.9,758.3735342917383,0.0,5m SELL signal,2020-12-30 15:50:00,2.538217544555664,2.2999999999999994,FREE,-121.3397654866971,313.06,436196.0
buy,436311,313.12,757.8406964738276,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-31 08:10:00,1.538051962852478,1.1499999999999997,FORCE_BUY,,,
sell,436439,315.32,757.8406964738276,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-04 04:00:00,11.067558288574219,1.3499999999999996,FORCE_SELL,1667.2495322424122,313.12,436311.0
buy,436709,309.89,771.1198438546818,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-05 10:55:00,1.7489475011825562,1.6499999999999995,FORCE_BUY,,,
sell,436850,305.9,771.1198438546818,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-06 06:40:00,5.372915267944336,1.8999999999999995,FORCE_SELL,-3076.7681769801875,309.89,436709.0
buy,437392,317.88,742.0585133860171,0.0,5m BUY signal,2021-01-11 04:10:00,2.136939764022827,1.5999999999999996,FREE,,,
sell,437407,317.94,742.0585133860171,0.0,5m SELL signal,2021-01-11 05:25:00,5.195781707763672,2.4499999999999993,FREE,44.523510803162715,317.88,437392.0
buy,437443,316.5,745.4347037786739,0.0,5m BUY signal,2021-01-11 08:30:00,1.9238077402114868,1.5999999999999996,FREE,,,
sell,437462,316.4,745.4347037786739,0.0,5m SELL signal,2021-01-11 10:05:00,4.998954772949219,2.4499999999999993,FREE,-74.54347037788433,316.5,437443.0
buy,437475,315.35,747.9167283195574,0.0,5m BUY signal,2021-01-11 11:10:00,2.3815689086914062,1.5999999999999996,FREE,,,
sell,437491,317.08,747.9167283195574,0.0,5m SELL signal,2021-01-11 12:30:00,4.468973636627197,2.4499999999999993,FREE,1293.8959399928053,315.35,437475.0
buy,437509,315.515,751.6265033851489,0.0,5m BUY signal,2021-01-11 14:00:00,1.6292365789413452,1.5999999999999996,FREE,,,
sell,437531,314.405,751.6265033851489,0.0,5m SELL signal,2021-01-11 15:50:00,6.177799224853516,2.4499999999999993,FREE,-834.3054187575256,315.515,437509.0
buy,437640,314.05,752.4761369107076,0.0,5m BUY signal,2021-01-12 08:55:00,2.4192678928375244,1.9999999999999996,FREE,,,
sell,437648,315.3,752.4761369107076,0.0,5m SELL signal,2021-01-12 09:35:00,1.0618447065353394,-0.5,FREE,940.5951711383846,314.05,437640.0
buy,437677,312.94,758.1508467052665,0.0,5m BUY signal,2021-01-12 12:00:00,3.184459686279297,1.9999999999999996,FREE,,,
sell,437684,312.62,758.1508467052665,0.0,5m SELL signal,2021-01-12 12:35:00,7.476348876953125,-0.5,FREE,-242.60827094568012,312.94,437677.0
buy,437711,313.36,756.3604726097792,0.0,5m BUY signal,2021-01-12 14:50:00,2.607051372528076,1.9999999999999996,FREE,,,
sell,437723,314.18,756.3604726097792,0.0,5m SELL signal,2021-01-12 15:50:00,1.2416563034057617,-0.5,FREE,620.2155875400138,313.36,437711.0
buy,437748,313.86,757.1316296582567,0.0,5m BUY signal,2021-01-12 18:00:00,2.1966047286987305,1.9999999999999996,FREE,,,
sell,437758,314.19,757.1316296582567,0.0,5m SELL signal,2021-01-12 18:50:00,4.077114582061768,-0.5,FREE,249.85343778721264,313.86,437748.0
buy,437791,314.03,757.5173923584615,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-13 05:35:00,2.0421652793884277,1.4999999999999996,FORCE_BUY,,,
sell,437996,315.92,757.5173923584615,0.0,5m SELL signal,2021-01-14 06:55:00,6.149081707000732,-0.5,FREE,1431.7078715575249,314.03,437791.0
buy,438048,316.75,755.5324217644362,0.0,5m BUY signal,2021-01-14 11:15:00,2.879742383956909,1.7499999999999996,FREE,,,
sell,438135,314.9,755.5324217644362,0.0,5m SELL signal,2021-01-14 18:30:00,2.7225775718688965,-0.5,FREE,-1397.734980264224,316.75,438048.0
buy,438148,314.2,757.2156575863175,0.0,5m BUY signal,2021-01-14 19:35:00,1.942469835281372,1.7499999999999996,FREE,,,
sell,438217,314.7,757.2156575863175,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-15 09:35:00,0.6194849014282227,-0.5,FORCE_SELL,378.6078287931588,314.2,438148.0
buy,439178,328.01,726.4893370397675,0.0,5m BUY signal,2021-01-25 10:45:00,1.705420732498169,1.6999999999999993,FREE,,,
sell,439191,326.23,726.4893370397675,0.0,5m SELL signal,2021-01-25 11:50:00,6.799646854400635,1.5499999999999994,FREE,-1293.1510199307663,328.01,439178.0
buy,439216,327.42,723.8489292727487,0.0,5m BUY signal,2021-01-25 13:55:00,1.9677096605300903,1.6999999999999993,FREE,,,
sell,439225,327.74,723.8489292727487,0.0,5m SELL signal,2021-01-25 14:40:00,1.9578635692596436,1.5499999999999994,FREE,231.63165736727464,327.42,439216.0
buy,439231,326.3999,726.8208356676906,0.0,5m BUY signal,2021-01-25 15:10:00,2.005758762359619,1.6999999999999993,FREE,,,
sell,439237,327.45,726.8208356676906,0.0,5m SELL signal,2021-01-25 15:40:00,12.491107940673828,1.5499999999999994,FREE,763.2345595346319,326.3999,439231.0
buy,439378,328.62,724.2331040088409,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-26 11:30:00,2.1587724685668945,1.5499999999999994,FORCE_BUY,,,
sell,439536,326.062,724.2331040088409,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-27 08:45:00,7.001556396484375,1.6999999999999993,FORCE_SELL,-1852.5882800546096,328.62,439378.0
buy,440660,327.15,721.8245280737603,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-04 06:50:00,1.2970608472824097,1.2499999999999996,FORCE_BUY,,,
sell,440825,331.15,721.8245280737603,0.0,5m SELL signal,2021-02-05 04:35:00,9.3190336227417,-0.5,FREE,2887.2981122950414,327.15,440660.0
buy,440952,331.185,721.7482448529545,0.0,5m BUY signal,2021-02-05 15:10:00,1.1243501901626587,0.9499999999999997,FREE,,,
sell,440961,331.4,721.7482448529545,0.0,5m SELL signal,2021-02-05 15:55:00,4.461068630218506,-0.5,FREE,155.17587264336717,331.185,440952.0
buy,441022,332.6,719.1442223219155,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-08 05:30:00,2.1660640239715576,0.8499999999999996,FORCE_BUY,,,
sell,441225,333.18,719.1442223219155,0.0,5m SELL signal,2021-02-09 06:50:00,3.9812653064727783,-0.5,FREE,417.1036489466996,332.6,441022.0
buy,441274,334.17,717.0137115636227,0.0,5m BUY signal,2021-02-09 10:55:00,2.1765687465667725,1.4499999999999995,FREE,,,
sell,441322,334.08,717.0137115636227,0.0,5m SELL signal,2021-02-09 14:55:00,2.324352264404297,-0.5,FREE,-64.53123404074887,334.17,441274.0
buy,441595,334.19,716.7777035793263,0.0,5m BUY signal,2021-02-11 05:50:00,2.1574947834014893,1.4999999999999996,FREE,,,
sell,441601,334.18,716.7777035793263,0.0,5m SELL signal,2021-02-11 06:25:00,3.1864025592803955,0.4999999999999998,FREE,-7.167777035786743,334.19,441595.0
buy,441610,333.91,717.3572908332761,0.0,5m BUY signal,2021-02-11 07:10:00,1.5415542125701904,1.4999999999999996,FREE,,,
sell,441617,334.11,717.3572908332761,0.0,5m SELL signal,2021-02-11 07:45:00,4.551645278930664,0.4999999999999998,FREE,143.47145816664707,333.91,441610.0
buy,441642,333.72,718.1956263943002,0.0,5m BUY signal,2021-02-11 09:50:00,1.7615472078323364,1.4999999999999996,FREE,,,
sell,441654,334.66,718.1956263943002,0.0,5m SELL signal,2021-02-11 10:50:00,2.1052165031433105,0.4999999999999998,FREE,675.1038888106406,333.72,441642.0
buy,441671,333.42,720.8666196662364,0.0,5m BUY signal,2021-02-11 12:15:00,1.9954421520233154,1.4999999999999996,FREE,,,
sell,441683,333.77,720.8666196662364,0.0,5m SELL signal,2021-02-11 13:15:00,6.302174091339111,0.4999999999999998,FREE,252.30331688315815,333.42,441671.0
buy,441693,333.26,721.9697882914232,0.0,5m BUY signal,2021-02-11 14:05:00,1.8163042068481445,1.4999999999999996,FREE,,,
sell,441701,333.65,721.9697882914232,0.0,5m SELL signal,2021-02-11 14:45:00,1.626511812210083,0.4999999999999998,FREE,281.5682174336452,333.26,441693.0
buy,441737,334.23,720.7169310457869,0.0,5m BUY signal,2021-02-11 18:00:00,1.533264398574829,1.4999999999999996,FREE,,,
sell,441741,334.44,720.7169310457869,0.0,5m SELL signal,2021-02-11 18:20:00,1.3367737531661987,0.4999999999999998,FREE,151.35055551960048,334.23,441737.0
buy,441761,333.78,722.1420409220234,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-12 04:00:00,1.8586928844451904,1.4499999999999995,FORCE_BUY,,,
sell,441948,337.9,722.1420409220234,0.0,5m SELL signal,2021-02-16 04:00:00,6.3026652336120605,1.5499999999999994,FREE,2975.2252085987398,333.78,441761.0
buy,442032,336.47,725.2111499615171,0.0,5m BUY signal,2021-02-16 11:05:00,1.6504100561141968,1.5999999999999996,FREE,,,
sell,442231,331.8528,725.2111499615171,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-02-17 12:00:00,4.602633476257324,-0.5,FORCE_SELL,-3348.444921602335,336.47,442032.0
buy,443685,319.29,753.7453434368421,0.0,5m BUY signal,2021-03-01 05:55:00,3.180528163909912,2.3999999999999995,FREE,,,
sell,443737,320.13,753.7453434368421,0.0,5m SELL signal,2021-03-01 10:15:00,2.614932060241699,2.349999999999999,FREE,633.1460884869285,319.29,443685.0
buy,444244,307.01,785.9564730609304,0.0,5m BUY signal,2021-03-04 04:30:00,2.478050470352173,2.3999999999999995,FREE,,,
sell,444476,304.65,785.9564730609304,0.0,5m SELL signal,2021-03-05 07:50:00,3.5382044315338135,-0.5,FREE,-1854.8572764238065,307.01,444244.0
buy,444500,302.45,791.6734650950982,0.0,5m BUY signal,2021-03-05 09:50:00,2.5398733615875244,2.4499999999999993,FREE,,,
sell,444523,299.8,791.6734650950982,0.0,5m SELL signal,2021-03-05 11:45:00,10.993148803710938,-0.5,FREE,-2097.934682501992,302.45,444500.0
buy,444553,305.26,777.5132832192572,0.0,5m BUY signal,2021-03-05 14:15:00,4.6401047706604,2.4499999999999993,FREE,,,
sell,444561,308.9,777.5132832192572,0.0,5m SELL signal,2021-03-05 14:55:00,3.7684385776519775,-0.5,FREE,2830.1483509180857,305.26,444553.0
buy,444894,309.7,775.5048536855943,0.0,5m BUY signal,2021-03-09 10:45:00,2.5152575969696045,2.1499999999999995,FREE,,,
sell,444910,311.565,775.5048536855943,0.0,5m SELL signal,2021-03-09 12:05:00,5.0285210609436035,-0.5,FREE,1446.3165521236403,309.7,444894.0
buy,445028,311.19,776.4393770318846,0.0,5m BUY signal,2021-03-10 05:55:00,0.857627809047699,-0.5,FREE,,,
sell,445044,311.57,776.4393770318846,0.0,5m SELL signal,2021-03-10 07:15:00,2.691669225692749,-0.5,FREE,295.04696327211263,311.19,445028.0
buy,445049,311.03,777.7874054008435,0.0,5m BUY signal,2021-03-10 07:40:00,1.6268479824066162,-0.5,FREE,,,
sell,445059,314.05,777.7874054008435,0.0,5m SELL signal,2021-03-10 08:30:00,7.920956134796143,-0.5,FREE,2348.917964310577,311.03,445049.0
buy,445084,311.29,784.6835255425323,0.0,5m BUY signal,2021-03-10 10:35:00,3.1588690280914307,-0.5,FREE,,,
sell,445095,312.56,784.6835255425323,0.0,5m SELL signal,2021-03-10 11:30:00,6.894193172454834,-0.5,FREE,996.5480774390018,311.29,445084.0
buy,445106,311.68,786.8990077758402,0.0,5m BUY signal,2021-03-10 12:25:00,0.9970833659172058,-0.5,FREE,,,
sell,445127,311.93,786.8990077758402,0.0,5m SELL signal,2021-03-10 14:10:00,4.128669261932373,-0.5,FREE,196.72475194396006,311.68,445106.0
buy,445142,311.475,788.0485030757454,0.0,5m BUY signal,2021-03-10 15:25:00,2.2709224224090576,-0.5,FREE,,,
sell,445200,316.8,788.0485030757454,0.0,5m SELL signal,2021-03-11 04:15:00,11.135115623474121,2.3999999999999995,FREE,4196.358278878335,311.475,445142.0
buy,445316,318.77,783.1783598657219,0.0,5m BUY signal,2021-03-11 13:55:00,1.343978762626648,1.2499999999999996,FREE,,,
sell,445364,318.28,783.1783598657219,0.0,5m SELL signal,2021-03-11 17:55:00,4.732263088226318,2.3999999999999995,FREE,-383.75739633421085,318.77,445316.0
buy,445392,312.85,796.7716425701196,0.0,5m BUY signal,2021-03-12 04:15:00,4.197165489196777,-0.5,FREE,,,
