side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,226169,102.36,3161.4399994384203,0.0,5m BUY signal,2016-01-26 19:05:00,2.580061435699463,2.499999999999999,FREE,,,
sell,226176,102.53,3161.4399994384203,0.0,5m SELL signal,2016-01-26 19:40:00,4.538759231567383,-0.5,FREE,537.4447999045368,102.36,226169.0
buy,226368,101.57,3191.32069648933,0.0,5m BUY signal,2016-01-28 06:05:00,2.45121693611145,2.4499999999999993,FREE,,,
sell,226384,101.49,3191.32069648933,0.0,5m SELL signal,2016-01-28 07:25:00,4.5115556716918945,-0.5,FREE,-255.305655719141,101.57,226368.0
buy,226397,101.24,3199.2012790073304,0.0,5m BUY signal,2016-01-28 08:30:00,3.330329418182373,2.4499999999999993,FREE,,,
sell,226443,101.8,3199.2012790073304,0.0,5m SELL signal,2016-01-28 12:20:00,6.400930881500244,-0.5,FREE,1791.5527162441124,101.24,226397.0
buy,226455,101.4,3211.8214023959194,0.0,5m BUY signal,2016-01-28 13:20:00,3.4593160152435303,2.4499999999999993,FREE,,,
sell,226464,102.02,3211.8214023959194,0.0,5m SELL signal,2016-01-28 14:05:00,5.352843284606934,-0.5,FREE,1991.329269485439,101.4,226455.0
buy,226473,101.73,3220.977287648006,0.0,5m BUY signal,2016-01-28 14:50:00,3.0473058223724365,2.4499999999999993,FREE,,,
sell,226482,102.09,3220.977287648006,0.0,5m SELL signal,2016-01-28 15:35:00,5.554827690124512,-0.5,FREE,1159.5518235532804,101.73,226473.0
buy,226488,101.42,3242.255682271593,0.0,5m BUY signal,2016-01-28 16:05:00,3.384722948074341,2.4499999999999993,FREE,,,
sell,226584,102.59,3242.255682271593,0.0,5m SELL signal,2016-01-29 09:35:00,6.092268466949463,-0.5,FREE,3793.439148257769,101.42,226488.0
buy,227551,97.4,3415.0206411113218,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-02-08 04:20:00,5.024742126464844,2.4499999999999993,FORCE_BUY,,,
sell,227787,97.29,3415.0206411113218,0.0,5m SELL signal,2016-02-09 09:50:00,4.333710670471191,-0.5,FREE,-375.65227052224344,97.4,227551.0
buy,227795,96.53,3441.907781764431,0.0,5m BUY signal,2016-02-09 10:30:00,5.876794338226318,2.4499999999999993,FREE,,,
sell,227805,96.88,3441.907781764431,0.0,5m SELL signal,2016-02-09 11:20:00,2.6931228637695312,-0.5,FREE,1204.6677236175312,96.53,227795.0
buy,227812,96.24,3464.7966115683507,0.0,5m BUY signal,2016-02-09 11:55:00,5.6570048332214355,2.4499999999999993,FREE,,,
sell,227837,95.86,3464.7966115683507,0.0,5m SELL signal,2016-02-09 14:00:00,6.462625503540039,-0.5,FREE,-1316.6227123959575,96.24,227812.0
buy,227857,96.49,3442.1743515902385,0.0,5m BUY signal,2016-02-09 15:40:00,5.0453362464904785,2.4499999999999993,FREE,,,
sell,227879,96.54,3442.1743515902385,0.0,5m SELL signal,2016-02-09 18:00:00,4.81369686126709,-0.5,FREE,172.10871757955107,96.49,227857.0
buy,227892,96.43,3446.1009219384177,0.0,5m BUY signal,2016-02-09 19:15:00,5.324395179748535,2.4499999999999993,FREE,,,
sell,227904,97.36,3446.1009219384177,0.0,5m SELL signal,2016-02-10 04:30:00,4.723606109619141,-0.5,FREE,3204.873857402703,96.43,227892.0
buy,227918,97.72,3433.405503069222,0.0,5m BUY signal,2016-02-10 06:25:00,5.408722400665283,-0.5,FREE,,,
sell,227934,97.86,3433.405503069222,0.0,5m SELL signal,2016-02-10 07:50:00,4.296239852905273,-0.5,FREE,480.676770429693,97.72,227918.0
buy,228018,97.459,3447.5324242025267,0.0,5m BUY signal,2016-02-10 14:50:00,5.384273529052734,-0.5,FREE,,,
sell,229264,102.77,3447.5324242025267,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-02-23 08:55:00,4.936135292053223,-0.5,FORCE_SELL,18309.844704939595,97.459,228018.0
buy,229388,100.89,3511.774281249813,0.0,5m BUY signal,2016-02-24 04:00:00,3.146937131881714,2.4499999999999993,FREE,,,
sell,229478,101.33,3511.774281249813,0.0,5m SELL signal,2016-02-24 13:05:00,2.0917305946350098,1.5499999999999994,FREE,1545.1806837499098,100.89,229388.0
buy,229606,102.24,3480.51729185293,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-02-25 09:40:00,2.590827226638794,2.1999999999999993,FORCE_BUY,,,
sell,229724,104.47,3480.51729185293,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-02-26 04:00:00,4.941494464874268,1.1499999999999997,FORCE_SELL,7761.553560832048,102.24,229606.0
buy,230254,105.33,3452.099510869416,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-03-02 10:40:00,1.8328708410263062,-0.5,FORCE_BUY,,,
sell,230510,105.77,3452.099510869416,0.0,5m SELL signal,2016-03-04 06:10:00,3.7366604804992676,-0.5,FREE,1518.9237847825352,105.33,230254.0
buy,230536,105.58,3458.311851341714,0.0,5m BUY signal,2016-03-04 08:55:00,2.9709794521331787,1.6499999999999995,FREE,,,
sell,230554,105.27,3458.311851341714,0.0,5m SELL signal,2016-03-04 10:25:00,3.977673292160034,-0.5,FREE,-1072.0766739159392,105.58,230536.0
buy,230601,105.92,3437.0892049730196,0.0,5m BUY signal,2016-03-04 14:20:00,1.8131153583526611,1.6499999999999995,FREE,,,
sell,230614,105.71,3437.0892049730196,0.0,5m SELL signal,2016-03-04 15:25:00,3.793733596801758,-0.5,FREE,-721.7887330443615,105.92,230601.0
buy,230627,105.53,3442.951765921519,0.0,5m BUY signal,2016-03-04 16:30:00,2.6115410327911377,1.6499999999999995,FREE,,,
sell,230866,104.86,3442.951765921519,0.0,5m SELL signal,2016-03-08 11:50:00,3.4523227214813232,-0.5,FREE,-2306.7776831674237,105.53,230627.0
buy,231150,104.96,3439.6715146201454,0.0,5m BUY signal,2016-03-10 10:30:00,2.431879758834839,1.5999999999999996,FREE,,,
sell,231427,106.18,3439.6715146201454,0.0,5m SELL signal,2016-03-14 09:30:00,2.579773187637329,-0.5,FREE,4196.399247836623,104.96,231150.0
buy,231999,106.8932,3416.721750517031,0.0,5m BUY signal,2016-03-18 09:45:00,1.6574931144714355,-0.5,FREE,,,
sell,232008,107.27,3416.721750517031,0.0,5m SELL signal,2016-03-18 10:30:00,3.782984733581543,2.0999999999999996,FREE,1287.4207555948271,106.8932,231999.0
buy,232040,107.35,3414.17552098707,0.0,5m BUY signal,2016-03-18 13:10:00,1.4711605310440063,-0.5,FREE,,,
sell,232057,107.26,3414.17552098707,0.0,5m SELL signal,2016-03-18 14:35:00,2.443612575531006,2.0999999999999996,FREE,-307.2757968887994,107.35,232040.0
buy,232074,107.31,3412.5847207256834,0.0,5m BUY signal,2016-03-18 16:00:00,1.3922173976898193,-0.5,FREE,,,
sell,232137,107.61,3412.5847207256834,0.0,5m SELL signal,2016-03-21 09:50:00,3.234994888305664,-0.5,FREE,1023.7754162176954,107.31,232074.0
buy,232142,107.25,3424.03955055749,0.0,5m BUY signal,2016-03-21 10:15:00,1.5406156778335571,1.3999999999999995,FREE,,,
sell,232152,107.31,3424.03955055749,0.0,5m SELL signal,2016-03-21 11:05:00,2.219017744064331,-0.5,FREE,205.4423730334572,107.25,232142.0
buy,232236,107.04,3432.6764216211163,0.0,5m BUY signal,2016-03-22 04:00:00,1.8402843475341797,-0.5,FREE,,,
sell,232282,107.55,3432.6764216211163,0.0,5m SELL signal,2016-03-22 09:50:00,2.480902910232544,1.5499999999999994,FREE,1750.6649750267381,107.04,232236.0
buy,232306,107.8401,3423.4421995653843,0.0,5m BUY signal,2016-03-22 11:50:00,1.5194728374481201,-0.5,FREE,,,
sell,232325,108.28,3423.4421995653843,0.0,5m SELL signal,2016-03-22 13:25:00,1.8131637573242188,1.5499999999999994,FREE,1505.9722235887934,107.8401,232306.0
buy,232509,106.86,3468.9343193799345,0.0,5m BUY signal,2016-03-24 04:00:00,1.7022709846496582,-0.5,FREE,,,
sell,232630,107.28,3468.9343193799345,0.0,5m SELL signal,2016-03-24 16:15:00,2.1524388790130615,1.7499999999999996,FREE,1456.9524141395784,106.86,232509.0
buy,234524,110.94,3354.491380774107,0.0,5m BUY signal,2016-04-13 16:30:00,1.8922492265701294,1.8499999999999996,FREE,,,
sell,234651,110.948,3354.491380774107,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-04-14 15:45:00,1.888619303703308,1.5999999999999996,FORCE_SELL,26.835931046177983,110.94,234524.0
buy,234812,110.32,3373.5869263426903,0.0,5m BUY signal,2016-04-18 04:20:00,2.2165346145629883,0.9499999999999997,FREE,,,
sell,234858,110.93,3373.5869263426903,0.0,5m SELL signal,2016-04-18 10:05:00,2.0451512336730957,1.5999999999999996,FREE,2057.8880250690872,110.32,234812.0
buy,234872,111.0,3371.4594390918437,0.0,5m BUY signal,2016-04-18 11:15:00,1.9902554750442505,0.9499999999999997,FREE,,,
sell,234885,110.98,3371.4594390918437,0.0,5m SELL signal,2016-04-18 12:20:00,1.647493600845337,1.5999999999999996,FREE,-67.42918878182346,111.0,234872.0
buy,234895,110.9,3373.8915108242813,0.0,5m BUY signal,2016-04-18 13:10:00,1.2415344715118408,0.9499999999999997,FREE,,,
sell,234902,111.02,3373.8915108242813,0.0,5m SELL signal,2016-04-18 13:45:00,1.676706075668335,1.5999999999999996,FREE,404.86698129888117,110.9,234895.0
buy,234918,111.07,3372.3726976835487,0.0,5m BUY signal,2016-04-18 15:05:00,1.265002727508545,0.9499999999999997,FREE,,,
sell,234929,111.2,3372.3726976835487,0.0,5m SELL signal,2016-04-18 16:00:00,2.110656499862671,1.5999999999999996,FREE,438.40845069889394,111.07,234918.0
buy,234930,110.95,3379.9715545958593,0.0,5m BUY signal,2016-04-18 16:05:00,1.5303212404251099,0.9499999999999997,FREE,,,
sell,234957,111.0,3379.9715545958593,0.0,5m SELL signal,2016-04-18 18:50:00,1.8059571981430054,1.5999999999999996,FREE,168.99857772978336,110.95,234930.0
buy,235568,108.32,3463.597143280469,0.0,5m BUY signal,2016-04-25 04:00:00,2.755898952484131,2.1499999999999995,FREE,,,
sell,235641,108.63,3463.597143280469,0.0,5m SELL signal,2016-04-25 12:35:00,1.2167812585830688,-0.5,FREE,1073.7151144169534,108.32,235568.0
buy,236609,105.61,3562.641394513373,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-05-04 04:10:00,1.5278315544128418,-0.5,FORCE_BUY,,,
sell,236771,105.93,3562.641394513373,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-05-05 04:20:00,5.71076774597168,-0.5,FORCE_SELL,1140.0452462443056,105.61,236609.0
buy,236994,104.575,3608.8032791852897,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-05-06 11:45:00,1.824413537979126,1.6499999999999995,FORCE_BUY,,,
sell,237079,106.04,3608.8032791852897,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-05-09 05:30:00,4.593789100646973,-0.5,FORCE_SELL,5286.896804006462,104.575,236994.0
buy,238785,108.93,3513.0588426035815,0.0,5m BUY signal,2016-05-25 07:05:00,1.4905446767807007,1.2999999999999996,FREE,,,
sell,238822,109.33,3513.0588426035815,0.0,5m SELL signal,2016-05-25 10:15:00,3.541064500808716,2.349999999999999,FREE,1405.2235370414026,108.93,238785.0
buy,238902,109.24,3515.9531605808274,0.0,5m BUY signal,2016-05-25 17:00:00,1.3000344038009644,1.2999999999999996,FREE,,,
sell,238919,109.4,3515.9531605808274,0.0,5m SELL signal,2016-05-26 06:05:00,3.2298924922943115,-0.5,FREE,562.5525056929704,109.24,238902.0
buy,239074,109.78,3503.782799850087,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-05-27 08:35:00,0.4309009611606598,0.34999999999999987,FORCE_BUY,,,
sell,239187,110.3,3503.782799850087,0.0,5m SELL signal,2016-05-31 04:20:00,3.570852756500244,-0.5,FREE,1821.9670559220312,109.78,239074.0
buy,239268,109.939,3515.2879580809777,0.0,5m BUY signal,2016-05-31 14:00:00,0.46067020297050476,0.2999999999999998,FREE,,,
sell,239284,109.995,3515.2879580809777,0.0,5m SELL signal,2016-05-31 15:20:00,2.6675221920013428,-0.5,FREE,196.8561256525755,109.939,239268.0
buy,239303,110.28,3506.203291159931,0.0,5m BUY signal,2016-05-31 17:10:00,0.984060525894165,0.2999999999999998,FREE,,,
sell,239367,110.42,3506.203291159931,0.0,5m SELL signal,2016-06-01 10:35:00,1.3107582330703735,-0.5,FREE,490.8684607623923,110.28,239303.0
buy,239379,110.24,3511.9282239648,0.0,5m BUY signal,2016-06-01 11:35:00,1.9269657135009766,0.2999999999999998,FREE,,,
sell,239385,110.452,3511.9282239648,0.0,5m SELL signal,2016-06-01 12:05:00,1.6980105638504028,-0.5,FREE,744.5287834805492,110.24,239379.0
buy,239402,110.39,3513.900681160975,0.0,5m BUY signal,2016-06-01 13:30:00,2.2416112422943115,0.2999999999999998,FREE,,,
sell,239410,110.495,3513.900681160975,0.0,5m SELL signal,2016-06-01 14:10:00,1.2708097696304321,-0.5,FREE,368.95957152191636,110.39,239402.0
buy,239416,110.4099,3516.609070064206,0.0,5m BUY signal,2016-06-01 14:40:00,2.1220433712005615,0.2999999999999998,FREE,,,
sell,239420,110.465,3516.609070064206,0.0,5m SELL signal,2016-06-01 15:00:00,1.4961990118026733,-0.5,FREE,193.76515976057343,110.4099,239416.0
buy,239426,110.36,3519.954883333115,0.0,5m BUY signal,2016-06-01 15:30:00,2.2504279613494873,0.2999999999999998,FREE,,,
sell,239442,110.43,3519.954883333115,0.0,5m SELL signal,2016-06-01 16:55:00,1.1275644302368164,-0.5,FREE,246.39684183334407,110.36,239426.0
buy,239448,110.34,3522.8259721449695,0.0,5m BUY signal,2016-06-01 17:55:00,2.266787052154541,0.2999999999999998,FREE,,,
sell,239619,110.37,3522.8259721449695,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-06-03 09:25:00,1.6442430019378662,1.3499999999999996,FORCE_SELL,105.68477916435309,110.34,239448.0
buy,240012,110.11,3531.1443333542848,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-06-08 10:10:00,1.8415454626083374,1.4999999999999996,FORCE_BUY,,,
sell,240483,108.52,3531.1443333542848,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-06-13 14:40:00,0.6688788533210754,-0.5,FORCE_SELL,-5614.5194900333245,110.11,240012.0
buy,240580,107.81,3554.3992491940166,0.0,5m BUY signal,2016-06-14 10:25:00,2.4331061840057373,2.349999999999999,FREE,,,
sell,240604,107.87,3554.3992491940166,0.0,5m SELL signal,2016-06-14 12:25:00,1.4165486097335815,-0.5,FREE,213.26395495164908,107.81,240580.0
buy,240669,107.86,3554.728787414784,0.0,5m BUY signal,2016-06-14 18:20:00,2.3532309532165527,2.349999999999999,FREE,,,
sell,240676,107.86,3554.728787414784,0.0,5m SELL signal,2016-06-14 19:15:00,0.89579838514328,-0.5,FREE,0.0,107.86,240669.0
buy,240888,106.96,3584.6395569423953,0.0,5m BUY signal,2016-06-16 09:35:00,2.7013938426971436,2.0999999999999996,FREE,,,
sell,240922,107.29,3584.6395569423953,0.0,5m SELL signal,2016-06-16 12:25:00,1.3374159336090088,0.8999999999999997,FREE,1182.9310537910353,106.96,240888.0
buy,241032,106.92,3597.044314107273,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-06-17 09:35:00,2.6171576976776123,2.499999999999999,FORCE_BUY,,,
sell,241434,107.39,3597.044314107273,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-06-22 05:00:00,1.4808958768844604,-0.5,FORCE_SELL,1690.6108276304142,106.92,241032.0
buy,241592,108.28,3567.478656187477,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-06-23 06:55:00,1.8354222774505615,0.9499999999999997,FORCE_BUY,,,
sell,241785,104.92,3567.478656187477,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-06-24 07:10:00,2.5768041610717773,2.1999999999999993,FORCE_SELL,-11986.72828478992,108.28,241592.0
buy,241937,103.77,3607.0141717952215,0.0,5m BUY signal,2016-06-27 04:15:00,3.4784493446350098,1.2499999999999996,FREE,,,
sell,241976,103.38,3607.0141717952215,0.0,5m SELL signal,2016-06-27 08:35:00,2.140671491622925,-0.5,FREE,-1406.7355270001385,103.77,241937.0
buy,241994,102.69,3631.250609408803,0.0,5m BUY signal,2016-06-27 10:05:00,2.9449620246887207,1.2499999999999996,FREE,,,
sell,242616,107.38,3631.250609408803,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-07-01 06:50:00,4.0814337730407715,2.499999999999999,FORCE_SELL,17030.565358127278,102.69,241994.0
buy,242748,107.6,3623.826119315216,0.0,5m BUY signal,2016-07-05 04:00:00,1.382399082183838,-0.5,FREE,,,
sell,242763,107.58,3623.826119315216,0.0,5m SELL signal,2016-07-05 06:15:00,5.42922830581665,1.1499999999999997,FREE,-72.4765223862899,107.6,242748.0
buy,242798,107.38,3630.5756557639315,0.0,5m BUY signal,2016-07-05 09:35:00,1.875643253326416,-0.5,FREE,,,
sell,242940,106.91,3630.5756557639315,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-07-06 09:10:00,2.441969633102417,-0.5,FORCE_SELL,-1706.3705582090438,107.38,242798.0
buy,243701,111.345,3485.9656325629526,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-07-13 11:30:00,2.049314260482788,1.2499999999999996,FORCE_BUY,,,
sell,248792,116.8,3485.9656325629526,0.0,5m SELL signal,2016-09-02 04:30:00,1.5223658084869385,1.2499999999999996,FREE,19015.9425256309,111.345,243701.0
buy,248832,117.31,3470.8105522406686,0.0,5m BUY signal,2016-09-02 10:55:00,1.078180193901062,-0.5,FREE,,,
sell,248870,116.89,3470.8105522406686,0.0,5m SELL signal,2016-09-02 14:05:00,1.4943851232528687,1.2499999999999996,FREE,-1457.7404319410866,117.31,248832.0
buy,248949,117.2,3461.6300806434447,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-09-06 10:25:00,1.0601036548614502,-0.5,FORCE_BUY,,,
sell,249649,115.8,3461.6300806434447,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-09-13 08:00:00,1.8872506618499756,-0.5,FORCE_SELL,-4846.282112900843,117.2,248949.0
buy,249793,115.73,3463.7238688197604,0.0,5m BUY signal,2016-09-14 08:00:00,1.72480309009552,1.2999999999999996,FREE,,,
sell,249799,115.75,3463.7238688197604,0.0,5m SELL signal,2016-09-14 08:35:00,1.834330439567566,1.2999999999999996,FREE,69.27447737638143,115.73,249793.0
buy,249806,115.53,3470.3197248843353,0.0,5m BUY signal,2016-09-14 09:10:00,1.7780940532684326,1.2999999999999996,FREE,,,
sell,249844,116.38,3470.3197248843353,0.0,5m SELL signal,2016-09-14 12:20:00,1.580549955368042,1.2999999999999996,FREE,2949.7717661516654,115.53,249806.0
buy,249851,116.18,3476.2937646930527,0.0,5m BUY signal,2016-09-14 12:55:00,1.7938686609268188,1.2999999999999996,FREE,,,
sell,249885,115.88,3476.2937646930527,0.0,5m SELL signal,2016-09-14 15:45:00,2.532038450241089,1.2999999999999996,FREE,-1042.8881294079554,116.18,249851.0
buy,249934,115.83,3477.7943663354135,0.0,5m BUY signal,2016-09-15 07:35:00,1.5588493347167969,-0.5,FREE,,,
sell,249940,115.96,3477.7943663354135,0.0,5m SELL signal,2016-09-15 08:05:00,1.7807567119598389,1.0999999999999996,FREE,452.11326762358794,115.83,249934.0
buy,249954,115.83,3481.697614782479,0.0,5m BUY signal,2016-09-15 09:15:00,1.1753820180892944,-0.5,FREE,,,
sell,249961,116.28,3481.697614782479,0.0,5m SELL signal,2016-09-15 09:50:00,2.005363941192627,1.0999999999999996,FREE,1566.7639266521255,115.83,249954.0
buy,250038,117.5,3445.5472225268654,0.0,5m BUY signal,2016-09-15 16:15:00,1.14699387550354,-0.5,FREE,,,
sell,250048,117.53,3445.5472225268654,0.0,5m SELL signal,2016-09-15 17:05:00,3.849818229675293,1.0999999999999996,FREE,103.36641667580987,117.5,250038.0
buy,250062,117.38,3449.950290199203,0.0,5m BUY signal,2016-09-15 18:25:00,0.8759353756904602,-0.5,FREE,,,
sell,250220,117.82,3449.950290199203,0.0,5m SELL signal,2016-09-19 04:00:00,4.541362762451172,2.1499999999999995,FREE,1517.9781276876415,117.38,250062.0
buy,250229,117.75,3452.001216061742,0.0,5m BUY signal,2016-09-19 06:10:00,1.263319730758667,1.0499999999999996,FREE,,,
sell,250242,117.73,3452.001216061742,0.0,5m SELL signal,2016-09-19 07:50:00,3.5106618404388428,2.1499999999999995,FREE,-69.04002432122111,117.75,250229.0
buy,250255,117.61,3455.523366779601,0.0,5m BUY signal,2016-09-19 09:05:00,1.0618650913238525,1.0499999999999996,FREE,,,
sell,250265,117.92,3455.523366779601,0.0,5m SELL signal,2016-09-19 09:55:00,3.2538204193115234,2.1499999999999995,FREE,1071.2122437016842,117.61,250255.0
buy,250273,117.49,3468.170188191766,0.0,5m BUY signal,2016-09-19 10:35:00,1.2587724924087524,1.0499999999999996,FREE,,,
sell,250285,117.47,3468.170188191766,0.0,5m SELL signal,2016-09-19 11:35:00,3.5889573097229004,2.1499999999999995,FREE,-69.36340376382152,117.49,250273.0
buy,250294,116.94,3483.888763527337,0.0,5m BUY signal,2016-09-19 12:20:00,1.1617083549499512,1.0499999999999996,FREE,,,
sell,250366,117.26,3483.888763527337,0.0,5m SELL signal,2016-09-20 06:10:00,3.957977771759033,-0.5,FREE,1114.8444043287734,116.94,250294.0
buy,250410,117.01,3491.3323340843986,0.0,5m BUY signal,2016-09-20 10:30:00,1.3766145706176758,1.3499999999999996,FREE,,,
sell,250417,117.26,3491.3323340843986,0.0,5m SELL signal,2016-09-20 11:05:00,3.376516103744507,-0.5,FREE,872.8330835210996,117.01,250410.0
buy,250428,117.0,3499.0908503823644,0.0,5m BUY signal,2016-09-20 12:00:00,1.6670905351638794,1.3499999999999996,FREE,,,
sell,250447,117.05,3499.0908503823644,0.0,5m SELL signal,2016-09-20 13:35:00,1.4155421257019043,-0.5,FREE,174.95454251910826,117.0,250428.0
buy,250475,117.0,3500.586188352613,0.0,5m BUY signal,2016-09-20 15:55:00,1.3912736177444458,1.3499999999999996,FREE,,,
sell,250504,117.45,3500.586188352613,0.0,5m SELL signal,2016-09-21 04:00:00,4.670619964599609,-0.5,FREE,1575.263784758686,117.0,250475.0
buy,250664,118.56,3467.8124816296763,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-09-22 06:55:00,1.1216424703598022,1.0499999999999996,FORCE_BUY,,,
sell,254126,118.64,3467.8124816296763,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-10-26 08:00:00,2.2597103118896484,-0.5,FORCE_SELL,277.4249985303682,118.56,250664.0
buy,254410,117.0,3516.4211352183315,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-10-28 04:00:00,1.4338455200195312,1.3499999999999996,FORCE_BUY,,,
sell,254555,117.66,3516.4211352183315,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-10-31 04:10:00,2.5720207691192627,1.3999999999999995,FORCE_SELL,2320.8379492440868,117.0,254410.0
