klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
111.0,2022/04/01 13:20,449.59,449.805,449.14,449.73,433573.0,1p,1p,1,buy,False,1.8478672558689861,3.2800000000000296,27.0,0.007249900534901263,0.01963123538525069,-0.4080347402392321,-0.39821912254660674,-0.0008843029578839872,39.893411295532786,37.820302582392166,40.70218687967906,32.05653398781837,433573.0,3.2800000000000296,0.0,3.2800000000000296,27.0,0.007249900534901263,3.2800000000000296,0.0,0.0,1.0,1.0,0.01963123538525069,-0.39821912254660674,-0.4080347402392321,39.893411295532786,37.820302582392166,40.70218687967906,32.05653398781837,15.072209585925592,21.30662355101109,16.862778866373336,0.03113948263974804,0.14806073829986652,0.07499999999998863,0.44999999999998863,0.1400000000000432,1,112.0,1072.0,1.6965734996553479,268.0,1,best_24h,379.0,457.36,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
133.0,2022/04/01 15:10,451.88,452.04,451.36,451.79,540801.0,2,2,1,buy,False,0.3884297520661074,4.775838040345823,27.961095100864554,0.011671631613196062,-0.0026087131708886213,0.3899205799544004,0.38861622336895607,0.0008608241694141016,55.32594945438313,42.56927781511443,55.47685018999769,16.754133065347915,540801.0,1.4099999999999682,1.0,3.6299999999999955,18.0,0.008082112481631553,1.4099999999999682,6.0,0.0031141639242882,2.0,2.0,-0.0026087131708886213,0.38861622336895607,0.3899205799544004,55.32594945438313,42.56927781511443,55.47685018999769,16.754133065347915,23.17909221354208,15.515274899128423,44.725943158993516,-0.01991679206868527,0.15065579581708763,0.160000000000025,0.4300000000000068,0.08999999999997499,0,134.0,134.0,1.232873680249672,246.0,1,best_24h,379.0,457.36,0.3884297520661074,3.6299999999999955,18.0,0.008082112481631553,1.4099999999999682,6.0,0.0031141639242882,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
134.0,2022/04/01 15:15,451.78,452.0,450.865,450.865,651631.0,2,2,1,buy,False,0.5247933884297452,4.775838040345823,27.961095100864554,0.011671631613196062,-0.17199075212651183,0.3684217359385864,0.2824263598753305,0.0006256626171445159,43.43514409178073,28.37951854340962,46.44440630780167,-7.750256985374477,651631.0,1.9049999999999727,1.0,3.6299999999999955,18.0,0.008082112481631553,1.9049999999999727,7.0,0.004207434238134092,2.0,2.0,-0.17199075212651183,0.2824263598753305,0.3684217359385864,43.43514409178073,28.37951854340962,46.44440630780167,-7.750256985374477,16.74558263078888,20.32682757824284,42.22124259037122,-0.20253220594093668,0.2517383252192987,0.22000000000002728,0.0,0.9149999999999636,0,135.0,135.0,1.4405642487219021,245.0,1,best_24h,379.0,457.36,0.5247933884297452,3.6299999999999955,18.0,0.008082112481631553,1.9049999999999727,7.0,0.004207434238134092,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
135.0,2022/04/01 15:20,450.8699,451.14,450.6284,450.9,875518.0,2,2,1,buy,False,0.5899724517906295,4.775838040345823,27.961095100864554,0.011671631613196062,-0.2713905180558246,0.3344979211816083,0.19880266215369602,0.000440446401091673,43.926225150165436,23.14704797427626,38.67862019662653,-7.916096470424293,875518.0,2.1415999999999826,1.0,3.6299999999999955,18.0,0.008082112481631553,2.1415999999999826,8.0,0.004729995361883479,2.0,2.0,-0.2713905180558246,0.19880266215369602,0.3344979211816083,43.926225150165436,23.14704797427626,38.67862019662653,-7.916096470424293,16.820174929819423,22.000788808204383,40.158645787370055,0.006675983471064371,0.11353035006226575,0.2400000000000091,0.24149999999997362,0.030100000000004457,1,136.0,138.0,1.4326901752051533,244.0,1,best_24h,379.0,457.36,0.5899724517906295,3.6299999999999955,18.0,0.008082112481631553,2.1415999999999826,8.0,0.004729995361883479,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
138.0,2022/04/01 15:35,450.575,450.75,450.31,450.62,805298.0,2,2,1,buy,False,0.6776859504132183,4.775838040345823,27.961095100864554,0.011671631613196062,-0.40743739091669956,0.20904205326706995,0.005323357808720175,1.179738448212892e-05,41.64161910441367,16.838873934620196,24.44067498954221,1.6352718247761686,805298.0,2.4599999999999795,1.0,3.6299999999999955,18.0,0.008082112481631553,2.4599999999999795,11.0,0.00543322216577949,2.0,2.0,-0.40743739091669956,0.005323357808720175,0.20904205326706995,41.64161910441367,16.838873934620196,24.44067498954221,1.6352718247761686,10.646091854022865,26.805256650946298,37.724478200859565,0.00998723852855039,0.09771046612333674,0.12999999999999545,0.26499999999998636,0.045000000000015916,1,139.0,1072.0,1.4957170121166412,241.0,1,best_24h,379.0,457.36,0.6776859504132183,3.6299999999999955,18.0,0.008082112481631553,2.4599999999999795,11.0,0.00543322216577949,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
164.0,2022/04/01 17:45,453.09,453.19,453.08,453.12,4590.0,1p,1p,0,sell,False,0.508333125226834,2.8799999999999955,27.0,0.006395594146254792,-0.024793195437599946,0.34489518882588255,0.3324985911070826,0.0007346461563751628,62.14866809840345,86.4023080776902,84.56714064609385,90.0726429408829,4590.0,2.8799999999999955,0.0,2.8799999999999955,27.0,0.006395594146254792,2.8799999999999955,0.0,0.0,1.0,1.0,-0.024793195437599946,0.3324985911070826,0.34489518882588255,62.14866809840345,86.4023080776902,84.56714064609385,90.0726429408829,29.881668592374005,11.15582294115414,35.10424355141061,0.006621201085883503,0.024278273152647138,0.06999999999999318,0.009999999999990905,0.03000000000002956,1,165.0,186.0,0.03531073446328235,81.0,1,best_24h,245.0,452.96,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
186.0,2022/04/01 19:50,453.1599,453.27,453.1599,453.21,5815.0,1p,1p,0,sell,False,0.508333125226834,2.9599999999999795,49.0,0.006573249539206279,-0.04609767699430342,0.12021501345313883,0.09716617495598712,0.0002144887988573678,61.78928572990358,69.46898346651868,57.46761696869739,93.47171646216124,5815.0,2.9599999999999795,0.0,2.9599999999999795,49.0,0.006573249539206279,2.9599999999999795,0.0,0.0,1.0,1.0,-0.04609767699430342,0.09716617495598712,0.12021501345313883,61.78928572990358,69.46898346651868,57.46761696869739,93.47171646216124,29.817307692315843,29.80769230769194,25.02120018907866,0.011055700206480376,0.02429605973520352,0.060000000000002274,0.0,0.05009999999998627,1,187.0,187.0,0.055162066150349735,59.0,1,best_24h,245.0,452.96,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
187.0,2022/04/01 19:55,453.2,453.29,453.14,453.29,1639.0,1p,1p,0,sell,False,0.508333125226834,2.980000000000018,50.0,0.006617663387444245,-0.025417608800452463,0.11703781235308228,0.10432900795285605,0.00023028990734401985,64.96950585756748,79.64598897767911,64.86040763835796,109.21715165632142,1639.0,2.980000000000018,0.0,2.980000000000018,50.0,0.006617663387444245,2.980000000000018,0.0,0.0,1.0,1.0,-0.025417608800452463,0.10432900795285605,0.11703781235308228,64.96950585756748,79.64598897767911,64.86040763835796,109.21715165632142,24.107142857150063,27.678571428570116,23.72658244158166,0.01985878199471135,0.03310235247385667,0.0,0.060000000000002274,0.09000000000003183,1,188.0,188.0,0.07280107657350501,58.0,1,best_24h,245.0,452.96,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
188.0,2022/04/04 04:00,452.53,453.29,452.19,452.2,4089.0,1p,1p,0,sell,False,0.508333125226834,2.980000000000018,51.0,0.006617663387444245,-0.15237983955392997,0.09799033240884103,0.021800412631876043,4.8127546403361774e-05,29.249494619290203,53.400356288149425,61.040390521621774,38.12028782120473,4089.0,2.980000000000018,0.0,2.980000000000018,51.0,0.006617663387444245,2.980000000000018,0.0,0.0,1.0,1.0,-0.15237983955392997,0.021800412631876043,0.09799033240884103,29.249494619290203,53.400356288149425,61.040390521621774,38.12028782120473,12.38532110092145,57.79816513761258,26.653675292392304,-0.07292334209886286,0.2432605763064249,0.7600000000000477,0.009999999999990905,0.3299999999999841,0,189.0,201.0,-0.12605042016806572,288.0,1,best_24h,476.0,452.77,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
201.0,2022/04/04 05:05,453.03,453.38,453.03,453.38,547.0,1p,1p,0,sell,False,0.508333125226834,3.069999999999993,64.0,0.006817525704514653,0.13531051590973778,-0.0627557444008749,0.004899513553993984,1.0820545560996125e-05,62.45862015523754,77.63349141728148,58.89145293579096,115.11756838026251,547.0,3.069999999999993,0.0,3.069999999999993,64.0,0.006817525704514653,3.069999999999993,0.0,0.0,1.0,1.0,0.13531051590973778,0.004899513553993984,-0.0627557444008749,62.45862015523754,77.63349141728148,58.89145293579096,115.11756838026251,30.046948356806137,35.68075117370761,33.5780963530443,0.07725757676092593,0.07725757676092593,0.0,0.0,0.35000000000002274,1,202.0,202.0,0.1345449733115739,275.0,1,best_24h,476.0,452.77,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
202.0,2022/04/04 05:10,453.46,453.58,453.46,453.5,3000.0,1p,1p,0,sell,False,0.508333125226834,3.269999999999982,65.0,0.007261664186893433,0.19673479673147168,-0.03816389480944095,0.06020350355629489,0.00013294378422797914,64.28890700641323,83.0218108156557,66.93490556241252,115.19562132214205,3000.0,3.269999999999982,0.0,3.269999999999982,65.0,0.007261664186893433,3.269999999999982,0.0,0.0,1.0,1.0,0.19673479673147168,0.06020350355629489,-0.03816389480944095,64.28890700641323,83.0218108156557,66.93490556241252,115.19562132214205,44.04761904761697,16.964285714285154,34.350392606572456,0.008821064702514106,0.02646319410752978,0.07999999999998408,0.0,0.040000000000020464,1,203.0,203.0,0.16097023153252882,274.0,1,best_24h,476.0,452.77,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
203.0,2022/04/04 05:15,453.61,453.61,453.5,453.5,908.0,1p,1p,0,sell,False,0.508333125226834,3.3000000000000114,66.0,0.00732828495925032,0.22561704871906907,-0.009961763719557315,0.10284676063997722,0.00022708616061108537,64.28890700641323,85.90342943265898,73.25774685249468,111.19479459298759,908.0,3.3000000000000114,0.0,3.3000000000000114,66.0,0.00732828495925032,3.3000000000000114,0.0,0.0,1.0,1.0,0.22561704871906907,0.10284676063997722,-0.009961763719557315,64.28890700641323,85.90342943265898,73.25774685249468,111.19479459298759,46.894409937886685,17.701863354036593,35.12481511269642,-0.024249906307183183,0.024255788313123184,0.0,0.0,0.11000000000001364,0,204.0,207.0,0.16097023153252882,273.0,1,best_24h,476.0,452.77,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
207.0,2022/04/04 05:35,453.51,453.68,453.51,453.68,2800.0,1p,1p,0,sell,False,0.508333125226834,3.3700000000000045,70.0,0.007483733428082886,0.19979205262673555,0.09885448133555644,0.1987505076489242,0.00043867538101674254,65.23993164697897,91.39915896629788,86.56617986395634,101.06511717098095,2800.0,3.3700000000000045,0.0,3.3700000000000045,70.0,0.007483733428082886,3.3700000000000045,0.0,0.0,1.0,1.0,0.19979205262673555,0.1987505076489242,0.09885448133555644,65.23993164697897,91.39915896629788,86.56617986395634,101.06511717098095,45.04504504504526,27.32732732732821,33.585212811295335,0.03748539172234701,0.03748539172234701,0.0,0.0,0.17000000000001592,1,208.0,208.0,0.2270322694410222,286.0,1,best_24h,493.0,452.65,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
208.0,2022/04/04 05:40,453.66,453.69,453.66,453.69,2200.0,1p,1p,0,sell,False,0.508333125226834,3.3799999999999955,71.0,0.007505940352201807,0.1900871803502598,0.1226153788793389,0.2176589690544688,0.00048036077718158096,65.41029853738584,94.26610597753191,89.13282190181485,104.53267412896605,2200.0,3.3799999999999955,0.0,3.3799999999999955,71.0,0.007505940352201807,3.3799999999999955,0.0,0.0,1.0,1.0,0.1900871803502598,0.2176589690544688,0.1226153788793389,65.41029853738584,94.26610597753191,89.13282190181485,104.53267412896605,41.914191419142476,30.03300330033169,32.365823429623376,0.006612881893923359,0.006612881893923359,0.0,0.0,0.029999999999972715,1,209.0,211.0,0.22923141352024962,285.0,1,best_24h,493.0,452.65,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
211.0,2022/04/04 05:55,453.65,453.88,453.65,453.84,1926.0,1p,1p,0,sell,False,0.508333125226834,3.569999999999993,74.0,0.007927871910461667,0.12460665110657582,0.17221442450657728,0.2345177500598652,0.0005174427979644414,65.75616558205067,83.36876334154715,84.95702363731773,80.19224275000599,1926.0,3.569999999999993,0.0,3.569999999999993,74.0,0.007927871910461667,3.569999999999993,0.0,0.0,1.0,1.0,0.12460665110657582,0.2345177500598652,0.17221442450657728,65.75616558205067,83.36876334154715,84.95702363731773,80.19224275000599,58.73605947955336,18.215613382902095,34.88770819564839,0.0418825085418269,0.05069987876116349,0.040000000000020464,0.0,0.18999999999999773,1,212.0,215.0,0.2622069451789172,282.0,1,best_24h,493.0,452.65,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
215.0,2022/04/04 06:15,453.89,453.98,453.89,453.98,500.0,1p,1p,0,sell,False,0.508333125226834,3.670000000000016,78.0,0.00814994115165112,0.07227182324660786,0.2087662557901389,0.24490216741344284,0.0005401866782166756,66.03517095882147,81.2523604576725,77.9414300273556,87.8742213183063,500.0,3.670000000000016,0.0,3.670000000000016,78.0,0.00814994115165112,3.670000000000016,0.0,0.0,1.0,1.0,0.07227182324660786,0.24490216741344284,0.2087662557901389,66.03517095882147,81.2523604576725,77.9414300273556,87.8742213183063,45.12195121951312,21.13821138211788,36.99915635616737,0.01982859283086912,0.01982859283086912,0.0,0.0,0.09000000000003183,1,216.0,216.0,0.29296444777303865,278.0,1,best_24h,493.0,452.65,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
216.0,2022/04/04 06:20,453.89,454.06,453.89,454.01,300.0,1p,1p,0,sell,False,0.7282176569539619,3.75,79.0,0.008327596544602607,0.07982890621863215,0.21862187389096976,0.25853632700028584,0.000570199763349618,66.57695552860984,84.52538316225719,80.13608107232278,93.30398734212599,300.0,3.75,0.0,3.75,79.0,0.008327596544602607,3.75,0.0,0.0,1.0,1.0,0.07982890621863215,0.25853632700028584,0.21862187389096976,66.57695552860984,84.52538316225719,80.13608107232278,93.30398734212599,40.740740740740996,21.39917695473638,36.50758012092196,0.026438123774483808,0.03745400868052081,0.05000000000001137,0.0,0.12000000000000455,1,217.0,1116.0,0.29955287328473246,277.0,1,best_24h,493.0,452.65,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
225.0,2022/04/04 07:15,453.6,453.87,453.6,453.79,12725.0,2,2,0,sell,False,0.7564102564102686,4.775838040345823,27.961095100864554,0.011671631613196062,-0.05818847880303213,0.12669693274615662,0.09760269334464056,0.00021523827734425355,59.19694267794968,41.30644217066838,31.578924831397654,60.761476849209835,12725.0,0.5900000000000318,1.0,0.7800000000000296,6.0,0.001717834647403492,0.5900000000000318,5.0,0.001301623720437769,2.0,2.0,-0.05818847880303213,0.09760269334464056,0.12669693274615662,59.19694267794968,41.30644217066838,31.578924831397654,60.761476849209835,41.04803493449633,29.257641921399568,23.747436069643268,0.04188712522045805,0.05952380952380551,0.07999999999998408,0.0,0.18999999999999773,1,226.0,233.0,0.6677097335772119,288.0,1,best_24h,513.0,450.76,0.7564102564102686,0.7800000000000296,6.0,0.001717834647403492,0.5900000000000318,5.0,0.001301623720437769,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
