date,equity,cash,pos,buy_th,sell_th,p_day
2023-12-21,100000.0,100000.0,0,2.499999999999999,1.3499999999999996,0.16687863239882864
2023-12-22,100000.0,100000.0,0,1.8499999999999996,0.7499999999999998,0.17234299347148366
2023-12-26,100000.0,100000.0,0,1.8499999999999996,0.7499999999999998,0.17568614051410514
2023-12-27,100000.0,100000.0,0,1.8499999999999996,0.7499999999999998,0.1628834173222015
2023-12-28,100000.0,100000.0,0,1.8499999999999996,0.7499999999999998,0.21059456694900136
2023-12-29,100000.0,100000.0,0,2.2499999999999996,1.5999999999999996,0.20763375699749695
2024-01-02,99076.76399625781,0.0,1,2.2499999999999996,1.5999999999999996,0.20425142440394672
2024-01-03,98180.60958195874,0.0,1,1.9499999999999993,-0.5,0.20679223430124619
2024-01-04,98252.00649958146,98252.00649958146,0,2.4499999999999993,-0.5,0.3745148807370305
2024-01-05,98252.00649958146,98252.00649958146,0,2.2999999999999994,1.2499999999999996,0.32641291537419953
2024-01-08,98252.00649958146,98252.00649958146,0,2.2999999999999994,1.2499999999999996,0.31542192973074884
2024-01-09,98252.00649958146,98252.00649958146,0,1.0499999999999996,2.0999999999999996,0.28637636326303545
2024-01-10,98778.8528264025,98778.8528264025,0,0.6999999999999997,2.2999999999999994,0.2848151220099754
2024-01-11,98778.8528264025,98778.8528264025,0,0.3999999999999998,1.2999999999999996,0.3235662641681241
2024-01-12,98778.8528264025,98778.8528264025,0,0.6999999999999997,1.1499999999999997,0.3062648294928572
2024-01-16,99138.88281444367,0.0,1,1.4499999999999995,1.5999999999999996,0.2430370920531303
2024-01-17,98589.51321885288,98589.51321885288,0,1.2499999999999996,0.8499999999999996,0.2144563377820439
2024-01-18,98589.51321885288,98589.51321885288,0,1.7499999999999996,2.3999999999999995,0.15381439007655648
2024-01-19,98589.51321885288,98589.51321885288,0,1.7499999999999996,2.3999999999999995,0.17390449379209996
2024-01-22,98767.36468905956,98767.36468905956,0,1.7499999999999996,2.3999999999999995,0.2070221368162096
2024-01-23,99568.96033023894,0.0,1,-0.5,2.499999999999999,0.19284937662569843
2024-01-24,99918.2700715887,99918.2700715887,0,-0.5,2.499999999999999,0.2672098928331505
2024-01-25,99117.67289551179,0.0,1,-0.5,2.0999999999999996,0.2712552173231641
2024-01-26,99382.01788104855,99382.01788104855,0,-0.5,2.499999999999999,0.23429802571908506
2024-01-29,99382.01788104855,99382.01788104855,0,-0.5,2.499999999999999,0.20893138108435952
2024-01-30,97999.9053941557,0.0,1,2.499999999999999,-0.5,0.22521456553294192
2024-01-31,98152.0908759672,98152.0908759672,0,2.499999999999999,2.2499999999999996,0.2853890444188818
2024-02-01,99775.1556601861,0.0,1,-0.5,-0.5,0.19673926955443263
2024-02-02,99599.22104489288,99599.22104489288,0,2.1499999999999995,2.4499999999999993,0.2313939136276273
2024-02-05,99599.22104489288,99599.22104489288,0,2.1499999999999995,2.4499999999999993,0.22697467941287672
2024-02-06,99438.74219536697,0.0,1,-0.5,-0.5,0.24594661622550337
2024-02-07,99954.73460754719,0.0,1,1.7999999999999994,1.6499999999999995,0.2066363046185411
2024-02-08,100116.70579654964,0.0,1,1.2999999999999996,2.1499999999999995,0.19743285419235712
2024-02-09,100903.19762980439,0.0,1,1.5499999999999994,2.1999999999999993,0.22865229463464232
2024-02-12,100273.1728613087,0.0,1,2.2999999999999994,-0.5,0.2843903300754738
2024-02-13,98939.2742672043,0.0,1,2.4499999999999993,-0.5,0.29426342665738386
2024-02-14,99363.90634560431,99363.90634560431,0,2.3999999999999995,1.5999999999999996,0.2144508926810199
2024-02-15,99363.90634560431,99363.90634560431,0,2.3999999999999995,1.5999999999999996,0.20719446443874415
2024-02-16,98976.86400231515,0.0,1,2.4499999999999993,1.7499999999999996,0.2814098716322841
2024-02-20,98138.27225852196,0.0,1,2.2999999999999994,-0.5,0.2553088757130413
2024-02-21,99361.60252213235,0.0,1,1.7999999999999994,2.0999999999999996,0.1973202295018555
2024-02-22,100022.68804702598,0.0,1,1.6499999999999995,2.0999999999999996,0.2599928438539914
2024-02-23,99557.34827917856,99557.34827917856,0,1.7499999999999996,1.8999999999999995,0.26120486818609007
2024-02-26,99454.73534577125,0.0,1,1.7999999999999994,2.0999999999999996,0.25122024638011503
2024-02-27,99714.6881104031,0.0,1,2.499999999999999,2.4499999999999993,0.19992295200669027
2024-02-28,99208.50517768424,0.0,1,2.0999999999999996,1.9999999999999996,0.24846645822000493
2024-02-29,100395.35499926389,100395.35499926389,0,1.9499999999999993,2.4499999999999993,0.2234264497922682
2024-03-01,100754.3279592542,100754.3279592542,0,-0.5,2.3999999999999995,0.21797569368239877
2024-03-04,100547.37413798556,0.0,1,1.6499999999999995,-0.5,0.28059413500548297
2024-03-05,99049.4109558662,0.0,1,1.9999999999999996,-0.5,0.3093725930675146
2024-03-06,99684.91048767441,99684.91048767441,0,1.9499999999999993,2.349999999999999,0.3027398321315006
2024-03-07,99369.69951732697,0.0,1,-0.5,1.6999999999999993,0.23656678184149826
2024-03-08,99675.96833248725,99675.96833248725,0,1.9499999999999993,-0.5,0.32225937891277995
2024-03-11,99910.77930764844,99910.77930764844,0,2.3999999999999995,2.2499999999999996,0.24178027035144656
2024-03-12,99910.77930764844,99910.77930764844,0,1.7999999999999994,2.2999999999999994,0.26170177532020816
2024-03-13,100294.92039974246,0.0,1,1.6999999999999993,1.9999999999999996,0.26909921622609073
2024-03-14,101049.49508596116,101049.49508596116,0,1.5499999999999994,1.6999999999999993,0.2815690556358854
2024-03-15,99861.17873149936,0.0,1,2.3999999999999995,1.1499999999999997,0.29004384722318827
2024-03-18,100938.87309142466,0.0,1,2.0499999999999994,-0.5,0.28466731980183435
2024-03-19,101389.73046258684,0.0,1,2.2999999999999994,-0.5,0.21536097346361538
2024-03-20,101496.08656039948,101496.08656039948,0,2.0999999999999996,2.1999999999999993,0.22692842608870764
2024-03-21,101496.08656039948,101496.08656039948,0,2.0999999999999996,2.1999999999999993,0.27586978585320837
2024-03-22,101653.5863911128,101653.5863911128,0,-0.5,1.9999999999999996,0.26688273138242563
2024-03-25,101771.82953823084,0.0,1,1.2999999999999996,1.8499999999999996,0.2404246526033349
2024-03-26,101979.71363448178,101979.71363448178,0,0.5499999999999998,2.0999999999999996,0.3110870929429448
2024-03-27,102075.62802602528,102075.62802602528,0,0.9499999999999997,1.8499999999999996,0.24118829529975197
2024-03-28,102130.77111547638,102130.77111547638,0,-0.5,2.349999999999999,0.2592386715465734
2024-04-01,101739.2724972436,0.0,1,1.5499999999999994,-0.5,0.24694609281642158
2024-04-02,101255.16156762619,101255.16156762619,0,1.9999999999999996,1.2499999999999996,0.20776505886505872
2024-04-03,102162.16472001097,102162.16472001097,0,2.0499999999999994,1.6999999999999993,0.22992258401021584
2024-04-04,102162.16472001097,102162.16472001097,0,2.0499999999999994,1.6999999999999993,0.3859166994903367
2024-04-05,102191.37777543967,0.0,1,2.0499999999999994,1.6999999999999993,0.2552393991913549
2024-04-08,102490.55594608243,102490.55594608243,0,1.4999999999999996,-0.5,0.21300816680121126
2024-04-09,102627.88425002278,102627.88425002278,0,1.2999999999999996,1.9999999999999996,0.2174121044928697
2024-04-10,103080.30087710649,0.0,1,1.0999999999999996,1.5499999999999994,0.20876821742339624
2024-04-11,103896.10350344749,103896.10350344749,0,1.1499999999999997,2.3999999999999995,0.24867168055896913
2024-04-12,102734.84295412726,0.0,1,1.5499999999999994,-0.5,0.2738153351908875
2024-04-15,101252.09625000891,0.0,1,1.5499999999999994,-0.5,0.34550945733351585
2024-04-16,102262.63304084817,102262.63304084817,0,2.2499999999999996,-0.5,0.21405642863171667
2024-04-17,102410.99782834295,0.0,1,-0.5,-0.5,0.26527195150768923
2024-04-18,101313.88289345108,0.0,1,-0.5,-0.5,0.23877189948236954
2024-04-19,99672.05784623853,0.0,1,-0.5,1.6499999999999995,0.26606677379786153
2024-04-22,100902.75782797018,0.0,1,1.2999999999999996,2.4499999999999993,0.2096236618979395
2024-04-23,101559.0975861791,101559.0975861791,0,1.2999999999999996,2.499999999999999,0.201226752128742
2024-04-24,101448.57500800109,0.0,1,-0.5,2.499999999999999,0.2425932922036045
2024-04-25,103224.02731552332,0.0,1,1.3499999999999996,1.9499999999999993,0.19948475980687305
2024-04-26,103468.27157417423,0.0,1,1.4499999999999995,-0.5,0.22723429021119998
2024-04-29,104411.97529524034,104411.97529524034,0,1.4499999999999995,-0.5,0.20167805635043237
2024-04-30,104411.97529524034,104411.97529524034,0,2.3999999999999995,-0.5,0.3480587632639775
2024-05-01,104411.97529524034,104411.97529524034,0,1.9499999999999993,1.4499999999999995,0.3351679655378106
2024-05-02,104455.72926576552,104455.72926576552,0,-0.5,2.4499999999999993,0.240874692722136
2024-05-03,104455.72926576552,104455.72926576552,0,-0.5,2.499999999999999,0.19196717214648648
2024-05-06,104455.72926576552,104455.72926576552,0,-0.5,2.499999999999999,0.1824256830993463
2024-05-07,104700.5566662519,104700.5566662519,0,1.1499999999999997,-0.5,0.22686501225787628
2024-05-08,104549.17903423686,0.0,1,1.1999999999999997,2.499999999999999,0.25138196682697167
2024-05-09,104994.59463171955,104994.59463171955,0,1.2499999999999996,2.499999999999999,0.2180664456410877
2024-05-10,104994.59463171955,104994.59463171955,0,0.6499999999999997,2.499999999999999,0.22218166739856346
2024-05-13,104994.59463171955,104994.59463171955,0,0.6499999999999997,2.499999999999999,0.25450165533976826
2024-05-14,105765.07971244816,0.0,1,-0.5,-0.5,0.18767834205125808
2024-05-15,106487.62225909276,106487.62225909276,0,-0.5,2.4499999999999993,0.20518227456956983
2024-05-16,106395.8164968162,0.0,1,-0.5,2.499999999999999,0.2381161304361179
2024-05-17,106294.59475892154,0.0,1,1.4999999999999996,-0.5,0.22406544885534416
2024-05-20,107000.79293027967,0.0,1,-0.5,-0.5,0.1972945239703107
2024-05-21,107370.36997329042,0.0,1,1.9999999999999996,1.4999999999999996,0.1723114146205592
2024-05-22,108099.47444637185,0.0,1,-0.5,1.1999999999999997,0.20389503258399333
2024-05-23,108550.8346697315,108550.8346697315,0,2.499999999999999,1.4499999999999995,0.3314730825959426
2024-05-24,108777.65525168556,108777.65525168556,0,2.349999999999999,1.8999999999999995,0.2274289930811696
2024-05-28,109117.32562401859,0.0,1,2.349999999999999,1.8999999999999995,0.1932029503019581
2024-05-29,108776.46759304104,108776.46759304104,0,2.0499999999999994,-0.5,0.23692615171483655
2024-05-30,108877.06899878186,108877.06899878186,0,1.8499999999999996,1.7999999999999994,0.270376595145849
2024-05-31,108660.13880063119,108660.13880063119,0,2.3999999999999995,2.1999999999999993,0.23627890521601302
2024-06-03,108660.13880063119,108660.13880063119,0,2.3999999999999995,2.1999999999999993,0.22547462429018242
2024-06-04,108660.13880063119,108660.13880063119,0,2.3999999999999995,2.1999999999999993,0.18367548997818686
2024-06-05,108767.26817963844,108767.26817963844,0,2.3999999999999995,2.1999999999999993,0.2021800826108314
2024-06-06,108767.26817963844,108767.26817963844,0,2.3999999999999995,2.1999999999999993,0.17248568555037103
2024-06-07,108767.26817963844,108767.26817963844,0,2.3999999999999995,2.1999999999999993,0.1973709390574457
2024-06-10,108767.26817963844,108767.26817963844,0,-0.5,2.1499999999999995,0.18964180895519345
2024-06-11,109817.81980727093,0.0,1,-0.5,1.5999999999999996,0.17632382937657723
2024-06-12,111789.94909039355,0.0,1,0.8999999999999997,2.0499999999999994,0.19671758891767957
2024-06-13,111911.8881186009,0.0,1,-0.5,1.6499999999999995,0.18320496638800768
2024-06-14,112371.50445569011,0.0,1,1.0499999999999996,-0.5,0.16885878602955975
2024-06-17,112693.00164827792,0.0,1,-0.5,1.2999999999999996,0.23271522091189048
2024-06-18,112813.76737422199,0.0,1,-0.5,1.9999999999999996,0.19632621047069387
2024-06-20,113396.69424368282,113396.69424368282,0,1.7999999999999994,-0.5,0.31465078675053865
2024-06-21,113422.62264720575,113422.62264720575,0,2.1999999999999993,-0.5,0.23260520740676405
2024-06-24,113440.70631742812,0.0,1,2.4499999999999993,-0.5,0.28235489475971454
2024-06-25,114585.7269328624,0.0,1,2.349999999999999,-0.5,0.18731249542037032
2024-06-26,114332.34032485397,0.0,1,2.3999999999999995,1.9499999999999993,0.1861646524181054
2024-06-27,115357.8389553786,115357.8389553786,0,2.3999999999999995,1.9499999999999993,0.21647813772461535
2024-06-28,115357.8389553786,115357.8389553786,0,2.3999999999999995,1.9499999999999993,0.3163279440978968
2024-07-01,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.24315680407827692
2024-07-02,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.24435289161566268
2024-07-03,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.20390895788836025
2024-07-05,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.23057084964645794
2024-07-08,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.18400364339762224
2024-07-09,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.2387574019788442
2024-07-10,115810.49380593874,115810.49380593874,0,2.3999999999999995,1.9499999999999993,0.2354777900054571
2024-07-11,115810.49380593874,115810.49380593874,0,1.2999999999999996,-0.5,0.40571365554742994
2024-07-12,115810.49380593874,115810.49380593874,0,1.0999999999999996,-0.5,0.3097953439015912
2024-07-15,115810.49380593874,115810.49380593874,0,1.0999999999999996,-0.5,0.31994048585065127
2024-07-16,116888.59719299764,0.0,1,0.7499999999999998,-0.5,0.2568116306563702
2024-07-17,115643.09389710843,115643.09389710843,0,2.4499999999999993,-0.5,0.4423849422046753
2024-07-18,115643.09389710843,115643.09389710843,0,2.499999999999999,1.0999999999999996,0.45567538760852044
2024-07-19,115643.09389710843,115643.09389710843,0,2.0499999999999994,0.04999999999999982,0.4609353669568379
2024-07-22,115643.09389710843,115643.09389710843,0,2.0499999999999994,0.04999999999999982,0.3052883630995928
2024-07-23,115643.09389710843,115643.09389710843,0,2.3999999999999995,-0.5,0.3738372310308112
2024-07-24,115643.09389710843,115643.09389710843,0,2.3999999999999995,-0.5,0.46003680623380855
2024-07-25,115643.09389710843,115643.09389710843,0,2.1499999999999995,-0.5,0.4297873656371162
2024-07-26,115643.09389710843,115643.09389710843,0,1.9999999999999996,-0.5,0.30969743237690744
2024-07-29,115643.09389710843,115643.09389710843,0,0.6999999999999997,-0.5,0.33976768400505986
2024-07-30,115643.09389710843,115643.09389710843,0,0.5999999999999996,2.2499999999999996,0.4169070995869914
2024-07-31,115643.09389710843,115643.09389710843,0,-0.5,1.8499999999999996,0.3531193726839272
2024-08-01,115643.09389710843,115643.09389710843,0,2.4499999999999993,-0.5,0.47746885459080923
2024-08-02,115643.09389710843,115643.09389710843,0,2.1499999999999995,-0.5,0.36880161700268715
2024-08-05,115643.09389710843,115643.09389710843,0,-0.5,-0.5,0.37964484045402797
2024-08-06,118640.68676326085,118640.68676326085,0,-0.5,-0.5,0.2632341824509134
2024-08-07,115089.30479623619,0.0,1,2.499999999999999,-0.5,0.2847562941752834
2024-08-08,117011.63692703556,117011.63692703556,0,-0.5,-0.5,0.20996797780127605
2024-08-09,117318.8565034015,117318.8565034015,0,-0.5,-0.5,0.20328464780231678
2024-08-12,117318.8565034015,117318.8565034015,0,-0.5,-0.5,0.2864139940202359
2024-08-13,117318.8565034015,117318.8565034015,0,-0.5,-0.5,0.1353686251344853
2024-08-14,117351.81978546566,0.0,1,-0.5,-0.5,0.14815555028879748
2024-08-15,120442.76138825044,0.0,1,-0.5,-0.5,0.1450155037677766
2024-08-16,120260.19551835666,0.0,1,2.3999999999999995,-0.5,0.1407059889342941
2024-08-19,122024.99892732978,0.0,1,-0.5,-0.5,0.16078427034329748
2024-08-20,122057.57401888198,0.0,1,-0.5,-0.5,0.20157091765365862
2024-08-21,123001.43673626895,0.0,1,-0.5,-0.5,0.16791262438400242
2024-08-22,122231.43105676425,0.0,1,-0.5,-0.5,0.24171220654134631
2024-08-23,122745.96379370677,122745.96379370677,0,-0.5,-0.5,0.2053545124444558
2024-08-26,121849.9669867783,121849.9669867783,0,2.0999999999999996,0.4999999999999998,0.22629217494394974
2024-08-27,121734.70004302372,0.0,1,2.1999999999999993,0.44999999999999973,0.18336018254904438
2024-08-28,120091.36950966486,0.0,1,2.3999999999999995,1.9999999999999996,0.2553027815400463
2024-08-29,122151.8634990762,0.0,1,2.3999999999999995,-0.5,0.25000242556600644
2024-08-30,123356.26155100619,0.0,1,2.349999999999999,2.0999999999999996,0.18558270448809785
2024-09-03,122615.4919964858,122615.4919964858,0,2.4499999999999993,-0.5,0.31794115109223176
2024-09-04,122909.43141416466,0.0,1,2.2499999999999996,-0.5,0.20223247740195885
2024-09-05,122821.249588861,0.0,1,2.2999999999999994,-0.5,0.19654261408916682
2024-09-06,120375.34144892878,0.0,1,2.3999999999999995,-0.5,0.26144047948060317
2024-09-09,122624.13311851119,0.0,1,2.0999999999999996,-0.5,0.13833146309963382
2024-09-10,123453.98531135047,0.0,1,1.7999999999999994,2.2999999999999994,0.15516519173451218
2024-09-11,123222.2733354278,123222.2733354278,0,-0.5,2.499999999999999,0.21377389429573967
2024-09-12,123222.2733354278,123222.2733354278,0,-0.5,2.499999999999999,0.18329891991551103
2024-09-13,123490.24399086663,0.0,1,-0.5,2.499999999999999,0.19212454716335758
2024-09-16,123120.8087183199,0.0,1,2.2999999999999994,2.4499999999999993,0.17154576784679806
2024-09-17,123758.51167721742,123758.51167721742,0,2.2999999999999994,2.499999999999999,0.22733112474695572
2024-09-18,124908.2560806194,124908.2560806194,0,-0.5,2.2499999999999996,0.24360993492218616
2024-09-19,125292.47734469912,0.0,1,-0.5,1.9999999999999996,0.19014170055696075
2024-09-20,125253.13863602848,0.0,1,-0.5,2.349999999999999,0.20501319416866423
2024-09-23,125416.786736032,0.0,1,1.6499999999999995,-0.5,0.19497710032692495
2024-09-24,126146.70921382548,0.0,1,2.349999999999999,2.2999999999999994,0.17605832732860138
2024-09-25,125783.04676937322,125783.04676937322,0,2.0999999999999996,2.2999999999999994,0.20086749771517387
2024-09-26,125783.04676937322,125783.04676937322,0,2.0999999999999996,2.2999999999999994,0.2474962673130767
2024-09-27,125783.04676937322,125783.04676937322,0,2.0999999999999996,2.2999999999999994,0.3061089748243518
2024-09-30,127812.09255910345,127812.09255910345,0,2.3999999999999995,2.2499999999999996,0.20046620000186768
2024-10-01,127812.09255910345,127812.09255910345,0,2.1499999999999995,-0.5,0.3279225403584661
2024-10-02,128855.90766043226,0.0,1,1.8499999999999996,2.499999999999999,0.21876852515616593
2024-10-03,129584.94816718709,0.0,1,2.1499999999999995,1.8499999999999996,0.2797738366664672
2024-10-04,130522.73374289842,130522.73374289842,0,2.0999999999999996,-0.5,0.23308523230255718
2024-10-07,130522.73374289842,130522.73374289842,0,2.0999999999999996,-0.5,0.31453815585251604
2024-10-08,131012.01841529485,131012.01841529485,0,1.4499999999999995,1.3999999999999995,0.2367210869459333
2024-10-09,132503.8458716036,0.0,1,-0.5,2.1999999999999993,0.19853349493208108
2024-10-10,133347.8516169456,0.0,1,1.6999999999999993,2.1999999999999993,0.22075818287637516
2024-10-11,133150.4934677321,0.0,1,-0.5,2.0999999999999996,0.23272046145024783
2024-10-14,134564.45708364324,0.0,1,-0.5,2.0999999999999996,0.19840850242502905
2024-10-15,132688.18414015888,132688.18414015888,0,1.9499999999999993,1.0999999999999996,0.3753116945755411
2024-10-16,133244.80277589167,133244.80277589167,0,1.9999999999999996,-0.5,0.2092476691129216
2024-10-17,133244.80277589167,133244.80277589167,0,-0.5,1.4999999999999996,0.29188702079065315
2024-10-18,133549.68927454535,0.0,1,1.5499999999999994,1.5499999999999994,0.2087542207939428
2024-10-21,133811.94183483935,133811.94183483935,0,1.3999999999999995,2.1999999999999993,0.21526771460026772
2024-10-22,134879.2231460759,0.0,1,1.1499999999999997,1.5999999999999996,0.24090746165233154
2024-10-23,134661.5663059007,134661.5663059007,0,1.8999999999999995,1.4499999999999995,0.3194516322526938
2024-10-24,134751.85689021292,134751.85689021292,0,2.2999999999999994,2.349999999999999,0.21383071888158064
2024-10-25,134222.5133750318,0.0,1,0.9999999999999996,1.8999999999999995,0.2915331231286533
2024-10-28,135617.80858940666,135617.80858940666,0,1.5999999999999996,-0.5,0.30302702785899943
2024-10-29,135617.80858940666,135617.80858940666,0,1.4999999999999996,2.1999999999999993,0.2125489419440442
2024-10-30,135617.80858940666,135617.80858940666,0,1.1499999999999997,2.2499999999999996,0.323664376874998
2024-10-31,135617.80858940666,135617.80858940666,0,2.3999999999999995,-0.5,0.3524484437310518
2024-11-01,135617.80858940666,135617.80858940666,0,2.349999999999999,1.2999999999999996,0.25837815653220836
2024-11-04,135617.80858940666,135617.80858940666,0,2.0999999999999996,1.7499999999999996,0.24682650634900527
2024-11-05,135617.80858940666,135617.80858940666,0,1.4999999999999996,1.6999999999999993,0.20869183569932112
2024-11-06,135617.80858940666,135617.80858940666,0,1.4999999999999996,1.6999999999999993,0.21023568613886143
2024-11-07,135617.80858940666,135617.80858940666,0,1.4999999999999996,1.6999999999999993,0.20562165827477027
2024-11-08,135617.80858940666,135617.80858940666,0,1.4999999999999996,1.6999999999999993,0.19669212935995195
2024-11-11,135792.72749595338,135792.72749595338,0,1.4999999999999996,1.6999999999999993,0.20467613680344363
2024-11-12,135736.70189377805,135736.70189377805,0,-0.5,-0.5,0.23281548695110074
2024-11-13,135787.35644493913,0.0,1,2.3999999999999995,-0.5,0.23618057765822922
2024-11-14,135558.56364912403,0.0,1,1.9999999999999996,-0.5,0.28884209315740156
2024-11-15,132971.3741362517,0.0,1,1.9499999999999993,-0.5,0.27478281200041926
2024-11-18,133752.61440280674,0.0,1,1.1999999999999997,-0.5,0.19741641378789118
2024-11-19,133570.04588464057,133570.04588464057,0,1.0999999999999996,2.499999999999999,0.20333740918975976
2024-11-20,133570.04588464057,133570.04588464057,0,-0.5,2.0999999999999996,0.21413799266819059
2024-11-21,135128.64476112378,0.0,1,-0.5,-0.5,0.2582756496949247
2024-11-22,135917.3333492237,0.0,1,1.1499999999999997,-0.5,0.1842746827186749
2024-11-25,136475.3240791028,136475.3240791028,0,0.3999999999999998,2.0499999999999994,0.2592889069720155
2024-11-26,136781.5574605617,0.0,1,0.6499999999999997,2.3999999999999995,0.18859090063065698
2024-11-27,135956.56588228606,135956.56588228606,0,1.5499999999999994,1.9999999999999996,0.22785906867342165
2024-11-29,135956.56588228606,135956.56588228606,0,1.5499999999999994,1.9999999999999996,0.18540024493379906
2024-12-02,135956.56588228606,135956.56588228606,0,1.5499999999999994,1.9999999999999996,0.1802541149265159
2024-12-03,135956.56588228606,135956.56588228606,0,1.5499999999999994,1.9999999999999996,0.16110413077920818
2024-12-04,135956.56588228606,135956.56588228606,0,1.5499999999999994,1.9999999999999996,0.18838052849621592
2024-12-05,135753.47464322488,135753.47464322488,0,1.5499999999999994,-0.5,0.22135014095214453
2024-12-06,135753.47464322488,135753.47464322488,0,-0.5,-0.5,0.15988064722204756
2024-12-09,135227.70831093736,0.0,1,2.0999999999999996,1.0499999999999996,0.29313306021141033
2024-12-10,135642.01682116755,135642.01682116755,0,2.2999999999999994,1.6999999999999993,0.274082243878429
2024-12-11,135642.01682116755,135642.01682116755,0,-0.5,1.0499999999999996,0.17842553407529624
2024-12-12,135642.01682116755,135642.01682116755,0,-0.5,1.0499999999999996,0.26259408481176966
2024-12-13,135459.69805886928,135459.69805886928,0,-0.5,1.0499999999999996,0.21906025046066102
2024-12-16,135917.11754391942,135917.11754391942,0,-0.5,1.0499999999999996,0.23975599039522202
2024-12-17,135921.7461272212,0.0,1,1.8999999999999995,1.3499999999999996,0.2635163470522587
2024-12-18,136114.78431804714,136114.78431804714,0,2.1499999999999995,1.4999999999999996,0.4873384450243976
2024-12-19,133787.81240020113,0.0,1,2.1999999999999993,-0.5,0.2579678969079572
2024-12-20,136193.22157370485,0.0,1,2.2999999999999994,-0.5,0.23446986583314125
2024-12-23,136588.0224271821,0.0,1,2.2999999999999994,-0.5,0.1570716762871949
2024-12-24,138562.0266945683,0.0,1,-0.5,2.4499999999999993,0.15136898948410518
2024-12-26,138256.09525175128,0.0,1,1.8999999999999995,-0.5,0.19701362787184742
2024-12-27,138663.6673163199,138663.6673163199,0,2.0999999999999996,-0.5,0.22793072732417297
2024-12-30,136157.7063516743,0.0,1,2.499999999999999,2.4499999999999993,0.20675402689707303
2024-12-31,135821.0685346876,0.0,1,2.4499999999999993,2.4499999999999993,0.23849404228660154
2025-01-02,134925.7610451291,134925.7610451291,0,2.2999999999999994,-0.5,0.2257427006299756
2025-01-03,136649.63692992524,0.0,1,2.349999999999999,-0.5,0.17925864215651588
2025-01-06,137271.4032267261,137271.4032267261,0,2.349999999999999,-0.5,0.24385989471604685
2025-01-07,137271.4032267261,137271.4032267261,0,2.2499999999999996,-0.5,0.34835712205517183
2025-01-08,137829.7706318239,0.0,1,2.2499999999999996,2.0999999999999996,0.21933416068665088
2025-01-10,137977.4906086748,137977.4906086748,0,2.1999999999999993,-0.5,0.2920239903209793
2025-01-13,140173.12617951373,0.0,1,2.1999999999999993,-0.5,0.18823950086540642
2025-01-14,139544.22553862014,0.0,1,-0.5,2.2499999999999996,0.26393205858667035
2025-01-15,142369.2595154161,142369.2595154161,0,-0.5,1.8499999999999996,0.2137817267522845
2025-01-16,142369.2595154161,142369.2595154161,0,1.1999999999999997,1.4999999999999996,0.328472970905074
2025-01-17,143009.89017033606,143009.89017033606,0,1.1499999999999997,2.349999999999999,0.2860349978618128
2025-01-21,143009.89017033606,143009.89017033606,0,1.1499999999999997,2.349999999999999,0.22276368878982336
2025-01-22,143009.89017033606,143009.89017033606,0,1.1499999999999997,2.349999999999999,0.2963423975911264
2025-01-23,143160.89239240292,143160.89239240292,0,0.4999999999999998,-0.5,0.25421401814083305
2025-01-24,143160.89239240292,143160.89239240292,0,0.5499999999999998,-0.5,0.326375550040505
2025-01-27,143410.3650966287,143410.3650966287,0,0.5499999999999998,-0.5,0.2553991921619072
2025-01-28,144061.18110585105,0.0,1,-0.5,2.1499999999999995,0.2393344684716806
2025-01-29,145732.96235715057,0.0,1,-0.5,2.1999999999999993,0.2199224671128551
2025-01-30,147655.14911706778,147655.14911706778,0,-0.5,1.2499999999999996,0.2644643195019632
2025-01-31,147655.14911706778,147655.14911706778,0,-0.5,1.2499999999999996,0.3582673427253464
2025-02-03,150268.3676660882,0.0,1,1.7499999999999996,2.499999999999999,0.2884306227062908
2025-02-04,149641.42782004614,0.0,1,1.7499999999999996,-0.5,0.22485265047894168
2025-02-05,149214.45243044654,149214.45243044654,0,2.1499999999999995,2.499999999999999,0.2013401335043509
2025-02-06,149214.45243044654,149214.45243044654,0,-0.5,2.3999999999999995,0.21361669730917163
2025-02-07,149214.45243044654,149214.45243044654,0,-0.5,-0.5,0.38260636491009126
2025-02-10,149389.92974769347,149389.92974769347,0,1.1999999999999997,2.4499999999999993,0.21942596930998004
2025-02-11,149766.8478464233,0.0,1,1.0499999999999996,2.4499999999999993,0.2423716228297095
2025-02-12,149727.5847792315,149727.5847792315,0,1.1999999999999997,-0.5,0.21140050530112867
2025-02-13,149727.5847792315,149727.5847792315,0,1.1999999999999997,-0.5,0.18784412051118485
2025-02-14,149727.5847792315,149727.5847792315,0,1.1999999999999997,-0.5,0.1787052273116526
2025-02-18,150805.0203473464,0.0,1,1.1999999999999997,-0.5,0.1700619855646406
2025-02-19,150486.971373674,0.0,1,1.4999999999999996,-0.5,0.19242504166512683
2025-02-20,151560.04840953177,151560.04840953177,0,1.7499999999999996,2.4499999999999993,0.2632590224269447
2025-02-21,151560.04840953177,151560.04840953177,0,2.1999999999999993,-0.5,0.4144602085740625
