side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,245732,457.22,432.3161608139716,0.0,5m BUY signal,2022-01-19 07:40:00,0.23126390150996542,2.5129635334014893,-0.5,FREE,,,
sell,245739,458.4,432.3161608139716,0.0,5m SELL signal,2022-01-19 08:15:00,0.23126390150996542,1.371654748916626,-0.5,FREE,510.1330697604648,457.22,245732.0
buy,245752,458.05,432.64649736300527,0.0,5m BUY signal,2022-01-19 09:20:00,0.23126390150996542,2.8834292888641357,-0.5,FREE,,,
sell,245755,459.315,432.64649736300527,0.0,5m SELL signal,2022-01-19 09:35:00,0.23126390150996542,2.3475449085235596,-0.5,FREE,547.2978191641957,458.05,245752.0
buy,245764,457.0,434.83813115161655,0.0,5m BUY signal,2022-01-19 10:20:00,0.23126390150996542,2.940840482711792,-0.5,FREE,,,
sell,245782,456.65,434.83813115161655,0.0,5m SELL signal,2022-01-19 11:50:00,0.23126390150996542,1.765451192855835,-0.5,FREE,-152.19334590307568,457.0,245764.0
buy,245812,454.83,436.5781337870978,0.0,5m BUY signal,2022-01-19 14:20:00,0.23126390150996542,4.306272029876709,-0.5,FREE,,,
sell,245822,455.95,436.5781337870978,0.0,5m SELL signal,2022-01-19 15:10:00,0.23126390150996542,0.9822914004325867,-0.5,FREE,488.9675098415515,454.83,245812.0
buy,245827,453.64,438.80125231511164,0.0,5m BUY signal,2022-01-19 15:35:00,0.23126390150996542,3.912079334259033,-0.5,FREE,,,
sell,245842,451.91,438.80125231511164,0.0,5m SELL signal,2022-01-19 16:50:00,0.23126390150996542,1.9257985353469849,-0.5,FREE,-759.1261665051262,453.64,245827.0
buy,245861,451.75,438.9566661510174,0.0,5m BUY signal,2022-01-19 18:25:00,0.23126390150996542,3.8848135471343994,-0.5,FREE,,,
sell,245886,453.39,438.9566661510174,0.0,5m SELL signal,2022-01-20 04:30:00,0.23041639690788673,1.7281001806259155,1.2499999999999996,FREE,719.8889324876625,451.75,245861.0
buy,245929,453.48,438.86954852740973,0.0,5m BUY signal,2022-01-20 08:05:00,0.23041639690788673,3.2838611602783203,2.4499999999999993,FREE,,,
sell,245947,454.12,438.86954852740973,0.0,5m SELL signal,2022-01-20 09:35:00,0.23041639690788673,1.4851946830749512,1.2499999999999996,FREE,280.8765110575362,453.48,245929.0
buy,245972,456.95,436.151525062408,0.0,5m BUY signal,2022-01-20 11:40:00,0.23041639690788673,3.4935970306396484,2.4499999999999993,FREE,,,
sell,246039,445.08,436.151525062408,0.0,5m SELL signal,2022-01-20 17:15:00,0.23041639690788673,2.0891706943511963,1.2499999999999996,FREE,-5177.118602490785,456.95,245972.0
buy,246109,444.25,436.96639454085886,0.0,5m BUY signal,2022-01-21 07:05:00,0.22706382235404418,3.5131983757019043,-0.5,FREE,,,
sell,246120,444.14,436.96639454085886,0.0,5m SELL signal,2022-01-21 08:00:00,0.22706382235404418,2.0309770107269287,1.0999999999999996,FREE,-48.066303399500434,444.25,246109.0
buy,246133,443.54,437.55750207732564,0.0,5m BUY signal,2022-01-21 09:05:00,0.22706382235404418,4.299582481384277,-0.5,FREE,,,
sell,246138,446.43,437.55750207732564,0.0,5m SELL signal,2022-01-21 09:30:00,0.22706382235404418,2.1339285373687744,1.0999999999999996,FREE,1264.5411810034652,443.54,246133.0
buy,246146,441.99,441.95297552519395,0.0,5m BUY signal,2022-01-21 10:10:00,0.22706382235404418,3.7573747634887695,-0.5,FREE,,,
sell,246154,446.6,441.95297552519395,0.0,5m SELL signal,2022-01-21 10:50:00,0.22706382235404418,2.219421148300171,1.0999999999999996,FREE,2037.4032171711501,441.99,246146.0
buy,246165,444.42,444.1208741045669,0.0,5m BUY signal,2022-01-21 11:45:00,0.22706382235404418,3.9995481967926025,-0.5,FREE,,,
sell,246399,431.47,444.1208741045669,0.0,5m SELL signal,2022-01-24 15:15:00,0.21070464139058942,2.6993894577026367,2.0999999999999996,FREE,-5751.365319654136,444.42,246165.0
buy,246500,433.71,441.8271046318911,0.0,5m BUY signal,2022-01-25 07:40:00,0.20009386403207627,2.9702374935150146,2.1999999999999993,FREE,,,
sell,246515,433.18,441.8271046318911,0.0,5m SELL signal,2022-01-25 08:55:00,0.20009386403207627,4.4479146003723145,-0.5,FREE,-234.16836545489022,433.71,246500.0
buy,246529,428.63,446.51719474708386,0.0,5m BUY signal,2022-01-25 10:05:00,0.20009386403207627,3.2560389041900635,2.1999999999999993,FREE,,,
sell,246533,432.48,446.51719474708386,0.0,5m SELL signal,2022-01-25 10:25:00,0.20009386403207627,4.917953968048096,-0.5,FREE,1719.091199776283,428.63,246529.0
buy,246542,430.215,448.86802269613764,0.0,5m BUY signal,2022-01-25 11:10:00,0.20009386403207627,4.316824913024902,2.1999999999999993,FREE,,,
sell,246569,433.54,448.86802269613764,0.0,5m SELL signal,2022-01-25 13:25:00,0.20009386403207627,3.7950494289398193,-0.5,FREE,1492.4861754646781,430.215,246542.0
buy,246598,433.79,448.6093329944985,0.0,5m BUY signal,2022-01-25 15:50:00,0.20009386403207627,2.962653636932373,2.1999999999999993,FREE,,,
sell,246624,431.6,448.6093329944985,0.0,5m SELL signal,2022-01-25 18:00:00,0.20009386403207627,3.9319653511047363,-0.5,FREE,-982.4544392579508,433.79,246598.0
buy,246639,433.7,446.4371411584634,0.0,5m BUY signal,2022-01-25 19:15:00,0.20009386403207627,2.957129955291748,2.1999999999999993,FREE,,,
sell,246648,438.27,446.4371411584634,0.0,5m SELL signal,2022-01-26 04:00:00,0.22370762071119074,3.215529441833496,-0.5,FREE,2040.2177350941747,433.7,246639.0
buy,246677,440.09,444.590892443636,0.0,5m BUY signal,2022-01-26 06:25:00,0.22370762071119074,2.3054819107055664,2.2999999999999994,FREE,,,
sell,246682,441.0,444.590892443636,0.0,5m SELL signal,2022-01-26 06:50:00,0.22370762071119074,2.575453996658325,-0.5,FREE,404.5777121237199,440.09,246677.0
buy,246863,431.99,453.86370880724894,0.0,5m BUY signal,2022-01-27 05:55:00,0.2039696974780697,2.597815990447998,-0.5,FREE,,,
sell,246867,433.2,453.86370880724894,0.0,5m SELL signal,2022-01-27 06:15:00,0.2039696974780697,2.6247057914733887,-0.5,FREE,549.1750876567619,431.99,246863.0
buy,246918,437.2,449.71125035521555,0.0,5m BUY signal,2022-01-27 10:30:00,0.2039696974780697,3.697026014328003,-0.5,FREE,,,
sell,247413,450.26,449.71125035521555,0.0,5m SELL signal,2022-02-01 04:00:00,0.20967516692467827,5.458014488220215,-0.5,FREE,5873.228929639116,437.2,246918.0
buy,247752,453.85,446.1539882889486,0.0,5m BUY signal,2022-02-02 16:20:00,0.21607619501857042,2.43611478805542,2.2999999999999994,FREE,,,
sell,247796,453.29,446.1539882889486,0.0,5m SELL signal,2022-02-03 04:00:00,0.23008792156407423,5.776721000671387,-0.5,FREE,-249.84623344181222,453.85,247752.0
buy,247849,451.53,447.8930333565822,0.0,5m BUY signal,2022-02-03 08:40:00,0.23008792156407423,2.729506254196167,2.2999999999999994,FREE,,,
sell,247956,450.92,447.8930333565822,0.0,5m SELL signal,2022-02-04 04:35:00,0.22960674993898997,5.062077045440674,-0.5,FREE,-273.2147503474958,451.53,247849.0
buy,248012,445.65,453.1895581760351,0.0,5m BUY signal,2022-02-04 06:20:00,0.22960674993898997,2.812185525894165,2.349999999999999,FREE,,,
sell,248092,449.73,453.1895581760351,0.0,5m SELL signal,2022-02-04 13:00:00,0.22960674993898997,6.084263324737549,-0.5,FREE,1849.013397358242,445.65,248012.0
buy,248382,447.44,455.5089844415079,0.0,FORCE_BUY->first acceptable 5m signal,2022-02-08 05:15:00,0.19370471631230282,3.2061362266540527,2.349999999999999,FORCE_BUY,,,
sell,248769,456.89,455.5089844415079,0.0,5m SELL signal,2022-02-10 06:00:00,0.24052441742417519,3.1795310974121094,2.4499999999999993,FREE,4304.559902972244,447.44,248382.0
buy,248798,453.62,458.7926015199518,0.0,5m BUY signal,2022-02-10 08:30:00,0.24052441742417519,2.7199113368988037,-0.5,FREE,,,
sell,248812,453.94,458.7926015199518,0.0,5m SELL signal,2022-02-10 09:40:00,0.24052441742417519,3.111280679702759,2.4499999999999993,FREE,146.81363248638144,453.62,248798.0
buy,248831,455.01,457.71370636682036,0.0,5m BUY signal,2022-02-10 11:15:00,0.24052441742417519,2.8957417011260986,-0.5,FREE,,,
sell,248971,447.6,457.71370636682036,0.0,5m SELL signal,2022-02-11 07:05:00,0.23097756615000561,0.8655016422271729,-0.5,FREE,-3391.6585641781244,455.01,248831.0
buy,249040,446.5,458.84133251912385,0.0,5m BUY signal,2022-02-11 12:50:00,0.23097756615000561,2.6223034858703613,2.349999999999999,FREE,,,
sell,249171,440.6,458.84133251912385,0.0,5m SELL signal,2022-02-14 07:45:00,0.21257744029030046,2.1285717487335205,1.9999999999999996,FREE,-2707.1638618628203,446.5,249040.0
buy,249201,438.68,460.8495739671879,0.0,5m BUY signal,2022-02-14 10:15:00,0.21257744029030046,2.453547239303589,2.4499999999999993,FREE,,,
sell,249298,439.86,460.8495739671879,0.0,5m SELL signal,2022-02-14 18:35:00,0.21257744029030046,2.0874102115631104,1.9999999999999996,FREE,543.8024972812849,438.68,249201.0
buy,249309,438.61,462.16295480086467,0.0,5m BUY signal,2022-02-14 19:30:00,0.21257744029030046,3.051995038986206,2.4499999999999993,FREE,,,
sell,249507,447.5,462.16295480086467,0.0,5m SELL signal,2022-02-16 04:00:00,0.20858406755871206,1.4433964490890503,1.1499999999999997,FREE,4108.628668179681,438.61,249309.0
buy,249563,444.4,465.3868638015008,0.0,5m BUY signal,2022-02-16 08:50:00,0.20858406755871206,2.8985815048217773,2.4499999999999993,FREE,,,
sell,249730,445.06,465.3868638015008,0.0,5m SELL signal,2022-02-17 07:00:00,0.24209852015682706,1.0710970163345337,-0.5,FREE,307.15533010900214,444.4,249563.0
buy,249815,439.6054,471.1613588083676,0.0,5m BUY signal,2022-02-17 14:05:00,0.24209852015682706,3.054450273513794,-0.5,FREE,,,
sell,249960,437.69,471.1613588083676,0.0,5m SELL signal,2022-02-18 10:15:00,0.20868104570802984,1.9950520992279053,1.4499999999999995,FREE,-902.4624666615364,439.6054,249815.0
buy,250077,428.65,481.09790070415124,0.0,5m BUY signal,2022-02-22 04:00:00,0.20904049050634466,4.248833656311035,2.0499999999999994,FREE,,,
sell,250097,434.09,481.09790070415124,0.0,5m SELL signal,2022-02-22 05:40:00,0.20904049050634466,2.2092018127441406,2.1999999999999993,FREE,2617.1725798305815,428.65,250077.0
buy,250125,433.47,481.78602375404296,0.0,5m BUY signal,2022-02-22 08:00:00,0.20904049050634466,3.5610036849975586,2.0499999999999994,FREE,,,
sell,250207,430.75,481.78602375404296,0.0,5m SELL signal,2022-02-22 14:50:00,0.20904049050634466,2.333059549331665,2.1999999999999993,FREE,-1310.45798461101,433.47,250125.0
buy,250217,430.32,482.2674515059816,0.0,5m BUY signal,2022-02-22 15:40:00,0.20904049050634466,3.2654671669006348,2.0499999999999994,FREE,,,
sell,250270,434.0,482.2674515059816,0.0,5m SELL signal,2022-02-23 04:10:00,0.2304636422143013,1.812208652496338,1.7999999999999994,FREE,1774.7442215420156,430.32,250217.0
buy,250337,431.09,485.5229162207336,0.0,5m BUY signal,2022-02-23 09:50:00,0.2304636422143013,2.830836057662964,2.3999999999999995,FREE,,,
sell,250697,428.78,485.5229162207336,0.0,5m SELL signal,2022-02-25 07:50:00,0.20862054538478766,2.003716230392456,0.9499999999999997,FREE,-1121.5579364698956,431.09,250337.0
buy,250713,429.31,484.92351917524894,0.0,5m BUY signal,2022-02-25 09:10:00,0.20862054538478766,3.900909423828125,-0.5,FREE,,,
sell,250728,431.86,484.92351917524894,0.0,5m SELL signal,2022-02-25 10:25:00,0.20862054538478766,1.1032805442810059,0.9499999999999997,FREE,1236.5549738968903,429.31,250713.0
buy,250831,437.8,478.3441548447305,0.0,5m BUY signal,2022-02-25 19:05:00,0.20862054538478766,2.9936065673828125,-0.5,FREE,,,
sell,250931,437.66,478.3441548447305,0.0,5m SELL signal,2022-02-28 11:25:00,0.20650742619940768,1.9613310098648071,1.9499999999999993,FREE,-66.96818167825575,437.8,250831.0
buy,250962,432.31,484.2638449477106,0.0,5m BUY signal,2022-02-28 14:00:00,0.20650742619940768,3.599478244781494,-0.5,FREE,,,
sell,250978,433.81,484.2638449477106,0.0,5m SELL signal,2022-02-28 15:20:00,0.20650742619940768,2.0355260372161865,1.9499999999999993,FREE,726.3957674215659,432.31,250962.0
buy,251030,436.91,480.82785602702234,0.0,5m BUY signal,2022-02-28 19:40:00,0.20650742619940768,2.3720004558563232,-0.5,FREE,,,
sell,251064,434.33,480.82785602702234,0.0,5m SELL signal,2022-03-01 06:30:00,0.23146599864919573,5.3817644119262695,1.9499999999999993,FREE,-1240.5358685497374,436.91,251030.0
buy,251069,432.79,482.53878950118207,0.0,5m BUY signal,2022-03-01 06:55:00,0.23146599864919573,1.7794053554534912,-0.5,FREE,,,
sell,251075,434.28,482.53878950118207,0.0,5m SELL signal,2022-03-01 07:25:00,0.23146599864919573,5.187914848327637,1.9499999999999993,FREE,718.9827963567383,432.79,251069.0
buy,251114,432.57,484.4463219931418,0.0,5m BUY signal,2022-03-01 10:40:00,0.23146599864919573,2.00217604637146,-0.5,FREE,,,
sell,251120,433.94,484.4463219931418,0.0,5m SELL signal,2022-03-01 11:10:00,0.23146599864919573,4.147675037384033,1.9499999999999993,FREE,663.6914611306065,432.57,251114.0
buy,251125,431.23,487.4907519553462,0.0,5m BUY signal,2022-03-01 11:35:00,0.23146599864919573,1.9489840269088745,-0.5,FREE,,,
sell,251813,426.16,487.4907519553462,0.0,5m SELL signal,2022-03-07 05:15:00,0.23433549794733466,4.420682907104492,2.3999999999999995,FREE,-2471.578112413602,431.23,251125.0
buy,251822,424.79,489.06296959271714,0.0,5m BUY signal,2022-03-07 06:00:00,0.23433549794733466,3.2405784130096436,1.8999999999999995,FREE,,,
sell,252025,421.59,489.06296959271714,0.0,5m SELL signal,2022-03-08 06:55:00,0.24586834622070253,2.2084715366363525,-0.5,FREE,-1565.0015026967171,424.79,251822.0
buy,252035,420.25,490.6223851293126,0.0,5m BUY signal,2022-03-08 07:45:00,0.24586834622070253,2.8017477989196777,-0.5,FREE,,,
sell,252059,419.8,490.6223851293126,0.0,5m SELL signal,2022-03-08 09:45:00,0.24586834622070253,2.0176188945770264,-0.5,FREE,-220.78007330818508,420.25,252035.0
buy,252080,415.93,495.1873567121521,0.0,5m BUY signal,2022-03-08 11:30:00,0.24586834622070253,3.6986658573150635,-0.5,FREE,,,
sell,252085,417.97,495.1873567121521,0.0,5m SELL signal,2022-03-08 11:55:00,0.24586834622070253,1.8733633756637573,-0.5,FREE,1010.1822076928005,415.93,252080.0
buy,252104,422.56,489.8084520185967,0.0,5m BUY signal,2022-03-08 13:30:00,0.24586834622070253,3.4400382041931152,-0.5,FREE,,,
sell,252115,420.83,489.8084520185967,0.0,5m SELL signal,2022-03-08 14:25:00,0.24586834622070253,3.16568922996521,-0.5,FREE,-847.3686219921813,422.56,252104.0
buy,252128,417.73,493.44335064033237,0.0,5m BUY signal,2022-03-08 15:30:00,0.24586834622070253,4.876512050628662,-0.5,FREE,,,
sell,252164,416.32,493.44335064033237,0.0,5m SELL signal,2022-03-08 18:30:00,0.24586834622070253,3.785637617111206,-0.5,FREE,-695.7551244028809,417.73,252128.0
buy,252291,427.47,480.5725214367866,0.0,5m BUY signal,2022-03-09 13:05:00,0.20027135145592875,2.6059651374816895,2.3999999999999995,FREE,,,
sell,252308,427.71,480.5725214367866,0.0,5m SELL signal,2022-03-09 14:30:00,0.20027135145592875,2.3942277431488037,2.2499999999999996,FREE,115.33740514480583,427.47,252291.0
buy,252434,422.12,486.9365894620676,0.0,FORCE_BUY->first acceptable 5m signal,2022-03-10 09:00:00,0.19203496364749362,2.9246411323547363,2.4499999999999993,FORCE_BUY,,,
sell,252569,426.65,486.9365894620676,0.0,5m SELL signal,2022-03-11 04:15:00,0.21884935901123437,2.740154981613159,-0.5,FREE,2205.822750263153,422.12,252434.0
buy,252586,427.28,486.2186292220351,0.0,5m BUY signal,2022-03-11 05:40:00,0.21884935901123437,2.1034274101257324,-0.5,FREE,,,
sell,252675,424.2,486.2186292220351,0.0,5m SELL signal,2022-03-11 13:05:00,0.21884935901123437,3.6688449382781982,-0.5,FREE,-1497.5533780038602,427.28,252586.0
buy,252696,423.05,487.5403439687679,0.0,5m BUY signal,2022-03-11 14:50:00,0.21884935901123437,2.889817237854004,-0.5,FREE,,,
sell,252758,423.39,487.5403439687679,0.0,5m SELL signal,2022-03-14 04:05:00,0.21794788344593963,4.647315502166748,-0.5,FREE,165.7637169493689,423.05,252696.0
buy,252763,422.34,488.75244171268804,0.0,5m BUY signal,2022-03-14 04:30:00,0.21794788344593963,2.740823745727539,-0.5,FREE,,,
sell,252769,423.12,488.75244171268804,0.0,5m SELL signal,2022-03-14 05:00:00,0.21794788344593963,4.030379295349121,-0.5,FREE,381.2269045359111,422.34,252763.0
buy,252789,423.35,488.4869095015296,0.0,5m BUY signal,2022-03-14 06:40:00,0.21794788344593963,2.572434902191162,-0.5,FREE,,,
sell,252816,422.22,488.4869095015296,0.0,5m SELL signal,2022-03-14 08:55:00,0.21794788344593963,2.9795544147491455,-0.5,FREE,-551.9902077367262,423.35,252789.0
buy,252823,420.35,490.6600283804825,0.0,5m BUY signal,2022-03-14 09:30:00,0.21794788344593963,2.5697338581085205,-0.5,FREE,,,
sell,252831,422.96,490.6600283804825,0.0,5m SELL signal,2022-03-14 10:10:00,0.21794788344593963,3.826875925064087,-0.5,FREE,1280.622674073038,420.35,252823.0
buy,252846,422.28,491.45014114760085,0.0,5m BUY signal,2022-03-14 11:25:00,0.21794788344593963,3.030123710632324,-0.5,FREE,,,
sell,252861,419.51,491.45014114760085,0.0,5m SELL signal,2022-03-14 12:40:00,0.21794788344593963,3.2088623046875,-0.5,FREE,-1361.3168909788453,422.28,252846.0
buy,252862,418.91,492.1540395617913,0.0,5m BUY signal,2022-03-14 12:45:00,0.21794788344593963,3.006634473800659,-0.5,FREE,,,
sell,252888,417.13,492.1540395617913,0.0,5m SELL signal,2022-03-14 14:55:00,0.21794788344593963,2.812033176422119,-0.5,FREE,-876.034190420003,418.91,252862.0
buy,252939,417.99,491.1414496098232,0.0,5m BUY signal,2022-03-14 19:10:00,0.21794788344593963,2.032811403274536,-0.5,FREE,,,
sell,253402,434.69,491.1414496098232,0.0,5m SELL signal,2022-03-17 09:45:00,0.20359884165855727,2.59350323677063,2.349999999999999,FREE,8202.062208484042,417.99,252939.0
buy,253414,434.84,490.9720281733375,0.0,5m BUY signal,2022-03-17 10:45:00,0.20359884165855727,1.6972967386245728,-0.5,FREE,,,
sell,253425,436.17,490.9720281733375,0.0,5m SELL signal,2022-03-17 11:40:00,0.20359884165855727,2.3835151195526123,2.349999999999999,FREE,652.9927974705589,434.84,253414.0
buy,253444,437.595,489.3732093108116,0.0,5m BUY signal,2022-03-17 13:15:00,0.20359884165855727,1.872719645500183,-0.5,FREE,,,
sell,253445,437.9801,489.3732093108116,0.0,5m SELL signal,2022-03-17 13:20:00,0.20359884165855727,3.0405046939849854,2.349999999999999,FREE,188.4576229055768,437.595,253444.0
buy,253455,438.99,488.24740233552063,0.0,5m BUY signal,2022-03-17 14:10:00,0.20359884165855727,1.7705926895141602,-0.5,FREE,,,
sell,253463,439.14,488.24740233552063,0.0,5m SELL signal,2022-03-17 14:50:00,0.20359884165855727,2.6486055850982666,2.349999999999999,FREE,73.237110350317,438.99,253455.0
buy,253792,443.31,483.65469820581654,0.0,5m BUY signal,2022-03-21 10:20:00,0.22066397739542865,1.8545316457748413,1.6999999999999993,FREE,,,
sell,253798,444.52,483.65469820581654,0.0,5m SELL signal,2022-03-21 10:50:00,0.22066397739542865,2.346036672592163,-0.5,FREE,585.2221848290282,443.31,253792.0
buy,253823,442.41,485.96140784894004,0.0,5m BUY signal,2022-03-21 12:55:00,0.22066397739542865,1.9237127304077148,1.6999999999999993,FREE,,,
sell,253836,442.23,485.96140784894004,0.0,5m SELL signal,2022-03-21 14:00:00,0.22066397739542865,2.543574333190918,-0.5,FREE,-87.47305341281252,442.41,253823.0
buy,253879,444.81,483.1427202469296,0.0,5m BUY signal,2022-03-21 17:35:00,0.22066397739542865,1.927746057510376,1.6999999999999993,FREE,,,
sell,254164,447.43,483.1427202469296,0.0,5m SELL signal,2022-03-23 09:20:00,0.21824205797694884,2.307365655899048,2.2999999999999994,FREE,1265.8339270469578,444.81,253879.0
buy,254168,446.52,484.12735671433245,0.0,5m BUY signal,2022-03-23 09:40:00,0.21824205797694884,2.353358268737793,-0.5,FREE,,,
sell,255807,457.09,484.12735671433245,0.0,5m SELL signal,2022-04-05 04:00:00,0.23800503218576793,2.6966028213500977,-0.5,FREE,5117.226160470491,446.52,254168.0
buy,255906,452.77,488.74654566458514,0.0,5m BUY signal,2022-04-05 12:25:00,0.23800503218576793,2.644709825515747,2.2499999999999996,FREE,,,
sell,256200,447.41,488.74654566458514,0.0,5m SELL signal,2022-04-07 04:55:00,0.23533175174755816,1.0453068017959595,0.9999999999999996,FREE,-2619.6814847621554,452.77,255906.0
buy,256221,447.8,488.3208843139617,0.0,5m BUY signal,2022-04-07 06:45:00,0.23533175174755816,2.9711153507232666,1.1499999999999997,FREE,,,
sell,256260,446.4599,488.3208843139617,0.0,5m SELL signal,2022-04-07 10:00:00,0.23533175174755816,1.0024194717407227,0.9999999999999996,FREE,-654.3988170691433,447.8,256221.0
buy,256268,444.77,490.17625554493986,0.0,5m BUY signal,2022-04-07 10:40:00,0.23533175174755816,3.476633310317993,1.1499999999999997,FREE,,,
sell,256298,445.73,490.17625554493986,0.0,5m SELL signal,2022-04-07 13:10:00,0.23533175174755816,1.1746315956115723,0.9999999999999996,FREE,470.5692053231601,444.77,256268.0
buy,256336,448.37,487.290100550987,0.0,5m BUY signal,2022-04-07 16:20:00,0.23533175174755816,3.3384439945220947,1.1499999999999997,FREE,,,
sell,256379,450.77,487.290100550987,0.0,5m SELL signal,2022-04-08 04:00:00,0.25731222013901073,1.6497341394424438,1.0499999999999996,FREE,1169.4962413223577,448.37,256336.0
buy,256389,449.92,488.21070106989777,0.0,5m BUY signal,2022-04-08 04:50:00,0.25731222013901073,2.253215789794922,-0.5,FREE,,,
sell,256413,449.9,488.21070106989777,0.0,5m SELL signal,2022-04-08 06:50:00,0.25731222013901073,1.4886081218719482,1.0499999999999996,FREE,-9.764214021416826,449.92,256389.0
buy,256439,448.25,490.007795675063,0.0,5m BUY signal,2022-04-08 09:00:00,0.25731222013901073,2.4354746341705322,-0.5,FREE,,,
sell,256463,449.825,490.007795675063,0.0,5m SELL signal,2022-04-08 11:00:00,0.25731222013901073,1.452426552772522,1.0499999999999996,FREE,771.7622781882186,448.25,256439.0
buy,256489,449.46,490.40572395660394,0.0,5m BUY signal,2022-04-08 13:10:00,0.25731222013901073,3.361354112625122,-0.5,FREE,,,
sell,256578,444.72,490.40572395660394,0.0,5m SELL signal,2022-04-11 04:55:00,0.2664627987171638,2.107088327407837,1.1499999999999997,FREE,-2324.523131554279,449.46,256489.0
buy,256598,445.67,489.36036430089734,0.0,5m BUY signal,2022-04-11 06:35:00,0.2664627987171638,3.071027994155884,2.499999999999999,FREE,,,
sell,256780,440.0,489.36036430089734,0.0,5m SELL signal,2022-04-12 05:40:00,0.27372318540721574,1.3410520553588867,-0.5,FREE,-2774.6732655860956,445.67,256598.0
buy,256876,440.69,488.5941598229931,0.0,5m BUY signal,2022-04-12 13:40:00,0.27372318540721574,2.641167402267456,2.3999999999999995,FREE,,,
sell,257039,441.34,488.5941598229931,0.0,5m SELL signal,2022-04-13 11:20:00,0.21758534047629183,1.793519139289856,-0.5,FREE,317.58620388493443,440.69,256876.0
buy,257069,441.6,488.30649116005384,0.0,5m BUY signal,2022-04-13 13:50:00,0.21758534047629183,2.322319984436035,2.2999999999999994,FREE,,,
sell,257079,442.71,488.30649116005384,0.0,5m SELL signal,2022-04-13 14:40:00,0.21758534047629183,1.0741442441940308,-0.5,FREE,542.0202051876387,441.6,257069.0
buy,257329,436.43,495.33296680216165,0.0,5m BUY signal,2022-04-18 04:00:00,0.22425523818089096,2.463768720626831,1.3999999999999995,FREE,,,
sell,257433,436.55,495.33296680216165,0.0,5m SELL signal,2022-04-18 12:55:00,0.22425523818089096,1.9200952053070068,1.7499999999999996,FREE,59.439956016261654,436.43,257329.0
buy,257457,438.38,493.26521889110745,0.0,5m BUY signal,2022-04-18 14:55:00,0.22425523818089096,2.263343572616577,1.3999999999999995,FREE,,,
sell,257515,439.66,493.26521889110745,0.0,5m SELL signal,2022-04-18 19:45:00,0.22425523818089096,2.6721107959747314,1.7499999999999996,FREE,631.3794801806321,438.38,257457.0
buy,257527,437.82,495.3382352054825,0.0,5m BUY signal,2022-04-19 04:45:00,0.2075892312041255,2.600674629211426,1.8999999999999995,FREE,,,
sell,257552,437.89,495.3382352054825,0.0,5m SELL signal,2022-04-19 07:00:00,0.2075892312041255,2.5322656631469727,2.2999999999999994,FREE,34.67367646438039,437.82,257527.0
buy,257619,443.15,489.45878328811625,0.0,5m BUY signal,2022-04-19 12:35:00,0.2075892312041255,2.3798959255218506,1.8999999999999995,FREE,,,
sell,257658,444.92,489.45878328811625,0.0,5m SELL signal,2022-04-19 15:50:00,0.2075892312041255,2.386707305908203,2.2999999999999994,FREE,866.3420464199847,443.15,257619.0
buy,257833,444.73,489.66789256526135,0.0,5m BUY signal,2022-04-20 14:35:00,0.22188617881955827,1.6583855152130127,-0.5,FREE,,,
sell,257936,448.48,489.66789256526135,0.0,5m SELL signal,2022-04-21 07:20:00,0.2824401706697392,2.3448667526245117,2.2999999999999994,FREE,1836.25459711973,444.73,257833.0
buy,257992,444.2,494.3859893238821,0.0,5m BUY signal,2022-04-21 12:00:00,0.2824401706697392,1.5451560020446777,1.4499999999999995,FREE,,,
sell,258126,437.51,494.3859893238821,0.0,FORCE_SELL->first acceptable 5m signal,2022-04-22 07:25:00,0.31894747244088234,3.1593754291534424,2.0999999999999996,FORCE_SELL,-3307.44226857677,444.2,257992.0
buy,258278,423.12,511.19969320545385,0.0,5m BUY signal,2022-04-25 04:00:00,0.2217679038239536,3.2772886753082275,2.4499999999999993,FREE,,,
sell,258299,422.79,511.19969320545385,0.0,5m SELL signal,2022-04-25 05:45:00,0.2217679038239536,1.3171255588531494,-0.5,FREE,-168.69589875779164,423.12,258278.0
buy,258303,422.1,512.0353430237712,0.0,5m BUY signal,2022-04-25 06:05:00,0.2217679038239536,3.2226057052612305,2.4499999999999993,FREE,,,
sell,258318,423.06,512.0353430237712,0.0,5m SELL signal,2022-04-25 07:20:00,0.2217679038239536,1.8070415258407593,-0.5,FREE,491.55392930280993,422.1,258303.0
buy,258344,422.16,513.1269476493194,0.0,5m BUY signal,2022-04-25 09:30:00,0.2217679038239536,2.4857890605926514,2.4499999999999993,FREE,,,
sell,258357,422.95,513.1269476493194,0.0,5m SELL signal,2022-04-25 10:35:00,0.2217679038239536,1.9622223377227783,-0.5,FREE,405.37028864294365,422.16,258344.0
buy,258365,420.685,515.8896621184012,0.0,5m BUY signal,2022-04-25 11:15:00,0.2217679038239536,4.044480323791504,2.4499999999999993,FREE,,,
sell,258377,420.901,515.8896621184012,0.0,5m SELL signal,2022-04-25 12:15:00,0.2217679038239536,2.2311301231384277,-0.5,FREE,111.43216701757889,420.685,258365.0
buy,258470,426.52,509.0933008423924,0.0,5m BUY signal,2022-04-26 04:00:00,0.2987058442501784,3.360631227493286,-0.5,FREE,,,
