side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,167569,167.89,761.1911144844636,0.0,5m SELL signal,2013-10-04 09:00:00,0.9103758335113525,-0.5,FREE,289.2526235040927,167.51,167413.0
buy,167574,167.75,761.8263857573567,0.0,5m BUY signal,2013-10-04 09:25:00,0.8926958441734314,0.3999999999999998,FREE,,,
sell,167579,168.22,761.8263857573567,0.0,5m SELL signal,2013-10-04 09:50:00,0.8706714510917664,-0.5,FREE,358.05840130595675,167.75,167574.0
buy,167592,168.265,761.6226464927498,0.0,5m BUY signal,2013-10-04 10:55:00,0.5632796287536621,0.3999999999999998,FREE,,,
sell,167603,168.41,761.6226464927498,0.0,5m SELL signal,2013-10-04 11:50:00,0.7245779633522034,-0.5,FREE,110.43528374145652,168.265,167592.0
buy,167698,167.18,767.2261627936595,0.0,5m BUY signal,2013-10-07 04:30:00,1.4792366027832031,1.1999999999999997,FREE,,,
sell,167767,168.2399,767.2261627936595,0.0,5m SELL signal,2013-10-07 10:20:00,1.4852333068847656,1.1999999999999997,FREE,813.1830099449988,167.18,167698.0
buy,167836,167.25,771.7671324710851,0.0,5m BUY signal,2013-10-07 16:05:00,1.5308417081832886,1.1999999999999997,FREE,,,
sell,167859,167.31,771.7671324710851,0.0,5m SELL signal,2013-10-07 18:00:00,1.5079419612884521,1.1999999999999997,FREE,46.30602794826686,167.25,167836.0
buy,167899,167.15,772.5058865314822,0.0,5m BUY signal,2013-10-08 05:30:00,1.1401869058609009,0.8499999999999996,FREE,,,
sell,168258,166.48,772.5058865314822,0.0,5m SELL signal,2013-10-10 04:00:00,1.3523945808410645,-0.5,FREE,-517.5789439761054,167.15,167899.0
buy,168506,168.73,762.2045871496542,0.0,5m BUY signal,2013-10-11 09:15:00,0.843075156211853,-0.5,FREE,,,
sell,168539,169.99,762.2045871496542,0.0,5m SELL signal,2013-10-11 12:00:00,1.856605052947998,1.7999999999999994,FREE,960.377779808579,168.73,168506.0
buy,168575,169.9301,762.4732626507589,0.0,5m BUY signal,2013-10-11 15:00:00,0.23222528398036957,-0.5,FREE,,,
sell,168822,170.89,762.4732626507589,0.0,5m SELL signal,2013-10-14 19:55:00,1.8277617692947388,1.4999999999999996,FREE,731.8980848184453,169.9301,168575.0
buy,168868,170.69,763.366663860731,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-10-15 07:55:00,1.748759388923645,1.6999999999999993,FORCE_BUY,,,
sell,171985,177.62,763.366663860731,0.0,5m SELL signal,2013-11-07 07:45:00,1.743881106376648,0.7499999999999998,FREE,5290.130980554871,170.69,168868.0
buy,172066,175.25,773.6900817971073,0.0,5m BUY signal,2013-11-07 14:30:00,1.4187488555908203,1.2999999999999996,FREE,,,
sell,172248,176.67,773.6900817971073,0.0,5m SELL signal,2013-11-08 13:45:00,1.4207959175109863,-0.5,FREE,1098.6399161518827,175.25,172066.0
buy,172605,176.47,774.5669334793162,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-12 13:30:00,1.2889978885650635,1.1499999999999997,FORCE_BUY,,,
sell,172743,176.55,774.5669334793162,0.0,5m SELL signal,2013-11-13 09:45:00,1.3381291627883911,1.1499999999999997,FREE,61.96535467835498,176.47,172605.0
buy,172760,176.78,773.55918150115,0.0,5m BUY signal,2013-11-13 11:10:00,0.45136943459510803,0.3999999999999998,FREE,,,
sell,172775,177.29,773.55918150115,0.0,5m SELL signal,2013-11-13 12:25:00,1.2196508646011353,1.1499999999999997,FREE,394.51518256557944,176.78,172760.0
buy,172823,178.36,768.9185203427835,0.0,5m BUY signal,2013-11-13 16:25:00,0.8896090984344482,0.3999999999999998,FREE,,,
sell,172847,178.73,768.9185203427835,0.0,5m SELL signal,2013-11-13 18:25:00,2.1480233669281006,1.1499999999999997,FREE,284.49985252681154,178.36,172823.0
buy,173100,179.6,765.193803679653,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-15 08:30:00,0.9199928045272827,0.7499999999999998,FORCE_BUY,,,
sell,173638,178.96,765.193803679653,0.0,5m SELL signal,2013-11-20 07:05:00,1.089714765548706,1.0499999999999996,FREE,-489.7240343549675,179.6,173100.0
buy,174043,179.84,761.4495279499039,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-22 09:35:00,1.8199275732040405,1.6999999999999993,FORCE_BUY,,,
sell,174829,180.88,761.4495279499039,0.0,5m SELL signal,2013-12-02 06:35:00,1.281595230102539,0.7499999999999998,FREE,791.907509067894,179.84,174043.0
buy,174934,180.67,762.3345913299308,0.0,5m BUY signal,2013-12-02 15:25:00,1.1507065296173096,0.9999999999999996,FREE,,,
sell,175235,180.07,762.3345913299308,0.0,5m SELL signal,2013-12-04 10:05:00,1.6229186058044434,-0.5,FREE,-457.40075479795416,180.67,174934.0
buy,176139,180.25,761.5733140681311,0.0,5m BUY signal,2013-12-11 09:45:00,1.123359203338623,0.8499999999999996,FREE,,,
sell,176154,179.94,761.5733140681311,0.0,5m SELL signal,2013-12-11 11:00:00,0.8860378265380859,0.8499999999999996,FREE,-236.08772736112238,180.25,176139.0
buy,176160,179.58,763.1000230171484,0.0,5m BUY signal,2013-12-11 11:30:00,1.0548545122146606,0.8499999999999996,FREE,,,
sell,176472,178.83,763.1000230171484,0.0,5m SELL signal,2013-12-13 06:15:00,1.0872900485992432,-0.5,FREE,-572.3250172628613,179.58,176160.0
buy,176893,178.515,764.4465569624774,0.0,5m BUY signal,2013-12-17 10:45:00,1.6092643737792969,1.4999999999999996,FREE,,,
sell,177118,178.44,764.4465569624774,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-12-18 13:55:00,1.7543402910232544,1.5499999999999994,FORCE_SELL,-57.33349177217711,178.515,176893.0
buy,177515,181.44,751.8068982825422,0.0,5m BUY signal,2013-12-20 16:35:00,2.089214324951172,1.6499999999999995,FREE,,,
sell,177536,181.92,751.8068982825422,0.0,5m SELL signal,2013-12-20 18:20:00,2.6458990573883057,2.3999999999999995,FREE,360.86731117561254,181.44,177515.0
buy,178451,184.18,742.5817729154091,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-12-31 14:25:00,0.6270637512207031,0.04999999999999982,FORCE_BUY,,,
sell,178613,183.01,742.5817729154091,0.0,5m SELL signal,2014-01-02 12:55:00,2.07576060295105,1.5999999999999996,FREE,-868.8206743110405,184.18,178451.0
buy,178692,183.0,742.6223511543664,0.0,5m BUY signal,2014-01-03 04:00:00,2.0882773399353027,-0.5,FREE,,,
sell,178715,183.18,742.6223511543664,0.0,5m SELL signal,2014-01-03 07:30:00,1.0090585947036743,0.8499999999999996,FREE,133.672023207791,183.0,178692.0
buy,178735,183.28,742.2171665454869,0.0,5m BUY signal,2014-01-03 09:10:00,1.649114966392517,-0.5,FREE,,,
sell,178745,183.55,742.2171665454869,0.0,5m SELL signal,2014-01-03 10:00:00,1.2100480794906616,0.8499999999999996,FREE,200.39863496728904,183.28,178735.0
buy,178754,183.28,743.310568089394,0.0,5m BUY signal,2014-01-03 10:45:00,1.8110631704330444,-0.5,FREE,,,
sell,178775,182.8878,743.310568089394,0.0,5m SELL signal,2014-01-03 12:30:00,1.877333402633667,0.8499999999999996,FREE,-291.5264048046622,183.28,178754.0
buy,178827,182.72,743.9931836395549,0.0,5m BUY signal,2014-01-03 16:50:00,1.1425936222076416,-0.5,FREE,,,
sell,179384,183.7,743.9931836395549,0.0,5m SELL signal,2014-01-09 04:10:00,1.5054423809051514,1.2499999999999996,FREE,729.1133199667562,182.72,178827.0
buy,179453,183.76,743.7502603101124,0.0,5m BUY signal,2014-01-09 10:05:00,0.6866716742515564,0.5999999999999996,FREE,,,
sell,179514,183.6,743.7502603101124,0.0,5m SELL signal,2014-01-09 15:10:00,1.3905869722366333,1.2499999999999996,FREE,-119.00004164961544,183.76,179453.0
buy,179835,183.32,744.8862524161937,0.0,5m BUY signal,2014-01-13 12:30:00,1.1102653741836548,0.6499999999999997,FREE,,,
sell,180634,183.68,744.8862524161937,0.0,5m SELL signal,2014-01-17 19:30:00,1.74185049533844,1.3499999999999996,FREE,268.15905086983986,183.32,179835.0
buy,180718,183.24,746.6748900011266,0.0,5m BUY signal,2014-01-21 11:10:00,2.1463093757629395,1.9999999999999996,FREE,,,
sell,180736,183.715,746.6748900011266,0.0,5m SELL signal,2014-01-21 12:40:00,2.117532730102539,1.3499999999999996,FREE,354.67057275053094,183.24,180718.0
buy,181053,183.09,749.2237556204981,0.0,5m BUY signal,2014-01-23 09:40:00,2.003753900527954,1.9999999999999996,FREE,,,
sell,185964,184.85,749.2237556204981,0.0,5m SELL signal,2014-03-03 16:10:00,2.836369514465332,1.9999999999999996,FREE,1318.6338098920698,183.09,181053.0
buy,186586,188.23,735.7701281753657,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-07 07:05:00,1.0204458236694336,0.8499999999999996,FORCE_BUY,,,
sell,186746,188.32,735.7701281753657,0.0,5m SELL signal,2014-03-10 05:05:00,1.3017630577087402,1.2499999999999996,FREE,66.21931153578542,188.23,186586.0
buy,186758,188.12,736.5523630554161,0.0,5m BUY signal,2014-03-10 06:10:00,1.45604407787323,1.3499999999999996,FREE,,,
sell,186839,187.96,736.5523630554161,0.0,5m SELL signal,2014-03-10 12:55:00,1.2507301568984985,1.2499999999999996,FREE,-117.84837808886407,188.12,186758.0
buy,187045,187.2,739.5426397430343,0.0,5m BUY signal,2014-03-11 14:30:00,1.960110068321228,1.9499999999999993,FREE,,,
sell,187110,187.03,739.5426397430343,0.0,5m SELL signal,2014-03-12 04:10:00,1.2858819961547852,-0.5,FREE,-125.72224875630658,187.2,187045.0
buy,187137,186.52,741.5647646962241,0.0,5m BUY signal,2014-03-12 06:35:00,1.575282335281372,1.4499999999999995,FREE,,,
sell,187251,187.32,741.5647646962241,0.0,5m SELL signal,2014-03-12 16:05:00,1.6960340738296509,-0.5,FREE,593.2518117569666,186.52,187137.0
buy,187253,187.28,741.7231510193116,0.0,5m BUY signal,2014-03-12 16:15:00,1.7048380374908447,1.4499999999999995,FREE,,,
sell,187262,187.35,741.7231510193116,0.0,5m SELL signal,2014-03-12 17:00:00,1.4155222177505493,-0.5,FREE,51.92062057134675,187.28,187253.0
buy,187531,185.06,750.9015040714795,0.0,5m BUY signal,2014-03-14 08:00:00,1.9368408918380737,1.8999999999999995,FREE,,,
sell,187675,184.91,750.9015040714795,0.0,5m SELL signal,2014-03-17 04:05:00,1.2142304182052612,0.9999999999999996,FREE,-112.6352256107262,185.06,187531.0
buy,187729,185.4,748.9169208082917,0.0,5m BUY signal,2014-03-17 08:50:00,2.112644672393799,1.9499999999999993,FREE,,,
sell,187738,186.2699,748.9169208082917,0.0,5m SELL signal,2014-03-17 09:35:00,2.5095105171203613,0.9999999999999996,FREE,651.4828294111338,185.4,187729.0
buy,187752,186.04,749.8423992005398,0.0,5m BUY signal,2014-03-17 10:45:00,2.6780664920806885,1.9499999999999993,FREE,,,
sell,187796,186.59,749.8423992005398,0.0,5m SELL signal,2014-03-17 14:25:00,1.474225401878357,0.9999999999999996,FREE,412.4133195603054,186.04,187752.0
buy,187861,186.2,751.4129606166957,0.0,5m BUY signal,2014-03-18 04:00:00,1.8405574560165405,-0.5,FREE,,,
sell,188215,186.44,751.4129606166957,0.0,5m SELL signal,2014-03-19 18:15:00,2.2613956928253174,2.0499999999999994,FREE,180.33911054801382,186.2,187861.0
buy,188219,186.42,751.493575675232,0.0,5m BUY signal,2014-03-19 18:35:00,2.3412222862243652,-0.5,FREE,,,
sell,188300,186.33,751.493575675232,0.0,5m SELL signal,2014-03-20 09:30:00,1.4294593334197998,1.3999999999999995,FREE,-67.63442181075209,186.42,188219.0
buy,188495,187.62,746.3266067347084,0.0,5m BUY signal,2014-03-21 10:10:00,2.0775797367095947,1.3499999999999996,FREE,,,
sell,188718,185.27,746.3266067347084,0.0,5m SELL signal,2014-03-24 13:30:00,2.762852191925049,2.1999999999999993,FREE,-1753.8675258265605,187.62,188495.0
buy,189112,185.47,745.5218117740844,0.0,5m BUY signal,2014-03-26 15:25:00,1.8133788108825684,1.6999999999999993,FREE,,,
sell,189237,185.16,745.5218117740844,0.0,5m SELL signal,2014-03-27 10:05:00,1.351609706878662,-0.5,FREE,-231.11176164996786,185.47,189112.0
buy,189472,185.04,746.0052889542233,0.0,5m BUY signal,2014-03-28 14:15:00,2.1337318420410156,2.0999999999999996,FREE,,,
sell,189492,185.48,746.0052889542233,0.0,5m SELL signal,2014-03-28 15:55:00,1.0641952753067017,-0.5,FREE,328.2423271398565,185.04,189472.0
buy,190202,188.095,735.6339136884517,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-04-03 14:35:00,0.5497915148735046,-0.5,FORCE_BUY,,,
sell,190301,189.15,735.6339136884517,0.0,5m SELL signal,2014-04-04 07:50:00,1.831403136253357,1.5999999999999996,FREE,776.0937789413215,188.095,190202.0
buy,190324,188.84,736.8415313184211,0.0,5m BUY signal,2014-04-04 09:45:00,1.2325481176376343,-0.5,FREE,,,
sell,190390,186.69,736.8415313184211,0.0,5m SELL signal,2014-04-04 15:15:00,1.947231411933899,1.5999999999999996,FREE,-1584.2092923346095,188.84,190324.0
buy,190484,185.6,741.1688872943753,0.0,5m BUY signal,2014-04-07 07:15:00,1.6479449272155762,1.2999999999999996,FREE,,,
sell,190493,185.83,741.1688872943753,0.0,5m SELL signal,2014-04-07 08:00:00,1.1161344051361084,-0.5,FREE,170.4688440777198,185.6,190484.0
buy,190537,185.155,743.8708883147297,0.0,5m BUY signal,2014-04-07 11:40:00,1.3231158256530762,1.2999999999999996,FREE,,,
sell,190749,185.3,743.8708883147297,0.0,5m SELL signal,2014-04-08 13:20:00,1.434011697769165,-0.5,FREE,107.86127880564341,185.155,190537.0
buy,191092,185.439,743.3133030523213,0.0,5m BUY signal,2014-04-10 11:25:00,2.4489431381225586,1.9999999999999996,FREE,,,
sell,191122,184.419,743.3133030523213,0.0,5m SELL signal,2014-04-10 13:55:00,1.4602924585342407,1.1499999999999997,FREE,-758.1795691133542,185.439,191092.0
buy,191136,183.0,749.077027516973,0.0,5m BUY signal,2014-04-10 15:05:00,2.914430618286133,1.9999999999999996,FREE,,,
sell,191466,182.92,749.077027516973,0.0,5m SELL signal,2014-04-14 10:45:00,0.8333549499511719,-0.5,FREE,-59.926162201367205,183.0,191136.0
buy,191629,183.3,747.5241127845319,0.0,5m BUY signal,2014-04-15 08:45:00,1.2302042245864868,-0.5,FREE,,,
sell,191639,183.79,747.5241127845319,0.0,5m SELL signal,2014-04-15 09:35:00,1.9424360990524292,1.7499999999999996,FREE,366.2868152644062,183.3,191629.0
buy,191818,185.25,741.6326946756767,0.0,5m BUY signal,2014-04-16 08:40:00,1.0682483911514282,-0.5,FREE,,,
sell,191825,185.38,741.6326946756767,0.0,5m SELL signal,2014-04-16 09:15:00,1.987648367881775,1.7999999999999994,FREE,96.4122503078346,185.25,191818.0
buy,191829,185.23,742.2332718186955,0.0,5m BUY signal,2014-04-16 09:35:00,1.1696454286575317,-0.5,FREE,,,
sell,191856,185.42,742.2332718186955,0.0,5m SELL signal,2014-04-16 11:50:00,1.8449033498764038,1.7999999999999994,FREE,141.02432164555046,185.23,191829.0
buy,191867,185.4101,742.2729034751749,0.0,5m BUY signal,2014-04-16 12:45:00,1.1294833421707153,-0.5,FREE,,,
sell,191892,185.82,742.2729034751749,0.0,5m SELL signal,2014-04-16 14:50:00,1.9237101078033447,1.7999999999999994,FREE,304.25766313446917,185.4101,191867.0
buy,191954,185.5,743.5533742520593,0.0,5m BUY signal,2014-04-17 04:00:00,2.368678569793701,1.0999999999999996,FREE,,,
sell,192017,186.23,743.5533742520593,0.0,5m SELL signal,2014-04-17 10:25:00,1.8213269710540771,1.5499999999999994,FREE,542.7939632039956,185.5,191954.0
buy,192031,186.15,743.8729244531883,0.0,5m BUY signal,2014-04-17 11:35:00,1.1977423429489136,1.0999999999999996,FREE,,,
sell,192044,186.27,743.8729244531883,0.0,5m SELL signal,2014-04-17 12:40:00,1.7899428606033325,1.5499999999999994,FREE,89.26475093438597,186.15,192031.0
buy,192513,187.33,739.6637465322979,0.0,5m BUY signal,2014-04-23 10:00:00,0.85982346534729,-0.5,FREE,,,
sell,192546,187.76,739.6637465322979,0.0,5m SELL signal,2014-04-23 12:45:00,2.4111485481262207,2.3999999999999995,FREE,318.0554110088721,187.33,192513.0
buy,192556,187.5502,740.4911594277385,0.0,5m BUY signal,2014-04-23 13:35:00,1.3420593738555908,-0.5,FREE,,,
sell,192587,187.73,740.4911594277385,0.0,5m SELL signal,2014-04-23 16:10:00,2.675467014312744,2.3999999999999995,FREE,133.14031046510752,187.5502,192556.0
buy,192609,188.35,738.0536520274453,0.0,5m BUY signal,2014-04-23 18:00:00,0.5273783206939697,-0.5,FREE,,,
sell,192632,188.5,738.0536520274453,0.0,5m SELL signal,2014-04-24 04:15:00,2.9645538330078125,2.0999999999999996,FREE,110.708047804121,188.35,192609.0
buy,192688,187.22,743.0996336244708,0.0,5m BUY signal,2014-04-24 09:45:00,2.383124828338623,0.7499999999999998,FREE,,,
sell,192746,187.835,743.0996336244708,0.0,5m SELL signal,2014-04-24 14:35:00,2.5271568298339844,2.0999999999999996,FREE,457.00627467905633,187.22,192688.0
buy,192786,187.72,743.5548672589628,0.0,5m BUY signal,2014-04-24 18:00:00,1.3913832902908325,0.7499999999999998,FREE,,,
sell,192841,187.34,743.5548672589628,0.0,5m SELL signal,2014-04-25 07:55:00,2.486114263534546,2.1999999999999993,FREE,-282.5508495584025,187.72,192786.0
buy,192849,187.26,743.8725239362068,0.0,5m BUY signal,2014-04-25 08:35:00,0.7958680391311646,-0.5,FREE,,,
sell,192853,187.39,743.8725239362068,0.0,5m SELL signal,2014-04-25 08:55:00,2.4444503784179688,2.1999999999999993,FREE,96.7034281117035,187.26,192849.0
buy,192917,186.04,749.2704378650064,0.0,5m BUY signal,2014-04-25 14:15:00,1.4027714729309082,-0.5,FREE,,,
sell,192939,186.36,749.2704378650064,0.0,5m SELL signal,2014-04-25 16:05:00,2.3595426082611084,2.1999999999999993,FREE,239.76654011681825,186.04,192917.0
buy,193084,185.47,752.8659017659061,0.0,5m BUY signal,2014-04-28 13:15:00,1.7499454021453857,1.6999999999999993,FREE,,,
sell,193095,185.69,752.8659017659061,0.0,5m SELL signal,2014-04-28 14:10:00,2.732567310333252,1.8999999999999995,FREE,165.63049838849847,185.47,193084.0
buy,193117,187.02,747.5118666394561,0.0,5m BUY signal,2014-04-28 16:00:00,1.8914284706115723,1.6999999999999993,FREE,,,
sell,193148,187.33,747.5118666394561,0.0,5m SELL signal,2014-04-28 18:35:00,2.819469928741455,1.8999999999999995,FREE,231.7286786582331,187.02,193117.0
buy,193844,187.1,748.4307748667521,0.0,5m BUY signal,2014-05-05 04:45:00,1.1441521644592285,1.0999999999999996,FREE,,,
sell,193952,188.505,748.4307748667521,0.0,5m SELL signal,2014-05-05 14:45:00,1.5442453622817993,-0.5,FREE,1051.5452386877876,187.1,193844.0
buy,193964,188.34,749.0864564949406,0.0,5m BUY signal,2014-05-05 15:45:00,1.1078184843063354,1.0999999999999996,FREE,,,
sell,194010,188.57,749.0864564949406,0.0,5m SELL signal,2014-05-06 04:00:00,2.098400831222534,-0.5,FREE,172.28988499382868,188.34,193964.0
buy,194024,188.18,750.6389260349184,0.0,5m BUY signal,2014-05-06 07:00:00,1.0446223020553589,-0.5,FREE,,,
sell,194051,188.0,750.6389260349184,0.0,5m SELL signal,2014-05-06 09:25:00,1.4178638458251953,-0.5,FREE,-135.11500668629043,188.18,194024.0
buy,194053,187.69,751.8787260619355,0.0,5m BUY signal,2014-05-06 09:35:00,1.2653203010559082,-0.5,FREE,,,
sell,194064,188.0787,751.8787260619355,0.0,5m SELL signal,2014-05-06 10:30:00,0.9052885174751282,-0.5,FREE,292.2552608202744,187.69,194053.0
buy,194069,187.56,753.9580579834983,0.0,5m BUY signal,2014-05-06 10:55:00,1.4681072235107422,-0.5,FREE,,,
sell,194080,187.78,753.9580579834983,0.0,5m SELL signal,2014-05-06 11:50:00,1.1633834838867188,-0.5,FREE,165.87077275636878,187.56,194069.0
buy,194087,187.61,754.6412458192063,0.0,5m BUY signal,2014-05-06 12:25:00,0.7217183113098145,-0.5,FREE,,,
sell,194240,186.88,754.6412458192063,0.0,5m SELL signal,2014-05-07 10:35:00,1.2099874019622803,-0.5,FREE,-550.8881094480344,187.61,194087.0
buy,194249,186.68,755.4497322621238,0.0,5m BUY signal,2014-05-07 11:20:00,1.5777965784072876,0.9999999999999996,FREE,,,
sell,194253,187.585,755.4497322621238,0.0,5m SELL signal,2014-05-07 11:40:00,1.2932355403900146,-0.5,FREE,683.6820076972228,186.68,194249.0
buy,194554,187.28,756.6800407218631,0.0,5m BUY signal,2014-05-09 07:45:00,0.6157644987106323,-0.5,FREE,,,
sell,194599,187.18,756.6800407218631,0.0,5m SELL signal,2014-05-09 11:30:00,1.1579350233078003,0.4999999999999998,FREE,-75.668004072182,187.28,194554.0
buy,194621,187.84,754.0213480745226,0.0,5m BUY signal,2014-05-09 13:20:00,0.3940083086490631,-0.5,FREE,,,
sell,194640,187.64,754.0213480745226,0.0,5m SELL signal,2014-05-09 14:55:00,1.40204656124115,0.4999999999999998,FREE,-150.8042696149174,187.84,194621.0
buy,195049,189.88,745.1262152554424,0.0,5m BUY signal,2014-05-14 04:45:00,0.7457427382469177,-0.5,FREE,,,
sell,195097,189.78,745.1262152554424,0.0,5m SELL signal,2014-05-14 09:05:00,2.082699775695801,-0.5,FREE,-74.51262152554,189.88,195049.0
buy,195106,189.57,745.951643884464,0.0,5m BUY signal,2014-05-14 09:50:00,0.9423350691795349,-0.5,FREE,,,
sell,195118,189.63,745.951643884464,0.0,5m SELL signal,2014-05-14 10:50:00,1.7972179651260376,-0.5,FREE,44.75709863306954,189.57,195106.0
buy,195164,189.3985,746.8634135424035,0.0,5m BUY signal,2014-05-14 14:40:00,0.9223611354827881,-0.5,FREE,,,
sell,195329,187.2001,746.8634135424035,0.0,5m SELL signal,2014-05-15 14:05:00,0.6278470158576965,-0.5,FREE,-1641.9045283316352,189.3985,195164.0
buy,195345,187.16,747.0234328995473,0.0,5m BUY signal,2014-05-15 15:25:00,0.9844861030578613,0.5999999999999996,FREE,,,
sell,195355,187.33,747.0234328995473,0.0,5m SELL signal,2014-05-15 16:15:00,2.1506564617156982,-0.5,FREE,126.99398359293492,187.16,195345.0
