date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2017-03-06,164039.34296800362,164039.34296800362,0,1.6499999999999995,0.9999999999999996,0.24187154118607554,FREE
2017-03-07,164039.34296800362,164039.34296800362,0,1.4499999999999995,0.6999999999999997,0.21980679021937344,FORCE_SELL
2017-03-08,164309.32007014408,164309.32007014408,0,1.2499999999999996,0.9999999999999996,0.222315736904132,FREE
2017-03-09,164825.06667272223,0.0,1,-0.5,1.0999999999999996,0.21148949377570722,FORCE_BUY
2017-03-10,165252.75897729927,165252.75897729927,0,-0.5,1.6499999999999995,0.21644949281490733,FORCE_SELL
2017-03-13,165441.37497065339,0.0,1,-0.5,1.6499999999999995,0.2322720038327872,FREE
2017-03-14,165051.56858438824,0.0,1,1.5499999999999994,0.7999999999999998,0.2024804138572959,FREE
2017-03-15,165428.80057109645,165428.80057109645,0,1.0499999999999996,1.1499999999999997,0.22102973191139363,FREE
2017-03-16,165428.80057109645,165428.80057109645,0,1.0499999999999996,1.1499999999999997,0.2164007097018971,FORCE_SELL
2017-03-17,165139.9626136733,0.0,1,1.0499999999999996,1.1499999999999997,0.21227144377036847,FORCE_BUY
2017-03-20,165830.6620770765,165830.6620770765,0,1.0499999999999996,1.1499999999999997,0.2123457066277534,FORCE_SELL
2017-03-21,165830.6620770765,165830.6620770765,0,1.7499999999999996,-0.5,0.21844920690726344,FORCE_SELL
2017-03-22,167520.72132616345,0.0,1,2.1499999999999995,1.1999999999999997,0.21169219779451587,FORCE_BUY
2017-03-23,167443.90045120494,167443.90045120494,0,0.8499999999999996,0.9499999999999997,0.2312260649314024,FREE
2017-03-24,167636.26152241335,167636.26152241335,0,1.2999999999999996,1.0499999999999996,0.21932278558560336,FREE
2017-03-27,167636.26152241335,167636.26152241335,0,-0.5,1.1999999999999997,0.21120760000219874,FORCE_SELL
2017-03-28,168493.37610742572,0.0,1,1.2999999999999996,2.1499999999999995,0.221041925275135,FORCE_BUY
2017-03-29,168825.9877374305,168825.9877374305,0,0.9499999999999997,2.0499999999999994,0.19829867881738325,FREE
2017-03-30,168825.9877374305,168825.9877374305,0,0.9499999999999997,2.0499999999999994,0.19947285924484917,FORCE_SELL
2017-03-31,168825.9877374305,168825.9877374305,0,-0.5,2.1499999999999995,0.21952503475303753,FORCE_SELL
2017-04-03,168532.90918675033,0.0,1,-0.5,2.1499999999999995,0.22723583130333705,FORCE_BUY
2017-04-04,168991.64083129316,0.0,1,1.0499999999999996,1.1999999999999997,0.2040011630024338,FREE
2017-04-05,167908.5244483449,0.0,1,-0.5,0.8499999999999996,0.22530838795862193,FORCE_BUY
2017-04-06,168303.54336447897,0.0,1,-0.5,0.8499999999999996,0.19671684027532765,FORCE_BUY
2017-04-07,168354.51354720595,168354.51354720595,0,0.8499999999999996,1.3999999999999995,0.207298408991509,FORCE_SELL
2017-04-10,168061.74522635416,0.0,1,-0.5,0.7999999999999998,0.22829369336829877,FORCE_BUY
2017-04-11,167474.58483505005,0.0,1,1.4999999999999996,0.9999999999999996,0.2104435669715274,FREE
2017-04-12,166824.62091286562,166824.62091286562,0,1.3999999999999995,0.8499999999999996,0.22852940836244098,FREE
2017-04-13,166824.62091286562,166824.62091286562,0,1.5499999999999994,-0.5,0.22204532396891308,FORCE_SELL
2017-04-17,166875.40852863938,0.0,1,1.5499999999999994,-0.5,0.19968924021044518,FORCE_BUY
2017-04-18,167130.61629790254,167130.61629790254,0,-0.5,0.7999999999999998,0.20901233869555783,FORCE_SELL
2017-04-19,167244.86326331962,167244.86326331962,0,1.5499999999999994,0.8999999999999997,0.22184890739008578,FREE
2017-04-20,167244.86326331962,167244.86326331962,0,1.5499999999999994,0.8999999999999997,0.20810974557853326,FREE
2017-04-21,167244.86326331962,167244.86326331962,0,1.0999999999999996,0.8499999999999996,0.20596404825764927,FORCE_BUY
2017-04-24,167244.86326331962,167244.86326331962,0,1.0999999999999996,0.8499999999999996,0.2032453478372739,FORCE_BUY
2017-04-25,167244.86326331962,167244.86326331962,0,1.0999999999999996,0.8499999999999996,0.22775248725145025,FORCE_SELL
2017-04-26,167381.29855669668,0.0,1,1.0999999999999996,0.8499999999999996,0.22966929179931228,FREE
2017-04-27,168869.68357535574,0.0,1,1.0999999999999996,0.8499999999999996,0.17020784358715457,FORCE_BUY
2017-04-28,168634.02261406806,0.0,1,1.0999999999999996,0.8499999999999996,0.20496664132643402,FORCE_SELL
2017-05-01,169229.37662153164,169229.37662153164,0,1.0999999999999996,0.8499999999999996,0.2139318306478538,FORCE_SELL
2017-05-02,169291.13015262983,0.0,1,1.0999999999999996,0.8499999999999996,0.17676525258508483,FREE
2017-05-03,170196.06883815766,170196.06883815766,0,-0.5,-0.5,0.16861941880133935,FREE
2017-05-04,169948.0780632223,0.0,1,2.3999999999999995,-0.5,0.21815645331547118,FORCE_BUY
2017-05-05,170716.849465522,0.0,1,2.3999999999999995,-0.5,0.18688003708465561,FORCE_BUY
2017-05-08,170778.84715925582,170778.84715925582,0,-0.5,1.8499999999999996,0.17263086800059957,FREE
2017-05-09,170778.84715925582,170778.84715925582,0,-0.5,2.1999999999999993,0.19932912982202544,FORCE_SELL
2017-05-10,170778.84715925582,170778.84715925582,0,1.5499999999999994,-0.5,0.16498781251363112,FORCE_SELL
2017-05-11,170951.98814413737,0.0,1,1.8499999999999996,-0.5,0.16539523332253628,FORCE_BUY
2017-05-12,171001.45699696068,171001.45699696068,0,-0.5,-0.5,0.1686227800451481,FREE
2017-05-15,171001.45699696068,171001.45699696068,0,-0.5,-0.5,0.18104229792820167,FORCE_SELL
2017-05-16,171001.45699696068,171001.45699696068,0,-0.5,-0.5,0.17593118470420677,FORCE_BUY
2017-05-17,168683.02577209065,0.0,1,2.1499999999999995,-0.5,0.2755943645782261,FREE
2017-05-18,170354.01259915493,170354.01259915493,0,1.7999999999999994,-0.5,0.23647847578781545,FORCE_SELL
2017-05-19,169909.6108271571,0.0,1,1.2999999999999996,0.7499999999999998,0.2372717300967441,FREE
2017-05-22,171255.1606368171,0.0,1,1.2999999999999996,0.7499999999999998,0.2010121198774455,FORCE_BUY
2017-05-23,172045.20823147986,172045.20823147986,0,-0.5,1.6999999999999993,0.19240026436548852,FORCE_SELL
2017-05-24,172045.20823147986,172045.20823147986,0,-0.5,1.6999999999999993,0.1848857856115579,FREE
2017-05-25,173063.7354984708,0.0,1,-0.5,1.6999999999999993,0.15055996628171728,FORCE_BUY
2017-05-26,172977.8356084836,172977.8356084836,0,-0.5,2.1999999999999993,0.15352083922172818,FORCE_SELL
2017-05-30,173505.09293091216,0.0,1,-0.5,2.1999999999999993,0.17088491202094067,FREE
2017-05-31,173676.95307673304,0.0,1,1.6499999999999995,2.0999999999999996,0.1819131448265723,FORCE_BUY
2017-06-01,173750.60742494202,173750.60742494202,0,-0.5,2.349999999999999,0.14174843015493102,FORCE_SELL
2017-06-02,173750.60742494202,173750.60742494202,0,-0.5,2.349999999999999,0.15879989985467735,FREE
2017-06-05,173883.9261108847,0.0,1,1.4499999999999995,-0.20000000000000007,0.1868525358008285,FORCE_BUY
2017-06-06,173482.7492267193,0.0,1,1.6999999999999993,1.2499999999999996,0.19459746042111647,FREE
2017-06-07,173931.36969927925,173931.36969927925,0,1.6499999999999995,2.2499999999999996,0.14916437863303014,FORCE_SELL
2017-06-08,174077.1527848692,0.0,1,-0.5,0.5499999999999998,0.1616668108341622,FORCE_BUY
2017-06-09,170298.94114999627,0.0,1,2.0499999999999994,-0.5,0.20081085410717206,FORCE_SELL
2017-06-12,170248.0244249861,170248.0244249861,0,1.1499999999999997,2.2499999999999996,0.1442025662393188,FREE
2017-06-13,171211.25538749943,0.0,1,1.8499999999999996,1.7499999999999996,0.1552281889966404,FORCE_BUY
2017-06-14,171296.60496645633,171296.60496645633,0,2.4499999999999993,-0.5,0.176659378175641,FORCE_SELL
2017-06-15,171284.23162024378,171284.23162024378,0,1.0499999999999996,2.2999999999999994,0.1465766501528837,FREE
2017-06-16,170716.5340444436,0.0,1,2.4499999999999993,-0.5,0.16777954165001352,FORCE_BUY
2017-06-19,171728.5166795657,171728.5166795657,0,2.4499999999999993,-0.5,0.14194656327499341,FREE
2017-06-20,171728.5166795657,171728.5166795657,0,1.7499999999999996,1.9499999999999993,0.16518993330800513,FORCE_SELL
2017-06-21,174302.5262975919,0.0,1,1.3499999999999996,1.7499999999999996,0.141241942831682,FORCE_BUY
2017-06-22,174624.4990007794,174624.4990007794,0,1.3499999999999996,1.7499999999999996,0.1528319643997589,FREE
2017-06-23,174624.4990007794,174624.4990007794,0,-0.5,2.4499999999999993,0.1429166687118035,FORCE_SELL
2017-06-26,173944.01526512386,0.0,1,1.7499999999999996,-0.5,0.16766323529847102,FORCE_BUY
2017-06-27,170863.27980733768,170863.27980733768,0,2.1499999999999995,-0.5,0.20662412998766078,FORCE_SELL
2017-06-28,172231.64922244172,172231.64922244172,0,2.499999999999999,2.3999999999999995,0.16891143305388215,FREE
2017-06-29,172031.20505692245,0.0,1,2.1999999999999993,1.2999999999999996,0.2054007334538072,FORCE_BUY
2017-06-30,172256.70474313165,0.0,1,1.8499999999999996,0.5499999999999998,0.19718413488531608,FORCE_BUY
2017-07-03,170864.74182970863,0.0,1,-0.5,-0.5,0.18158226939745004,FREE
2017-07-05,170814.50227021737,170814.50227021737,0,-0.5,-0.5,0.1927661549385519,FORCE_SELL
2017-07-06,170889.73990152124,0.0,1,-0.5,-0.5,0.20291115085799374,FREE
2017-07-07,172632.74502672753,0.0,1,2.0499999999999994,-0.5,0.1848295829788984,FORCE_BUY
2017-07-10,173297.34410324504,173297.34410324504,0,0.6499999999999997,1.0499999999999996,0.1859777548804733,FORCE_SELL
2017-07-11,173159.98491711332,173159.98491711332,0,0.6499999999999997,2.349999999999999,0.1803635078330618,FREE
2017-07-12,174884.88372057318,0.0,1,0.6499999999999997,2.349999999999999,0.19179199165536742,FORCE_BUY
2017-07-13,175157.8892865884,175157.8892865884,0,-0.5,1.9499999999999993,0.1949137410389976,FORCE_SELL
2017-07-14,175585.13914073523,0.0,1,0.24999999999999978,2.349999999999999,0.18708200414786683,FREE
2017-07-17,176017.3715130749,0.0,1,0.24999999999999978,2.349999999999999,0.2022231302150698,FORCE_BUY
2017-07-18,177079.42819939528,0.0,1,-0.5,2.349999999999999,0.17235695346693505,FORCE_BUY
2017-07-19,177227.62215562604,177227.62215562604,0,2.349999999999999,-0.5,0.19646068252010973,FORCE_SELL
2017-07-20,177227.62215562604,177227.62215562604,0,2.349999999999999,-0.5,0.20994069137004126,FREE
2017-07-21,177227.62215562604,177227.62215562604,0,2.349999999999999,-0.5,0.1863947053591359,FORCE_BUY
2017-07-24,177227.62215562604,177227.62215562604,0,-0.5,-0.5,0.24093425405060653,FORCE_BUY
2017-07-25,177848.7644230996,177848.7644230996,0,0.8999999999999997,2.0999999999999996,0.2452021770468538,FREE
2017-07-26,178499.95506312893,0.0,1,-0.5,2.499999999999999,0.23808005361928908,FORCE_BUY
2017-07-27,176448.09021624413,176448.09021624413,0,1.4499999999999995,2.1999999999999993,0.3019719061743593,FORCE_SELL
2017-07-28,176448.09021624413,176448.09021624413,0,2.1999999999999993,2.499999999999999,0.21260149931965264,FORCE_SELL
2017-07-31,176448.09021624413,176448.09021624413,0,1.4499999999999995,1.4999999999999996,0.24370476649710313,FREE
2017-08-01,176448.09021624413,176448.09021624413,0,1.3999999999999995,2.499999999999999,0.19426656490526736,FREE
2017-08-02,177403.2627089455,0.0,1,-0.5,1.7499999999999996,0.20805748444470537,FORCE_BUY
2017-08-03,177181.41619451164,177181.41619451164,0,1.4499999999999995,2.0999999999999996,0.21713151032531633,FORCE_SELL
2017-08-04,177181.41619451164,177181.41619451164,0,1.2499999999999996,1.8499999999999996,0.20344429036984055,FREE
2017-08-07,177181.41619451164,177181.41619451164,0,1.2499999999999996,1.8499999999999996,0.15488751760676547,FORCE_BUY
2017-08-08,177181.41619451164,177181.41619451164,0,1.2499999999999996,1.8499999999999996,0.2366597066351642,FORCE_SELL
2017-08-09,177872.7113458314,177872.7113458314,0,2.0999999999999996,2.3999999999999995,0.18508218371997162,FREE
2017-08-10,177584.66851256,177584.66851256,0,1.7999999999999994,-0.5,0.22782496714233239,FREE
2017-08-11,177584.66851256,177584.66851256,0,1.6499999999999995,1.0999999999999996,0.21707162033787789,FORCE_SELL
2017-08-14,179262.2229348674,0.0,1,1.6499999999999995,1.0999999999999996,0.17329397073554995,FORCE_BUY
2017-08-15,178814.87508891878,0.0,1,1.6499999999999995,1.0999999999999996,0.1881955291355998,FORCE_BUY
2017-08-16,179075.40277000636,0.0,1,1.8499999999999996,-0.5,0.2209608404845973,FREE
2017-08-17,178714.71471053074,178714.71471053074,0,2.0999999999999996,-0.5,0.2251369978669898,FORCE_SELL
2017-08-18,178714.71471053074,178714.71471053074,0,2.0499999999999994,1.3999999999999995,0.23569286278111282,FORCE_BUY
2017-08-21,178714.71471053074,178714.71471053074,0,1.9999999999999996,1.0499999999999996,0.21042594420863417,FORCE_SELL
2017-08-22,178714.71471053074,178714.71471053074,0,-0.5,2.3999999999999995,0.20962174598222139,FREE
2017-08-23,178714.71471053074,178714.71471053074,0,-0.5,1.8499999999999996,0.21761623238349523,FORCE_SELL
2017-08-24,178064.66118752098,0.0,1,1.2999999999999996,1.0499999999999996,0.227251525699697,FORCE_BUY
2017-08-25,178552.20132977833,178552.20132977833,0,1.4499999999999995,1.1499999999999997,0.244190132172829,FORCE_SELL
2017-08-28,178990.8568032252,178990.8568032252,0,-0.5,0.8999999999999997,0.211753319560291,FREE
2017-08-29,181730.9011029769,0.0,1,1.6999999999999993,1.6499999999999995,0.1925078451943828,FORCE_BUY
2017-08-30,181908.49656684973,181908.49656684973,0,-0.5,2.2499999999999996,0.1924739999946208,FREE
2017-08-31,181908.49656684973,181908.49656684973,0,-0.5,2.2499999999999996,0.21299666379894686,FORCE_SELL
2017-09-01,181908.49656684973,181908.49656684973,0,-0.5,2.2499999999999996,0.23029985377792628,FORCE_BUY
2017-09-05,180870.92934394072,0.0,1,2.0999999999999996,-0.5,0.2451271784158023,FREE
2017-09-06,181495.9584729197,181495.9584729197,0,2.349999999999999,-0.5,0.22760279811700504,FORCE_SELL
2017-09-07,181495.9584729197,181495.9584729197,0,1.7499999999999996,-0.5,0.22264559042110377,FORCE_BUY
2017-09-08,181495.9584729197,181495.9584729197,0,2.2499999999999996,-0.5,0.2588761824430302,FORCE_SELL
2017-09-11,181495.9584729197,181495.9584729197,0,2.2499999999999996,-0.5,0.2348232279386071,FREE
2017-09-12,181495.9584729197,181495.9584729197,0,0.8499999999999996,1.9499999999999993,0.22316857249940822,FORCE_BUY
2017-09-13,181806.7392237295,0.0,1,0.7999999999999998,-0.5,0.19803706123414502,FORCE_BUY
2017-09-14,181321.19609738103,0.0,1,0.8999999999999997,1.3999999999999995,0.3042661387602878,FREE
2017-09-15,181746.0993069276,181746.0993069276,0,0.8999999999999997,1.6499999999999995,0.23123423063169413,FORCE_SELL
2017-09-18,181248.43747969065,0.0,1,1.3999999999999995,2.0499999999999994,0.2756423996484656,FORCE_BUY
2017-09-19,181285.76211673341,0.0,1,0.5499999999999998,0.7499999999999998,0.22744409067344837,FREE
2017-09-20,181117.86477931138,0.0,1,0.6499999999999997,1.5999999999999996,0.23666295521510325,FREE
2017-09-21,180008.852741791,0.0,1,1.2499999999999996,-0.5,0.2478715378500688,FORCE_SELL
2017-09-22,179902.9358618031,179902.9358618031,0,0.9999999999999996,-0.5,0.2020458173489744,FORCE_SELL
2017-09-25,179265.05239163482,0.0,1,2.499999999999999,-0.5,0.23686881956563277,FREE
2017-09-26,179716.66483992725,0.0,1,1.4999999999999996,-0.5,0.2319641068664391,FORCE_BUY
2017-09-27,181134.22613595627,0.0,1,1.4499999999999995,1.1999999999999997,0.2916831349219245,FORCE_BUY
2017-09-28,181121.68134572593,181121.68134572593,0,1.3999999999999995,1.6999999999999993,0.2366554258218577,FORCE_SELL
2017-09-29,181121.68134572593,181121.68134572593,0,0.7999999999999998,1.7499999999999996,0.19412920168522999,FREE
2017-10-02,181121.68134572593,181121.68134572593,0,0.7999999999999998,1.7499999999999996,0.2771980115073938,FORCE_SELL
2017-10-03,181121.68134572593,181121.68134572593,0,-0.5,-0.5,0.2382272103076927,FORCE_BUY
2017-10-04,180935.39827048473,180935.39827048473,0,-0.5,1.3999999999999995,0.26074024098171106,FREE
2017-10-05,180935.39827048473,180935.39827048473,0,0.5999999999999996,1.9999999999999996,0.27020628073074354,FORCE_SELL
2017-10-06,180935.39827048473,180935.39827048473,0,0.5999999999999996,1.9999999999999996,0.29707097678456046,FORCE_BUY
2017-10-09,180935.39827048473,180935.39827048473,0,0.5999999999999996,1.9999999999999996,0.3061721274075955,FREE
2017-10-10,180935.39827048473,180935.39827048473,0,1.4499999999999995,0.5499999999999998,0.31656480473571247,FORCE_SELL
2017-10-11,181561.2175523969,0.0,1,1.5999999999999996,1.4999999999999996,0.26421772338686006,FORCE_BUY
2017-10-12,181426.23692296483,181426.23692296483,0,1.5499999999999994,1.9999999999999996,0.29432164134518046,FORCE_SELL
2017-10-13,181426.23692296483,181426.23692296483,0,1.5999999999999996,2.0499999999999994,0.25199518377028357,FREE
2017-10-16,181951.40206518545,0.0,1,1.5999999999999996,2.0499999999999994,0.24640670807477894,FORCE_BUY
2017-10-17,181896.44292239493,181896.44292239493,0,0.8499999999999996,2.0499999999999994,0.2711859920911043,FORCE_SELL
2017-10-18,182360.9586171968,182360.9586171968,0,-0.5,0.44999999999999973,0.3556612824397413,FREE
2017-10-19,183276.3081322494,0.0,1,-0.5,-0.5,0.2789421038950252,FREE
2017-10-20,183770.58080790273,0.0,1,-0.5,1.3499999999999996,0.31438883867811096,FORCE_BUY
2017-10-23,184141.28531464274,184141.28531464274,0,1.3999999999999995,-0.5,0.3584191116892597,FORCE_SELL
2017-10-24,184141.28531464274,184141.28531464274,0,1.1999999999999997,-0.5,0.27866589133514247,FORCE_SELL
2017-10-25,184591.6614455842,0.0,1,1.5499999999999994,1.6499999999999995,0.32708459151013247,FORCE_BUY
2017-10-26,185655.0495325293,185655.0495325293,0,1.2499999999999996,1.2999999999999996,0.3368253398700962,FREE
2017-10-27,185655.0495325293,185655.0495325293,0,-0.5,1.6499999999999995,0.35903338608930074,FORCE_BUY
2017-10-30,185962.01886046006,0.0,1,-0.5,1.3499999999999996,0.3264861913545355,FREE
2017-10-31,186391.77591956317,186391.77591956317,0,-0.5,1.2499999999999996,0.29578162148243653,FORCE_SELL
2017-11-01,185755.12508221308,0.0,1,-0.5,2.2999999999999994,0.3087090210292814,FORCE_BUY
2017-11-02,186569.87863375526,186569.87863375526,0,1.9499999999999993,1.2499999999999996,0.24987254376530044,FREE
2017-11-03,186569.87863375526,186569.87863375526,0,1.7999999999999994,2.0999999999999996,0.2857910275730739,FORCE_SELL
2017-11-06,186569.87863375526,186569.87863375526,0,1.7999999999999994,2.0999999999999996,0.29555480884359214,FORCE_BUY
2017-11-07,186484.9030887988,0.0,1,-0.5,1.1999999999999997,0.3165258403218711,FREE
2017-11-08,187395.22541270836,187395.22541270836,0,-0.5,1.2999999999999996,0.31078374359192296,FREE
2017-11-09,186921.05336371754,0.0,1,2.2999999999999994,1.0499999999999996,0.3523409425693505,FORCE_BUY
2017-11-10,186386.09002639455,186386.09002639455,0,2.1499999999999995,1.0999999999999996,0.3620302896481496,FORCE_SELL
2017-11-13,186386.09002639455,186386.09002639455,0,1.3499999999999996,0.3999999999999998,0.3340098258140465,FORCE_SELL
2017-11-14,185670.34026646503,0.0,1,1.7499999999999996,-0.5,0.32695071900370726,FORCE_BUY
2017-11-15,185391.31917361115,0.0,1,1.7499999999999996,1.1499999999999997,0.30514165284257627,FORCE_BUY
2017-11-16,185888.60487725135,185888.60487725135,0,1.8499999999999996,0.9499999999999997,0.37957151563146524,FREE
2017-11-17,185888.60487725135,185888.60487725135,0,1.8499999999999996,0.9499999999999997,0.3620433569561514,FORCE_SELL
2017-11-20,185888.60487725135,185888.60487725135,0,1.8499999999999996,0.9499999999999997,0.31771901212362913,FREE
2017-11-21,185888.60487725135,185888.60487725135,0,-0.5,1.1999999999999997,0.29944712618614894,FORCE_BUY
2017-11-22,185888.60487725135,185888.60487725135,0,-0.5,1.1999999999999997,0.3181127443499316,FORCE_SELL
2017-11-24,185888.60487725135,185888.60487725135,0,-0.5,1.1999999999999997,0.19942627413360567,FREE
2017-11-27,185864.77758700238,0.0,1,-0.5,1.1999999999999997,0.1999398977457041,FORCE_BUY
2017-11-28,186341.32339198157,186341.32339198157,0,-0.5,1.1999999999999997,0.16222854834238457,FORCE_SELL
2017-11-29,183547.09912580255,183547.09912580255,0,2.3999999999999995,0.6499999999999997,0.2658124914643346,FREE
2017-11-30,183547.09912580255,183547.09912580255,0,2.1499999999999995,1.0999999999999996,0.23268844406884362,FREE
2017-12-01,183975.75274685532,0.0,1,2.1499999999999995,1.0999999999999996,0.2642828311780267,FORCE_BUY
2017-12-04,184844.9670339902,184844.9670339902,0,2.4499999999999993,-0.5,0.3231223467215422,FORCE_SELL
2017-12-05,184844.9670339902,184844.9670339902,0,2.0999999999999996,-0.5,0.2612175240850069,FREE
2017-12-06,186883.5644515514,0.0,1,1.6999999999999993,2.0999999999999996,0.24093287728983648,FORCE_BUY
2017-12-07,187223.33068781163,0.0,1,1.0999999999999996,1.0499999999999996,0.2594291463858981,FORCE_SELL
2017-12-08,188291.7281369852,0.0,1,1.0499999999999996,1.7499999999999996,0.2664465817049719,FREE
2017-12-11,190044.86462035042,0.0,1,1.1499999999999997,2.0999999999999996,0.18330837945044495,FORCE_BUY
2017-12-12,189910.94447231558,189910.94447231558,0,-0.5,1.9499999999999993,0.23701336087955568,FORCE_SELL
2017-12-13,190337.655130918,190337.655130918,0,0.8499999999999996,1.8499999999999996,0.304987409787245,FREE
2017-12-14,189832.23153377604,0.0,1,0.9499999999999997,1.3999999999999995,0.26860807762962763,FORCE_BUY
2017-12-15,190161.06134396477,190161.06134396477,0,0.9999999999999996,2.499999999999999,0.21283198055356226,FREE
2017-12-18,190161.06134396477,190161.06134396477,0,1.6999999999999993,1.0499999999999996,0.3133458549155825,FORCE_SELL
2017-12-19,190257.3942017885,0.0,1,1.6999999999999993,1.7499999999999996,0.34306570899781036,FORCE_BUY
2017-12-20,190690.8920619951,190690.8920619951,0,1.1999999999999997,1.4499999999999995,0.33686248902907834,FORCE_SELL
2017-12-21,190738.67301323276,0.0,1,1.0999999999999996,1.6499999999999995,0.30530453963982906,FREE
2017-12-22,190278.85764975482,0.0,1,1.2999999999999996,-0.5,0.3530746524125506,FORCE_SELL
2017-12-26,189540.73298732968,0.0,1,2.1999999999999993,1.9499999999999993,0.359389047232388,FORCE_BUY
2017-12-27,189649.63662604816,0.0,1,2.1999999999999993,1.6999999999999993,0.3631273943031868,FREE
2017-12-28,189613.335413142,0.0,1,1.1999999999999997,1.8499999999999996,0.3534969620246382,FREE
2017-12-29,189952.14673359942,189952.14673359942,0,1.4999999999999996,-0.5,0.3802296415401207,FORCE_SELL
2018-01-02,190589.6507721557,0.0,1,1.4999999999999996,-0.5,0.3981123857843654,FORCE_BUY
2018-01-03,190830.21833387506,190830.21833387506,0,1.4999999999999996,-0.5,0.3167942721429195,FREE
2018-01-04,190830.21833387506,190830.21833387506,0,1.4999999999999996,-0.5,0.3472232258810495,FORCE_SELL
2018-01-05,190830.21833387506,190830.21833387506,0,-0.5,2.499999999999999,0.3616063776147273,FORCE_BUY
2018-01-08,191065.1585842092,0.0,1,-0.5,2.499999999999999,0.33517410400899683,FREE
2018-01-09,191358.8338971268,191358.8338971268,0,1.5999999999999996,0.44999999999999973,0.41851252186923227,FORCE_SELL
2018-01-10,191535.78861683933,0.0,1,1.9499999999999993,0.34999999999999987,0.2984698613763641,FORCE_BUY
2018-01-11,191700.94635523768,191700.94635523768,0,2.0499999999999994,2.0499999999999994,0.30638267716037465,FORCE_SELL
2018-01-12,191700.94635523768,191700.94635523768,0,2.0499999999999994,2.0499999999999994,0.31757338367868676,FORCE_BUY
2018-01-16,191636.7288442011,0.0,1,2.2999999999999994,-0.5,0.4088778015307299,FREE
2018-01-17,193808.4483083467,0.0,1,2.3999999999999995,0.6999999999999997,0.3563686911293468,FORCE_BUY
2018-01-18,193352.94667691845,0.0,1,1.7999999999999994,0.6999999999999997,0.39216392727677857,FREE
2018-01-19,193749.68778657538,193749.68778657538,0,-0.5,0.44999999999999973,0.3356613909575907,FORCE_SELL
2018-01-22,193749.68778657538,193749.68778657538,0,-0.5,0.44999999999999973,0.3660116643275799,FORCE_SELL
2018-01-23,194503.90465299957,194503.90465299957,0,-0.5,1.0999999999999996,0.3682917967930474,FREE
2018-01-24,193574.25242683015,0.0,1,2.1999999999999993,1.2999999999999996,0.40625215113868524,FORCE_BUY
2018-01-25,193746.41024649114,193746.41024649114,0,1.9999999999999996,-0.5,0.3557424452039975,FORCE_SELL
2018-01-26,193849.4485784783,193849.4485784783,0,-0.5,0.8499999999999996,0.3128851337757504,FREE
2018-01-29,193417.611373297,0.0,1,1.6999999999999993,0.44999999999999973,0.3678461841461571,FORCE_BUY
2018-01-30,192406.20318221455,192406.20318221455,0,1.8499999999999996,0.6999999999999997,0.3587557070755898,FORCE_SELL
2018-01-31,192861.2793486815,0.0,1,1.9999999999999996,0.8999999999999997,0.27130138886122845,FORCE_BUY
2018-02-01,192298.51242074047,192298.51242074047,0,2.4499999999999993,0.7999999999999998,0.4154903725164165,FREE
2018-02-02,192298.51242074047,192298.51242074047,0,2.3999999999999995,-0.5,0.4350105986752939,FORCE_SELL
2018-02-05,189312.5482183187,0.0,1,2.3999999999999995,-0.5,0.37922758662891193,FREE
2018-02-06,191125.88680278536,191125.88680278536,0,1.5499999999999994,-0.5,0.36099980001270654,FORCE_SELL
2018-02-07,190088.77882849218,0.0,1,1.5499999999999994,2.499999999999999,0.34992520682026945,FORCE_BUY
2018-02-08,188370.57639811683,188370.57639811683,0,2.1999999999999993,2.2499999999999996,0.31662179267928275,FREE
2018-02-09,188370.57639811683,188370.57639811683,0,2.3999999999999995,2.3999999999999995,0.32015518092253353,FORCE_SELL
2018-02-12,188370.57639811683,188370.57639811683,0,2.0999999999999996,-0.5,0.29828236283719867,FORCE_BUY
2018-02-13,189413.0709472722,189413.0709472722,0,-0.5,2.1499999999999995,0.27064994669312253,FREE
2018-02-14,189413.0709472722,189413.0709472722,0,-0.5,2.499999999999999,0.3400586472532124,FORCE_SELL
2018-02-15,192493.14655993722,0.0,1,1.1999999999999997,-0.5,0.29440236252116136,FORCE_BUY
2018-02-16,193001.37254589505,193001.37254589505,0,0.7999999999999998,-0.5,0.3806209504861185,FREE
2018-02-20,193001.37254589505,193001.37254589505,0,-0.5,-0.5,0.35789847117820767,FORCE_SELL
2018-02-21,193001.37254589505,193001.37254589505,0,-0.5,-0.5,0.4013056126817111,FORCE_BUY
2018-02-22,193400.01583440683,0.0,1,-0.5,-0.5,0.39457162970850934,FREE
2018-02-23,193960.46021740924,193960.46021740924,0,-0.5,-0.5,0.3658123761734055,FORCE_SELL
2018-02-26,195513.97831165834,0.0,1,-0.5,-0.5,0.36349419137891914,FORCE_BUY
2018-02-27,194202.28512224834,0.0,1,1.3499999999999996,-0.5,0.3890021772340975,FREE
2018-02-28,192752.6709086581,0.0,1,1.5999999999999996,-0.5,0.3514224798873151,FORCE_SELL
2018-03-01,189991.50097801,0.0,1,1.5999999999999996,-0.5,0.3797763644299674,FORCE_BUY
2018-03-02,189968.49122858795,189968.49122858795,0,2.3999999999999995,-0.5,0.3574890252595116,FREE
2018-03-05,189968.49122858795,189968.49122858795,0,2.3999999999999995,-0.5,0.33182152865927644,FORCE_SELL
