side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,367946,35.21,576500.6393634843,0.0,5m SELL signal,2024-10-03 15:55:00,9.982208251953125,-0.5,FREE,34590.03836181037,35.15,367883.0
buy,368199,35.73,568110.4817237136,0.0,5m BUY signal,2024-10-07 05:00:00,12.55466365814209,-0.5,FREE,,,
sell,368215,35.62,568110.4817237136,0.0,5m SELL signal,2024-10-07 06:20:00,19.452594757080078,-0.5,FREE,-62492.15298960817,35.73,368199.0
buy,368253,36.51,554261.718953675,0.0,5m BUY signal,2024-10-07 09:30:00,15.032872200012207,-0.5,FREE,,,
sell,368254,36.585,554261.718953675,0.0,5m SELL signal,2024-10-07 09:35:00,12.165206909179688,-0.5,FREE,41569.628921527205,36.51,368253.0
buy,368313,36.77,551473.0755485505,0.0,5m BUY signal,2024-10-07 14:30:00,15.68320083618164,-0.5,FREE,,,
sell,368347,36.46,551473.0755485505,0.0,5m SELL signal,2024-10-07 17:20:00,11.319937705993652,-0.5,FREE,-170956.6534200519,36.77,368313.0
buy,368353,36.38,552685.7706019832,0.0,5m BUY signal,2024-10-07 17:50:00,17.536670684814453,-0.5,FREE,,,
sell,368376,36.21,552685.7706019832,0.0,5m SELL signal,2024-10-07 19:45:00,11.26877498626709,-0.5,FREE,-93956.58100233808,36.38,368353.0
buy,368387,35.86,558080.0823619022,0.0,5m BUY signal,2024-10-08 04:40:00,12.732892036437988,-0.5,FREE,,,
sell,368391,36.14,558080.0823619022,0.0,5m SELL signal,2024-10-08 05:00:00,9.75910472869873,-0.5,FREE,156262.42306133325,35.86,368387.0
buy,368433,36.51,552424.3817189578,0.0,5m BUY signal,2024-10-08 08:30:00,16.67573356628418,-0.5,FREE,,,
sell,368458,36.65,552424.3817189578,0.0,5m SELL signal,2024-10-08 10:35:00,14.189719200134277,-0.5,FREE,77339.4134406544,36.51,368433.0
buy,368487,37.0003,547194.308965057,0.0,5m BUY signal,2024-10-08 13:00:00,10.722354888916016,-0.5,FREE,,,
sell,368517,37.705,547194.308965057,0.0,5m SELL signal,2024-10-08 15:30:00,16.484338760375977,-0.5,FREE,385607.8295276732,37.0003,368487.0
buy,368571,37.37,552099.583075394,0.0,5m BUY signal,2024-10-09 04:00:00,9.082990646362305,-0.5,FREE,,,
sell,368586,37.37,552099.583075394,0.0,5m SELL signal,2024-10-09 05:15:00,11.899764060974121,-0.5,FREE,0.0,37.37,368571.0
buy,368619,37.419,551376.6113345487,0.0,5m BUY signal,2024-10-09 08:00:00,7.839807510375977,-0.5,FREE,,,
sell,368637,36.91,551376.6113345487,0.0,5m SELL signal,2024-10-09 09:30:00,18.716020584106445,-0.5,FREE,-280650.69516928546,37.419,368619.0
buy,368638,36.72,554229.5948899289,0.0,5m BUY signal,2024-10-09 09:35:00,14.857022285461426,-0.5,FREE,,,
sell,368645,37.6,554229.5948899289,0.0,5m SELL signal,2024-10-09 10:10:00,15.534061431884766,-0.5,FREE,487722.0435031389,36.72,368638.0
buy,368689,37.91,549697.5143197397,0.0,5m BUY signal,2024-10-09 13:50:00,4.339526176452637,-0.5,FREE,,,
sell,368713,38.73,549697.5143197397,0.0,5m SELL signal,2024-10-09 15:50:00,15.362556457519531,-0.5,FREE,450751.9617421867,37.91,368689.0
buy,368718,38.39,554565.8955353872,0.0,5m BUY signal,2024-10-09 16:15:00,7.524786949157715,-0.5,FREE,,,
sell,368751,38.5,554565.8955353872,0.0,5m SELL signal,2024-10-09 19:00:00,15.321345329284668,-0.5,FREE,61002.24850889228,38.39,368718.0
buy,368763,38.14,559800.3927140117,0.0,5m BUY signal,2024-10-10 04:00:00,4.138072967529297,-0.5,FREE,,,
sell,368806,38.24,559800.3927140117,0.0,5m SELL signal,2024-10-10 07:35:00,15.409031867980957,-0.5,FREE,55980.03927140197,38.14,368763.0
buy,368888,37.3513,573119.7312378366,0.0,5m BUY signal,2024-10-10 14:25:00,6.323333740234375,-0.5,FREE,,,
sell,368905,37.78,573119.7312378366,0.0,5m SELL signal,2024-10-10 15:50:00,17.30768585205078,-0.5,FREE,245696.4287816601,37.3513,368888.0
buy,369013,37.4,578942.8728921248,0.0,5m BUY signal,2024-10-11 08:50:00,8.285529136657715,2.4499999999999993,FREE,,,
sell,369025,37.83,578942.8728921248,0.0,5m SELL signal,2024-10-11 09:50:00,15.440630912780762,-0.5,FREE,248945.4353436135,37.4,369013.0
buy,369158,39.12,559851.9652737495,0.0,5m BUY signal,2024-10-14 04:55:00,3.3830034732818604,2.0499999999999994,FREE,,,
sell,369171,39.18,559851.9652737495,0.0,5m SELL signal,2024-10-14 06:00:00,14.491647720336914,-0.5,FREE,33591.11791642624,39.12,369158.0
buy,370122,35.1,624928.7749124076,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-10-21 05:15:00,12.492110252380371,-0.5,FORCE_BUY,,,
sell,370336,34.36,624928.7749124076,0.0,5m SELL signal,2024-10-22 07:05:00,6.001234531402588,-0.5,FREE,-462447.2934351829,35.1,370122.0
buy,370355,34.18,628219.7983028182,0.0,5m BUY signal,2024-10-22 08:40:00,8.403152465820312,-0.5,FREE,,,
sell,370361,34.19,628219.7983028182,0.0,5m SELL signal,2024-10-22 09:10:00,12.916436195373535,-0.5,FREE,6282.197983026932,34.18,370355.0
buy,370369,34.205,627944.3035805688,0.0,5m BUY signal,2024-10-22 09:50:00,11.55108642578125,-0.5,FREE,,,
sell,370412,34.495,627944.3035805688,0.0,5m SELL signal,2024-10-22 13:25:00,13.251243591308594,-0.5,FREE,182103.8480383644,34.205,370369.0
buy,370425,34.5915,626192.5256786122,0.0,5m BUY signal,2024-10-22 14:30:00,8.767820358276367,-0.5,FREE,,,
sell,370431,34.6499,626192.5256786122,0.0,5m SELL signal,2024-10-22 15:00:00,9.613478660583496,-0.5,FREE,36569.64349963026,34.5915,370425.0
buy,370467,34.87,622239.988400096,0.0,5m BUY signal,2024-10-22 18:00:00,8.599745750427246,-0.5,FREE,,,
sell,370485,34.91,622239.988400096,0.0,5m SELL signal,2024-10-22 19:30:00,3.0280046463012695,-0.5,FREE,24889.59953600331,34.87,370467.0
buy,370491,34.82,623848.3054292748,0.0,5m BUY signal,2024-10-23 04:00:00,9.31971263885498,-0.5,FREE,,,
sell,370560,34.73,623848.3054292748,0.0,5m SELL signal,2024-10-23 09:45:00,6.817404747009277,-0.5,FREE,-56146.34748863686,34.82,370491.0
buy,370564,34.1,635373.9486087598,0.0,5m BUY signal,2024-10-23 10:05:00,11.871349334716797,-0.5,FREE,,,
sell,370569,34.74,635373.9486087598,0.0,5m SELL signal,2024-10-23 10:30:00,11.669915199279785,-0.5,FREE,406639.32710960665,34.1,370564.0
buy,370577,34.28,643899.9700895074,0.0,5m BUY signal,2024-10-23 11:10:00,11.417939186096191,-0.5,FREE,,,
sell,370618,32.905,643899.9700895074,0.0,5m SELL signal,2024-10-23 14:35:00,17.009437561035156,-0.5,FREE,-885362.4588730726,34.28,370577.0
buy,370693,34.88,607440.6111179828,0.0,5m BUY signal,2024-10-24 04:50:00,11.421350479125977,-0.5,FREE,,,
sell,370721,35.11,607440.6111179828,0.0,5m SELL signal,2024-10-24 07:10:00,6.094391345977783,-0.5,FREE,139711.34055713413,34.88,370693.0
buy,370748,34.58,616750.7188071826,0.0,5m BUY signal,2024-10-24 09:25:00,10.59545612335205,-0.5,FREE,,,
sell,370762,34.43,616750.7188071826,0.0,5m SELL signal,2024-10-24 10:35:00,6.223577499389648,-0.5,FREE,-92512.60782107651,34.58,370748.0
buy,370777,33.96,625286.4325244786,0.0,5m BUY signal,2024-10-24 11:50:00,9.105941772460938,-0.5,FREE,,,
sell,370792,34.07,625286.4325244786,0.0,5m SELL signal,2024-10-24 13:05:00,8.754387855529785,-0.5,FREE,68781.50757769229,33.96,370777.0
buy,370865,34.19,623091.803337496,0.0,5m BUY signal,2024-10-24 19:10:00,10.204110145568848,-0.5,FREE,,,
sell,370875,34.64,623091.803337496,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-10-25 04:00:00,7.225347995758057,-0.5,FORCE_SELL,280391.311501875,34.19,370865.0
buy,371066,36.23,595746.6206903358,0.0,5m BUY signal,2024-10-25 19:55:00,6.6086649894714355,-0.5,FREE,,,
sell,371294,35.7,595746.6206903358,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-10-29 06:55:00,7.288806915283203,-0.5,FORCE_SELL,-315745.7089658744,36.23,371066.0
buy,371452,36.16,588167.9855819964,0.0,5m BUY signal,2024-10-30 04:05:00,9.48426342010498,-0.5,FREE,,,
sell,371488,35.83,588167.9855819964,0.0,5m SELL signal,2024-10-30 07:05:00,7.129943370819092,-0.5,FREE,-194095.4352420578,36.16,371452.0
buy,371495,35.74,589649.1025014808,0.0,5m BUY signal,2024-10-30 07:40:00,10.150481224060059,-0.5,FREE,,,
sell,371578,34.515,589649.1025014808,0.0,5m SELL signal,2024-10-30 14:35:00,10.6286039352417,-0.5,FREE,-722320.1505643149,35.74,371495.0
buy,371587,34.1807,595416.0907423958,0.0,5m BUY signal,2024-10-30 15:20:00,8.870838165283203,-0.5,FREE,,,
sell,371887,30.97,595416.0907423958,0.0,5m SELL signal,2024-11-01 08:20:00,9.372856140136719,-0.5,FREE,-1911702.442546612,34.1807,371587.0
buy,371901,30.63,602025.3454225268,0.0,5m BUY signal,2024-11-01 09:30:00,14.904662132263184,-0.5,FREE,,,
sell,371903,31.08,602025.3454225268,0.0,5m SELL signal,2024-11-01 09:40:00,8.562387466430664,-0.5,FREE,270911.4054401366,30.63,371901.0
buy,371916,31.08,602025.3454225269,0.0,5m BUY signal,2024-11-01 10:45:00,12.481554985046387,-0.5,FREE,,,
sell,371924,31.7388,602025.3454225269,0.0,5m SELL signal,2024-11-01 11:25:00,10.272294044494629,-0.5,FREE,396614.2975643625,31.08,371916.0
buy,371955,31.085,614687.5352516165,0.0,5m BUY signal,2024-11-01 14:00:00,11.049176216125488,-0.5,FREE,,,
sell,371968,31.2,614687.5352516165,0.0,5m SELL signal,2024-11-01 15:05:00,11.430432319641113,-0.5,FREE,70689.06655393494,31.085,371955.0
buy,371976,30.82,622266.4211502413,0.0,5m BUY signal,2024-11-01 15:45:00,12.28196907043457,-0.5,FREE,,,
sell,371997,31.06,622266.4211502413,0.0,5m SELL signal,2024-11-01 17:30:00,9.487704277038574,-0.5,FREE,149343.94107605694,30.82,371976.0
buy,372013,31.03,622868.0322567351,0.0,5m BUY signal,2024-11-01 18:50:00,9.798131942749023,-0.5,FREE,,,
sell,372038,31.06,622868.0322567351,0.0,5m SELL signal,2024-11-04 04:55:00,9.45022964477539,-0.5,FREE,18686.04096770055,31.03,372013.0
buy,372052,31.23,619477.460195139,0.0,5m BUY signal,2024-11-04 06:05:00,10.13679313659668,-0.5,FREE,,,
sell,372102,31.0201,619477.460195139,0.0,5m SELL signal,2024-11-04 10:15:00,5.378273963928223,-0.5,FREE,-130028.31889496036,31.23,372052.0
buy,372162,30.8,623904.310486988,0.0,5m BUY signal,2024-11-04 15:15:00,12.936482429504395,-0.5,FREE,,,
sell,372411,32.91,623904.310486988,0.0,5m SELL signal,2024-11-06 04:00:00,16.547767639160156,-0.5,FREE,1316438.0951275423,30.8,372162.0
buy,372628,34.96,587319.5325551137,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-07 06:05:00,7.713006496429443,-0.5,FORCE_BUY,,,
sell,372795,36.39,587319.5325551137,0.0,5m SELL signal,2024-11-08 04:00:00,11.955794334411621,-0.5,FREE,839866.9315538123,34.96,372628.0
buy,372805,36.31,588613.544193902,0.0,5m BUY signal,2024-11-08 04:50:00,6.91034460067749,-0.5,FREE,,,
sell,372825,35.28,588613.544193902,0.0,5m SELL signal,2024-11-08 06:30:00,6.306996822357178,-0.5,FREE,-606271.9505197197,36.31,372805.0
buy,373179,32.13,646320.7544089904,0.0,5m BUY signal,2024-11-12 04:00:00,13.46342658996582,-0.5,FREE,,,
sell,373425,31.05,646320.7544089904,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-13 08:30:00,10.819360733032227,-0.5,FORCE_SELL,-698026.4147617108,32.13,373179.0
buy,373603,30.39,660357.3354524235,0.0,5m BUY signal,2024-11-14 07:20:00,11.065651893615723,-0.5,FREE,,,
sell,373615,30.57,660357.3354524235,0.0,5m SELL signal,2024-11-14 08:20:00,4.550506114959717,-0.5,FREE,118864.32038143605,30.39,373603.0
buy,373658,29.94,674252.6300861919,0.0,5m BUY signal,2024-11-14 11:55:00,15.127034187316895,-0.5,FREE,,,
sell,373693,30.01,674252.6300861919,0.0,5m SELL signal,2024-11-14 14:50:00,8.042537689208984,-0.5,FREE,47197.68410603363,29.94,373658.0
buy,373707,29.31,690355.5588156474,0.0,5m BUY signal,2024-11-14 16:00:00,17.001445770263672,-0.5,FREE,,,
sell,374536,26.33,690355.5588156474,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-21 05:05:00,10.07570743560791,-0.5,FORCE_SELL,-2057259.5652706295,29.31,373707.0
buy,374716,28.11,646640.4078127354,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-22 04:05:00,11.549356460571289,-0.5,FORCE_BUY,,,
sell,374907,29.09,646640.4078127354,0.0,5m SELL signal,2024-11-25 04:00:00,15.575666427612305,-0.5,FREE,633707.599656481,28.11,374716.0
buy,374935,29.28,642444.3122702348,0.0,5m BUY signal,2024-11-25 06:20:00,9.567656517028809,-0.5,FREE,,,
sell,374963,29.26,642444.3122702348,0.0,5m SELL signal,2024-11-25 08:40:00,9.480361938476562,-0.5,FREE,-12848.886245404423,29.28,374935.0
buy,375050,29.33,640911.032288683,0.0,5m BUY signal,2024-11-25 15:55:00,16.090450286865234,-0.5,FREE,,,
sell,375133,29.41,640911.032288683,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-26 06:50:00,12.946776390075684,-0.5,FORCE_SELL,51272.88258309582,29.33,375050.0
buy,375291,27.895,675719.4285574536,0.0,5m BUY signal,2024-11-27 04:00:00,12.640231132507324,-0.5,FREE,,,
sell,375402,26.225,675719.4285574536,0.0,5m SELL signal,2024-11-27 13:15:00,7.917540550231934,-0.5,FREE,-1128451.4456909462,27.895,375291.0
buy,375430,26.71,663449.7197274136,0.0,5m BUY signal,2024-11-27 15:35:00,9.98952865600586,-0.5,FREE,,,
sell,375475,27.05,663449.7197274136,0.0,5m SELL signal,2024-11-27 19:20:00,7.230072498321533,-0.5,FREE,225572.90470732053,26.71,375430.0
buy,377181,29.0,618838.4454698807,0.0,5m BUY signal,2024-12-12 04:30:00,11.19410228729248,-0.5,FREE,,,
sell,377192,29.07,618838.4454698807,0.0,5m SELL signal,2024-12-12 05:25:00,10.856634140014648,-0.5,FREE,43318.691182891824,29.0,377181.0
buy,377211,28.94,621618.300269849,0.0,5m BUY signal,2024-12-12 07:00:00,7.692337512969971,-0.5,FREE,,,
sell,377282,28.17,621618.300269849,0.0,5m SELL signal,2024-12-12 12:55:00,10.124231338500977,-0.5,FREE,-478646.0912077835,28.94,377211.0
buy,377319,28.28,619200.4073055745,0.0,5m BUY signal,2024-12-12 16:00:00,7.637744426727295,-0.5,FREE,,,
sell,377323,28.7,619200.4073055745,0.0,5m SELL signal,2024-12-12 16:20:00,10.1354398727417,-0.5,FREE,260064.17106834016,28.28,377319.0
buy,379059,30.12,590008.3562307433,0.0,5m BUY signal,2024-12-27 04:00:00,8.205103874206543,1.9499999999999993,FREE,,,
sell,379177,29.64,590008.3562307433,0.0,5m SELL signal,2024-12-27 13:50:00,11.084178924560547,-0.5,FREE,-283204.01099075703,30.12,379059.0
buy,379198,29.47,593411.8655812431,0.0,5m BUY signal,2024-12-27 15:35:00,6.262022495269775,1.9499999999999993,FREE,,,
sell,379265,29.27,593411.8655812431,0.0,5m SELL signal,2024-12-30 05:10:00,8.707432746887207,-0.5,FREE,-118682.37311624819,29.47,379198.0
buy,379289,29.31,592602.0233900711,0.0,5m BUY signal,2024-12-30 07:10:00,6.6345133781433105,2.1999999999999993,FREE,,,
sell,379574,27.34,592602.0233900711,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-31 14:55:00,8.407109260559082,-0.5,FORCE_SELL,-1167425.9860784395,29.31,379289.0
buy,379930,29.26,553716.3130377493,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-03 12:35:00,7.4893927574157715,-0.5,FORCE_BUY,,,
sell,380019,30.98,553716.3130377493,0.0,5m SELL signal,2025-01-06 04:00:00,13.58294677734375,-0.5,FREE,952392.0584249281,29.26,379930.0
buy,380124,33.24,516068.93435347395,0.0,5m BUY signal,2025-01-06 12:45:00,7.5055341720581055,-0.5,FREE,,,
sell,380157,32.75,516068.93435347395,0.0,5m SELL signal,2025-01-06 15:30:00,14.550546646118164,-0.5,FREE,-252873.77783320326,33.24,380124.0
buy,380413,31.62,534511.6255558593,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-08 04:50:00,8.471070289611816,2.2499999999999996,FORCE_BUY,,,
sell,381054,28.4,534511.6255558593,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-14 10:15:00,9.035270690917969,-0.5,FORCE_SELL,-1721127.4342898682,31.62,380413.0
buy,381236,29.65,511977.4086268602,0.0,5m BUY signal,2025-01-15 09:25:00,6.956305027008057,-0.5,FREE,,,
sell,381239,29.98,511977.4086268602,0.0,5m SELL signal,2025-01-15 09:40:00,13.617866516113281,-0.5,FREE,168952.5448468648,29.65,381236.0
buy,381258,29.945,512575.8126776847,0.0,5m BUY signal,2025-01-15 11:15:00,9.454800605773926,-0.5,FREE,,,
sell,381273,29.9,512575.8126776847,0.0,5m SELL signal,2025-01-15 12:30:00,8.886975288391113,-0.5,FREE,-23065.911570496686,29.945,381258.0
buy,381313,30.015,510611.9206750882,0.0,5m BUY signal,2025-01-15 15:50:00,7.893879413604736,-0.5,FREE,,,
sell,381337,30.149,510611.9206750882,0.0,5m SELL signal,2025-01-15 17:50:00,10.352449417114258,-0.5,FREE,68421.99737046199,30.015,381313.0
buy,381708,32.41,474990.3979152495,0.0,5m BUY signal,2025-01-17 16:45:00,4.848301410675049,-0.5,FREE,,,
sell,381728,32.4108,474990.3979152495,0.0,5m SELL signal,2025-01-17 18:25:00,12.108078956604004,-0.5,FREE,379.992318334689,32.41,381708.0
buy,382134,33.72,456548.5999036646,0.0,5m BUY signal,2025-01-23 04:15:00,8.12997817993164,-0.5,FREE,,,
sell,382165,33.95,456548.5999036646,0.0,5m SELL signal,2025-01-23 06:50:00,12.951171875,-0.5,FREE,105006.17797784468,33.72,382134.0
buy,382171,33.72,459662.6621212757,0.0,5m BUY signal,2025-01-23 07:20:00,10.095218658447266,-0.5,FREE,,,
sell,382246,34.375,459662.6621212757,0.0,5m SELL signal,2025-01-23 13:35:00,15.911577224731445,-0.5,FREE,301079.0436894361,33.72,382171.0
buy,382253,34.2471,461379.3287729136,0.0,5m BUY signal,2025-01-23 14:10:00,7.580297470092773,-0.5,FREE,,,
sell,382270,34.45,461379.3287729136,0.0,5m SELL signal,2025-01-23 15:35:00,15.582969665527344,-0.5,FREE,93613.865808024,34.2471,382253.0
buy,383475,25.28,628738.8400406201,0.0,5m BUY signal,2025-02-03 04:00:00,21.311279296875,-0.5,FREE,,,
sell,383552,25.935,628738.8400406201,0.0,5m SELL signal,2025-02-03 10:25:00,7.226491928100586,2.499999999999999,FREE,411823.94022660464,25.28,383475.0
buy,383621,25.57,637713.7980623184,0.0,5m BUY signal,2025-02-03 16:10:00,22.888851165771484,-0.5,FREE,,,
sell,383626,26.15,637713.7980623184,0.0,5m SELL signal,2025-02-03 16:35:00,3.30371356010437,2.499999999999999,FREE,369874.00287614355,25.57,383621.0
buy,383637,26.26,635042.4912159033,0.0,5m BUY signal,2025-02-03 17:30:00,17.860267639160156,-0.5,FREE,,,
sell,383655,26.4698,635042.4912159033,0.0,5m SELL signal,2025-02-03 19:00:00,5.3496575355529785,2.499999999999999,FREE,133231.9146570951,26.26,383637.0
buy,383667,25.905,648888.1580384758,0.0,5m BUY signal,2025-02-04 04:00:00,20.96411895751953,-0.5,FREE,,,
sell,383811,26.45,648888.1580384758,0.0,5m SELL signal,2025-02-04 16:00:00,10.348876953125,2.499999999999999,FREE,353644.0461309681,25.905,383667.0
buy,383819,26.175,655705.5121343909,0.0,5m BUY signal,2025-02-04 16:40:00,16.330472946166992,-0.5,FREE,,,
sell,383855,26.04,655705.5121343909,0.0,5m SELL signal,2025-02-04 19:40:00,11.433246612548828,2.499999999999999,FREE,-88520.2441381438,26.175,383819.0
buy,383925,26.0,656714.2898453668,0.0,5m BUY signal,2025-02-05 09:30:00,14.808720588684082,-0.5,FREE,,,
sell,383936,26.45,656714.2898453668,0.0,5m SELL signal,2025-02-05 10:25:00,12.683219909667969,-0.5,FREE,295521.4304304146,26.0,383925.0
buy,383963,27.42,633482.6027137109,0.0,5m BUY signal,2025-02-05 12:40:00,11.141365051269531,-0.5,FREE,,,
sell,383993,27.7036,633482.6027137109,0.0,5m SELL signal,2025-02-05 15:10:00,10.294952392578125,-0.5,FREE,179655.66612960832,27.42,383963.0
buy,384010,27.4,640501.7749102031,0.0,5m BUY signal,2025-02-05 16:35:00,18.34101676940918,-0.5,FREE,,,
sell,384243,27.875,640501.7749102031,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 04:00:00,8.932280540466309,-0.5,FORCE_SELL,304238.34308234736,27.4,384010.0
buy,384477,26.7,668688.6507723562,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-10 07:30:00,16.912250518798828,-0.5,FORCE_BUY,,,
sell,385587,30.18,668688.6507723562,0.0,5m SELL signal,2025-02-19 04:00:00,22.864097595214844,-0.5,FREE,2327036.5046878,26.7,384477.0
buy,385604,29.73,678810.0733370235,0.0,5m BUY signal,2025-02-19 05:25:00,4.3035712242126465,-0.5,FREE,,,
sell,385694,31.325,678810.0733370235,0.0,5m SELL signal,2025-02-19 12:55:00,19.382762908935547,-0.5,FREE,1082702.0669725516,29.73,385604.0
buy,385724,31.26,680221.5466181145,0.0,5m BUY signal,2025-02-19 15:25:00,9.741087913513184,-0.5,FREE,,,
sell,385755,31.23,680221.5466181145,0.0,5m SELL signal,2025-02-19 18:00:00,15.756217956542969,-0.5,FREE,-20406.646398544206,31.26,385724.0
buy,385805,31.32,678266.8870013958,0.0,5m BUY signal,2025-02-20 06:10:00,9.358646392822266,-0.5,FREE,,,
sell,385818,31.455,678266.8870013958,0.0,5m SELL signal,2025-02-20 07:15:00,16.052343368530273,-0.5,FREE,91566.02974518709,31.32,385805.0
buy,385851,31.63,674514.2248064781,0.0,5m BUY signal,2025-02-20 10:00:00,10.178135871887207,-0.5,FREE,,,
sell,385877,31.36,674514.2248064781,0.0,5m SELL signal,2025-02-20 12:10:00,14.243364334106445,-0.5,FREE,-182118.84069774882,31.63,385851.0
buy,385884,31.27,676455.583304482,0.0,5m BUY signal,2025-02-20 12:45:00,9.206001281738281,-0.5,FREE,,,
sell,385899,31.32,676455.583304482,0.0,5m SELL signal,2025-02-20 14:00:00,14.873592376708984,-0.5,FREE,33822.77916522458,31.27,385884.0
buy,385916,31.31,676671.6342732795,0.0,5m BUY signal,2025-02-20 15:25:00,8.982851028442383,-0.5,FREE,,,
sell,385920,31.57,676671.6342732795,0.0,5m SELL signal,2025-02-20 15:45:00,15.049968719482422,-0.5,FREE,175934.62491105372,31.31,385916.0
buy,386558,25.975,822426.3135325286,0.0,5m BUY signal,2025-02-26 04:55:00,9.740166664123535,-0.5,FREE,,,
sell,386566,26.05,822426.3135325286,0.0,5m SELL signal,2025-02-26 05:35:00,12.43426513671875,-0.5,FREE,61681.97351493906,25.975,386558.0
buy,386582,25.895,827349.1201978131,0.0,5m BUY signal,2025-02-26 06:55:00,12.729500770568848,-0.5,FREE,,,
sell,386595,25.92,827349.1201978131,0.0,5m SELL signal,2025-02-26 08:00:00,13.250838279724121,-0.5,FREE,20683.728004947094,25.895,386582.0
buy,386606,25.935,826870.6071149921,0.0,5m BUY signal,2025-02-26 08:55:00,10.348806381225586,-0.5,FREE,,,
sell,386621,26.4,826870.6071149921,0.0,5m SELL signal,2025-02-26 10:10:00,16.873279571533203,-0.5,FREE,384494.8323084712,25.935,386606.0
buy,386642,26.65,819113.8471983412,0.0,5m BUY signal,2025-02-26 11:55:00,8.792698860168457,-0.5,FREE,,,
sell,386674,25.94,819113.8471983412,0.0,5m SELL signal,2025-02-26 14:35:00,12.421635627746582,-0.5,FREE,-581570.83151082,26.65,386642.0
buy,386714,26.49,802106.9534286512,0.0,5m BUY signal,2025-02-26 17:55:00,9.062137603759766,-0.5,FREE,,,
sell,386739,26.61,802106.9534286512,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:00:00,12.480541229248047,-0.5,FORCE_SELL,96252.83441143895,26.49,386714.0
buy,386975,21.71,983144.4509781855,0.0,5m BUY signal,2025-02-28 07:40:00,19.950693130493164,-0.5,FREE,,,
sell,387003,22.265,983144.4509781855,0.0,5m SELL signal,2025-02-28 10:00:00,12.16553783416748,-0.5,FREE,545645.1702928927,21.71,386975.0
buy,387018,22.6,968571.2920809424,0.0,5m BUY signal,2025-02-28 11:15:00,19.153099060058594,-0.5,FREE,,,
sell,387058,21.97,968571.2920809424,0.0,5m SELL signal,2025-02-28 14:35:00,11.436149597167969,-0.5,FREE,-610199.9140109962,22.6,387018.0
buy,387069,22.0799,963750.3470132701,0.0,5m BUY signal,2025-02-28 15:30:00,18.08837127685547,-0.5,FREE,,,
sell,387077,22.7102,963750.3470132701,0.0,5m SELL signal,2025-02-28 16:10:00,18.905725479125977,-0.5,FREE,607451.8437224659,22.0799,387069.0
buy,387110,22.7688,961269.9453085262,0.0,5m BUY signal,2025-02-28 18:55:00,17.451602935791016,-0.5,FREE,,,
sell,387115,22.79,961269.9453085262,0.0,5m SELL signal,2025-02-28 19:20:00,11.060748100280762,-0.5,FREE,20378.922840541072,22.7688,387110.0
buy,387521,21.64,1012354.069019469,0.0,5m BUY signal,2025-03-05 05:10:00,9.352473258972168,-0.5,FREE,,,
sell,387572,21.25,1012354.069019469,0.0,5m SELL signal,2025-03-05 09:25:00,18.884605407714844,-0.5,FREE,-394818.0869175935,21.64,387521.0
buy,387573,20.7,1039252.3655393099,0.0,5m BUY signal,2025-03-05 09:30:00,20.281009674072266,-0.5,FREE,,,
sell,387603,20.61,1039252.3655393099,0.0,5m SELL signal,2025-03-05 12:00:00,17.594528198242188,-0.5,FREE,-93532.71289853775,20.7,387573.0
buy,387652,21.2999,1005591.164924022,0.0,5m BUY signal,2025-03-05 16:05:00,18.930654525756836,-0.5,FREE,,,
sell,387769,20.14,1005591.164924022,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-06 09:50:00,17.94637107849121,-0.5,FORCE_SELL,-1166385.1921953736,21.2999,387652.0
buy,387899,20.15,1005092.112236715,0.0,5m BUY signal,2025-03-07 04:40:00,15.771942138671875,-0.5,FREE,,,
sell,388395,17.4201,1005092.112236715,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-11 14:00:00,17.26803970336914,-0.5,FORCE_SELL,-2743800.9571950054,20.15,387899.0
buy,389043,19.5,897887.4412499898,0.0,5m BUY signal,2025-03-17 04:00:00,9.825349807739258,-0.5,FREE,,,
sell,389081,19.83,897887.4412499898,0.0,5m SELL signal,2025-03-17 07:10:00,20.403043746948242,-0.5,FREE,296302.8556124951,19.5,389043.0
