side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,439215,326.99,12431.061619180919,0.0,5m BUY signal,2021-01-25 13:50:00,2.587172508239746,1.5999999999999996,FREE,,,
sell,439225,327.74,12431.061619180919,0.0,5m SELL signal,2021-01-25 14:40:00,4.209636688232422,1.6999999999999993,FREE,9323.29621438569,326.99,439215.0
buy,439231,326.3999,12482.099826226522,0.0,5m BUY signal,2021-01-25 15:10:00,1.9474186897277832,1.5999999999999996,FREE,,,
sell,439237,327.45,12482.099826226522,0.0,5m SELL signal,2021-01-25 15:40:00,9.869999885559082,1.6999999999999993,FREE,13107.4530275203,326.3999,439231.0
buy,440659,327.28,12488.583439555961,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-04 06:45:00,1.5233335494995117,1.1999999999999997,FORCE_BUY,,,
sell,440825,331.15,12488.583439555961,0.0,5m SELL signal,2021-02-05 04:35:00,4.487704753875732,2.4499999999999993,FREE,48330.81791108163,327.28,440659.0
buy,441022,332.6,12434.138322336008,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-08 05:30:00,2.8366341590881348,1.5999999999999996,FORCE_BUY,,,
sell,441225,333.18,12434.138322336008,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-02-09 06:50:00,5.9856767654418945,2.0499999999999994,FORCE_SELL,7211.800226954687,332.6,441022.0
buy,441595,334.19,12396.559460893239,0.0,5m BUY signal,2021-02-11 05:50:00,2.7799417972564697,1.2999999999999996,FREE,,,
sell,441617,334.11,12396.559460893239,0.0,5m SELL signal,2021-02-11 07:45:00,10.176475524902344,2.499999999999999,FREE,-991.7247568712618,334.19,441595.0
buy,441630,334.24,12391.73791730206,0.0,5m BUY signal,2021-02-11 08:50:00,1.5249040126800537,1.2999999999999996,FREE,,,
sell,441654,334.66,12391.73791730206,0.0,5m SELL signal,2021-02-11 10:50:00,6.979708671569824,2.499999999999999,FREE,5204.529925267062,334.24,441630.0
buy,441671,333.42,12437.823200180876,0.0,5m BUY signal,2021-02-11 12:15:00,1.843444585800171,1.2999999999999996,FREE,,,
sell,441683,333.77,12437.823200180876,0.0,5m SELL signal,2021-02-11 13:15:00,13.416156768798828,2.499999999999999,FREE,4353.238120062882,333.42,441671.0
buy,441693,333.26,12456.85725716969,0.0,5m BUY signal,2021-02-11 14:05:00,1.9251669645309448,1.2999999999999996,FREE,,,
sell,441700,333.59,12456.85725716969,0.0,5m SELL signal,2021-02-11 14:40:00,7.187719821929932,2.499999999999999,FREE,4110.762894865799,333.26,441693.0
buy,441737,334.23,12433.004255809581,0.0,5m BUY signal,2021-02-11 18:00:00,1.431435465812683,1.2999999999999996,FREE,,,
sell,441741,334.44,12433.004255809581,0.0,5m SELL signal,2021-02-11 18:20:00,4.455652713775635,2.499999999999999,FREE,2610.9308937197575,334.23,441737.0
buy,441761,333.78,12457.588661132952,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-02-12 04:00:00,1.4676647186279297,1.2999999999999996,FORCE_BUY,,,
sell,441948,337.9,12457.588661132952,0.0,5m SELL signal,2021-02-16 04:00:00,17.019790649414062,2.2499999999999996,FREE,51325.26528386782,333.78,441761.0
buy,442032,336.47,12510.533505503681,0.0,5m BUY signal,2021-02-16 11:05:00,2.059307098388672,1.5999999999999996,FREE,,,
sell,442231,331.8528,12510.533505503681,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-02-17 12:00:00,2.883687734603882,-0.5,FORCE_SELL,-57763.63530161191,336.47,442032.0
buy,443685,319.29,13002.773570406876,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-03-01 05:55:00,3.734093189239502,-0.5,FORCE_BUY,,,
sell,443861,321.83,13002.773570406876,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-03-02 04:35:00,3.4673383235931396,-0.5,FORCE_SELL,33027.04486883299,319.29,443685.0
buy,444466,303.61,13783.085597193915,0.0,5m BUY signal,2021-03-05 07:00:00,2.494096279144287,2.0999999999999996,FREE,,,
sell,444476,304.65,13783.085597193915,0.0,5m SELL signal,2021-03-05 07:50:00,5.5853352546691895,-0.5,FREE,14334.40902108117,303.61,444466.0
buy,444484,301.91,13908.174711619771,0.0,5m BUY signal,2021-03-05 08:30:00,3.0106563568115234,2.0999999999999996,FREE,,,
sell,444490,306.09,13908.174711619771,0.0,5m SELL signal,2021-03-05 09:00:00,7.2116312980651855,-0.5,FREE,58136.17029456995,301.91,444484.0
buy,444500,302.45,14075.560249560904,0.0,5m BUY signal,2021-03-05 09:50:00,3.4583678245544434,2.0999999999999996,FREE,,,
sell,444523,299.8,14075.560249560904,0.0,5m SELL signal,2021-03-05 11:45:00,5.028562068939209,-0.5,FREE,-37300.23466133607,302.45,444500.0
buy,444553,305.26,13823.799262328374,0.0,5m BUY signal,2021-03-05 14:15:00,4.173013210296631,2.0999999999999996,FREE,,,
sell,444561,308.9,13823.799262328374,0.0,5m SELL signal,2021-03-05 14:55:00,6.353763580322266,-0.5,FREE,50318.62931487509,305.26,444553.0
buy,444894,309.7,13788.09038467302,0.0,5m BUY signal,2021-03-09 10:45:00,3.836395502090454,-0.5,FREE,,,
sell,444910,311.565,13788.09038467302,0.0,5m SELL signal,2021-03-09 12:05:00,8.095351219177246,-0.5,FREE,25714.788567415308,309.7,444894.0
buy,444920,311.5,13790.9675142878,0.0,5m BUY signal,2021-03-09 12:55:00,2.6829051971435547,-0.5,FREE,,,
sell,444921,312.64,13790.9675142878,0.0,5m SELL signal,2021-03-09 13:00:00,5.823233127593994,-0.5,FREE,15721.702966287905,311.5,444920.0
buy,445028,311.19,13855.226979231136,0.0,5m BUY signal,2021-03-10 05:55:00,2.2473607063293457,1.9499999999999993,FREE,,,
sell,445044,311.57,13855.226979231136,0.0,5m SELL signal,2021-03-10 07:15:00,3.204008102416992,2.3999999999999995,FREE,5264.986252107768,311.19,445028.0
buy,445049,311.03,13879.281966109525,0.0,5m BUY signal,2021-03-10 07:40:00,2.8836512565612793,1.9499999999999993,FREE,,,
sell,445059,314.05,13879.281966109525,0.0,5m SELL signal,2021-03-10 08:30:00,8.21911334991455,2.3999999999999995,FREE,41915.431537651304,311.03,445049.0
buy,445084,311.29,14002.340266172047,0.0,5m BUY signal,2021-03-10 10:35:00,3.8677687644958496,1.9499999999999993,FREE,,,
sell,445095,312.56,14002.340266172047,0.0,5m SELL signal,2021-03-10 11:30:00,6.523961067199707,2.3999999999999995,FREE,17782.972138038243,311.29,445084.0
buy,445106,311.68,14041.874594438958,0.0,5m BUY signal,2021-03-10 12:25:00,2.0445175170898438,1.9499999999999993,FREE,,,
sell,445127,311.93,14041.874594438958,0.0,5m SELL signal,2021-03-10 14:10:00,3.659769296646118,2.3999999999999995,FREE,3510.4686486097394,311.68,445106.0
buy,445142,311.475,14062.386844027109,0.0,5m BUY signal,2021-03-10 15:25:00,2.6067872047424316,1.9499999999999993,FREE,,,
sell,445200,316.8,14062.386844027109,0.0,5m SELL signal,2021-03-11 04:15:00,6.368078231811523,-0.5,FREE,74882.2099444442,311.475,445142.0
buy,445303,318.4398,13989.972836899748,0.0,5m BUY signal,2021-03-11 12:50:00,2.226806879043579,1.4999999999999996,FREE,,,
sell,445305,319.39,13989.972836899748,0.0,5m SELL signal,2021-03-11 13:00:00,12.340924263000488,-0.5,FREE,13293.272189622074,318.4398,445303.0
buy,445316,318.77,14017.182998329234,0.0,5m BUY signal,2021-03-11 13:55:00,2.604184627532959,1.4999999999999996,FREE,,,
sell,445364,318.28,14017.182998329234,0.0,5m SELL signal,2021-03-11 17:55:00,8.21638298034668,-0.5,FREE,-6868.419669181452,318.77,445316.0
buy,445392,312.85,14260.473085210891,0.0,5m BUY signal,2021-03-12 04:15:00,4.725808143615723,1.0999999999999996,FREE,,,
sell,445437,314.52,14260.473085210891,0.0,5m SELL signal,2021-03-12 08:00:00,11.80505657196045,-0.5,FREE,23814.990052301604,312.85,445392.0
buy,445447,313.53,14305.501849138933,0.0,5m BUY signal,2021-03-12 08:50:00,4.007423400878906,1.0999999999999996,FREE,,,
sell,445462,313.99,14305.501849138933,0.0,5m SELL signal,2021-03-12 10:05:00,3.4882774353027344,-0.5,FREE,6580.530850604429,313.53,445447.0
buy,445472,311.97,14398.12970994369,0.0,5m BUY signal,2021-03-12 10:55:00,3.2566678524017334,1.0999999999999996,FREE,,,
sell,445769,319.9,14398.12970994369,0.0,5m SELL signal,2021-03-16 04:00:00,6.22403621673584,-0.5,FREE,114177.16859985274,311.97,445472.0
buy,445887,321.6,14322.020193442122,0.0,5m BUY signal,2021-03-16 13:55:00,2.0536046028137207,-0.5,FREE,,,
sell,445906,321.46,14322.020193442122,0.0,5m SELL signal,2021-03-16 15:30:00,2.878051519393921,-0.5,FREE,-2005.082827082516,321.6,445887.0
buy,445911,320.61,14359.990678344107,0.0,5m BUY signal,2021-03-16 15:55:00,2.2422280311584473,-0.5,FREE,,,
sell,445938,321.26,14359.990678344107,0.0,5m SELL signal,2021-03-16 18:10:00,6.776703834533691,-0.5,FREE,9333.993940923343,320.61,445911.0
buy,445952,321.1,14367.146077000398,0.0,5m BUY signal,2021-03-16 19:20:00,1.5357190370559692,-0.5,FREE,,,
sell,445973,320.06,14367.146077000398,0.0,5m SELL signal,2021-03-17 05:05:00,7.280116558074951,-0.5,FREE,-14941.831920080707,321.1,445952.0
buy,445999,318.21,14450.673371059198,0.0,5m BUY signal,2021-03-17 07:15:00,1.8585788011550903,1.7499999999999996,FREE,,,
sell,446080,318.62,14450.673371059198,0.0,5m SELL signal,2021-03-17 14:00:00,5.395092964172363,-0.5,FREE,5924.776082134633,318.21,445999.0
buy,446099,321.965,14300.540585116029,0.0,5m BUY signal,2021-03-17 15:35:00,2.9256601333618164,1.7499999999999996,FREE,,,
sell,446127,322.21,14300.540585116029,0.0,5m SELL signal,2021-03-17 18:00:00,5.206191062927246,-0.5,FREE,3503.632443353492,321.965,446099.0
buy,446361,314.21,14664.642060819948,0.0,5m BUY signal,2021-03-19 05:30:00,3.638176202774048,2.4499999999999993,FREE,,,
sell,446779,319.55,14664.642060819948,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-03-23 08:50:00,7.533359527587891,-0.5,FORCE_SELL,78309.18860477899,314.21,446361.0
buy,447114,313.09,14967.21827760393,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-03-25 04:45:00,3.3164143562316895,2.499999999999999,FORCE_BUY,,,
sell,449576,340.74,14967.21827760393,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-04-14 04:00:00,3.193857431411743,0.5499999999999998,FORCE_SELL,413843.58537574916,313.09,447114.0
buy,449896,341.12,14950.545133415697,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-04-15 14:45:00,2.4227612018585205,1.0999999999999996,FORCE_BUY,,,
sell,450142,342.16,14950.545133415697,0.0,5m SELL signal,2021-04-19 04:00:00,1.2338181734085083,0.7499999999999998,FREE,15548.56693875263,341.12,449896.0
buy,450190,340.69,15015.053341305924,0.0,5m BUY signal,2021-04-19 08:00:00,2.4302961826324463,2.0999999999999996,FREE,,,
sell,450229,339.8311,15015.053341305924,0.0,5m SELL signal,2021-04-19 11:15:00,1.0895447731018066,0.7499999999999998,FREE,-12896.42931484774,340.69,450190.0
buy,450235,338.295,15083.232366823828,0.0,5m BUY signal,2021-04-19 11:45:00,2.252357244491577,2.0999999999999996,FREE,,,
sell,450251,337.83,15083.232366823828,0.0,5m SELL signal,2021-04-19 13:05:00,5.597203254699707,0.7499999999999998,FREE,-7013.70305057356,338.295,450235.0
buy,450269,337.83,15083.232366823828,0.0,5m BUY signal,2021-04-19 14:35:00,2.12717342376709,2.0999999999999996,FREE,,,
sell,450286,338.66,15083.232366823828,0.0,5m SELL signal,2021-04-19 16:00:00,1.7555363178253174,0.7499999999999998,FREE,12519.082864464395,337.83,450269.0
buy,450414,336.95,15159.778819850299,0.0,5m BUY signal,2021-04-20 10:40:00,2.401416778564453,2.2999999999999994,FREE,,,
sell,450429,335.58,15159.778819850299,0.0,5m SELL signal,2021-04-20 11:55:00,7.3063225746154785,-0.5,FREE,-20768.896983194976,336.95,450414.0
buy,450438,335.58,15159.778819850299,0.0,5m BUY signal,2021-04-20 12:40:00,2.699449300765991,2.2999999999999994,FREE,,,
sell,450474,336.6818,15159.778819850299,0.0,5m SELL signal,2021-04-20 15:40:00,7.306429862976074,-0.5,FREE,16703.04430371145,335.58,450438.0
buy,450486,334.81,15244.531587076473,0.0,5m BUY signal,2021-04-20 16:40:00,2.4903271198272705,2.2999999999999994,FREE,,,
sell,450495,335.1,15244.531587076473,0.0,5m SELL signal,2021-04-20 17:25:00,0.38579869270324707,-0.5,FREE,4420.91416025249,334.81,450486.0
buy,450766,338.51,15090.964919291386,0.0,5m BUY signal,2021-04-22 08:00:00,2.194594621658325,2.0999999999999996,FREE,,,
sell,450795,339.15,15090.964919291386,0.0,5m SELL signal,2021-04-22 10:25:00,5.515932559967041,1.2999999999999996,FREE,9658.217548346282,338.51,450766.0
buy,450830,337.12,15181.836593431635,0.0,5m BUY signal,2021-04-22 13:20:00,2.502981662750244,2.0999999999999996,FREE,,,
sell,453379,324.0,15181.836593431635,0.0,5m SELL signal,2021-05-12 05:15:00,2.5696582794189453,-0.5,FREE,-199185.69610582312,337.12,450830.0
buy,453442,319.16,15412.06622468934,0.0,5m BUY signal,2021-05-12 10:30:00,2.2324376106262207,2.0999999999999996,FREE,,,
sell,453451,319.58,15412.06622468934,0.0,5m SELL signal,2021-05-12 11:15:00,7.156835079193115,-0.5,FREE,6473.067814368892,319.16,453442.0
buy,453458,317.49,15513.52207655743,0.0,5m BUY signal,2021-05-12 11:50:00,2.3966968059539795,2.0999999999999996,FREE,,,
sell,453595,317.23,15513.52207655743,0.0,5m SELL signal,2021-05-13 07:15:00,12.489944458007812,-0.5,FREE,-4033.5157399047907,317.49,453458.0
buy,453664,318.83,15435.66981885743,0.0,5m BUY signal,2021-05-13 13:00:00,2.7852859497070312,-0.5,FREE,,,
sell,453676,318.67,15435.66981885743,0.0,5m SELL signal,2021-05-13 14:00:00,11.737560272216797,-0.5,FREE,-2469.7071710166974,318.83,453664.0
buy,453701,318.73,15432.764098689478,0.0,5m BUY signal,2021-05-13 16:05:00,2.5723772048950195,-0.5,FREE,,,
sell,453724,319.49,15432.764098689478,0.0,5m SELL signal,2021-05-13 18:00:00,6.518130302429199,-0.5,FREE,11728.900715003863,318.73,453701.0
buy,453956,325.31,15156.662266423724,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-05-17 06:00:00,1.9856772422790527,-0.5,FORCE_BUY,,,
sell,454124,327.0,15156.662266423724,0.0,5m SELL signal,2021-05-18 04:00:00,8.557247161865234,-0.5,FREE,25614.75923025606,325.31,453956.0
buy,454244,324.89,15255.097297917935,0.0,5m BUY signal,2021-05-18 14:00:00,1.6881963014602661,1.5999999999999996,FREE,,,
sell,454257,323.88,15255.097297917935,0.0,5m SELL signal,2021-05-18 15:05:00,9.045904159545898,-0.5,FREE,-15407.648270896976,324.89,454244.0
buy,454267,322.15,15337.019751201804,0.0,5m BUY signal,2021-05-18 15:55:00,1.6824216842651367,1.5999999999999996,FREE,,,
sell,455477,332.43,15337.019751201804,0.0,5m SELL signal,2021-05-27 05:50:00,9.8866605758667,-0.5,FREE,157664.563042355,322.15,454267.0
buy,455936,332.795,15320.198548331602,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-06-01 13:20:00,1.310598611831665,1.1499999999999997,FORCE_BUY,,,
sell,456774,337.11,15320.198548331602,0.0,5m SELL signal,2021-06-08 04:50:00,2.97214412689209,0.5499999999999998,FREE,66106.65673605083,332.795,455936.0
buy,457142,336.15,15363.951011834202,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-06-10 04:00:00,0.5818395614624023,-0.5,FORCE_BUY,,,
sell,457693,344.88,15363.951011834202,0.0,5m SELL signal,2021-06-15 04:00:00,6.929112434387207,2.349999999999999,FREE,134127.29233331286,336.15,457142.0
buy,457802,342.37,15476.587974885006,0.0,5m BUY signal,2021-06-15 13:15:00,1.3125524520874023,0.6999999999999997,FREE,,,
sell,457945,343.13,15476.587974885006,0.0,5m SELL signal,2021-06-16 09:40:00,2.841965436935425,2.349999999999999,FREE,11762.206860912464,342.37,457802.0
buy,457962,342.76,15493.294526264126,0.0,5m BUY signal,2021-06-16 11:05:00,1.4729419946670532,0.6999999999999997,FREE,,,
sell,457984,341.95,15493.294526264126,0.0,5m SELL signal,2021-06-16 12:55:00,6.446353912353516,2.349999999999999,FREE,-12549.568566273978,342.76,457962.0
buy,457997,339.35,15611.999597041455,0.0,5m BUY signal,2021-06-16 14:00:00,1.9474114179611206,0.6999999999999997,FREE,,,
sell,458013,341.86,15611.999597041455,0.0,5m SELL signal,2021-06-16 15:20:00,2.412839651107788,2.349999999999999,FREE,39186.11898857391,339.35,457997.0
buy,458022,340.7,15665.154629423518,0.0,5m BUY signal,2021-06-16 16:05:00,2.8198812007904053,0.6999999999999997,FREE,,,
sell,458106,339.79,15665.154629423518,0.0,5m SELL signal,2021-06-17 07:10:00,3.0488524436950684,1.9499999999999993,FREE,-14255.290712774902,340.7,458022.0
buy,458346,342.3,15550.285981688045,0.0,5m BUY signal,2021-06-18 11:10:00,3.037945508956909,1.8499999999999996,FREE,,,
sell,458357,343.435,15550.285981688045,0.0,5m SELL signal,2021-06-18 12:05:00,2.8417882919311523,2.0999999999999996,FREE,17649.57458921579,342.3,458346.0
buy,458377,343.17,15562.294099487232,0.0,5m BUY signal,2021-06-18 13:45:00,2.1413183212280273,1.8499999999999996,FREE,,,
sell,458400,343.73,15562.294099487232,0.0,5m SELL signal,2021-06-18 15:40:00,3.360957622528076,2.0999999999999996,FREE,8714.884695712884,343.17,458377.0
buy,458438,341.96,15642.845218203141,0.0,5m BUY signal,2021-06-18 18:55:00,1.899847149848938,1.8499999999999996,FREE,,,
sell,461864,361.11,15642.845218203141,0.0,5m SELL signal,2021-07-16 06:55:00,2.2106873989105225,0.2999999999999998,FREE,299560.4859285907,341.96,458438.0
buy,461906,359.29,15722.084769254185,0.0,5m BUY signal,2021-07-16 10:25:00,1.9875682592391968,1.7999999999999994,FREE,,,
sell,461928,359.85,15722.084769254185,0.0,5m SELL signal,2021-07-16 12:15:00,8.418621063232422,0.2999999999999998,FREE,8804.36747078238,359.29,461906.0
buy,461967,357.76,15813.931697831282,0.0,5m BUY signal,2021-07-16 15:30:00,1.8179924488067627,1.7999999999999994,FREE,,,
sell,463193,368.69,15813.931697831282,0.0,5m SELL signal,2021-07-27 07:15:00,7.084274768829346,-0.10000000000000009,FREE,172846.27345729602,357.76,461967.0
buy,463205,368.33,15829.387988144912,0.0,5m BUY signal,2021-07-27 08:15:00,0.9150297045707703,-0.5,FREE,,,
sell,463271,361.385,15829.387988144912,0.0,5m SELL signal,2021-07-27 13:45:00,1.5106592178344727,-0.10000000000000009,FREE,-109935.0995776663,368.33,463205.0
buy,463294,363.46,15739.017713354287,0.0,5m BUY signal,2021-07-27 15:40:00,1.5998249053955078,-0.5,FREE,,,
sell,463929,366.65,15739.017713354287,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-08-02 05:35:00,6.606220722198486,1.5999999999999996,FORCE_SELL,50207.46650560014,363.46,463294.0
buy,464117,364.69,15823.605924487507,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-08-03 05:15:00,0.7593021392822266,-0.5,FORCE_BUY,,,
sell,465024,369.2,15823.605924487507,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-08-10 04:00:00,3.5226221084594727,1.0499999999999996,FORCE_SELL,71364.46271943851,364.69,464117.0
buy,465207,366.2,15953.236775862337,0.0,5m BUY signal,2021-08-11 04:00:00,1.0708894729614258,0.6499999999999997,FREE,,,
sell,465235,365.86,15953.236775862337,0.0,5m SELL signal,2021-08-11 06:20:00,2.908996820449829,-0.5,FREE,-5424.100503792795,366.2,465207.0
buy,465249,366.01,15946.698742703737,0.0,5m BUY signal,2021-08-11 07:30:00,1.7231764793395996,0.6499999999999997,FREE,,,
sell,465264,368.4,15946.698742703737,0.0,5m SELL signal,2021-08-11 08:45:00,3.422539710998535,-0.5,FREE,38112.60999506171,366.01,465249.0
buy,465286,366.34,16036.370084653754,0.0,5m BUY signal,2021-08-11 10:35:00,1.7660433053970337,0.6499999999999997,FREE,,,
sell,465303,365.955,16036.370084653754,0.0,5m SELL signal,2021-08-11 12:00:00,4.619309425354004,-0.5,FREE,-6174.00248259155,366.34,465286.0
buy,465392,365.49,16056.772591122777,0.0,5m BUY signal,2021-08-11 19:40:00,1.2178833484649658,0.6499999999999997,FREE,,,
sell,466140,365.72,16056.772591122777,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-08-18 05:20:00,6.266671180725098,0.7999999999999998,FORCE_SELL,3693.057695958531,365.49,465392.0
buy,467461,373.65,15715.998586980926,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-08-27 06:35:00,1.4429068565368652,0.4999999999999998,FORCE_BUY,,,
sell,467804,381.72,15715.998586980926,0.0,5m SELL signal,2021-08-31 04:00:00,5.634281635284424,1.9999999999999996,FREE,126828.10859693686,373.65,467461.0
buy,467857,379.55,15805.851615392858,0.0,5m BUY signal,2021-08-31 08:25:00,1.0081719160079956,0.34999999999999987,FREE,,,
sell,467864,379.97,15805.851615392858,0.0,5m SELL signal,2021-08-31 09:00:00,4.244239807128906,1.9999999999999996,FREE,6638.457678465252,379.55,467857.0
buy,467874,378.62,15862.208647986965,0.0,5m BUY signal,2021-08-31 09:50:00,1.2256900072097778,0.34999999999999987,FREE,,,
sell,467883,379.52,15862.208647986965,0.0,5m SELL signal,2021-08-31 10:35:00,5.353875637054443,1.9999999999999996,FREE,14275.987783187908,378.62,467874.0
buy,467916,379.57,15860.119150839142,0.0,5m BUY signal,2021-08-31 13:20:00,1.4100011587142944,0.34999999999999987,FREE,,,
sell,467922,379.9,15860.119150839142,0.0,5m SELL signal,2021-08-31 13:50:00,2.165853977203369,1.9999999999999996,FREE,5233.8393197766645,379.57,467916.0
buy,467940,379.9,15860.119150839142,0.0,5m BUY signal,2021-08-31 15:20:00,0.9535111784934998,0.34999999999999987,FREE,,,
sell,467956,380.33,15860.119150839142,0.0,5m SELL signal,2021-08-31 16:40:00,8.699177742004395,1.9999999999999996,FREE,6819.851234860939,379.9,467940.0
buy,467964,379.95,15875.981357122388,0.0,5m BUY signal,2021-08-31 17:25:00,0.7834240198135376,0.34999999999999987,FREE,,,
sell,467972,380.36,15875.981357122388,0.0,5m SELL signal,2021-08-31 18:05:00,3.0943431854248047,1.9999999999999996,FREE,6509.152356420576,379.95,467964.0
buy,467978,380.09,15887.258988647616,0.0,5m BUY signal,2021-08-31 18:35:00,0.6858928203582764,0.34999999999999987,FREE,,,
sell,467994,380.91,15887.258988647616,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-01 04:00:00,7.731847763061523,-0.5,FORCE_SELL,13027.55237069184,380.09,467978.0
buy,468401,380.86,15889.344697174192,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-03 07:55:00,1.193229079246521,-0.5,FORCE_BUY,,,
sell,468769,382.08,15889.344697174192,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-08 07:15:00,6.681957721710205,1.0999999999999996,FORCE_SELL,19385.000530552046,380.86,468401.0
buy,469720,375.46,16169.500937240495,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-15 08:25:00,1.3032103776931763,1.2499999999999996,FORCE_BUY,,,
sell,470082,377.57,16169.500937240495,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-17 07:45:00,3.6056270599365234,1.9999999999999996,FORCE_SELL,34117.646977577664,375.46,469720.0
buy,471207,371.01,16455.401387762846,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-27 07:05:00,1.6210389137268066,1.5499999999999994,FORCE_BUY,,,
sell,471367,366.11,16455.401387762846,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-28 04:30:00,10.350641250610352,-0.5,FORCE_SELL,-80631.46680003757,371.01,471207.0
buy,471934,356.27,16909.89138034035,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-01 04:00:00,3.152113914489746,2.4499999999999993,FORCE_BUY,,,
sell,472133,358.37,16909.89138034035,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-10-04 05:00:00,8.97929859161377,2.3999999999999995,FORCE_SELL,35510.77189871512,356.27,471934.0
buy,472514,352.46,17193.434074710807,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-06 05:00:00,2.923278570175171,2.499999999999999,FORCE_BUY,,,
sell,472700,363.44,17193.434074710807,0.0,5m SELL signal,2021-10-07 04:30:00,6.519974708557129,-0.5,FREE,188783.90614032498,352.46,472514.0
buy,472724,362.99,17214.748836367104,0.0,5m BUY signal,2021-10-07 06:30:00,1.1183946132659912,-0.5,FREE,,,
sell,472729,363.51,17214.748836367104,0.0,5m SELL signal,2021-10-07 06:55:00,4.6618971824646,-0.5,FREE,8951.669394910581,362.99,472724.0
buy,472741,363.7601,17202.912989928816,0.0,5m BUY signal,2021-10-07 07:55:00,1.1643309593200684,-0.5,FREE,,,
sell,472761,363.66,17202.912989928816,0.0,5m SELL signal,2021-10-07 09:35:00,4.476537704467773,-0.5,FREE,-1722.011590291834,363.7601,472741.0
buy,472779,364.91,17143.984374003216,0.0,5m BUY signal,2021-10-07 11:05:00,1.3008816242218018,-0.5,FREE,,,
sell,472786,365.39,17143.984374003216,0.0,5m SELL signal,2021-10-07 11:40:00,8.41879940032959,-0.5,FREE,8229.112499520881,364.91,472779.0
buy,472835,363.41,17237.391514864845,0.0,5m BUY signal,2021-10-07 15:45:00,1.7855033874511719,-0.5,FREE,,,
sell,472884,363.76,17237.391514864845,0.0,5m SELL signal,2021-10-07 19:50:00,5.0317535400390625,-0.5,FREE,6033.087030202108,363.41,472835.0
buy,472893,362.14,17314.501401246027,0.0,5m BUY signal,2021-10-08 04:35:00,1.5595899820327759,-0.5,FREE,,,
sell,472906,362.45,17314.501401246027,0.0,5m SELL signal,2021-10-08 05:40:00,5.763342380523682,2.0499999999999994,FREE,5367.495434386307,362.14,472893.0
buy,472934,363.34,17272.089593443117,0.0,5m BUY signal,2021-10-08 08:00:00,2.1703550815582275,-0.5,FREE,,,
sell,472940,363.52,17272.089593443117,0.0,5m SELL signal,2021-10-08 08:30:00,3.0665948390960693,2.0499999999999994,FREE,3108.976126819879,363.34,472934.0
buy,472952,362.53,17319.25636225538,0.0,5m BUY signal,2021-10-08 09:30:00,1.101744294166565,-0.5,FREE,,,
sell,472961,363.07,17319.25636225538,0.0,5m SELL signal,2021-10-08 10:15:00,7.047173023223877,2.0499999999999994,FREE,9352.39843561826,362.53,472952.0
buy,472980,361.3,17404.102982131357,0.0,5m BUY signal,2021-10-08 11:50:00,2.1887948513031006,-0.5,FREE,,,
sell,472989,361.98,17404.102982131357,0.0,5m SELL signal,2021-10-08 12:35:00,5.092154502868652,2.0499999999999994,FREE,11834.790027849442,361.3,472980.0
buy,472997,360.65,17468.28558844284,0.0,5m BUY signal,2021-10-08 13:15:00,1.7612402439117432,-0.5,FREE,,,
sell,473006,361.67,17468.28558844284,0.0,5m SELL signal,2021-10-08 14:00:00,5.57455587387085,2.0499999999999994,FREE,17817.651300212372,360.65,472997.0
