side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,95276,87.35,1629.2358925807075,0.0,5m BUY signal,2013-12-23 19:05:00,0.15149519254211646,0.6323457360267639,0.5999999999999996,FREE,,,
sell,95755,87.5,1629.2358925807075,0.0,5m SELL signal,2013-12-31 07:50:00,0.15521380818283656,1.717076063156128,1.5499999999999994,FREE,244.38538388711538,87.35,95276.0
buy,95832,87.68,1625.8912021077997,0.0,5m BUY signal,2013-12-31 14:35:00,0.15521380818283656,1.4059420824050903,1.3999999999999995,FREE,,,
sell,95846,87.87,1625.8912021077997,0.0,5m SELL signal,2013-12-31 15:45:00,0.15521380818283656,1.5857622623443604,1.5499999999999994,FREE,308.91932840047826,87.68,95832.0
buy,96714,87.09,1640.4530936871327,0.0,FORCE_BUY->first acceptable 5m signal,2014-01-10 08:35:00,0.16232991225970017,0.8205084800720215,0.7999999999999998,FORCE_BUY,,,
sell,97387,88.27,1640.4530936871327,0.0,FORCE_SELL->first acceptable 5m signal,2014-01-17 04:05:00,0.23507289473454787,1.3641589879989624,1.0499999999999996,FORCE_SELL,1935.7346505508044,87.09,96714.0
buy,97591,88.03,1644.9255319750448,0.0,5m BUY signal,2014-01-21 11:05:00,0.21054623340545983,0.7677425146102905,0.5999999999999996,FREE,,,
sell,97813,89.02,1644.9255319750448,0.0,5m SELL signal,2014-01-22 18:05:00,0.21233446731888914,1.7214438915252686,1.6999999999999993,FREE,1628.476276655286,88.03,97591.0
buy,97864,88.46,1655.3388068778938,0.0,5m BUY signal,2014-01-23 08:50:00,0.20835774519532954,1.1265931129455566,0.5999999999999996,FREE,,,
sell,98068,87.36,1655.3388068778938,0.0,FORCE_SELL->first acceptable 5m signal,2014-01-24 11:50:00,0.2569971568064024,1.2896116971969604,-0.5,FORCE_SELL,-1820.872687565674,88.46,97864.0
buy,98214,86.099,1679.5827845718627,0.0,5m BUY signal,2014-01-27 10:20:00,0.24478910009750088,2.1539885997772217,2.0999999999999996,FREE,,,
sell,98327,85.8,1679.5827845718627,0.0,5m SELL signal,2014-01-27 19:55:00,0.24478910009750088,1.436436414718628,-0.5,FREE,-502.19525258699804,86.099,98214.0
buy,98764,86.35,1668.8848050522968,0.0,5m BUY signal,2014-01-30 16:00:00,0.2103581045793718,1.5807268619537354,1.4999999999999996,FREE,,,
sell,98963,86.28,1668.8848050522968,0.0,FORCE_SELL->first acceptable 5m signal,2014-02-03 06:50:00,0.25278887857082794,1.669456124305725,-0.5,FORCE_SELL,-116.82193635364939,86.35,98764.0
buy,99758,87.35,1648.4416826549764,0.0,FORCE_BUY->first acceptable 5m signal,2014-02-10 10:45:00,0.18180573658931018,0.942965567111969,-0.5,FORCE_BUY,,,
sell,100055,88.92,1648.4416826549764,0.0,FORCE_SELL->first acceptable 5m signal,2014-02-12 09:20:00,0.22298779229797785,3.7388856410980225,2.4499999999999993,FORCE_SELL,2588.0534417683252,87.35,99758.0
buy,100169,88.55,1655.329581272507,0.0,FORCE_BUY->first acceptable 5m signal,2014-02-13 04:20:00,0.1835469955707212,0.507000207901001,-0.5,FORCE_BUY,,,
sell,100332,89.76,1655.329581272507,0.0,FORCE_SELL->first acceptable 5m signal,2014-02-14 06:40:00,0.20166589003166366,3.5819454193115234,-0.5,FORCE_SELL,2002.9487933397468,88.55,100169.0
buy,100682,89.9,1652.7517599001137,0.0,FORCE_BUY->first acceptable 5m signal,2014-02-19 12:00:00,0.226850830502364,1.8420201539993286,0.7499999999999998,FORCE_BUY,,,
sell,100917,90.25,1652.7517599001137,0.0,FORCE_SELL->first acceptable 5m signal,2014-02-21 04:30:00,0.21795088015851105,1.8944716453552246,-0.5,FORCE_SELL,578.4631159650304,89.9,100682.0
buy,101262,90.15,1654.5850951856378,0.0,5m BUY signal,2014-02-25 09:55:00,0.23061672659583085,2.408912181854248,2.3999999999999995,FREE,,,
sell,101426,90.8199,1654.5850951856378,0.0,FORCE_SELL->first acceptable 5m signal,2014-02-26 11:20:00,0.21197107338897794,1.7303200960159302,1.1999999999999997,FORCE_SELL,1108.406555264856,90.15,101262.0
buy,101517,89.64,1676.3638206855212,0.0,5m BUY signal,2014-02-27 04:45:00,0.18419227938449464,1.9867616891860962,1.6499999999999995,FREE,,,
sell,101573,90.1,1676.3638206855212,0.0,5m SELL signal,2014-02-27 10:55:00,0.18419227938449464,1.5659399032592773,1.4499999999999995,FREE,771.1273575153293,89.64,101517.0
buy,101585,90.1,1676.3638206855212,0.0,5m BUY signal,2014-02-27 11:35:00,0.18419227938449464,1.9921281337738037,1.6499999999999995,FREE,,,
sell,101598,90.19,1676.3638206855212,0.0,5m SELL signal,2014-02-27 12:40:00,0.18419227938449464,1.518595576286316,1.4499999999999995,FREE,150.87274386170262,90.1,101585.0
buy,102585,90.25,1675.2493405831262,0.0,5m BUY signal,2014-03-10 10:10:00,0.1682148941958491,1.421557068824768,1.3499999999999996,FREE,,,
sell,102650,90.519,1675.2493405831262,0.0,5m SELL signal,2014-03-10 15:35:00,0.1682148941958491,1.613747477531433,1.1499999999999997,FREE,450.6420726168701,90.25,102585.0
buy,102854,89.59,1692.620773080076,0.0,FORCE_BUY->first acceptable 5m signal,2014-03-12 09:45:00,0.1699039181181078,1.9510525465011597,1.7499999999999996,FORCE_BUY,,,
sell,102962,90.68,1692.620773080076,0.0,FORCE_SELL->first acceptable 5m signal,2014-03-13 04:00:00,0.2241436420334432,1.5600149631500244,1.0999999999999996,FORCE_SELL,1844.9566426572887,89.59,102854.0
buy,103164,88.91,1726.3170813508189,0.0,5m BUY signal,2014-03-14 09:55:00,0.19184598351374008,2.00913405418396,1.6999999999999993,FREE,,,
sell,103185,89.1,1726.3170813508189,0.0,5m SELL signal,2014-03-14 11:40:00,0.19184598351374008,1.934985637664795,1.0499999999999996,FREE,328.00024545665167,88.91,103164.0
buy,103195,89.01,1728.0625991277152,0.0,5m BUY signal,2014-03-14 12:30:00,0.19184598351374008,1.9550341367721558,1.6999999999999993,FREE,,,
sell,103299,89.23,1728.0625991277152,0.0,FORCE_SELL->first acceptable 5m signal,2014-03-17 09:15:00,0.21213593567986444,1.8178287744522095,1.7499999999999996,FORCE_SELL,380.17377180809535,89.01,103195.0
buy,103608,90.27,1708.1536027491532,0.0,5m BUY signal,2014-03-19 10:40:00,0.2148579305033084,1.3750174045562744,-0.5,FREE,,,
sell,103636,90.555,1708.1536027491532,0.0,5m SELL signal,2014-03-19 13:00:00,0.2148579305033084,2.2124016284942627,1.9999999999999996,FREE,486.8237767835271,90.27,103608.0
buy,103707,89.72,1724.0509306392062,0.0,5m BUY signal,2014-03-20 06:10:00,0.16625562168934002,1.1042227745056152,-0.5,FREE,,,
sell,103777,90.4,1724.0509306392062,0.0,5m SELL signal,2014-03-20 12:20:00,0.16625562168934002,2.175581693649292,1.9999999999999996,FREE,1172.354632834672,89.72,103707.0
buy,103808,90.34,1725.1959722136844,0.0,5m BUY signal,2014-03-20 14:55:00,0.16625562168934002,1.1705445051193237,-0.5,FREE,,,
sell,103852,90.55,1725.1959722136844,0.0,FORCE_SELL->first acceptable 5m signal,2014-03-21 04:50:00,0.2178592258535411,1.8880728483200073,1.3999999999999995,FORCE_SELL,362.2911541648629,90.34,103808.0
buy,104954,87.92,1776.8027216099765,0.0,FORCE_BUY->first acceptable 5m signal,2014-04-01 08:00:00,0.17544678314061843,2.3088436126708984,-0.5,FORCE_BUY,,,
sell,105241,89.52,1776.8027216099765,0.0,FORCE_SELL->first acceptable 5m signal,2014-04-03 06:30:00,0.18576580190642322,2.417964458465576,2.3999999999999995,FORCE_SELL,2842.8843545759523,87.92,104954.0
buy,105889,86.4,1840.9650421125589,0.0,5m BUY signal,2014-04-09 07:05:00,0.1704194636513555,2.570146083831787,-0.5,FREE,,,
sell,105899,86.53,1840.9650421125589,0.0,5m SELL signal,2014-04-09 08:15:00,0.1704194636513555,2.1110782623291016,1.3499999999999996,FREE,239.32545547462428,86.4,105889.0
buy,106903,85.89,1854.682793037603,0.0,5m BUY signal,2014-04-17 09:25:00,0.19654752663045064,2.8667397499084473,2.499999999999999,FREE,,,
sell,106905,86.0204,1854.682793037603,0.0,5m SELL signal,2014-04-17 09:35:00,0.19654752663045064,2.7235491275787354,2.499999999999999,FREE,241.85063621209326,85.89,106903.0
buy,106932,85.99,1855.3384780813096,0.0,5m BUY signal,2014-04-17 11:50:00,0.19654752663045064,2.555791139602661,2.499999999999999,FREE,,,
sell,106946,86.38,1855.3384780813096,0.0,5m SELL signal,2014-04-17 13:00:00,0.19654752663045064,2.939368963241577,2.499999999999999,FREE,723.5820064517118,85.99,106932.0
buy,106967,86.39,1855.1237149746905,0.0,5m BUY signal,2014-04-17 14:45:00,0.19654752663045064,2.8796985149383545,2.499999999999999,FREE,,,
sell,107159,86.97,1855.1237149746905,0.0,FORCE_SELL->first acceptable 5m signal,2014-04-22 05:45:00,0.19759462008903336,2.6747071743011475,2.1499999999999995,FORCE_SELL,1075.9717546853174,86.39,106967.0
buy,107832,86.51,1864.9879723887275,0.0,FORCE_BUY->first acceptable 5m signal,2014-04-28 11:10:00,0.2064132753014338,2.349376678466797,2.2499999999999996,FORCE_BUY,,,
sell,108227,87.63,1864.9879723887275,0.0,FORCE_SELL->first acceptable 5m signal,2014-05-01 06:45:00,0.20161859476504662,2.0569570064544678,1.4499999999999995,FORCE_SELL,2088.7865290753566,86.51,107832.0
buy,108495,87.28,1872.466728006693,0.0,FORCE_BUY->first acceptable 5m signal,2014-05-05 04:25:00,0.1959307100848806,2.451732873916626,-0.5,FORCE_BUY,,,
sell,108642,87.85,1872.466728006693,0.0,FORCE_SELL->first acceptable 5m signal,2014-05-06 04:05:00,0.21389004169123474,2.7214839458465576,2.0499999999999994,FORCE_SELL,1067.3060349638022,87.28,108495.0
buy,108786,86.72,1896.865798609179,0.0,5m BUY signal,2014-05-07 04:05:00,0.19644613559920107,2.3730039596557617,1.5999999999999996,FREE,,,
sell,108975,87.38,1896.865798609179,0.0,FORCE_SELL->first acceptable 5m signal,2014-05-08 10:20:00,0.1991660953908586,1.9003199338912964,1.8999999999999995,FORCE_SELL,1251.9314270820516,86.72,108786.0
buy,109112,86.09,1925.289040335347,0.0,FORCE_BUY->first acceptable 5m signal,2014-05-09 09:35:00,0.18279471319493737,2.493405342102051,2.3999999999999995,FORCE_BUY,,,
sell,109367,88.4,1925.289040335347,0.0,FORCE_SELL->first acceptable 5m signal,2014-05-13 04:10:00,0.20008978756712228,2.4301328659057617,0.7999999999999998,FORCE_SELL,4447.417683174655,86.09,109112.0
buy,109832,86.94,1957.6207863543214,0.0,FORCE_BUY->first acceptable 5m signal,2014-05-16 09:40:00,0.19027670692824125,1.8404130935668945,1.6999999999999993,FORCE_BUY,,,
sell,110080,88.34,1957.6207863543214,0.0,FORCE_SELL->first acceptable 5m signal,2014-05-20 04:00:00,0.19199984849723783,1.9667611122131348,1.3999999999999995,FORCE_SELL,2740.669100896061,86.94,109832.0
buy,111022,91.26,1894.9837855198418,0.0,5m BUY signal,2014-05-30 04:15:00,0.18882867938701656,0.5125925540924072,0.44999999999999973,FREE,,,
sell,111060,91.36,1894.9837855198418,0.0,5m SELL signal,2014-05-30 10:30:00,0.18882867938701656,2.4444172382354736,2.1999999999999993,FREE,189.49837855197342,91.26,111022.0
buy,111084,91.07,1901.0181030536153,0.0,5m BUY signal,2014-05-30 12:30:00,0.18882867938701656,0.8352025151252747,0.44999999999999973,FREE,,,
sell,111320,91.1899,1901.0181030536153,0.0,5m SELL signal,2014-06-03 09:50:00,0.1857752006467912,0.8457608222961426,0.6999999999999997,FREE,227.9320705561308,91.07,111084.0
buy,111357,91.03,1904.3573625799063,0.0,5m BUY signal,2014-06-03 12:55:00,0.1857752006467912,0.8685882091522217,0.7999999999999998,FREE,,,
sell,111409,91.25,1904.3573625799063,0.0,5m SELL signal,2014-06-03 19:55:00,0.1857752006467912,0.8404181599617004,0.6999999999999997,FREE,418.9586197675772,91.03,111357.0
buy,111420,91.04,1908.7501025419206,0.0,FORCE_BUY->first acceptable 5m signal,2014-06-04 04:45:00,0.1815939349961296,0.9943349361419678,0.6499999999999997,FORCE_BUY,,,
sell,112398,92.48,1908.7501025419206,0.0,5m SELL signal,2014-06-13 10:30:00,0.19225701956974017,0.8500750660896301,-0.5,FREE,2748.6001476603615,91.04,111420.0
buy,112490,92.1,1916.6255101311274,0.0,5m BUY signal,2014-06-16 07:15:00,0.1903373965294921,2.3881797790527344,2.349999999999999,FREE,,,
sell,112602,92.7,1916.6255101311274,0.0,5m SELL signal,2014-06-17 04:15:00,0.19307221065011784,0.9930694699287415,0.7999999999999998,FREE,1149.9753060786927,92.1,112490.0
buy,112621,92.36,1923.6810826023768,0.0,5m BUY signal,2014-06-17 08:30:00,0.19307221065011784,2.2352192401885986,-0.5,FREE,,,
sell,112638,92.55,1923.6810826023768,0.0,5m SELL signal,2014-06-17 09:55:00,0.19307221065011784,1.0077329874038696,0.7999999999999998,FREE,365.4994056944472,92.36,112621.0
buy,112648,92.37,1927.4297303762041,0.0,5m BUY signal,2014-06-17 10:45:00,0.19307221065011784,1.6914993524551392,-0.5,FREE,,,
sell,112661,92.49,1927.4297303762041,0.0,5m SELL signal,2014-06-17 11:50:00,0.19307221065011784,0.8740619421005249,0.7999999999999998,FREE,231.29156764512587,92.37,112648.0
buy,112680,92.48,1927.6381462207514,0.0,5m BUY signal,2014-06-17 13:25:00,0.19307221065011784,2.3872673511505127,-0.5,FREE,,,
sell,112691,92.641,1927.6381462207514,0.0,5m SELL signal,2014-06-17 14:20:00,0.19307221065011784,1.2744429111480713,0.7999999999999998,FREE,310.3497415415436,92.48,112680.0
buy,112700,92.58,1928.908246965183,0.0,5m BUY signal,2014-06-17 15:05:00,0.19307221065011784,2.430006980895996,-0.5,FREE,,,
sell,112731,92.57,1928.908246965183,0.0,5m SELL signal,2014-06-18 04:35:00,0.20495072289932936,1.3344591856002808,0.6499999999999997,FREE,-19.289082469661697,92.58,112700.0
buy,112750,92.471,1930.9733475529297,0.0,5m BUY signal,2014-06-18 09:40:00,0.20495072289932936,1.9103631973266602,1.6499999999999995,FREE,,,
sell,112760,92.48,1930.9733475529297,0.0,5m SELL signal,2014-06-18 10:30:00,0.20495072289932936,0.8345391154289246,0.6499999999999997,FREE,17.378760127977024,92.471,112750.0
buy,112765,92.27,1935.3681064451603,0.0,5m BUY signal,2014-06-18 10:55:00,0.20495072289932936,2.0428755283355713,1.6499999999999995,FREE,,,
sell,112806,92.54,1935.3681064451603,0.0,5m SELL signal,2014-06-18 14:20:00,0.20495072289932936,1.232500433921814,0.6499999999999997,FREE,522.5493887402131,92.27,112765.0
buy,112894,92.77,1930.5698455366514,0.0,5m BUY signal,2014-06-19 10:55:00,0.20149002716320377,2.199043035507202,1.8999999999999995,FREE,,,
sell,113219,92.77,1930.5698455366514,0.0,5m SELL signal,2014-06-23 16:00:00,0.194511319437201,1.274522066116333,-0.5,FREE,0.0,92.77,112894.0
buy,113554,92.93,1927.2459331801908,0.0,FORCE_BUY->first acceptable 5m signal,2014-06-26 12:35:00,0.2009381513265007,1.0502275228500366,0.7999999999999998,FORCE_BUY,,,
sell,113766,93.87,1927.2459331801908,0.0,FORCE_SELL->first acceptable 5m signal,2014-06-30 09:40:00,0.2063149523676414,1.4710863828659058,1.4499999999999995,FORCE_SELL,1811.611177189375,92.93,113554.0
buy,113949,95.07,1902.9196986181187,0.0,FORCE_BUY->first acceptable 5m signal,2014-07-01 14:05:00,0.22304189109744868,1.2207413911819458,0.7999999999999998,FORCE_BUY,,,
sell,114499,94.68,1902.9196986181187,0.0,5m SELL signal,2014-07-09 09:35:00,0.2172073543441192,0.9181778430938721,-0.5,FREE,-742.1386824610403,95.07,113949.0
buy,114610,94.21,1912.4130884742967,0.0,FORCE_BUY->first acceptable 5m signal,2014-07-10 05:45:00,0.24094564577912006,1.530295729637146,1.4499999999999995,FORCE_BUY,,,
sell,115336,95.38,1912.4130884742967,0.0,FORCE_SELL->first acceptable 5m signal,2014-07-17 07:45:00,0.29724774890457495,2.101292848587036,1.6999999999999993,FORCE_SELL,2237.5233135149306,94.21,114610.0
buy,115617,95.81,1903.8300843197828,0.0,FORCE_BUY->first acceptable 5m signal,2014-07-21 04:00:00,0.22227372244905078,1.499098539352417,1.4499999999999995,FORCE_BUY,,,
sell,116794,96.3,1903.8300843197828,0.0,FORCE_SELL->first acceptable 5m signal,2014-07-31 05:25:00,0.20919276072802825,1.7098157405853271,1.3999999999999995,FORCE_SELL,932.8767413166838,95.81,115617.0
buy,116955,94.68,1936.4051237853303,0.0,5m BUY signal,2014-08-01 04:20:00,0.20027310155605912,2.3333358764648438,1.6499999999999995,FREE,,,
sell,116969,94.39,1936.4051237853303,0.0,5m SELL signal,2014-08-01 06:00:00,0.20027310155605912,1.0628899335861206,0.8999999999999997,FREE,-561.5574858977578,94.68,116955.0
buy,117004,94.78,1928.4372191822888,0.0,5m BUY signal,2014-08-01 09:15:00,0.20027310155605912,1.657665729522705,1.6499999999999995,FREE,,,
sell,117011,95.265,1928.4372191822888,0.0,5m SELL signal,2014-08-01 09:50:00,0.20027310155605912,1.424696683883667,0.8999999999999997,FREE,935.2920513034089,94.78,117004.0
buy,117024,94.755,1938.816650154617,0.0,5m BUY signal,2014-08-01 10:55:00,0.20027310155605912,1.975437879562378,1.6499999999999995,FREE,,,
sell,117053,94.35,1938.816650154617,0.0,5m SELL signal,2014-08-01 13:20:00,0.20027310155605912,1.4615881443023682,0.8999999999999997,FREE,-785.2207433126221,94.755,117024.0
buy,117278,94.87,1928.1896378421852,0.0,5m BUY signal,2014-08-05 08:15:00,0.1936605857141087,1.948154091835022,1.2999999999999996,FREE,,,
sell,117382,94.69,1928.1896378421852,0.0,5m SELL signal,2014-08-05 17:00:00,0.1936605857141087,2.276883125305176,2.0499999999999994,FREE,-347.0741348116065,94.87,117278.0
buy,117530,94.54,1931.2489613631953,0.0,FORCE_BUY->first acceptable 5m signal,2014-08-06 15:30:00,0.18871761047678867,2.0457117557525635,1.9999999999999996,FORCE_BUY,,,
sell,117602,94.95,1931.2489613631953,0.0,FORCE_SELL->first acceptable 5m signal,2014-08-07 09:20:00,0.20341261509339628,1.5775110721588135,1.5499999999999994,FORCE_SELL,791.8120741589036,94.54,117530.0
buy,117709,93.62,1958.6849912565199,0.0,FORCE_BUY->first acceptable 5m signal,2014-08-08 04:00:00,0.17849812664227938,1.7281732559204102,1.6999999999999993,FORCE_BUY,,,
sell,117857,94.99,1958.6849912565199,0.0,5m SELL signal,2014-08-11 04:00:00,0.18560393504048744,1.6340649127960205,1.5999999999999996,FREE,2683.3984380214133,93.62,117709.0
buy,118058,95.09,1956.6251689920791,0.0,5m BUY signal,2014-08-12 11:00:00,0.18297521821850946,1.3517074584960938,1.2499999999999996,FREE,,,
sell,118077,95.33,1956.6251689920791,0.0,5m SELL signal,2014-08-12 12:35:00,0.18297521821850946,1.6776491403579712,1.5999999999999996,FREE,469.59004055808896,95.09,118058.0
buy,118169,95.8,1947.02585970788,0.0,FORCE_BUY->first acceptable 5m signal,2014-08-13 08:30:00,0.17819978158882357,0.9027885794639587,0.8499999999999996,FORCE_BUY,,,
sell,119579,99.62,1947.02585970788,0.0,FORCE_SELL->first acceptable 5m signal,2014-08-27 05:20:00,0.18125454985183853,0.6509146690368652,-0.5,FORCE_SELL,7437.638784084116,95.8,118169.0
buy,119708,99.34,1952.5137522055468,0.0,5m BUY signal,2014-08-28 04:00:00,0.19199797888858158,2.612961530685425,2.3999999999999995,FREE,,,
sell,119830,99.2792,1952.5137522055468,0.0,5m SELL signal,2014-08-28 16:00:00,0.19199797888858158,0.55284184217453,-0.5,FREE,-118.71283613409804,99.34,119708.0
buy,119897,99.519,1947.808994342436,0.0,5m BUY signal,2014-08-29 09:45:00,0.18326978159678223,2.5939698219299316,2.499999999999999,FREE,,,
sell,120218,99.64,1947.808994342436,0.0,FORCE_SELL->first acceptable 5m signal,2014-09-03 12:35:00,0.20113561791908638,0.8320475220680237,0.44999999999999973,FORCE_SELL,235.68488831542524,99.519,119897.0
buy,120426,99.3,1954.478229569792,0.0,FORCE_BUY->first acceptable 5m signal,2014-09-05 04:50:00,0.18536215532033404,1.4244884252548218,0.8499999999999996,FORCE_BUY,,,
sell,120735,100.14,1954.478229569792,0.0,FORCE_SELL->first acceptable 5m signal,2014-09-09 06:50:00,0.20209760891927908,0.917095959186554,0.8999999999999997,FORCE_SELL,1641.7617128386319,99.3,120426.0
buy,121059,99.74,1962.316522048516,0.0,FORCE_BUY->first acceptable 5m signal,2014-09-11 09:30:00,0.18758394772349038,1.620750069618225,0.9999999999999996,FORCE_BUY,,,
sell,121335,99.6,1962.316522048516,0.0,FORCE_SELL->first acceptable 5m signal,2014-09-15 09:10:00,0.1917100763206657,1.1778464317321777,1.0499999999999996,FORCE_SELL,-274.72431308679336,99.74,121059.0
buy,121458,98.37,1986.8529591952033,0.0,FORCE_BUY->first acceptable 5m signal,2014-09-16 06:25:00,0.17815206798304342,1.1759142875671387,1.0499999999999996,FORCE_BUY,,,
sell,122271,98.78,1986.8529591952033,0.0,FORCE_SELL->first acceptable 5m signal,2014-09-23 08:55:00,0.19190764595865106,1.2982909679412842,-0.5,FORCE_SELL,814.6097132700265,98.37,121458.0
buy,122877,97.82,2006.3518228307319,0.0,5m BUY signal,2014-09-29 09:00:00,0.1806931422118324,1.492278814315796,1.3999999999999995,FREE,,,
sell,122990,98.92,2006.3518228307319,0.0,FORCE_SELL->first acceptable 5m signal,2014-09-30 05:00:00,0.19446591998204543,1.8118654489517212,1.5999999999999996,FORCE_SELL,2206.9870051138223,97.82,122877.0
buy,123329,97.26,2040.595540966646,0.0,FORCE_BUY->first acceptable 5m signal,2014-10-02 09:05:00,0.18176677910512185,1.6750714778900146,1.6499999999999995,FORCE_BUY,,,
sell,123443,97.57,2040.595540966646,0.0,5m SELL signal,2014-10-03 04:05:00,0.18623265032436878,1.8190183639526367,-0.5,FREE,632.5846176996359,97.26,123329.0
buy,123930,96.73,2058.316002606385,0.0,FORCE_BUY->first acceptable 5m signal,2014-10-08 08:40:00,0.1981608114342667,1.7506777048110962,1.6499999999999995,FORCE_BUY,,,
