date,equity,cash,pos,buy_th,sell_th
2024-10-04,2075888.891041044,2075888.891041044,0,2.0999999999999996,-0.5
2024-10-07,2076934.9136689808,0.0,1,2.0999999999999996,-0.5
2024-10-08,2095523.1927130294,2095523.1927130294,0,1.4499999999999995,1.3999999999999995
2024-10-09,2119384.812982946,0.0,1,-0.5,2.1999999999999993
2024-10-10,2120416.666832456,0.0,1,1.6999999999999993,2.1999999999999993
2024-10-11,2117278.39723266,0.0,1,-0.5,2.0999999999999996
2024-10-14,2139762.38914642,0.0,1,-0.5,2.0999999999999996
2024-10-15,2109927.0346757714,2109927.0346757714,0,1.9499999999999993,1.0999999999999996
2024-10-16,2105802.6430867407,0.0,1,1.9999999999999996,-0.5
2024-10-17,2121183.1867208336,2121183.1867208336,0,-0.5,1.4999999999999996
2024-10-18,2126036.8102868507,0.0,1,1.5499999999999994,1.5499999999999994
2024-10-21,2130211.725255247,2130211.725255247,0,1.3999999999999995,2.1999999999999993
2024-10-22,2147202.250406943,0.0,1,1.1499999999999997,1.5999999999999996
2024-10-23,2143737.2745111776,2143737.2745111776,0,1.8999999999999995,1.4499999999999995
2024-10-24,2144390.6271965844,0.0,1,2.2999999999999994,2.349999999999999
2024-10-25,2147464.074216305,0.0,1,0.9999999999999996,1.8999999999999995
2024-10-28,2169895.51051808,0.0,1,1.5999999999999996,-0.5
2024-10-29,2195596.2503218357,0.0,1,1.4999999999999996,2.1999999999999993
2024-10-30,2178894.8374518994,0.0,1,1.1499999999999997,2.2499999999999996
2024-10-31,2141910.558055815,0.0,1,2.3999999999999995,-0.5
2024-11-01,2153252.9921904136,2153252.9921904136,0,2.349999999999999,1.2999999999999996
2024-11-04,2153252.9921904136,2153252.9921904136,0,2.0999999999999996,1.7499999999999996
2024-11-05,2153252.9921904136,2153252.9921904136,0,1.4999999999999996,1.6999999999999993
2024-11-06,2153252.9921904136,2153252.9921904136,0,1.4999999999999996,1.6999999999999993
2024-11-07,2153252.9921904136,2153252.9921904136,0,1.4999999999999996,1.6999999999999993
2024-11-08,2153252.9921904136,2153252.9921904136,0,1.4999999999999996,1.6999999999999993
2024-11-11,2156030.242927835,2156030.242927835,0,1.4999999999999996,1.6999999999999993
2024-11-12,2155140.7041808357,2155140.7041808357,0,-0.5,-0.5
2024-11-13,2155944.9648084785,0.0,1,2.3999999999999995,-0.5
2024-11-14,2152312.338848033,0.0,1,1.9999999999999996,-0.5
2024-11-15,2111234.5953134634,0.0,1,1.9499999999999993,-0.5
2024-11-18,2119435.329348028,2119435.329348028,0,1.1999999999999997,-0.5
2024-11-19,2146449.9509609872,0.0,1,1.0999999999999996,2.499999999999999
2024-11-20,2145258.7550473446,2145258.7550473446,0,-0.5,2.0999999999999996
2024-11-21,2170291.2978097415,0.0,1,-0.5,-0.5
2024-11-22,2188203.988316406,2188203.988316406,0,1.1499999999999997,-0.5
2024-11-25,2190098.276302829,2190098.276302829,0,0.3999999999999998,2.0499999999999994
2024-11-26,2195730.477233569,0.0,1,0.6499999999999997,2.3999999999999995
2024-11-27,2182487.031366219,2182487.031366219,0,1.5499999999999994,1.9999999999999996
2024-11-29,2182487.031366219,2182487.031366219,0,1.5499999999999994,1.9999999999999996
2024-12-02,2182487.031366219,2182487.031366219,0,1.5499999999999994,1.9999999999999996
2024-12-03,2182487.031366219,2182487.031366219,0,1.5499999999999994,1.9999999999999996
2024-12-04,2182487.031366219,2182487.031366219,0,1.5499999999999994,1.9999999999999996
2024-12-05,2179226.843139496,2179226.843139496,0,1.5499999999999994,-0.5
2024-12-06,2179226.843139496,2179226.843139496,0,-0.5,-0.5
2024-12-09,2170786.807939285,0.0,1,2.0999999999999996,1.0499999999999996
2024-12-10,2177437.630168385,2177437.630168385,0,2.2999999999999994,1.6999999999999993
2024-12-11,2177437.630168385,2177437.630168385,0,-0.5,1.0499999999999996
2024-12-12,2177437.630168385,2177437.630168385,0,-0.5,1.0499999999999996
2024-12-13,2174510.898886902,2174510.898886902,0,-0.5,1.0499999999999996
2024-12-16,2181853.774073088,2181853.774073088,0,-0.5,1.0499999999999996
2024-12-17,2181928.075913269,0.0,1,1.8999999999999995,1.3499999999999996
2024-12-18,2185026.8843106567,2185026.8843106567,0,2.1499999999999995,1.4999999999999996
2024-12-19,2185026.8843106567,2185026.8843106567,0,2.1999999999999993,-0.5
2024-12-20,2185026.8843106567,2185026.8843106567,0,2.2999999999999994,-0.5
2024-12-23,2195829.283303959,0.0,1,2.2999999999999994,-0.5
2024-12-24,2227563.957389342,0.0,1,-0.5,2.4499999999999993
2024-12-26,2223024.028916038,0.0,1,1.8999999999999995,-0.5
2024-12-27,2229577.3927398976,2229577.3927398976,0,1.8999999999999995,-0.5
