side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,249632,409.201,3746.3185321631195,0.0,5m SELL signal,2024-01-12 17:10:00,0.29741619651247875,1.7841063737869263,1.2999999999999996,FREE,-221.03279339750821,409.26,249622.0
buy,249652,406.42,3771.953372569462,0.0,5m BUY signal,2024-01-12 19:55:00,0.29741619651247875,0.8902527093887329,0.3999999999999998,FREE,,,
sell,249677,406.77,3771.953372569462,0.0,5m SELL signal,2024-01-16 06:00:00,0.22391367541359486,1.321703314781189,1.1499999999999997,FREE,1320.183680399183,406.42,249652.0
buy,249716,407.56,3764.641950535087,0.0,5m BUY signal,2024-01-16 09:15:00,0.22391367541359486,1.1816918849945068,0.6999999999999997,FREE,,,
sell,249727,408.91,3764.641950535087,0.0,5m SELL signal,2024-01-16 10:10:00,0.22391367541359486,1.3255337476730347,1.1499999999999997,FREE,5082.266633222453,407.56,249716.0
buy,249749,408.69,3766.6684773136176,0.0,5m BUY signal,2024-01-16 12:00:00,0.22391367541359486,0.9366158246994019,0.6999999999999997,FREE,,,
sell,249767,409.075,3766.6684773136176,0.0,5m SELL signal,2024-01-16 13:30:00,0.22391367541359486,1.980656623840332,1.1499999999999997,FREE,1450.1673637657086,408.69,249749.0
buy,249771,407.88,3777.7039996005396,0.0,5m BUY signal,2024-01-16 13:50:00,0.22391367541359486,1.017991542816162,0.6999999999999997,FREE,,,
sell,249781,408.11,3777.7039996005396,0.0,5m SELL signal,2024-01-16 14:40:00,0.22391367541359486,1.3644509315490723,1.1499999999999997,FREE,868.8719199081928,407.88,249771.0
buy,249822,409.69,3763.135002750803,0.0,5m BUY signal,2024-01-16 18:05:00,0.22391367541359486,0.9469855427742004,0.6999999999999997,FREE,,,
sell,249852,407.03,3763.135002750803,0.0,5m SELL signal,2024-01-17 04:35:00,0.21080326815739578,1.6228599548339844,1.5999999999999996,FREE,-10009.93910731723,409.69,249822.0
buy,249898,407.2,3761.563949336098,0.0,5m BUY signal,2024-01-17 08:25:00,0.21080326815739578,1.4878811836242676,1.4499999999999995,FREE,,,
sell,249934,406.03,3761.563949336098,0.0,5m SELL signal,2024-01-17 11:25:00,0.21080326815739578,1.8073539733886719,1.5999999999999996,FREE,-4401.0298207232945,407.2,249898.0
buy,249945,405.44,3767.0378116341158,0.0,5m BUY signal,2024-01-17 12:20:00,0.21080326815739578,2.128992795944214,1.4499999999999995,FREE,,,
sell,249986,406.64,3767.0378116341158,0.0,5m SELL signal,2024-01-17 15:45:00,0.21080326815739578,1.8341649770736694,1.5999999999999996,FREE,4520.445373960896,405.44,249945.0
buy,250532,421.2401,3636.473013188671,0.0,5m BUY signal,2024-01-22 13:25:00,0.21010063163735468,2.1941373348236084,1.7499999999999996,FREE,,,
sell,250594,422.0,3636.473013188671,0.0,5m SELL signal,2024-01-22 18:35:00,0.21010063163735468,2.441591501235962,2.3999999999999995,FREE,2763.355842722129,421.2401,250532.0
buy,250611,421.39,3641.737135588455,0.0,FORCE_BUY->first acceptable 5m signal,2024-01-23 04:00:00,0.17550227028530727,3.2687079906463623,1.7499999999999996,FORCE_BUY,,,
sell,250802,426.42,3641.737135588455,0.0,5m SELL signal,2024-01-24 04:00:00,0.25515910558412247,3.0438382625579834,2.499999999999999,FREE,18317.937792010038,421.39,250611.0
buy,250887,427.9401,3628.80120221879,0.0,5m BUY signal,2024-01-24 11:05:00,0.25515910558412247,3.87334942817688,-0.5,FREE,,,
sell,250894,427.82,3628.80120221879,0.0,5m SELL signal,2024-01-24 11:40:00,0.25515910558412247,2.6357834339141846,2.499999999999999,FREE,-435.8190243864021,427.9401,250887.0
buy,251094,426.6,3639.178927175909,0.0,5m BUY signal,2024-01-25 12:30:00,0.259440841290501,3.136523723602295,-0.5,FREE,,,
sell,251119,424.7,3639.178927175909,0.0,5m SELL signal,2024-01-25 14:35:00,0.259440841290501,2.8680124282836914,2.499999999999999,FREE,-6914.439961634351,426.6,251094.0
buy,251146,425.22,3634.728588428598,0.0,5m BUY signal,2024-01-25 16:50:00,0.259440841290501,3.3496787548065186,-0.5,FREE,,,
sell,251222,424.83,3634.728588428598,0.0,5m SELL signal,2024-01-26 07:10:00,0.233844404177449,2.196108341217041,2.0999999999999996,FREE,-1417.5441494873103,425.22,251146.0
buy,251590,427.84,3609.157035859483,0.0,5m BUY signal,2024-01-30 06:05:00,0.2206998293879309,2.467927932739258,-0.5,FREE,,,
sell,251768,420.37,3609.157035859483,0.0,FORCE_SELL->first acceptable 5m signal,2024-01-31 04:55:00,0.31276913097977527,1.983686923980713,-0.5,FORCE_SELL,-26960.403057870233,427.84,251590.0
buy,252021,419.08,3620.266639219841,0.0,FORCE_BUY->first acceptable 5m signal,2024-02-01 10:00:00,0.19826052799192448,3.1760125160217285,2.499999999999999,FORCE_BUY,,,
sell,252141,426.75,3620.266639219841,0.0,5m SELL signal,2024-02-02 04:00:00,0.22218677390907357,3.2557435035705566,-0.5,FREE,27767.44512281624,419.08,252021.0
buy,252191,426.41,3623.153275690221,0.0,5m BUY signal,2024-02-02 08:15:00,0.22218677390907357,1.6817548274993896,-0.5,FREE,,,
sell,252207,424.92,3623.153275690221,0.0,5m SELL signal,2024-02-02 09:35:00,0.22218677390907357,2.152660369873047,-0.5,FREE,-5398.498380778462,426.41,252191.0
buy,252591,428.24,3595.0641927570723,0.0,5m BUY signal,2024-02-06 09:50:00,0.22356628542989512,2.680541753768921,2.1499999999999995,FREE,,,
sell,253659,430.56,3595.0641927570723,0.0,5m SELL signal,2024-02-14 04:00:00,0.2205273287256212,1.7475252151489258,-0.5,FREE,8340.548927196383,428.24,252591.0
buy,254472,424.2997,3648.107313847936,0.0,FORCE_BUY->first acceptable 5m signal,2024-02-21 08:30:00,0.19218957316600607,2.439502716064453,2.2999999999999994,FORCE_BUY,,,
sell,254610,434.1,3648.107313847936,0.0,5m SELL signal,2024-02-22 04:00:00,0.25922016244440244,4.253468990325928,2.0999999999999996,FREE,35752.546107904105,424.2997,254472.0
buy,254754,437.64,3618.5983569632326,0.0,5m BUY signal,2024-02-22 16:00:00,0.25922016244440244,2.225937604904175,1.7999999999999994,FREE,,,
sell,254849,437.6,3618.5983569632326,0.0,5m SELL signal,2024-02-23 08:00:00,0.25893031629860586,2.237023115158081,2.0999999999999996,FREE,-144.74393427839766,437.64,254754.0
buy,254877,438.65,3609.9364892445246,0.0,5m BUY signal,2024-02-23 10:20:00,0.25893031629860586,2.163818120956421,1.6499999999999995,FREE,,,
sell,254892,437.5,3609.9364892445246,0.0,5m SELL signal,2024-02-23 11:35:00,0.25893031629860586,2.5882010459899902,2.0999999999999996,FREE,-4151.426962631122,438.65,254877.0
buy,254925,436.96,3614.397688677406,0.0,5m BUY signal,2024-02-23 14:20:00,0.25893031629860586,2.01141619682312,1.6499999999999995,FREE,,,
sell,254971,436.17,3614.397688677406,0.0,5m SELL signal,2024-02-23 18:15:00,0.25893031629860586,2.2056400775909424,2.0999999999999996,FREE,-2855.3741740550195,436.96,254925.0
buy,255132,436.6,3610.8379291580945,0.0,5m BUY signal,2024-02-26 15:55:00,0.24408924438351265,2.1318249702453613,1.7499999999999996,FREE,,,
sell,255390,435.35,3610.8379291580945,0.0,5m SELL signal,2024-02-28 05:25:00,0.2083288871011478,2.4736011028289795,2.4499999999999993,FREE,-4513.547411447618,436.6,255132.0
buy,255442,434.98,3613.9093578072016,0.0,5m BUY signal,2024-02-28 09:45:00,0.2083288871011478,2.984738826751709,2.499999999999999,FREE,,,
sell,255452,435.39,3613.9093578072016,0.0,5m SELL signal,2024-02-28 10:35:00,0.2083288871011478,2.4796228408813477,2.4499999999999993,FREE,1481.7028367008377,434.98,255442.0
buy,255472,435.83,3610.2608707424392,0.0,5m BUY signal,2024-02-28 12:15:00,0.2083288871011478,2.85998272895813,2.499999999999999,FREE,,,
sell,255511,435.56,3610.2608707424392,0.0,5m SELL signal,2024-02-28 15:30:00,0.2083288871011478,2.703925609588623,2.4499999999999993,FREE,-974.7704351003929,435.83,255472.0
buy,255520,435.27,3612.6662183485582,0.0,5m BUY signal,2024-02-28 16:15:00,0.2083288871011478,2.53489351272583,2.499999999999999,FREE,,,
sell,255612,435.75,3612.6662183485582,0.0,5m SELL signal,2024-02-29 08:00:00,0.21981785080497573,2.7516889572143555,1.9999999999999996,FREE,1734.0797848073737,435.27,255520.0
buy,255616,434.25,3625.145203558743,0.0,5m BUY signal,2024-02-29 08:20:00,0.21981785080497573,2.837785482406616,2.0999999999999996,FREE,,,
sell,255618,436.6,3625.145203558743,0.0,5m SELL signal,2024-02-29 08:30:00,0.21981785080497573,2.912247896194458,1.9999999999999996,FREE,8519.09122836313,434.25,255616.0
buy,255638,437.19,3620.252969815749,0.0,5m BUY signal,2024-02-29 10:10:00,0.21981785080497573,2.946760416030884,2.0999999999999996,FREE,,,
sell,255705,439.13,3620.252969815749,0.0,5m SELL signal,2024-02-29 15:45:00,0.21981785080497573,3.305544137954712,1.9999999999999996,FREE,7023.290761442545,437.19,255638.0
buy,255771,439.06,3620.8301522233633,0.0,FORCE_BUY->first acceptable 5m signal,2024-03-01 05:15:00,0.19952996534722645,3.683213949203491,1.9499999999999993,FORCE_BUY,,,
sell,255945,446.5,3620.8301522233633,0.0,5m SELL signal,2024-03-04 04:00:00,0.26042602046450214,2.515042543411255,2.3999999999999995,FREE,26938.976332541813,439.06,255771.0
buy,256010,445.09,3632.300575092075,0.0,5m BUY signal,2024-03-04 09:30:00,0.26042602046450214,1.9852521419525146,-0.5,FREE,,,
sell,256025,445.5,3632.300575092075,0.0,5m SELL signal,2024-03-04 10:45:00,0.26042602046450214,2.519760847091675,2.3999999999999995,FREE,1489.2432357878417,445.09,256010.0
buy,256033,445.02,3636.2183861478575,0.0,5m BUY signal,2024-03-04 11:25:00,0.26042602046450214,1.5532950162887573,-0.5,FREE,,,
sell,256045,445.51,3636.2183861478575,0.0,5m SELL signal,2024-03-04 12:25:00,0.26042602046450214,2.487053871154785,2.3999999999999995,FREE,1781.7470092124831,445.02,256033.0
buy,256055,444.82,3641.8588490012407,0.0,5m BUY signal,2024-03-04 13:15:00,0.26042602046450214,1.8813577890396118,-0.5,FREE,,,
sell,256331,439.21,3641.8588490012407,0.0,5m SELL signal,2024-03-06 04:15:00,0.29246277123735565,2.583174705505371,-0.5,FREE,-20430.82814289701,444.82,256055.0
buy,256513,437.63,3655.007255146665,0.0,5m BUY signal,2024-03-06 19:30:00,0.29246277123735565,2.2114205360412598,1.9999999999999996,FREE,,,
sell,256539,440.54,3655.007255146665,0.0,5m SELL signal,2024-03-07 05:40:00,0.2104320716557865,2.457821846008301,2.349999999999999,FREE,10636.071112476888,437.63,256513.0
buy,256650,445.91,3610.990774331842,0.0,5m BUY signal,2024-03-07 14:55:00,0.2104320716557865,1.9942879676818848,1.9499999999999993,FREE,,,
sell,256711,445.87,3610.990774331842,0.0,FORCE_SELL->first acceptable 5m signal,2024-03-08 04:00:00,0.35072784915268823,2.5486137866973877,1.6999999999999993,FORCE_SELL,-144.4396309733476,445.91,256650.0
buy,256904,437.81,3677.468437338888,0.0,5m BUY signal,2024-03-11 04:05:00,0.22571938407928496,2.230381727218628,1.9499999999999993,FREE,,,
sell,257031,438.32,3677.468437338888,0.0,5m SELL signal,2024-03-11 14:45:00,0.22571938407928496,1.5539194345474243,-0.5,FREE,1875.5089030427996,437.81,256904.0
buy,257037,437.17,3687.142222600776,0.0,5m BUY signal,2024-03-11 15:15:00,0.22571938407928496,2.2650184631347656,1.9499999999999993,FREE,,,
sell,257050,437.69,3687.142222600776,0.0,5m SELL signal,2024-03-11 16:20:00,0.22571938407928496,1.461660385131836,-0.5,FREE,1917.3139557523366,437.17,257037.0
buy,257376,439.55,3671.5397097261603,0.0,5m BUY signal,2024-03-13 11:40:00,0.25083132800949925,1.8802900314331055,1.7999999999999994,FREE,,,
sell,257476,442.13,3671.5397097261603,0.0,5m SELL signal,2024-03-14 04:00:00,0.2709743429660193,2.851346254348755,1.9999999999999996,FREE,9472.572451093434,439.55,257376.0
buy,257545,439.12,3696.7067131108292,0.0,5m BUY signal,2024-03-14 09:45:00,0.2709743429660193,2.090751886367798,1.6999999999999993,FREE,,,
sell,257554,440.6,3696.7067131108292,0.0,5m SELL signal,2024-03-14 10:30:00,0.2709743429660193,2.2320761680603027,1.9999999999999996,FREE,5471.125935404095,439.12,257545.0
buy,257564,439.12,3709.1660088281824,0.0,5m BUY signal,2024-03-14 11:20:00,0.2709743429660193,2.1122448444366455,1.6999999999999993,FREE,,,
sell,257596,440.04,3709.1660088281824,0.0,5m SELL signal,2024-03-14 14:00:00,0.2709743429660193,2.1591014862060547,1.9999999999999996,FREE,3412.4327281219867,439.12,257564.0
buy,257603,439.2,3716.2600421784005,0.0,5m BUY signal,2024-03-14 14:35:00,0.2709743429660193,1.9517288208007812,1.6999999999999993,FREE,,,
sell,257619,439.21,3716.2600421784005,0.0,5m SELL signal,2024-03-14 15:55:00,0.2709743429660193,2.022630453109741,1.9999999999999996,FREE,37.162600421750206,439.2,257603.0
buy,258051,436.18,3742.0756869301094,0.0,5m BUY signal,2024-03-19 04:05:00,0.20080670552359345,2.274785041809082,2.0499999999999994,FREE,,,
sell,258272,438.98,3742.0756869301094,0.0,5m SELL signal,2024-03-20 06:30:00,0.22367929081974638,1.5486851930618286,-0.5,FREE,10477.81192340435,436.18,258051.0
buy,258673,444.65,3694.358225679927,0.0,5m BUY signal,2024-03-22 08:00:00,0.2217134331868774,2.4500226974487305,2.0999999999999996,FREE,,,
sell,258686,445.34,3694.358225679927,0.0,5m SELL signal,2024-03-22 09:05:00,0.2217134331868774,2.200186014175415,2.1999999999999993,FREE,2549.107175719141,444.65,258673.0
buy,258828,445.71,3691.291405228284,0.0,5m BUY signal,2024-03-25 05:25:00,0.21934874622688208,0.8994285464286804,-0.5,FREE,,,
sell,258884,444.4904,3691.291405228284,0.0,5m SELL signal,2024-03-25 10:05:00,0.21934874622688208,2.054565191268921,1.9999999999999996,FREE,-4501.898997816257,445.71,258828.0
buy,258892,444.7601,3689.0530270734316,0.0,5m BUY signal,2024-03-25 10:45:00,0.21934874622688208,1.9694005250930786,-0.5,FREE,,,
sell,258903,445.4476,3689.0530270734316,0.0,5m SELL signal,2024-03-25 11:40:00,0.21934874622688208,2.3252601623535156,1.9999999999999996,FREE,2536.223956112984,444.7601,258892.0
buy,258915,445.1,3691.9339860314426,0.0,5m BUY signal,2024-03-25 12:40:00,0.21934874622688208,1.3875751495361328,-0.5,FREE,,,
sell,258922,445.46,3691.9339860314426,0.0,5m SELL signal,2024-03-25 13:15:00,0.21934874622688208,2.6529276371002197,1.9999999999999996,FREE,1329.09623497116,445.1,258915.0
buy,258947,445.4,3692.43132783468,0.0,5m BUY signal,2024-03-25 15:20:00,0.21934874622688208,1.3392267227172852,-0.5,FREE,,,
sell,258952,445.57,3692.43132783468,0.0,5m SELL signal,2024-03-25 15:45:00,0.21934874622688208,2.3561716079711914,1.9999999999999996,FREE,627.7133257319543,445.4,258947.0
buy,258953,444.98,3697.3271309795905,0.0,5m BUY signal,2024-03-25 15:50:00,0.21934874622688208,1.2046841382980347,-0.5,FREE,,,
sell,259003,446.41,3697.3271309795905,0.0,FORCE_SELL->first acceptable 5m signal,2024-03-26 04:00:00,0.30108835937096234,2.4217066764831543,1.8499999999999996,FORCE_SELL,5287.177797300839,444.98,258953.0
buy,259212,445.08,3708.3755831324684,0.0,5m BUY signal,2024-03-27 05:30:00,0.24990547024621557,2.236567735671997,0.5499999999999998,FREE,,,
sell,259221,445.54,3708.3755831324684,0.0,5m SELL signal,2024-03-27 06:20:00,0.24990547024621557,2.1946051120758057,2.0999999999999996,FREE,1705.8527682410704,445.08,259212.0
buy,259237,445.48,3708.8750500782076,0.0,5m BUY signal,2024-03-27 07:40:00,0.24990547024621557,1.5684725046157837,0.5499999999999998,FREE,,,
sell,259248,445.73,3708.8750500782076,0.0,5m SELL signal,2024-03-27 08:35:00,0.24990547024621557,2.3054447174072266,2.0999999999999996,FREE,927.2187625195519,445.48,259237.0
buy,259264,443.61,3726.5996620260125,0.0,5m BUY signal,2024-03-27 09:55:00,0.24990547024621557,1.5395112037658691,0.5499999999999998,FREE,,,
sell,259272,443.32,3726.5996620260125,0.0,5m SELL signal,2024-03-27 10:35:00,0.24990547024621557,2.8548316955566406,2.0999999999999996,FREE,-1080.71390198762,443.61,259264.0
buy,259398,444.08,3720.2219468775265,0.0,5m BUY signal,2024-03-28 05:20:00,0.2529991207126842,1.1254950761795044,0.9499999999999997,FREE,,,
sell,259499,444.3199,3720.2219468775265,0.0,5m SELL signal,2024-03-28 13:45:00,0.2529991207126842,2.387864828109741,1.8499999999999996,FREE,892.4812450560459,444.08,259398.0
buy,259643,446.09,3705.459982098743,0.0,5m BUY signal,2024-04-01 10:20:00,0.2455956530517829,2.1972765922546387,-0.5,FREE,,,
sell,260126,443.79,3705.459982098743,0.0,5m SELL signal,2024-04-03 19:30:00,0.23024055978524363,2.714742422103882,1.2499999999999996,FREE,-8522.55795882694,446.09,259643.0
buy,260376,437.271,3760.7023686812095,0.0,5m BUY signal,2024-04-05 08:30:00,0.27125695150296214,2.2195234298706055,2.0499999999999994,FREE,,,
sell,260377,436.86,3760.7023686812095,0.0,5m SELL signal,2024-04-05 08:35:00,0.27125695150296214,2.6231307983398438,1.6999999999999993,FREE,-1545.6486735279823,437.271,260376.0
buy,260442,440.09,3733.1010402010347,0.0,5m BUY signal,2024-04-05 17:15:00,0.27125695150296214,2.9872772693634033,2.0499999999999994,FREE,,,
sell,260713,441.17,3733.1010402010347,0.0,5m SELL signal,2024-04-09 05:15:00,0.22028274920995436,1.579680323600769,-0.5,FREE,4031.7491234172703,440.09,260442.0
buy,260729,439.9,3743.878576734464,0.0,5m BUY signal,2024-04-09 06:45:00,0.22028274920995436,1.6933034658432007,1.4999999999999996,FREE,,,
sell,260733,440.691,3743.878576734464,0.0,5m SELL signal,2024-04-09 07:00:00,0.22028274920995436,2.128270149230957,-0.5,FREE,2961.407954196949,439.9,260729.0
buy,260774,440.36,3746.692692023997,0.0,5m BUY signal,2024-04-09 10:25:00,0.22028274920995436,1.5626698732376099,1.4999999999999996,FREE,,,
sell,260784,439.54,3746.692692023997,0.0,5m SELL signal,2024-04-09 11:15:00,0.22028274920995436,2.0755879878997803,-0.5,FREE,-3072.288007459652,440.36,260774.0
buy,260945,435.54,3781.1023232130865,0.0,5m BUY signal,2024-04-10 08:40:00,0.23830616146516803,2.4772160053253174,1.2999999999999996,FREE,,,
sell,261138,439.93,3781.1023232130865,0.0,5m SELL signal,2024-04-11 08:50:00,0.2505322515923032,2.570779800415039,1.5499999999999994,FREE,16599.039198905397,435.54,260945.0
buy,261154,438.97,3789.3713580680524,0.0,5m BUY signal,2024-04-11 10:10:00,0.2505322515923032,1.6645721197128296,1.0999999999999996,FREE,,,
sell,261161,439.96,3789.3713580680524,0.0,5m SELL signal,2024-04-11 10:45:00,0.2505322515923032,2.0399866104125977,1.5499999999999994,FREE,3751.477644487191,438.97,261154.0
buy,261289,444.05,3754.468692029321,0.0,5m BUY signal,2024-04-12 05:25:00,0.2859190004428726,1.314549207687378,1.1499999999999997,FREE,,,
sell,261343,442.16,3754.468692029321,0.0,5m SELL signal,2024-04-12 09:55:00,0.2859190004428726,2.510622024536133,2.3999999999999995,FREE,-7095.945827935366,444.05,261289.0
buy,261350,440.26,3770.671596028903,0.0,5m BUY signal,2024-04-12 10:30:00,0.2859190004428726,1.2499933242797852,1.1499999999999997,FREE,,,
sell,261749,432.45,3770.671596028903,0.0,5m SELL signal,2024-04-16 11:50:00,0.23400832728256857,1.891488790512085,-0.5,FREE,-29448.94516498574,440.26,261350.0
buy,261769,430.8,3785.1135833395983,0.0,5m BUY signal,2024-04-16 13:30:00,0.23400832728256857,2.540679931640625,1.5499999999999994,FREE,,,
sell,261776,433.53,3785.1135833395983,0.0,5m SELL signal,2024-04-16 14:05:00,0.23400832728256857,2.251760959625244,-0.5,FREE,10333.360082516958,430.8,261769.0
buy,262095,426.86,3844.2587541236376,0.0,5m BUY signal,2024-04-18 08:45:00,0.24272521012229017,3.977614402770996,-0.5,FREE,,,
sell,262269,421.44,3844.2587541236376,0.0,FORCE_SELL->first acceptable 5m signal,2024-04-19 07:15:00,0.3344606334311913,0.844474196434021,-0.5,FORCE_SELL,-20835.882447350177,426.86,262095.0
buy,262454,417.2,3883.327922669861,0.0,5m BUY signal,2024-04-22 06:40:00,0.21069977527938955,4.012847423553467,-0.5,FREE,,,
sell,262491,418.26,3883.327922669861,0.0,5m SELL signal,2024-04-22 09:45:00,0.21069977527938955,1.9755964279174805,1.6499999999999995,FREE,4116.327598030061,417.2,262454.0
buy,262496,416.85,3896.4633247832458,0.0,5m BUY signal,2024-04-22 10:10:00,0.21069977527938955,3.359808921813965,-0.5,FREE,,,
sell,262534,418.045,3896.4633247832458,0.0,5m SELL signal,2024-04-22 13:20:00,0.21069977527938955,2.4275400638580322,1.6499999999999995,FREE,4656.273673115952,416.85,262496.0
buy,262558,419.63,3881.745848983657,0.0,5m BUY signal,2024-04-22 15:20:00,0.21069977527938955,2.624633550643921,-0.5,FREE,,,
sell,262578,418.82,3881.745848983657,0.0,5m SELL signal,2024-04-22 17:00:00,0.21069977527938955,1.6785669326782227,1.6499999999999995,FREE,-3144.2141376767713,419.63,262558.0
buy,262604,417.79,3891.315724338388,0.0,5m BUY signal,2024-04-22 19:10:00,0.21069977527938955,3.835690498352051,-0.5,FREE,,,
sell,262614,419.58,3891.315724338388,0.0,5m SELL signal,2024-04-23 04:00:00,0.2036802809257999,2.686601400375366,2.4499999999999993,FREE,6965.455146565573,417.79,262604.0
buy,262659,419.82,3889.091161969179,0.0,5m BUY signal,2024-04-23 07:45:00,0.2036802809257999,2.021172523498535,1.2999999999999996,FREE,,,
sell,262669,420.4,3889.091161969179,0.0,5m SELL signal,2024-04-23 08:35:00,0.2036802809257999,2.6938412189483643,2.4499999999999993,FREE,2255.672873942062,419.82,262659.0
buy,262671,420.2,3890.942228681206,0.0,5m BUY signal,2024-04-23 08:45:00,0.2036802809257999,1.6632157564163208,1.2999999999999996,FREE,,,
sell,262676,420.86,3890.942228681206,0.0,5m SELL signal,2024-04-23 09:10:00,0.2036802809257999,2.7056479454040527,2.4499999999999993,FREE,2568.0218709296933,420.2,262671.0
buy,262954,422.65,3874.4633771744293,0.0,5m BUY signal,2024-04-24 16:20:00,0.2562356323363919,1.9672800302505493,1.2999999999999996,FREE,,,
sell,262979,422.15,3874.4633771744293,0.0,5m SELL signal,2024-04-24 18:25:00,0.2562356323363919,2.5857510566711426,2.499999999999999,FREE,-1937.2316885872146,422.65,262954.0
buy,262995,421.65,3879.05778411997,0.0,5m BUY signal,2024-04-24 19:45:00,0.2562356323363919,2.699812173843384,1.2999999999999996,FREE,,,
sell,263046,422.4,3879.05778411997,0.0,5m SELL signal,2024-04-25 08:00:00,0.22512519546892787,3.448880195617676,2.499999999999999,FREE,2909.2933380899776,421.65,262995.0
buy,263047,422.34,3879.6088649246467,0.0,5m BUY signal,2024-04-25 08:05:00,0.22512519546892787,1.6434731483459473,-0.5,FREE,,,
sell,263098,421.7,3879.6088649246467,0.0,5m SELL signal,2024-04-25 12:20:00,0.22512519546892787,3.0829405784606934,2.499999999999999,FREE,-2482.949673551721,422.34,263047.0
buy,263156,430.0,3804.723391485403,0.0,5m BUY signal,2024-04-25 17:10:00,0.22512519546892787,0.9965548515319824,-0.5,FREE,,,
sell,263211,428.48,3804.723391485403,0.0,5m SELL signal,2024-04-26 05:45:00,0.22254599584979962,2.3275766372680664,1.9499999999999993,FREE,-5783.1795550577435,430.0,263156.0
buy,263255,427.62,3812.3751900838724,0.0,5m BUY signal,2024-04-26 09:25:00,0.22254599584979962,1.9461439847946167,1.3499999999999996,FREE,,,
sell,263260,429.68,3812.3751900838724,0.0,5m SELL signal,2024-04-26 09:50:00,0.22254599584979962,3.0336639881134033,1.9499999999999993,FREE,7853.492891572786,427.62,263255.0
buy,263310,431.58,3795.591481707304,0.0,5m BUY signal,2024-04-26 14:00:00,0.22254599584979962,1.867634892463684,1.3499999999999996,FREE,,,
sell,263592,432.3,3795.591481707304,0.0,FORCE_SELL->first acceptable 5m signal,2024-04-30 05:40:00,0.3542017327753378,3.1104533672332764,-0.5,FORCE_SELL,2732.8258668293624,431.58,263310.0
buy,263967,424.85,3862.149458731476,0.0,5m BUY signal,2024-05-02 04:55:00,0.22827381172949854,2.1320011615753174,1.9499999999999993,FREE,,,
sell,263981,425.7,3862.149458731476,0.0,5m SELL signal,2024-05-02 06:05:00,0.22827381172949854,2.29939341545105,1.4499999999999995,FREE,3282.827039921623,424.85,263967.0
buy,263998,425.29,3865.872756429705,0.0,5m BUY signal,2024-05-02 07:35:00,0.22827381172949854,2.3311314582824707,1.9499999999999993,FREE,,,
sell,264010,425.57,3865.872756429705,0.0,5m SELL signal,2024-05-02 08:35:00,0.22827381172949854,2.6190919876098633,1.4499999999999995,FREE,1082.444371800212,425.29,263998.0
buy,264016,424.98,3871.239749997152,0.0,5m BUY signal,2024-05-02 09:05:00,0.22827381172949854,2.1883180141448975,1.9499999999999993,FREE,,,
sell,264038,424.03,3871.239749997152,0.0,5m SELL signal,2024-05-02 10:55:00,0.22827381172949854,2.5378103256225586,1.4499999999999995,FREE,-3677.6777624974707,424.98,264016.0
buy,264563,439.45,3735.4005943595225,0.0,5m BUY signal,2024-05-07 07:20:00,0.22009184946773755,0.7424584031105042,-0.5,FREE,,,
sell,264656,440.48,3735.4005943595225,0.0,5m SELL signal,2024-05-07 15:05:00,0.22009184946773755,2.7407705783843994,2.499999999999999,FREE,3847.4626121904184,439.45,264563.0
buy,264760,439.23,3746.031131305882,0.0,5m BUY signal,2024-05-08 08:00:00,0.2406593735064213,1.5337053537368774,1.1499999999999997,FREE,,,
sell,264779,438.585,3746.031131305882,0.0,5m SELL signal,2024-05-08 09:35:00,0.2406593735064213,2.716097593307495,-0.5,FREE,-2416.1900796924388,439.23,264760.0
buy,264799,440.06,3733.475125491502,0.0,5m BUY signal,2024-05-08 11:15:00,0.2406593735064213,1.6098802089691162,1.1499999999999997,FREE,,,
sell,264855,440.08,3733.475125491502,0.0,5m SELL signal,2024-05-08 19:15:00,0.2406593735064213,2.7881345748901367,-0.5,FREE,74.66950250976213,440.06,264799.0
buy,264901,439.56,3737.8918309816636,0.0,5m BUY signal,2024-05-08 19:50:00,0.2406593735064213,1.7933123111724854,1.1499999999999997,FREE,,,
sell,264952,440.35,3737.8918309816636,0.0,5m SELL signal,2024-05-09 08:30:00,0.20623247044071866,2.553905487060547,2.499999999999999,FREE,2952.9345464755907,439.56,264901.0
buy,264966,439.04,3749.044888330848,0.0,5m BUY signal,2024-05-09 09:40:00,0.20623247044071866,1.674095869064331,1.1999999999999997,FREE,,,
sell,264971,439.76,3749.044888330848,0.0,5m SELL signal,2024-05-09 10:05:00,0.20623247044071866,2.640821695327759,2.499999999999999,FREE,2699.3123195980997,439.04,264966.0
buy,264992,440.46,3743.0867277218676,0.0,5m BUY signal,2024-05-09 11:50:00,0.20623247044071866,1.779845952987671,1.1999999999999997,FREE,,,
sell,265001,440.81,3743.0867277218676,0.0,5m SELL signal,2024-05-09 12:35:00,0.20623247044071866,2.89689040184021,2.499999999999999,FREE,1310.0803547027388,440.46,264992.0
buy,265500,442.88,3725.5917188562967,0.0,FORCE_BUY->first acceptable 5m signal,2024-05-14 07:25:00,0.1848940726778503,0.7882708311080933,0.6499999999999997,FORCE_BUY,,,
sell,265704,448.59,3725.5917188562967,0.0,5m SELL signal,2024-05-15 08:30:00,0.21730545178511237,3.60310435295105,-0.5,FREE,21273.12871466938,442.88,265500.0
