side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,518660,44.35,15135531.625272028,0.0,5m BUY signal,2025-07-24 19:00:00,3.0522868633270264,-0.5,FREE,,,
sell,518669,44.365,15135531.625272028,0.0,5m SELL signal,2025-07-24 19:45:00,8.934943199157715,-0.5,FREE,227032.97437908902,44.35,518660.0
buy,518673,44.225,15183445.122785607,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-25 04:05:00,2.8460001945495605,-0.5,FORCE_BUY,,,
sell,519056,45.425,15183445.122785607,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-29 04:00:00,10.35628604888916,-0.5,FORCE_SELL,18220134.147342663,44.225,518673.0
buy,519861,42.355,16283980.514757084,0.0,5m BUY signal,2025-08-04 07:05:00,6.875232219696045,-0.5,FREE,,,
sell,519877,42.49,16283980.514757084,0.0,5m SELL signal,2025-08-04 08:25:00,6.944697856903076,-0.5,FREE,2198337.3694922896,42.355,519861.0
buy,519905,43.45,15924196.365294095,0.0,5m BUY signal,2025-08-04 10:45:00,4.743490695953369,-0.5,FREE,,,
sell,519919,43.49,15924196.365294095,0.0,5m SELL signal,2025-08-04 11:55:00,8.711800575256348,-0.5,FREE,636967.8546117502,43.45,519905.0
buy,520214,43.105,16066426.166956045,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-06 04:30:00,9.380034446716309,-0.5,FORCE_BUY,,,
sell,520400,45.055,16066426.166956045,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-07 04:00:00,9.036640167236328,2.4499999999999993,FORCE_SELL,31329531.02556433,43.105,520214.0
buy,520732,45.92,15763781.161851145,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-08 15:40:00,6.644556999206543,-0.5,FORCE_BUY,,,
sell,520832,46.33,15763781.161851145,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-11 08:00:00,5.130977630615234,-0.5,FORCE_SELL,6463150.2763589155,45.92,520732.0
buy,521014,45.51,16047813.254857473,0.0,5m BUY signal,2025-08-12 07:10:00,6.950784206390381,-0.5,FREE,,,
sell,521018,45.61,16047813.254857473,0.0,5m SELL signal,2025-08-12 07:30:00,9.88322639465332,-0.5,FREE,1604781.3254857701,45.51,521014.0
buy,521040,46.18,15849735.005501285,0.0,5m BUY signal,2025-08-12 09:20:00,3.886507034301758,-0.5,FREE,,,
sell,521062,46.73,15849735.005501285,0.0,5m SELL signal,2025-08-12 11:10:00,7.193326950073242,-0.5,FREE,8717354.253025662,46.18,521040.0
buy,521139,47.365,15637245.155855061,0.0,5m BUY signal,2025-08-12 17:35:00,4.64386510848999,-0.5,FREE,,,
sell,521161,47.3999,15637245.155855061,0.0,5m SELL signal,2025-08-12 19:25:00,5.386558532714844,-0.5,FREE,545739.8559393475,47.365,521139.0
buy,521274,47.2025,15702639.831852432,0.0,5m BUY signal,2025-08-13 12:50:00,4.836734294891357,1.1999999999999997,FREE,,,
sell,521280,47.4096,15702639.831852432,0.0,5m SELL signal,2025-08-13 13:20:00,8.32886791229248,-0.5,FREE,3252016.7091765907,47.2025,521274.0
buy,521295,47.27,15749013.610581575,0.0,5m BUY signal,2025-08-13 14:35:00,5.292596817016602,1.1999999999999997,FREE,,,
sell,521304,47.4178,15749013.610581575,0.0,5m SELL signal,2025-08-13 15:20:00,7.669470310211182,-0.5,FREE,2327704.211643903,47.27,521295.0
buy,521308,47.255,15803271.137103692,0.0,5m BUY signal,2025-08-13 15:40:00,3.183379888534546,1.1999999999999997,FREE,,,
sell,521356,47.5001,15803271.137103692,0.0,5m SELL signal,2025-08-13 19:40:00,7.537600040435791,-0.5,FREE,3873381.755704127,47.255,521308.0
buy,521368,47.325,15861742.405484186,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-14 04:40:00,4.144537925720215,1.6499999999999995,FORCE_BUY,,,
sell,521944,46.455,15861742.405484186,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-19 04:40:00,5.438472270965576,-0.5,FORCE_SELL,-13799715.892771315,47.325,521368.0
buy,522128,44.31,16629592.494849194,0.0,5m BUY signal,2025-08-20 04:00:00,5.933285236358643,-0.5,FREE,,,
sell,522228,43.535,16629592.494849194,0.0,5m SELL signal,2025-08-20 12:20:00,5.460474967956543,-0.5,FREE,-12887934.18350822,44.31,522128.0
buy,522234,43.425,16671716.966338739,0.0,5m BUY signal,2025-08-20 12:50:00,3.6084694862365723,-0.5,FREE,,,
sell,522242,43.65,16671716.966338739,0.0,5m SELL signal,2025-08-20 13:30:00,5.118890285491943,-0.5,FREE,3751136.31742624,43.425,522234.0
buy,522252,43.23,16833690.621806294,0.0,5m BUY signal,2025-08-20 14:20:00,3.926938056945801,-0.5,FREE,,,
sell,522256,43.44,16833690.621806294,0.0,5m SELL signal,2025-08-20 14:40:00,4.720378875732422,-0.5,FREE,3535075.030579336,43.23,522252.0
buy,522318,43.81,16691520.671336802,0.0,5m BUY signal,2025-08-20 19:50:00,7.564850807189941,-0.5,FREE,,,
sell,522337,43.81,16691520.671336802,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-21 05:25:00,4.070664405822754,-0.5,FORCE_SELL,0.0,43.81,522318.0
buy,523097,45.235,16165701.79310855,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-27 04:45:00,6.3573994636535645,-0.5,FORCE_BUY,,,
sell,523347,46.095,16165701.79310855,0.0,5m SELL signal,2025-08-28 09:35:00,11.38956356048584,2.4499999999999993,FREE,13902503.542073345,45.235,523097.0
buy,523904,44.435,16769619.087506214,0.0,5m BUY signal,2025-09-03 08:00:00,8.392680168151855,2.499999999999999,FREE,,,
sell,524000,44.575,16769619.087506214,0.0,5m SELL signal,2025-09-03 16:00:00,6.209219455718994,-0.5,FREE,2347746.6722508795,44.435,523904.0
buy,524014,44.52,16790336.27191351,0.0,5m BUY signal,2025-09-03 17:10:00,3.5251989364624023,2.499999999999999,FREE,,,
sell,524038,44.5252,16790336.27191351,0.0,5m SELL signal,2025-09-03 19:10:00,4.4654035568237305,-0.5,FREE,87309.74861386608,44.52,524014.0
buy,524534,46.6198,16035956.408526065,0.0,5m BUY signal,2025-09-08 12:30:00,5.45139217376709,-0.5,FREE,,,
sell,524816,47.325,16035956.408526065,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-09-10 04:00:00,9.486343383789062,-0.5,FORCE_SELL,11308556.45929266,46.6198,524534.0
buy,525114,47.775,15884911.293218128,0.0,5m BUY signal,2025-09-11 12:50:00,5.534682750701904,-0.5,FREE,,,
sell,525119,47.825,15884911.293218128,0.0,5m SELL signal,2025-09-11 13:15:00,7.30843448638916,-0.5,FREE,794245.5646609742,47.775,525114.0
buy,525202,47.66,15939905.216075474,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-12 04:10:00,4.263437747955322,2.4499999999999993,FORCE_BUY,,,
sell,528464,53.315,15939905.216075474,0.0,5m SELL signal,2025-10-07 04:00:00,7.871465682983398,-0.5,FREE,90140163.99690683,47.66,525202.0
buy,528469,53.245,15960861.049771132,0.0,5m BUY signal,2025-10-07 04:25:00,4.596142292022705,-0.5,FREE,,,
sell,528510,53.635,15960861.049771132,0.0,5m SELL signal,2025-10-07 07:50:00,7.523250579833984,-0.5,FREE,6224735.809410751,53.245,528469.0
buy,528543,53.6025,15970538.359301798,0.0,5m BUY signal,2025-10-07 10:35:00,3.1516306400299072,-0.5,FREE,,,
sell,528604,52.78,15970538.359301798,0.0,5m SELL signal,2025-10-07 15:40:00,5.490542411804199,-0.5,FREE,-13135767.800525697,53.6025,528543.0
buy,528738,53.495,15757080.373940537,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-08 10:50:00,5.116520404815674,-0.5,FORCE_BUY,,,
sell,529040,54.39,15757080.373940537,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 04:00:00,9.463695526123047,-0.5,FORCE_SELL,14102586.93467683,53.495,528738.0
buy,529348,51.4293,16664189.50945523,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-13 13:40:00,11.382307052612305,-0.5,FORCE_BUY,,,
sell,529462,49.61,16664189.50945523,0.0,5m SELL signal,2025-10-14 07:10:00,9.580760955810547,-0.5,FREE,-30317159.97455187,51.4293,529348.0
buy,529479,49.655,16649087.535274874,0.0,5m BUY signal,2025-10-14 08:35:00,7.95485258102417,-0.5,FREE,,,
sell,529497,49.535,16649087.535274874,0.0,5m SELL signal,2025-10-14 10:05:00,3.721174955368042,-0.5,FREE,-1997890.5042330606,49.655,529479.0
buy,529563,51.01,16167664.204270551,0.0,5m BUY signal,2025-10-14 15:35:00,10.80402946472168,-0.5,FREE,,,
sell,529833,52.465,16167664.204270551,0.0,5m SELL signal,2025-10-16 06:05:00,7.585647106170654,-0.5,FREE,23523951.417213738,51.01,529563.0
buy,529854,52.48,16163043.111224363,0.0,5m BUY signal,2025-10-16 07:50:00,5.821792125701904,-0.5,FREE,,,
sell,529865,52.62,16163043.111224363,0.0,5m SELL signal,2025-10-16 08:45:00,9.470999717712402,-0.5,FREE,2262826.03557142,52.48,529854.0
buy,529930,50.28,16915261.10804745,0.0,5m BUY signal,2025-10-16 14:10:00,11.832901000976562,-0.5,FREE,,,
sell,529939,50.825,16915261.10804745,0.0,5m SELL signal,2025-10-16 14:55:00,3.98704195022583,-0.5,FREE,9218817.30388589,50.28,529930.0
buy,529984,50.69,16960310.629641186,0.0,5m BUY signal,2025-10-16 18:40:00,9.394065856933594,-0.5,FREE,,,
sell,533647,55.97,16960310.629641186,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-13 04:00:00,11.094168663024902,-0.5,FORCE_SELL,89550440.12450549,50.69,529984.0
buy,533839,51.89,18293863.67201806,0.0,5m BUY signal,2025-11-14 04:00:00,10.904160499572754,-0.5,FREE,,,
sell,534031,53.66,18293863.67201806,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-17 04:00:00,12.446328163146973,-0.5,FORCE_SELL,32380138.69947189,51.89,533839.0
buy,535958,54.47,18021823.474214964,0.0,5m BUY signal,2025-12-02 07:35:00,4.096901893615723,-0.5,FREE,,,
sell,535971,54.7301,18021823.474214964,0.0,5m SELL signal,2025-12-02 08:40:00,13.38748550415039,-0.5,FREE,4687476.285643336,54.47,535958.0
buy,536129,55.45,17787848.528875247,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-03 05:50:00,3.502366304397583,-0.5,FORCE_BUY,,,
sell,536683,56.53,17787848.528875247,0.0,5m SELL signal,2025-12-08 04:00:00,12.460424423217773,-0.5,FREE,19210876.411185235,55.45,536129.0
buy,536758,56.21,17889113.633469447,0.0,5m BUY signal,2025-12-08 10:15:00,3.774564266204834,-0.5,FREE,,,
sell,536861,56.14,17889113.633469447,0.0,5m SELL signal,2025-12-08 18:50:00,14.16988754272461,-0.5,FREE,-1252237.9543428663,56.21,536758.0
buy,536875,55.89,17969132.928662993,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-09 04:00:00,2.32378888130188,-0.5,FORCE_BUY,,,
sell,537451,55.78,17969132.928662993,0.0,5m SELL signal,2025-12-12 04:00:00,8.947336196899414,-0.5,FREE,-1976604.622152919,55.89,536875.0
buy,537455,55.5,18059788.013708502,0.0,5m BUY signal,2025-12-12 04:20:00,6.484139919281006,-0.5,FREE,,,
sell,537499,55.19,18059788.013708502,0.0,5m SELL signal,2025-12-12 08:00:00,5.388017177581787,-0.5,FREE,-5598534.284249676,55.5,537455.0
buy,537516,55.11,18086004.363574162,0.0,5m BUY signal,2025-12-12 09:25:00,10.051373481750488,-0.5,FREE,,,
sell,537547,52.84,18086004.363574162,0.0,5m SELL signal,2025-12-12 12:00:00,7.588201999664307,-0.5,FREE,-41055229.905313276,55.11,537516.0
buy,537570,53.275,17938328.870413117,0.0,5m BUY signal,2025-12-12 13:55:00,13.284101486206055,-0.5,FREE,,,
sell,537644,53.3,17938328.870413117,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-15 04:05:00,7.3029022216796875,-0.5,FORCE_SELL,448458.22176030243,53.275,537570.0
buy,537835,51.22,18666788.92606441,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-16 04:00:00,15.481644630432129,-0.5,FORCE_BUY,,,
sell,538027,52.63,18666788.92606441,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-17 04:00:00,5.5525689125061035,-0.5,FORCE_SELL,26320172.385750886,51.22,537835.0
buy,538627,54.37,18069396.747816257,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-22 06:00:00,5.328176021575928,-0.5,FORCE_BUY,,,
sell,539526,54.54,18069396.747816257,0.0,5m SELL signal,2025-12-30 04:00:00,3.686199188232422,-0.5,FREE,3071797.4471287946,54.37,538627.0
buy,539594,54.185,18187780.725770943,0.0,5m BUY signal,2025-12-30 09:40:00,6.310625076293945,-0.5,FREE,,,
sell,539639,54.47,18187780.725770943,0.0,5m SELL signal,2025-12-30 13:25:00,5.23854923248291,-0.5,FREE,5183517.506844657,54.185,539594.0
buy,539646,54.36,18224584.549903296,0.0,5m BUY signal,2025-12-30 14:00:00,2.7632992267608643,-0.5,FREE,,,
sell,539757,53.789,18224584.549903296,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-31 07:15:00,7.699751853942871,-0.5,FORCE_SELL,-10406237.777994744,54.36,539646.0
buy,540230,53.445,18341887.517162472,0.0,5m BUY signal,2026-01-05 14:40:00,4.813302993774414,-0.5,FREE,,,
sell,540235,53.63,18341887.517162472,0.0,5m SELL signal,2026-01-05 15:05:00,4.770040512084961,-0.5,FREE,3393249.190675099,53.445,540230.0
buy,540280,53.4505,18403484.112317443,0.0,5m BUY signal,2026-01-05 18:50:00,5.379016876220703,-0.5,FREE,,,
sell,540829,54.4487,18403484.112317443,0.0,5m SELL signal,2026-01-08 16:35:00,8.694668769836426,-0.5,FREE,18370357.84091535,53.4505,540280.0
buy,540852,54.2312,18477293.244227286,0.0,5m BUY signal,2026-01-08 18:30:00,3.0326695442199707,2.499999999999999,FREE,,,
sell,540876,54.42,18477293.244227286,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-09 04:30:00,6.009054660797119,-0.5,FORCE_SELL,3488512.9645101214,54.2312,540852.0
buy,541155,55.835,18009031.9396588,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-12 11:45:00,5.465475559234619,2.499999999999999,FORCE_BUY,,,
sell,541290,55.59,18009031.9396588,0.0,5m SELL signal,2026-01-13 07:00:00,7.20908784866333,-0.5,FREE,-4412212.825216359,55.835,541155.0
buy,541376,55.13,18159297.760305326,0.0,5m BUY signal,2026-01-13 14:10:00,7.4593505859375,2.499999999999999,FREE,,,
sell,541382,55.305,18159297.760305326,0.0,5m SELL signal,2026-01-13 14:40:00,7.901506423950195,-0.5,FREE,3177877.1080533806,55.13,541376.0
buy,541392,55.0207,18253129.506416425,0.0,5m BUY signal,2026-01-13 15:30:00,5.414578437805176,2.499999999999999,FREE,,,
sell,541396,55.5,18253129.506416425,0.0,5m SELL signal,2026-01-13 15:50:00,9.127038955688477,-0.5,FREE,8748724.972425431,55.0207,541392.0
buy,542517,54.118,18719255.8410531,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-22 13:15:00,8.279863357543945,-0.5,FORCE_BUY,,,
sell,542628,53.87,18719255.8410531,0.0,5m SELL signal,2026-01-23 06:30:00,7.513089179992676,-0.5,FREE,-4642375.448581256,54.118,542517.0
buy,542745,54.04,18660368.470716696,0.0,5m BUY signal,2026-01-23 16:15:00,6.026161193847656,-0.5,FREE,,,
sell,542781,54.15,18660368.470716696,0.0,5m SELL signal,2026-01-23 19:15:00,3.3632283210754395,-0.5,FREE,2052640.531778826,54.04,542745.0
buy,542800,53.54,18872972.594122324,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-26 04:50:00,8.813724517822266,2.2999999999999994,FORCE_BUY,,,
sell,543174,57.84,18872972.594122324,0.0,5m SELL signal,2026-01-28 04:00:00,13.695116996765137,-0.5,FREE,81153782.15472607,53.54,542800.0
buy,543318,56.4,19354835.724185023,0.0,5m BUY signal,2026-01-28 16:00:00,9.813535690307617,-0.5,FREE,,,
sell,543323,57.78,19354835.724185023,0.0,5m SELL signal,2026-01-28 16:25:00,10.560688972473145,-0.5,FREE,26709673.29937538,56.4,543318.0
buy,543344,57.11,19581901.73600789,0.0,5m BUY signal,2026-01-28 18:10:00,10.910265922546387,-0.5,FREE,,,
sell,543366,57.77,19581901.73600789,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-29 04:00:00,8.32137680053711,-0.5,FORCE_SELL,12924055.14576528,57.11,543344.0
buy,544535,48.12,23508862.495618787,0.0,5m BUY signal,2026-02-06 05:25:00,12.717439651489258,-0.5,FREE,,,
sell,544541,48.54,23508862.495618787,0.0,5m SELL signal,2026-02-06 05:55:00,7.938737869262695,-0.5,FREE,9873722.24815993,48.12,544535.0
buy,544557,48.59,23484671.4455101,0.0,5m BUY signal,2026-02-06 07:15:00,6.5803985595703125,-0.5,FREE,,,
sell,544571,48.67,23484671.4455101,0.0,5m SELL signal,2026-02-06 08:25:00,8.87746524810791,-0.5,FREE,1878773.715640768,48.59,544557.0
buy,544583,48.35,23640102.56986508,0.0,5m BUY signal,2026-02-06 09:25:00,6.3041157722473145,-0.5,FREE,,,
sell,544585,49.2111,23640102.56986508,0.0,5m SELL signal,2026-02-06 09:35:00,10.882894515991211,-0.5,FREE,20356492.32291083,48.35,544583.0
buy,544593,48.85,23814850.59520752,0.0,5m BUY signal,2026-02-06 10:15:00,6.558525562286377,-0.5,FREE,,,
sell,544598,49.29,23814850.59520752,0.0,5m SELL signal,2026-02-06 10:40:00,7.447752475738525,-0.5,FREE,10478534.261891255,48.85,544593.0
buy,544640,50.16,23401793.97603227,0.0,5m BUY signal,2026-02-06 14:10:00,6.114873886108398,-0.5,FREE,,,
sell,544658,50.59,23401793.97603227,0.0,5m SELL signal,2026-02-06 15:40:00,7.063076496124268,-0.5,FREE,10062771.409694035,50.16,544640.0
buy,544721,50.21,23578903.7492028,0.0,5m BUY signal,2026-02-09 04:55:00,7.710362911224365,-0.5,FREE,,,
sell,544748,50.28,23578903.7492028,0.0,5m SELL signal,2026-02-09 07:10:00,2.941551685333252,-0.5,FREE,1650523.2624442026,50.21,544721.0
buy,544770,50.19,23621185.106792524,0.0,5m BUY signal,2026-02-09 09:00:00,12.48880386352539,-0.5,FREE,,,
sell,544835,52.22,23621185.106792524,0.0,5m SELL signal,2026-02-09 14:25:00,9.25838565826416,-0.5,FREE,47951005.766788855,50.19,544770.0
buy,544841,52.095,23677863.255143594,0.0,5m BUY signal,2026-02-09 14:55:00,5.091334342956543,-0.5,FREE,,,
sell,544904,52.0,23677863.255143594,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-02-10 04:10:00,7.036831855773926,-0.5,FORCE_SELL,-2249397.0092386147,52.095,544841.0
buy,545528,47.4895,25926760.426356707,0.0,5m BUY signal,2026-02-13 08:10:00,7.107419013977051,-0.5,FREE,,,
sell,545538,48.4197,25926760.426356707,0.0,5m SELL signal,2026-02-13 09:00:00,5.756130695343018,-0.5,FREE,24117072.54859699,47.4895,545528.0
buy,545542,48.05,26126242.701687075,0.0,5m BUY signal,2026-02-13 09:20:00,8.100372314453125,-0.5,FREE,,,
sell,545593,49.515,26126242.701687075,0.0,5m SELL signal,2026-02-13 13:35:00,10.058952331542969,-0.5,FREE,38274945.55797166,48.05,545542.0
buy,545603,49.18,26304207.144653022,0.0,5m BUY signal,2026-02-13 14:25:00,5.218368053436279,-0.5,FREE,,,
sell,545621,48.465,26304207.144653022,0.0,5m SELL signal,2026-02-13 15:55:00,8.787878036499023,-0.5,FREE,-18807508.108426813,49.18,545603.0
buy,547214,49.74,25629943.692513242,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-27 04:40:00,4.810431480407715,2.1999999999999993,FORCE_BUY,,,
sell,547467,48.92,25629943.692513242,0.0,5m SELL signal,2026-03-02 09:45:00,8.937580108642578,2.0999999999999996,FREE,-21016553.827860866,49.74,547214.0
buy,547582,49.2115,25478126.97108903,0.0,5m BUY signal,2026-03-02 19:20:00,5.982700824737549,-0.5,FREE,,,
sell,547702,48.12,25478126.97108903,0.0,5m SELL signal,2026-03-03 13:20:00,11.174459457397461,2.0999999999999996,FREE,-27809375.588943765,49.2115,547582.0
buy,547716,47.915,25587132.83624761,0.0,5m BUY signal,2026-03-03 14:30:00,5.626340389251709,-0.5,FREE,,,
sell,547760,48.02,25587132.83624761,0.0,5m SELL signal,2026-03-03 18:10:00,7.894806385040283,2.0999999999999996,FREE,2686648.947806101,47.915,547716.0
buy,547769,47.7804,25715442.290073134,0.0,5m BUY signal,2026-03-03 18:55:00,6.538207054138184,-0.5,FREE,,,
sell,547791,48.14,25715442.290073134,0.0,5m SELL signal,2026-03-04 04:45:00,5.697314262390137,-0.5,FREE,9247273.04751031,47.7804,547769.0
buy,547814,48.46,25545633.343873724,0.0,5m BUY signal,2026-03-04 06:40:00,9.88877010345459,-0.5,FREE,,,
sell,547965,50.86,25545633.343873724,0.0,5m SELL signal,2026-03-04 19:15:00,10.245586395263672,-0.5,FREE,61309520.025296904,48.46,547814.0
buy,552117,43.39,29943556.392473325,0.0,5m BUY signal,2026-04-06 13:10:00,5.303358554840088,-0.5,FREE,,,
sell,552130,43.95,29943556.392473325,0.0,5m SELL signal,2026-04-06 14:15:00,6.3144001960754395,-0.5,FREE,16768391.57978513,43.39,552117.0
buy,552186,43.7801,30059760.106742628,0.0,5m BUY signal,2026-04-06 18:55:00,5.721639156341553,-0.5,FREE,,,
sell,552204,43.98,30059760.106742628,0.0,5m SELL signal,2026-04-07 04:25:00,7.94303035736084,-0.5,FREE,6008946.045337837,43.7801,552186.0
buy,552224,44.2,29910141.3912792,0.0,5m BUY signal,2026-04-07 06:05:00,11.086591720581055,-0.5,FREE,,,
sell,552253,43.2987,29910141.3912792,0.0,5m SELL signal,2026-04-07 08:30:00,11.185111045837402,-0.5,FREE,-26958010.435960125,44.2,552224.0
buy,552269,43.1499,30013284.82936416,0.0,5m BUY signal,2026-04-07 09:50:00,10.084319114685059,-0.5,FREE,,,
sell,552290,42.52,30013284.82936416,0.0,5m SELL signal,2026-04-07 11:35:00,8.820950508117676,-0.5,FREE,-18905368.114016462,43.1499,552269.0
buy,552311,43.155,29571657.303778566,0.0,5m BUY signal,2026-04-07 13:20:00,8.546043395996094,-0.5,FREE,,,
sell,552335,43.28,29571657.303778566,0.0,5m SELL signal,2026-04-07 15:20:00,12.621777534484863,-0.5,FREE,3696457.162972321,43.155,552311.0
buy,552690,48.506,26385629.161496233,0.0,5m BUY signal,2026-04-09 12:45:00,6.109959125518799,-0.5,FREE,,,
sell,552726,49.005,26385629.161496233,0.0,5m SELL signal,2026-04-09 15:45:00,11.830062866210938,-0.5,FREE,13166428.951586682,48.506,552690.0
buy,552789,48.75,26523646.298648678,0.0,5m BUY signal,2026-04-10 04:55:00,3.3711116313934326,-0.5,FREE,,,
sell,552794,48.93,26523646.298648678,0.0,5m SELL signal,2026-04-10 05:20:00,9.686687469482422,-0.5,FREE,4774256.333756754,48.75,552789.0
buy,552825,49.081,26442045.055986628,0.0,5m BUY signal,2026-04-10 07:55:00,3.106607675552368,-0.5,FREE,,,
sell,552832,49.29,26442045.055986628,0.0,5m SELL signal,2026-04-10 08:30:00,10.833635330200195,-0.5,FREE,5526387.416701102,49.081,552825.0
buy,552850,49.215,26482340.76622129,0.0,5m BUY signal,2026-04-10 10:00:00,4.79252290725708,-0.5,FREE,,,
sell,552856,49.6319,26482340.76622129,0.0,5m SELL signal,2026-04-10 10:30:00,10.985074043273926,-0.5,FREE,11040487.86543761,49.215,552850.0
