side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,207050,6.2261,1155016.8456690947,0.0,5m SELL signal,2018-11-30 10:25:00,19.345855712890625,-0.5,FREE,67683.98715620817,6.1675,207039.0
buy,207057,6.2475,1151060.4854454342,0.0,5m BUY signal,2018-11-30 11:00:00,2.2899460792541504,1.2999999999999996,FREE,,,
sell,207067,6.2538,1151060.4854454342,0.0,5m SELL signal,2018-11-30 11:50:00,19.277997970581055,-0.5,FREE,7251.6810583067145,6.2475,207057.0
buy,207077,6.1988,1161273.482589962,0.0,5m BUY signal,2018-11-30 12:40:00,2.5447800159454346,1.2999999999999996,FREE,,,
sell,207087,6.23,1161273.482589962,0.0,5m SELL signal,2018-11-30 13:30:00,16.240007400512695,-0.5,FREE,36231.73265680695,6.1988,207077.0
buy,207152,6.375,1134860.2033781118,0.0,5m BUY signal,2018-11-30 18:55:00,1.4640576839447021,1.2999999999999996,FREE,,,
sell,207163,6.8125,1134860.2033781118,0.0,5m SELL signal,2018-11-30 19:55:00,14.592121124267578,-0.5,FREE,496501.3389779239,6.375,207152.0
buy,207530,5.6238,1374735.078685833,0.0,5m BUY signal,2018-12-06 04:00:00,14.361912727355957,-0.5,FREE,,,
sell,207555,5.53,1374735.078685833,0.0,5m SELL signal,2018-12-06 06:10:00,8.347610473632812,-0.5,FREE,-128950.15038073096,5.6238,207530.0
buy,207587,5.5875,1360587.916802265,0.0,5m BUY signal,2018-12-06 08:55:00,13.572420120239258,-0.5,FREE,,,
sell,207648,5.8882,1360587.916802265,0.0,5m SELL signal,2018-12-06 14:00:00,7.5032267570495605,-0.5,FREE,409128.786582441,5.5875,207587.0
buy,207652,5.7838,1385147.0956317813,0.0,5m BUY signal,2018-12-06 14:20:00,10.189408302307129,-0.5,FREE,,,
sell,207666,5.9477,1385147.0956317813,0.0,5m SELL signal,2018-12-06 15:30:00,11.850177764892578,-0.5,FREE,227025.60897404887,5.7838,207652.0
buy,207714,6.0,1373073.2301148577,0.0,5m BUY signal,2018-12-06 19:30:00,13.224162101745605,-0.5,FREE,,,
sell,207726,5.9125,1373073.2301148577,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-07 04:40:00,3.8925092220306396,-0.5,FORCE_SELL,-120143.90763505053,6.0,207714.0
buy,207901,5.3475,1518147.821047984,0.0,5m BUY signal,2018-12-10 04:00:00,15.861306190490723,-0.5,FREE,,,
sell,207937,5.4725,1518147.821047984,0.0,5m SELL signal,2018-12-10 07:45:00,8.38300895690918,-0.5,FREE,189768.477630998,5.3475,207901.0
buy,207953,5.4112,1535345.9400290311,0.0,5m BUY signal,2018-12-10 09:05:00,13.443901062011719,-0.5,FREE,,,
sell,207985,5.3887,1535345.9400290311,0.0,5m SELL signal,2018-12-10 11:45:00,7.955557823181152,-0.5,FREE,-34545.283650653146,5.4112,207953.0
buy,208027,5.5325,1495439.4337161211,0.0,5m BUY signal,2018-12-10 15:15:00,16.08452796936035,-0.5,FREE,,,
sell,208031,5.65,1495439.4337161211,0.0,5m SELL signal,2018-12-10 15:35:00,9.420157432556152,-0.5,FREE,175714.13346164513,5.5325,208027.0
buy,208466,5.8137,1453331.406934669,0.0,5m BUY signal,2018-12-13 06:45:00,11.027606964111328,-0.5,FREE,,,
sell,208473,5.8575,1453331.406934669,0.0,5m SELL signal,2018-12-13 07:25:00,8.142083168029785,-0.5,FREE,63655.91562373859,5.8137,208466.0
buy,208480,5.8688,1450533.1100258697,0.0,5m BUY signal,2018-12-13 08:00:00,10.928318977355957,-0.5,FREE,,,
sell,208481,5.8875,1450533.1100258697,0.0,5m SELL signal,2018-12-13 08:05:00,8.215020179748535,-0.5,FREE,27124.969157483676,5.8688,208480.0
buy,208511,5.8525,1459207.8061131665,0.0,5m BUY signal,2018-12-13 10:35:00,12.701537132263184,-0.5,FREE,,,
sell,208524,5.8688,1459207.8061131665,0.0,5m SELL signal,2018-12-13 11:40:00,10.324997901916504,-0.5,FREE,23785.087239644912,5.8525,208511.0
buy,208532,5.7162,1498162.9006187594,0.0,5m BUY signal,2018-12-13 12:20:00,9.798678398132324,-0.5,FREE,,,
sell,208547,5.8275,1498162.9006187594,0.0,5m SELL signal,2018-12-13 13:35:00,9.945263862609863,-0.5,FREE,166745.53083886785,5.7162,208532.0
buy,208553,5.7279,1524213.813676185,0.0,5m BUY signal,2018-12-13 14:05:00,11.710860252380371,-0.5,FREE,,,
sell,208562,5.7625,1524213.813676185,0.0,5m SELL signal,2018-12-13 14:50:00,8.250018119812012,-0.5,FREE,52737.797953196285,5.7279,208553.0
buy,208578,5.7625,1524213.813676185,0.0,5m BUY signal,2018-12-13 16:10:00,11.669502258300781,-0.5,FREE,,,
sell,208590,5.77,1524213.813676185,0.0,5m SELL signal,2018-12-13 17:15:00,7.504071235656738,-0.5,FREE,11431.603602570467,5.7625,208578.0
buy,208616,5.7488,1529834.6967909103,0.0,5m BUY signal,2018-12-13 19:35:00,13.05939769744873,-0.5,FREE,,,
sell,208639,5.5788,1529834.6967909103,0.0,5m SELL signal,2018-12-14 05:40:00,8.457830429077148,-0.5,FREE,-260071.89845445464,5.7488,208616.0
buy,208666,5.575,1530877.4540730277,0.0,5m BUY signal,2018-12-14 08:25:00,10.762678146362305,-0.5,FREE,,,
sell,208684,5.6013,1530877.4540730277,0.0,5m SELL signal,2018-12-14 09:55:00,10.366374969482422,-0.5,FREE,40262.07704212061,5.575,208666.0
buy,208701,5.5713,1539120.830595956,0.0,5m BUY signal,2018-12-14 11:20:00,11.578128814697266,-0.5,FREE,,,
sell,208715,5.5484,1539120.830595956,0.0,5m SELL signal,2018-12-14 12:30:00,8.96049690246582,-0.5,FREE,-35245.86702064727,5.5713,208701.0
buy,208727,5.4475,1567628.8235848742,0.0,5m BUY signal,2018-12-14 13:30:00,13.368572235107422,-0.5,FREE,,,
sell,208815,5.4275,1567628.8235848742,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-17 05:10:00,11.0900239944458,1.6499999999999995,FORCE_SELL,-31352.576471696815,5.4475,208727.0
buy,209416,4.74,1795001.1476807813,0.0,5m BUY signal,2018-12-20 10:35:00,15.012712478637695,-0.5,FREE,,,
sell,209464,4.5125,1795001.1476807813,0.0,5m SELL signal,2018-12-20 14:35:00,12.11355209350586,-0.5,FREE,-408362.7610973778,4.74,209416.0
buy,209479,4.4875,1805001.1540745464,0.0,5m BUY signal,2018-12-20 15:50:00,16.92860221862793,-0.5,FREE,,,
sell,209507,4.6725,1805001.1540745464,0.0,5m SELL signal,2018-12-20 18:10:00,13.587974548339844,-0.5,FREE,333925.213503792,4.4875,209479.0
buy,209517,4.6125,1828480.8438836462,0.0,5m BUY signal,2018-12-20 19:00:00,14.373788833618164,-0.5,FREE,,,
sell,209553,4.6125,1828480.8438836462,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-21 06:45:00,9.406164169311523,-0.5,FORCE_SELL,0.0,4.6125,209517.0
buy,209741,4.1275,2043335.6492824513,0.0,5m BUY signal,2018-12-24 06:55:00,16.78275489807129,-0.5,FREE,,,
sell,209943,4.0838,2043335.6492824513,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-26 11:55:00,27.437288284301758,-0.5,FORCE_SELL,-89293.76787364372,4.1275,209741.0
buy,210112,4.2272,1974019.238394132,0.0,5m BUY signal,2018-12-27 10:10:00,13.06081485748291,-0.5,FREE,,,
sell,210127,4.2586,1974019.238394132,0.0,5m SELL signal,2018-12-27 11:25:00,22.200714111328125,-0.5,FREE,61984.20408557681,4.2272,210112.0
buy,210134,4.1781,2012052.9256420983,0.0,5m BUY signal,2018-12-27 12:00:00,6.144158840179443,-0.5,FREE,,,
sell,210166,4.1675,2012052.9256420983,0.0,5m SELL signal,2018-12-27 14:40:00,18.794313430786133,-0.5,FREE,-21327.761011804785,4.1781,210134.0
buy,210190,4.54,1846967.0853774108,0.0,5m BUY signal,2018-12-27 16:40:00,6.946496963500977,-0.5,FREE,,,
sell,210239,4.6137,1846967.0853774108,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-28 04:55:00,22.15126609802246,-0.5,FORCE_SELL,136121.47419231455,4.54,210190.0
buy,210455,4.6537,1831091.8283958484,0.0,5m BUY signal,2018-12-31 08:30:00,6.571512699127197,-0.5,FREE,,,
sell,210468,4.7012,1831091.8283958484,0.0,5m SELL signal,2018-12-31 09:35:00,25.81492042541504,-0.5,FREE,86976.86184880338,4.6537,210455.0
buy,210475,4.6013,1870847.1309531138,0.0,5m BUY signal,2018-12-31 10:10:00,10.091835975646973,-0.5,FREE,,,
sell,210501,4.6108,1870847.1309531138,0.0,5m SELL signal,2018-12-31 12:20:00,26.378446578979492,-0.5,FREE,17773.0477440547,4.6013,210475.0
buy,210520,4.6013,1874709.745376006,0.0,5m BUY signal,2018-12-31 13:55:00,10.037883758544922,-0.5,FREE,,,
sell,210651,4.4075,1874709.745376006,0.0,5m SELL signal,2019-01-02 09:30:00,24.01637077331543,-0.5,FREE,-363318.7486538707,4.6013,210520.0
buy,210783,4.3312,1907735.316481517,0.0,5m BUY signal,2019-01-03 04:30:00,7.485952854156494,-0.5,FREE,,,
sell,210797,4.34,1907735.316481517,0.0,5m SELL signal,2019-01-03 05:45:00,16.599090576171875,-0.5,FREE,16788.070785037195,4.3312,210783.0
buy,210843,4.4244,1871343.294803766,0.0,5m BUY signal,2019-01-03 09:50:00,4.711246967315674,-0.5,FREE,,,
sell,210857,4.3675,1871343.294803766,0.0,5m SELL signal,2019-01-03 11:00:00,18.565509796142578,-0.5,FREE,-106479.43347433544,4.4244,210843.0
buy,210872,4.3895,1861964.1963903515,0.0,5m BUY signal,2019-01-03 12:15:00,5.38557243347168,-0.5,FREE,,,
sell,210965,4.3875,1861964.1963903515,0.0,5m SELL signal,2019-01-04 04:00:00,20.08634376525879,-0.5,FREE,-3723.928392780293,4.3895,210872.0
buy,211000,4.445,1837878.045368429,0.0,5m BUY signal,2019-01-04 07:05:00,6.802303314208984,-0.5,FREE,,,
sell,211028,4.4375,1837878.045368429,0.0,5m SELL signal,2019-01-04 09:25:00,18.92947769165039,-0.5,FREE,-13784.08534026374,4.445,211000.0
buy,211100,4.7428,1719571.5244839343,0.0,5m BUY signal,2019-01-04 15:25:00,4.204107761383057,-0.5,FREE,,,
sell,224447,8.4612,1719571.5244839343,0.0,5m SELL signal,2019-05-01 04:05:00,7.254141807556152,-0.5,FREE,6394054.756641061,4.7428,211100.0
buy,224483,8.4225,1727472.6723613495,0.0,5m BUY signal,2019-05-01 09:00:00,4.889492034912109,-0.5,FREE,,,
sell,224544,8.4675,1727472.6723613495,0.0,5m SELL signal,2019-05-01 14:05:00,7.0422139167785645,-0.5,FREE,77736.2702562606,8.4225,224483.0
buy,224550,8.355,1750733.0763877588,0.0,5m BUY signal,2019-05-01 14:35:00,4.149435520172119,-0.5,FREE,,,
sell,224595,8.105,1750733.0763877588,0.0,5m SELL signal,2019-05-01 18:20:00,4.8117780685424805,-0.5,FREE,-437683.2690969397,8.355,224550.0
buy,224631,8.2,1730450.1931857057,0.0,5m BUY signal,2019-05-02 07:00:00,6.15452241897583,-0.5,FREE,,,
sell,224667,8.2438,1730450.1931857057,0.0,5m SELL signal,2019-05-02 10:00:00,7.858081340789795,2.0499999999999994,FREE,75793.71846153555,8.2,224631.0
buy,224683,8.0776,1766054.9300020204,0.0,5m BUY signal,2019-05-02 11:20:00,6.0514140129089355,-0.5,FREE,,,
sell,224695,8.0013,1766054.9300020204,0.0,5m SELL signal,2019-05-02 12:20:00,9.268446922302246,2.0499999999999994,FREE,-134749.99115915384,8.0776,224683.0
buy,224725,8.0375,1758100.8163514982,0.0,5m BUY signal,2019-05-02 14:50:00,5.804588317871094,-0.5,FREE,,,
sell,224758,8.0887,1758100.8163514982,0.0,5m SELL signal,2019-05-02 18:05:00,6.808044910430908,2.0499999999999994,FREE,90014.76179719616,8.0375,224725.0
buy,224813,8.2238,1729218.8615022693,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-05-03 08:30:00,5.759477615356445,-0.5,FORCE_BUY,,,
sell,225533,7.5,1729218.8615022693,0.0,5m SELL signal,2019-05-09 09:30:00,10.108890533447266,-0.5,FREE,-1251608.6119553437,8.2238,224813.0
buy,225534,7.4975,1729795.4599889326,0.0,5m BUY signal,2019-05-09 09:35:00,3.4336888790130615,2.0999999999999996,FREE,,,
sell,225554,7.3842,1729795.4599889326,0.0,5m SELL signal,2019-05-09 11:15:00,9.884251594543457,-0.5,FREE,-195985.8256167456,7.4975,225534.0
buy,225599,7.5443,1693086.9180242403,0.0,5m BUY signal,2019-05-09 15:00:00,2.3372533321380615,2.0999999999999996,FREE,,,
sell,225744,7.3537,1693086.9180242403,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-05-10 12:15:00,6.422113418579102,-0.5,FORCE_SELL,-322702.36657542,7.5443,225599.0
buy,225832,7.2775,1710814.602414958,0.0,5m BUY signal,2019-05-13 04:00:00,5.018570423126221,1.8999999999999995,FREE,,,
sell,225844,7.3063,1710814.602414958,0.0,5m SELL signal,2019-05-13 05:05:00,7.592477798461914,-0.5,FREE,49271.46054955144,7.2775,225832.0
buy,225858,7.3,1712291.0588526586,0.0,5m BUY signal,2019-05-13 06:40:00,5.9163923263549805,1.8999999999999995,FREE,,,
sell,226087,7.03,1712291.0588526586,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-05-14 10:15:00,9.866119384765625,-0.5,FORCE_SELL,-462318.5858902171,7.3,225858.0
buy,226375,7.2975,1649524.6514195532,0.0,5m BUY signal,2019-05-16 04:00:00,4.064387798309326,0.4999999999999998,FREE,,,
sell,226383,7.38,1649524.6514195532,0.0,5m SELL signal,2019-05-16 04:50:00,7.195769309997559,-0.5,FREE,136085.78374211243,7.2975,226375.0
buy,226409,7.4688,1629912.693803061,0.0,5m BUY signal,2019-05-16 07:35:00,2.0900070667266846,0.4999999999999998,FREE,,,
sell,226436,7.5438,1629912.693803061,0.0,5m SELL signal,2019-05-16 09:50:00,17.868459701538086,-0.5,FREE,122243.45203522987,7.4688,226409.0
buy,226504,7.5888,1620247.6517382895,0.0,5m BUY signal,2019-05-16 15:30:00,3.8088204860687256,0.4999999999999998,FREE,,,
sell,226513,7.615,1620247.6517382895,0.0,5m SELL signal,2019-05-16 16:15:00,5.75612211227417,-0.5,FREE,42450.48847554355,7.5888,226504.0
buy,226531,7.6125,1620779.7527733434,0.0,5m BUY signal,2019-05-16 18:00:00,4.260459899902344,0.4999999999999998,FREE,,,
sell,226542,7.6188,1620779.7527733434,0.0,5m SELL signal,2019-05-16 19:10:00,5.558955669403076,-0.5,FREE,10210.912442472738,7.6125,226531.0
buy,226727,7.3137,1688392.5756360732,0.0,5m BUY signal,2019-05-20 04:45:00,3.806196451187134,2.499999999999999,FREE,,,
sell,226762,7.0438,1688392.5756360732,0.0,5m SELL signal,2019-05-20 08:00:00,10.088130950927734,-0.5,FREE,-455697.15616417583,7.3137,226727.0
buy,226763,7.0388,1689591.922524489,0.0,5m BUY signal,2019-05-20 08:05:00,3.4092459678649902,2.499999999999999,FREE,,,
sell,226778,7.0375,1689591.922524489,0.0,5m SELL signal,2019-05-20 09:20:00,8.471092224121094,-0.5,FREE,-2196.4694992827194,7.0388,226763.0
buy,226781,6.9313,1715479.5139102463,0.0,5m BUY signal,2019-05-20 09:35:00,5.527472972869873,2.499999999999999,FREE,,,
sell,226791,7.0725,1715479.5139102463,0.0,5m SELL signal,2019-05-20 10:25:00,14.952695846557617,-0.5,FREE,242225.707364126,6.9313,226781.0
buy,226799,7.0275,1726464.4414272811,0.0,5m BUY signal,2019-05-20 11:05:00,5.283634662628174,2.499999999999999,FREE,,,
sell,226916,7.1375,1726464.4414272811,0.0,5m SELL signal,2019-05-21 05:15:00,10.69663143157959,-0.5,FREE,189911.08855700147,7.0275,226799.0
buy,226938,7.1575,1721640.2306234327,0.0,5m BUY signal,2019-05-21 07:20:00,8.792489051818848,-0.5,FREE,,,
sell,226964,7.1863,1721640.2306234327,0.0,5m SELL signal,2019-05-21 09:30:00,7.877573490142822,-0.5,FREE,49583.23864195552,7.1575,226938.0
buy,226971,7.12,1737671.7962540977,0.0,5m BUY signal,2019-05-21 10:05:00,6.47406005859375,-0.5,FREE,,,
sell,226976,7.17,1737671.7962540977,0.0,5m SELL signal,2019-05-21 10:30:00,6.286858081817627,-0.5,FREE,86883.58981270458,7.12,226971.0
buy,226986,7.1925,1732235.9095087773,0.0,5m BUY signal,2019-05-21 11:20:00,6.8817267417907715,-0.5,FREE,,,
sell,227023,7.25,1732235.9095087773,0.0,5m SELL signal,2019-05-21 14:25:00,11.809663772583008,-0.5,FREE,99603.56479675489,7.1925,226986.0
buy,227029,7.2062,1742764.6115759534,0.0,5m BUY signal,2019-05-21 14:55:00,7.011425018310547,-0.5,FREE,,,
sell,227062,7.2138,1742764.6115759534,0.0,5m SELL signal,2019-05-21 18:20:00,8.161114692687988,-0.5,FREE,13245.011047977336,7.2062,227029.0
buy,227072,7.2062,1744602.61371966,0.0,5m BUY signal,2019-05-21 19:25:00,7.440871715545654,-0.5,FREE,,,
sell,227113,7.0675,1744602.61371966,0.0,5m SELL signal,2019-05-22 08:50:00,8.588821411132812,-0.5,FREE,-241976.38252291695,7.2062,227072.0
buy,227138,7.115,1732955.582918299,0.0,5m BUY signal,2019-05-22 10:55:00,7.022164344787598,-0.5,FREE,,,
sell,227145,7.1513,1732955.582918299,0.0,5m SELL signal,2019-05-22 11:30:00,6.786834716796875,-0.5,FREE,62906.28765993386,7.115,227138.0
buy,227193,7.1487,1733585.8631812262,0.0,5m BUY signal,2019-05-22 15:30:00,7.740452289581299,-0.5,FREE,,,
sell,227217,7.0838,1733585.8631812262,0.0,5m SELL signal,2019-05-22 17:40:00,8.529577255249023,-0.5,FREE,-112509.72252046112,7.1487,227193.0
buy,227229,7.0888,1732363.0991991833,0.0,5m BUY signal,2019-05-22 18:55:00,9.512779235839844,-0.5,FREE,,,
sell,227367,6.7447,1732363.0991991833,0.0,5m SELL signal,2019-05-23 15:20:00,10.165136337280273,-0.5,FREE,-596106.142434439,7.0888,227229.0
buy,227765,6.5488,1784184.7964770235,0.0,5m BUY signal,2019-05-29 04:00:00,7.243123531341553,-0.5,FREE,,,
sell,227784,6.5462,1784184.7964770235,0.0,5m SELL signal,2019-05-29 06:10:00,3.039931535720825,-0.5,FREE,-4638.880470840542,6.5488,227765.0
buy,227778,6.5225,1790667.7676807805,0.0,5m BUY signal,2019-05-29 05:20:00,8.350997924804688,-0.5,FREE,,,
sell,227828,6.6075,1790667.7676807805,0.0,5m SELL signal,2019-05-29 10:15:00,8.147308349609375,-0.5,FREE,152206.76025286628,6.5225,227778.0
buy,227835,6.545,1807767.3452942334,0.0,5m BUY signal,2019-05-29 10:50:00,4.52108097076416,-0.5,FREE,,,
sell,227854,6.4875,1807767.3452942334,0.0,5m SELL signal,2019-05-29 12:25:00,7.8565673828125,-0.5,FREE,-103946.6223544186,6.545,227835.0
buy,228036,6.5488,1790845.7507629397,0.0,5m BUY signal,2019-05-30 13:35:00,5.770951747894287,-0.5,FREE,,,
sell,228058,6.5713,1790845.7507629397,0.0,5m SELL signal,2019-05-30 15:25:00,7.100015640258789,-0.5,FREE,40294.02939216608,6.5488,228036.0
buy,228098,6.5,1810489.9510751548,0.0,5m BUY signal,2019-05-30 19:35:00,6.373486042022705,-0.5,FREE,,,
sell,228132,6.2988,1810489.9510751548,0.0,5m SELL signal,2019-05-31 06:30:00,6.311652183532715,-0.5,FREE,-364270.57815632125,6.5,228098.0
buy,228153,6.3175,1805130.8435033138,0.0,5m BUY signal,2019-05-31 08:20:00,4.365257740020752,-0.5,FREE,,,
sell,228159,6.3625,1805130.8435033138,0.0,5m SELL signal,2019-05-31 08:50:00,6.534541130065918,-0.5,FREE,81230.887957649,6.3175,228153.0
buy,228163,6.34,1811537.064951078,0.0,5m BUY signal,2019-05-31 09:10:00,3.4343018531799316,-0.5,FREE,,,
sell,228177,6.3425,1811537.064951078,0.0,5m SELL signal,2019-05-31 10:20:00,7.490352153778076,-0.5,FREE,4528.8426623784035,6.34,228163.0
buy,228198,6.365,1805133.3596939847,0.0,5m BUY signal,2019-05-31 12:05:00,5.439327239990234,-0.5,FREE,,,
sell,228215,6.3919,1805133.3596939847,0.0,5m SELL signal,2019-05-31 13:30:00,8.888067245483398,-0.5,FREE,48558.08737576725,6.365,228198.0
buy,228226,6.3187,1826045.2184512608,0.0,5m BUY signal,2019-05-31 14:25:00,5.498255729675293,-0.5,FREE,,,
sell,228468,5.9625,1826045.2184512608,0.0,5m SELL signal,2019-06-04 04:00:00,9.16765308380127,-0.5,FREE,-650437.3068123381,6.3187,228226.0
buy,228557,6.2231,1749577.319184272,0.0,5m BUY signal,2019-06-04 12:10:00,4.814724445343018,-0.5,FREE,,,
sell,228564,6.2575,1749577.319184272,0.0,5m SELL signal,2019-06-04 12:45:00,14.411166191101074,-0.5,FREE,60185.4597799401,6.2231,228557.0
buy,228719,6.4127,1707234.0940314662,0.0,5m BUY signal,2019-06-05 09:50:00,3.460819959640503,-0.5,FREE,,,
sell,228738,6.4437,1707234.0940314662,0.0,5m SELL signal,2019-06-05 11:25:00,13.154568672180176,-0.5,FREE,52924.25691497493,6.4127,228719.0
buy,228767,6.445,1706889.733391863,0.0,5m BUY signal,2019-06-05 13:50:00,1.9537087678909302,-0.5,FREE,,,
sell,228786,6.4575,1706889.733391863,0.0,5m SELL signal,2019-06-05 15:25:00,10.660530090332031,-0.5,FREE,21336.121667397074,6.445,228767.0
buy,228813,6.4375,1712192.6917868666,0.0,5m BUY signal,2019-06-05 17:55:00,2.660011053085327,-0.5,FREE,,,
sell,228826,6.4212,1712192.6917868666,0.0,5m SELL signal,2019-06-05 19:00:00,10.719023704528809,-0.5,FREE,-27908.740876126274,6.4375,228813.0
buy,228861,6.57,1673414.2636989083,0.0,5m BUY signal,2019-06-06 07:00:00,5.245090007781982,2.349999999999999,FREE,,,
sell,228911,6.5275,1673414.2636989083,0.0,5m SELL signal,2019-06-06 11:10:00,11.752259254455566,-0.5,FREE,-71120.10620720431,6.57,228861.0
buy,228976,6.595,1656286.8243054773,0.0,5m BUY signal,2019-06-06 16:35:00,6.4299421310424805,2.349999999999999,FREE,,,
sell,228999,6.6212,1656286.8243054773,0.0,5m SELL signal,2019-06-06 19:10:00,9.916214942932129,-0.5,FREE,43394.71479680388,6.595,228976.0
buy,229139,7.0113,1564133.0881707282,0.0,5m BUY signal,2019-06-07 16:00:00,4.628506183624268,2.3999999999999995,FREE,,,
sell,229154,7.025,1564133.0881707282,0.0,5m SELL signal,2019-06-07 17:15:00,6.975813388824463,-0.5,FREE,21428.623307939048,7.0113,229139.0
buy,229224,7.1588,1534898.9976531493,0.0,5m BUY signal,2019-06-10 08:45:00,1.6164014339447021,-0.5,FREE,,,
sell,229234,7.255,1534898.9976531493,0.0,5m SELL signal,2019-06-10 09:35:00,11.185450553894043,-0.5,FREE,147657.28357423237,7.1588,229224.0
buy,229381,7.4212,1500524.474205465,0.0,5m BUY signal,2019-06-11 07:05:00,1.6868759393692017,-0.5,FREE,,,
sell,229398,7.4975,1500524.474205465,0.0,5m SELL signal,2019-06-11 08:35:00,12.630420684814453,-0.5,FREE,114490.0173818767,7.4212,229381.0
buy,229526,7.2275,1556580.04086551,0.0,5m BUY signal,2019-06-12 04:00:00,1.2852022647857666,-0.5,FREE,,,
sell,229546,7.2088,1556580.04086551,0.0,5m SELL signal,2019-06-12 06:40:00,9.053351402282715,-0.5,FREE,-29108.046764184943,7.2275,229526.0
buy,229555,7.2125,1555781.5180022581,0.0,5m BUY signal,2019-06-12 07:40:00,1.0952601432800293,-0.5,FREE,,,
sell,229576,7.2088,1555781.5180022581,0.0,5m SELL signal,2019-06-12 09:30:00,16.668302536010742,-0.5,FREE,-5756.391616608757,7.2125,229555.0
buy,229584,7.2088,1555781.5180022581,0.0,5m BUY signal,2019-06-12 10:10:00,0.1821211725473404,-0.5,FREE,,,
sell,229615,7.2088,1555781.5180022581,0.0,5m SELL signal,2019-06-12 12:45:00,9.851201057434082,-0.5,FREE,0.0,7.2088,229584.0
buy,229709,7.2663,1543470.2402838692,0.0,5m BUY signal,2019-06-13 05:50:00,2.37825083732605,1.1999999999999997,FREE,,,
sell,229714,7.31,1543470.2402838692,0.0,5m SELL signal,2019-06-13 07:00:00,12.120434761047363,-0.5,FREE,67449.64950040416,7.2663,229709.0
buy,229803,7.2546,1555257.0033461642,0.0,5m BUY signal,2019-06-13 14:35:00,1.9416924715042114,1.1999999999999997,FREE,,,
sell,229815,7.26,1555257.0033461642,0.0,5m SELL signal,2019-06-13 15:35:00,10.312263488769531,-0.5,FREE,8398.387818069054,7.2546,229803.0
buy,229865,7.19,1570398.587523387,0.0,5m BUY signal,2019-06-14 04:15:00,1.768713355064392,0.5999999999999996,FREE,,,
